Gene Symbol	logFC	adj p-value
ENSG00000167553	1.06615679048727	3.33995228871192e-06
ENSG00000100314	-1.52122327442878	3.33995228871192e-06
ENSG00000182263	1.02414525747249	1.80223196149192e-05
ENSG00000159023	0.801116626146269	0.000207771303564078
ENSG00000156675	0.849939190593855	0.000366264463425673
ENSG00000103876	0.781688062376769	0.000435609585339707
ENSG00000173801	1.07383438684415	0.000435648074525183
ENSG00000101680	1.11041599013153	0.000669543268831392
ENSG00000162426	-0.609007041550784	0.000761991336419695
ENSG00000135828	0.714776111384845	0.000914709283528795
ENSG00000186567	0.539361111349383	0.000975651987037029
ENSG00000113328	0.668305485471085	0.00109610177925305
ENSG00000090776	0.7743237117282	0.00109610177925305
ENSG00000123094	0.576479896983185	0.00109610177925305
ENSG00000172159	-0.799649980098011	0.00109610177925305
ENSG00000076864	-0.647499673366722	0.00110620978837629
ENSG00000196208	0.567324231071825	0.0011486553212455
ENSG00000204131	0.819290768448474	0.0011486553212455
ENSG00000128285	-0.817519492577856	0.0011486553212455
ENSG00000187049	0.477545077471896	0.00130013560524699
ENSG00000163873	-1.43617543262298	0.00130013560524699
ENSG00000013364	0.878356903574137	0.00130013560524699
ENSG00000122584	-1.3408338664543	0.00130013560524699
ENSG00000096063	0.431417861237679	0.00135771938279325
ENSG00000128482	-0.606925084910468	0.00135771938279325
ENSG00000138400	-0.87017112281076	0.00135771938279325
ENSG00000144857	0.747456443330876	0.00140326676146018
ENSG00000101974	0.690825519134219	0.00142504162194602
ENSG00000137193	0.788375924508554	0.00150362276475544
ENSG00000141401	0.848962336113869	0.00151428532075804
ENSG00000181291	-1.13067675871747	0.00151428532075804
ENSG00000182118	0.809392137895639	0.00164165829210944
ENSG00000137726	-0.523444666042	0.00174300587966024
ENSG00000100599	0.832957189021231	0.00174300587966024
ENSG00000105696	-0.688826158966009	0.0019592865255761
ENSG00000174807	1.15131323966268	0.0019592865255761
ENSG00000125834	0.246335593276747	0.00205258366954931
ENSG00000159164	-0.313713196590782	0.0021055297107211
ENSG00000055118	-0.422191575066367	0.00214374143988086
ENSG00000137809	1.46973944311323	0.00228367645535574
ENSG00000183696	0.498375027732579	0.00228367645535574
ENSG00000072682	1.05456939551944	0.00228367645535574
ENSG00000149809	-0.384392832350354	0.00228367645535574
ENSG00000062038	0.947671852918831	0.00228367645535574
ENSG00000096060	0.93813550517284	0.00236673122057549
ENSG00000103227	-0.319716679425335	0.00250984794630874
ENSG00000183655	-0.570666473177751	0.00260315759710615
ENSG00000152208	-1.11291754767881	0.00261023580680076
ENSG00000039560	0.698922452898961	0.00278595069128886
ENSG00000106772	-0.655095052157786	0.00278595069128886
ENSG00000170382	-0.848603941588451	0.00278595069128886
ENSG00000187773	-1.85366433428147	0.00278595069128886
ENSG00000112079	0.370486856364229	0.00278595069128886
ENSG00000106236	-0.882679309479521	0.00278595069128886
ENSG00000137801	1.28470608167645	0.00278595069128886
ENSG00000170634	-0.394714833574883	0.00278595069128886
ENSG00000126522	-0.36429953415139	0.00278595069128886
ENSG00000088727	-0.766985699889316	0.00278595069128886
ENSG00000011422	0.80318110645604	0.00278595069128886
ENSG00000203772	-0.596140501531265	0.00279704020823813
ENSG00000136928	-1.12147416984165	0.00279704020823813
ENSG00000154358	0.536663846107786	0.00288088736170745
ENSG00000146197	0.703618386571299	0.00288088736170745
ENSG00000133872	-0.287001971012709	0.00288088736170745
ENSG00000184408	-1.21839034259683	0.00292912406038705
ENSG00000249915	-0.225895312846083	0.00292912406038705
ENSG00000104635	0.480252582370958	0.00312314531641409
ENSG00000183020	-0.735179926642436	0.00312314531641409
ENSG00000176845	0.827412617665506	0.00316144632036627
ENSG00000160345	-0.564707625263048	0.00317065469261337
ENSG00000250303	-0.737007028982119	0.00317065469261337
ENSG00000131732	0.360766909976105	0.00317065469261337
ENSG00000185008	-0.882082979012138	0.00317065469261337
ENSG00000132718	-0.391558537463969	0.00323719645993539
ENSG00000157657	0.411087763514114	0.00329652967525859
ENSG00000056277	0.430849242227052	0.00329652967525859
ENSG00000188636	-0.345715404831851	0.00329652967525859
ENSG00000145242	-0.836051467350845	0.0033389353161474
ENSG00000248383	-0.74078129287843	0.00343638876522684
ENSG00000185591	0.373225582193999	0.00348794316697031
ENSG00000149557	-0.352070952096484	0.00343638876522684
ENSG00000124523	0.229107370764522	0.00354892665902775
ENSG00000197852	-0.550981963212385	0.00354892665902775
ENSG00000101871	0.708568334452318	0.00360129422516806
ENSG00000185896	-0.315124671618396	0.00354892665902775
ENSG00000144824	0.953955906987462	0.00360129422516806
ENSG00000101222	-1.02397256462574	0.00360129422516806
ENSG00000100376	0.58135067056149	0.00360129422516806
ENSG00000159348	-0.280923115831948	0.00360129422516806
ENSG00000233639	0.537201549712368	0.00360129422516806
ENSG00000140950	0.395128608155336	0.00360129422516806
ENSG00000118939	0.32764737090958	0.00360129422516806
ENSG00000163618	-0.448527037876341	0.00360129422516806
ENSG00000174749	0.368328314591651	0.00360129422516806
ENSG00000133083	-0.642761781323913	0.00360129422516806
ENSG00000197177	-0.436668441806126	0.00360129422516806
ENSG00000188064	1.82608279723638	0.00365834537111835
ENSG00000144355	-1.24049659681845	0.00376623525926382
ENSG00000133169	-0.488524767370056	0.00365834537111835
ENSG00000110090	0.613423288244487	0.00391433814087078
ENSG00000172575	-0.994394901657075	0.0039264295744162
ENSG00000149256	-0.51534354820609	0.00395675185862982
ENSG00000261824	0.832098886159151	0.00398758056008667
ENSG00000162889	0.417548174815484	0.00415169557949175
ENSG00000101638	-1.18608931451479	0.0041257925929539
ENSG00000139211	-0.859409808377235	0.00421790400427929
ENSG00000159720	-0.43332392079376	0.00421790400427929
ENSG00000175048	-0.602207662171074	0.00445697925768713
ENSG00000092208	0.306794580275272	0.00480647291280544
ENSG00000162873	-0.616454948152486	0.00480647291280544
ENSG00000105552	0.44208892956413	0.00480647291280544
ENSG00000034152	0.4491332902464	0.0049055516423452
ENSG00000076108	0.509365593580389	0.00482652114705949
ENSG00000117523	0.29185626485238	0.00480647291280544
ENSG00000043355	1.27637007042134	0.00491550164623011
ENSG00000171130	-0.47010063858416	0.00480647291280544
ENSG00000157617	0.469894944020938	0.00491550164623011
ENSG00000099290	-0.239473823852304	0.00491550164623011
ENSG00000063015	-0.704237717672567	0.00491550164623011
ENSG00000179431	-0.580228045520663	0.00508806601580839
ENSG00000148498	0.442421811390139	0.00513033851264624
ENSG00000108821	2.0350787014932	0.0051788479467835
ENSG00000164100	-0.763162729265814	0.00530207772208526
ENSG00000140319	0.342386917632879	0.00515978244993459
ENSG00000076716	0.484267329804814	0.00548070942927576
ENSG00000172985	-0.820436827198873	0.00548070942927576
ENSG00000227036	-0.662399179036147	0.00552653122451758
ENSG00000198356	-0.305437214722415	0.00541095752166367
ENSG00000135324	-0.651805027644051	0.00553230508231663
ENSG00000271614	-0.676278965418698	0.00557226126338752
ENSG00000137642	-0.374944628640155	0.00553230508231663
ENSG00000065911	0.764920978821089	0.00588209362527012
ENSG00000185090	-0.408837947338002	0.00588209362527012
ENSG00000196517	-0.863262591520639	0.00588209362527012
ENSG00000128594	-0.411125721631459	0.00578904102590325
ENSG00000155313	0.335479396433182	0.00588209362527012
ENSG00000197872	-0.409921242690934	0.00588209362527012
ENSG00000163704	-0.342663695141787	0.00643613512199161
ENSG00000164081	-0.350066479496269	0.00654887885236797
ENSG00000214595	-0.496329403108725	0.00669374570877731
ENSG00000166750	0.705995005925906	0.00703399828254912
ENSG00000161638	0.941039475145427	0.00708984351905606
ENSG00000244607	-0.725608470112188	0.0070520872805096
ENSG00000039123	0.283541406055644	0.0070520872805096
ENSG00000148737	0.582271664957064	0.00717817840077783
ENSG00000151718	0.561839233164584	0.00717817840077783
