Gene Symbol	logFC	adj p-value
ENSG00000115604	-1.64830585306928	1.08467401558946e-23
ENSG00000165757	-1.94250580891233	1.14360139605576e-23
ENSG00000107242	-2.263337006898	1.24362348187546e-23
ENSG00000154309	-1.60323204876072	1.31701379835609e-23
ENSG00000163072	-2.28460555502683	1.41518471215928e-23
ENSG00000136404	-1.45976395076239	1.56010158697119e-23
ENSG00000177098	-2.50920503573968	1.81305785234374e-23
ENSG00000096063	1.25452141459399	1.91862783440422e-23
ENSG00000114541	-1.24437476782187	2.02647227756855e-23
ENSG00000111863	-2.03712529742451	2.3118929166772e-23
ENSG00000186074	-1.79717439824836	2.31399209787807e-23
ENSG00000174059	-1.6270235668508	2.32109329457961e-23
ENSG00000147443	-1.96371542657852	2.74488598811944e-23
ENSG00000136630	-1.60420135802389	2.86561315009128e-23
ENSG00000128849	-2.06421539109726	3.30693907774935e-23
ENSG00000112367	-0.98487191777136	3.49584887829656e-23
ENSG00000163710	-2.5611806285877	3.70079235874972e-23
ENSG00000138821	-2.52403177309566	3.87216219232056e-23
ENSG00000130755	-1.49003174269432	3.97984305452112e-23
ENSG00000163513	-1.89255432248576	4.11636382871994e-23
ENSG00000161929	-1.80772709321523	4.47485319992121e-23
ENSG00000077152	2.89992009185323	4.70231957961276e-23
ENSG00000046889	-1.88901679528115	5.41331731789144e-23
ENSG00000211456	-0.793512423121972	5.49706908832852e-23
ENSG00000239672	1.66950785203121	7.06159487244599e-23
ENSG00000166927	-2.0701567782154	6.8298424780186e-23
ENSG00000263163	-1.43159466192145	8.42982781336378e-23
ENSG00000136732	-1.56931670207224	8.27015403268827e-23
ENSG00000102934	-2.02237481125095	8.42982781336378e-23
ENSG00000172159	-1.76925794042879	8.94845440342969e-23
ENSG00000165124	-2.04226534890016	1.01792161295031e-22
ENSG00000128512	-1.39214889694527	1.20840659986301e-22
ENSG00000007402	-3.65130088605675	1.47971696899572e-22
ENSG00000184226	-2.44161411491462	1.63795244588286e-22
ENSG00000179348	-2.01067104515167	2.00966160906848e-22
ENSG00000183722	-1.44347678383601	1.91979820487141e-22
ENSG00000156052	-1.11071551099913	2.36734507739076e-22
ENSG00000163637	-1.46865736414389	2.55264409557344e-22
ENSG00000114790	-2.12503842716675	2.63680821459761e-22
ENSG00000138722	-2.44436743711656	2.63680821459761e-22
ENSG00000139597	-1.22669510425664	2.64127111140367e-22
ENSG00000131747	3.21457029896439	2.96215704414238e-22
ENSG00000163145	-2.58275056406275	3.13059808360454e-22
ENSG00000171303	-2.9032304570233	3.19032020464139e-22
ENSG00000143554	-1.41232371509708	3.2620848954068e-22
ENSG00000117758	-0.912704427802871	3.08107796457992e-22
ENSG00000149577	-1.12185954474922	3.25779283753771e-22
ENSG00000101307	-2.09130791771153	3.84179524705864e-22
ENSG00000164741	-2.47958140350424	4.38559688053695e-22
ENSG00000095713	-3.45892374320913	4.95747771270793e-22
ENSG00000176771	-2.54581433466353	5.06376233744122e-22
ENSG00000158352	-2.03869881861067	6.25031028592008e-22
ENSG00000080546	-1.33777131311063	6.808258338875e-22
ENSG00000211445	-2.62766395508791	7.38490644665654e-22
ENSG00000254122	-1.61764636568012	9.23086605352332e-22
ENSG00000159433	-1.47622982717592	9.17617399453784e-22
ENSG00000113851	-0.752072691924138	8.98562057572851e-22
ENSG00000109743	-1.36111340198956	9.73779803185336e-22
ENSG00000197256	-1.51260694854619	1.03014421006948e-21
ENSG00000185010	-1.31253866951459	1.20770726880622e-21
ENSG00000166912	-1.10650210262605	1.19160037064692e-21
ENSG00000095637	-2.08015629743253	1.26152623189363e-21
ENSG00000144837	-2.20826375157996	1.46842867888093e-21
ENSG00000162520	-1.83727569116804	1.48686992962066e-21
ENSG00000138593	-1.51660290611932	1.52751165614242e-21
ENSG00000155659	-2.38226589941054	1.56011970059963e-21
ENSG00000085514	-1.52698207660109	1.69794435705518e-21
ENSG00000163563	-1.81931453592196	1.63224259473223e-21
ENSG00000122707	-1.17771387309828	1.70853686600621e-21
ENSG00000137726	-1.63839565044564	1.7059328047267e-21
ENSG00000123360	-1.26817030083326	2.35703514980888e-21
ENSG00000116678	-2.22431906085338	2.16509659762233e-21
ENSG00000121068	-1.83766328519249	2.27383815837799e-21
ENSG00000261371	-1.79259487036887	2.58058692148156e-21
ENSG00000121797	-1.56036147962693	3.12594121235343e-21
ENSG00000137507	-1.73700075705939	2.8958347231704e-21
ENSG00000163686	-1.07497990729505	3.4641685452568e-21
ENSG00000111897	-0.895894607867735	3.4641685452568e-21
ENSG00000148175	-1.40281240464252	3.52067632850574e-21
ENSG00000168542	2.79100838640401	4.76689888520933e-21
ENSG00000227036	2.84238371791048	5.38671770989277e-21
ENSG00000131370	-1.52926751435215	6.77242558297506e-21
ENSG00000136826	-2.10554596023158	6.99833613409445e-21
ENSG00000129173	2.56619452306341	9.04355510415785e-21
ENSG00000154678	-2.27449638479517	9.21407198907493e-21
ENSG00000118777	-1.9089933594214	9.58459220873755e-21
ENSG00000204217	-1.08048545639235	9.7704037943372e-21
ENSG00000154920	2.498534519221	1.10669771569187e-20
ENSG00000145147	-1.97442362530273	1.25383224816447e-20
ENSG00000101916	-1.90948896669214	1.44254635496838e-20
ENSG00000101955	-1.86398187835973	1.51026733716028e-20
ENSG00000078596	-1.66722329592926	1.61206480394825e-20
ENSG00000103175	-2.11765656660792	1.84671658285351e-20
ENSG00000099260	-1.86082004414214	1.74511667122964e-20
ENSG00000162849	3.09038377650521	2.15416350243268e-20
ENSG00000275326	-2.30736986376354	2.20165439336122e-20
ENSG00000187513	-1.71929891325027	2.40611896031197e-20
ENSG00000159713	-2.6345492225163	2.45374433827595e-20
ENSG00000117139	1.31007484237825	2.42384501463738e-20
ENSG00000198909	-0.991610998239893	2.46912554351148e-20
ENSG00000103994	-1.05431387949213	2.49190745001155e-20
ENSG00000100307	-1.42796673193975	2.59225611548029e-20
ENSG00000178999	2.63907389763463	3.08926666132764e-20
ENSG00000165480	2.45359626416781	3.10031955940156e-20
ENSG00000282800	-1.38137020529812	3.15161559091584e-20
ENSG00000186594	-1.38276756714111	3.45335989374663e-20
ENSG00000107742	-2.35263974146458	3.44314462261946e-20
ENSG00000154258	-1.60630482785674	3.97689144186431e-20
ENSG00000183010	2.87728186414486	4.60906910647699e-20
ENSG00000029993	2.76072712342529	4.94236048548667e-20
ENSG00000035664	-1.65127569418797	5.91377698491087e-20
ENSG00000204161	-1.49445888483712	6.47245257735323e-20
ENSG00000064763	-1.43582551728906	6.6747744454092e-20
ENSG00000092421	-2.03045588315932	6.55666359154229e-20
ENSG00000239697	-1.38070027322564	9.21757476802154e-20
ENSG00000128050	1.64946685663359	8.86452059355415e-20
ENSG00000186340	2.86346675994534	1.20120352771722e-19
ENSG00000011600	-1.69566364439946	1.31719193308986e-19
ENSG00000160408	-1.25974155978745	1.37481557906489e-19
ENSG00000138670	-1.40870994123752	1.46550781657896e-19
ENSG00000254726	3.80289698878667	1.76482721934532e-19
ENSG00000144711	-1.0014710363647	1.52782534802203e-19
ENSG00000174175	-2.01905147800336	1.91574960138601e-19
ENSG00000150938	-1.24649330598864	1.86259975565348e-19
ENSG00000112902	-2.1051872241743	1.87246283552186e-19
ENSG00000187688	-1.56529841335752	2.10680602156981e-19
ENSG00000102575	-1.82528689310843	2.06779910318096e-19
ENSG00000110756	-0.837490590518771	2.21726376156946e-19
ENSG00000150457	-1.08843778204287	2.29816737353108e-19
ENSG00000186642	-1.54417889239898	2.80277149278001e-19
ENSG00000186871	2.55745856264022	3.04448661643614e-19
ENSG00000159640	-1.73418073002883	2.65834978009957e-19
ENSG00000117650	3.1794325646061	3.29399443777766e-19
ENSG00000135049	-0.936255005205943	3.04406734259734e-19
ENSG00000106992	-1.74610574637456	3.27939790383665e-19
ENSG00000136546	-3.040226079452	3.28314384205896e-19
ENSG00000133110	2.81818222129414	3.42933117795993e-19
ENSG00000204397	-1.22028350935061	3.70696887305464e-19
ENSG00000173638	-1.34911342967316	4.56707028479121e-19
ENSG00000154175	-2.06951706842213	4.12579179975448e-19
ENSG00000077943	-2.2916068038503	4.26967857102693e-19
ENSG00000161835	-1.70475121030797	5.89316062745521e-19
ENSG00000188921	-1.36190951470437	5.47369747856721e-19
ENSG00000234876	-2.04517966216992	6.4032051465853e-19
ENSG00000035499	2.67334236910929	7.06020940408294e-19
ENSG00000135111	-1.86417796377865	6.45405126504991e-19
ENSG00000196329	-1.75502702829518	7.06020940408294e-19
ENSG00000006740	-2.00724961439142	7.52349148529157e-19
ENSG00000066336	-1.78812841471344	7.90491093898129e-19
ENSG00000004799	-2.68068278615725	8.01100194464294e-19
ENSG00000107798	-1.63961498439101	8.44643954282728e-19
ENSG00000160883	-1.82235843120508	8.85668774062475e-19
ENSG00000227051	-2.00314531085376	8.90948311130028e-19
ENSG00000225383	-3.20337372482107	9.78385253246459e-19
ENSG00000068831	-1.69558510211483	1.08910693144946e-18
ENSG00000112149	-1.58531234647401	9.71380810545604e-19
ENSG00000206053	1.2106535749061	9.85348667789192e-19
ENSG00000149380	2.19725782507762	1.32813994026327e-18
ENSG00000065328	2.78636724610046	1.35354958259315e-18
ENSG00000136867	-1.34801054555274	1.20671015669562e-18
ENSG00000165175	-1.43970205483432	1.39875296815779e-18
ENSG00000106809	-2.83406283912234	1.55064663478373e-18
ENSG00000148082	-1.93377220756189	1.68204416664539e-18
ENSG00000110799	-1.72263754814439	1.56374119923426e-18
ENSG00000283224	-1.4236916469933	1.73376520441632e-18
ENSG00000160593	-1.86963111514172	1.60233673172727e-18
ENSG00000134690	2.75825459768092	2.17002999146917e-18
ENSG00000187801	1.35779700047675	2.31571102993976e-18
ENSG00000187098	-1.23140062092741	2.13928277085827e-18
ENSG00000119138	-1.380257189494	2.17568804826785e-18
ENSG00000123178	-1.00572261818775	2.34044510498128e-18
ENSG00000136026	1.18840781746555	2.24575386491632e-18
ENSG00000120913	-1.70665589133446	2.39204133100488e-18
ENSG00000136869	-1.51953671903979	2.33042076233136e-18
ENSG00000125459	1.08411031702261	2.5769256407626e-18
ENSG00000170776	-1.14650424454048	2.52923892259095e-18
ENSG00000092529	-1.62869269278123	2.76236808046106e-18
ENSG00000144909	-0.995872004876634	2.75787008729912e-18
ENSG00000101417	-1.68184742241229	2.92936916187224e-18
ENSG00000100625	2.56414605098795	3.57885694360937e-18
ENSG00000119865	-1.22845754890879	3.57727259086728e-18
ENSG00000129250	-1.17076785037811	3.28149735852622e-18
ENSG00000154263	-1.89117129658768	3.85169471974677e-18
ENSG00000140044	-1.22023629949741	3.72298413580348e-18
ENSG00000140092	-1.97912093596	3.82675852955568e-18
ENSG00000172889	-2.01101885549346	4.36101970713005e-18
ENSG00000196814	-1.55342752244258	4.08798705247784e-18
ENSG00000119686	-1.4973440921598	4.08798705247784e-18
ENSG00000175899	-2.27094680339998	4.41703617335297e-18
ENSG00000118193	3.03022649711864	4.8879708116362e-18
ENSG00000112531	-0.877326235471805	4.32321449954373e-18
ENSG00000132376	-0.846016619713961	4.43576728894078e-18
ENSG00000114166	-1.10125455610679	4.37530096640188e-18
ENSG00000103353	0.802817719503857	4.62150052149303e-18
ENSG00000133422	0.887150955226015	5.35017896512349e-18
ENSG00000137203	4.35461331297624	6.4142984096097e-18
ENSG00000117114	-1.75162467286341	5.56275581595192e-18
ENSG00000182481	1.72103689675857	6.23666322670875e-18
ENSG00000276043	2.75255693295603	7.35534366093221e-18
ENSG00000184347	-2.23378928145984	6.61029422144887e-18
ENSG00000196616	-4.8647736754988	7.82896611374999e-18
ENSG00000108622	-1.39531489398655	8.38742777978225e-18
ENSG00000103710	-1.61737715258691	9.18755345898551e-18
ENSG00000120457	-1.89852900640262	9.23186648695783e-18
ENSG00000146242	2.07791913929903	1.04841035745065e-17
ENSG00000283085	2.07789698822026	1.05125866414811e-17
ENSG00000162817	-1.6717656108689	9.34799833755064e-18
ENSG00000164659	-1.83421367636595	9.25214770291376e-18
ENSG00000127603	-0.923587000198711	9.88887468438891e-18
ENSG00000183856	2.96321262831648	1.15389034989599e-17
ENSG00000172936	-0.992274479845223	9.88887468438891e-18
ENSG00000117009	-1.65546508475271	1.16454064047994e-17
ENSG00000119471	-1.2133160800764	1.04030976302493e-17
ENSG00000079308	-1.61144139049309	1.09463183905985e-17
ENSG00000175445	-2.84500038897725	1.09179806225308e-17
ENSG00000134256	-1.32867672847294	1.36123750997815e-17
ENSG00000150681	-1.46300474029687	1.45833538573117e-17
ENSG00000069535	-1.88648118922853	1.27268484079037e-17
ENSG00000092853	2.30622232926144	1.57868761196315e-17
ENSG00000118946	-1.46738354595301	1.43126661328748e-17
ENSG00000275365	4.90799596957976	1.71862372773556e-17
ENSG00000111252	-1.14573982275853	1.43126661328748e-17
ENSG00000099953	4.90750469798352	1.7230381021435e-17
ENSG00000032444	-1.14906538641917	1.50659468313398e-17
ENSG00000100060	-1.45252320147784	1.61592361759878e-17
ENSG00000131471	-2.49364517012574	1.53327251473723e-17
ENSG00000163468	1.04489475087243	1.60426059777336e-17
ENSG00000260314	-2.59615638635469	1.72225627480536e-17
ENSG00000187824	-1.57757330050724	1.92489168258316e-17
ENSG00000115896	-1.29891429823623	1.95829213727992e-17
ENSG00000174371	2.78797074998429	2.14455449591069e-17
ENSG00000085999	2.58265681771115	2.25734245881246e-17
ENSG00000138685	-1.72528456981292	2.2302912604324e-17
ENSG00000258947	3.96816527796853	2.6296276058512e-17
ENSG00000132970	-1.5140676953325	2.40504573471891e-17
ENSG00000173210	-1.80361815108152	2.6296276058512e-17
ENSG00000129675	-1.34290966064794	2.63882818559709e-17
ENSG00000188766	2.14650319796487	3.26884693294531e-17
ENSG00000101003	2.47769678307688	3.29240287560973e-17
ENSG00000205269	-1.25291965572841	2.88721616240398e-17
ENSG00000146674	2.63247781056497	2.94140160717914e-17
ENSG00000182389	-1.78942681469363	3.48830627865115e-17
ENSG00000122986	-1.19034972372779	3.44678819875565e-17
ENSG00000104267	-1.97243724833177	3.21165773325082e-17
ENSG00000119326	-1.42500746411555	3.3401698793786e-17
ENSG00000094963	-2.73643950683891	3.45746777523938e-17
ENSG00000137033	-2.26221949085408	3.45746777523938e-17
ENSG00000159259	1.62634892696213	5.99981696158727e-17
ENSG00000099994	-3.24840881930876	5.10349184103239e-17
ENSG00000184730	-1.65530685930887	6.0430289357638e-17
ENSG00000197381	-1.15449290052283	5.74632900105637e-17
ENSG00000120318	-1.17552640229711	6.11159145232373e-17
ENSG00000141480	-1.04081451854155	5.81576463880835e-17
ENSG00000196584	2.19719049650736	7.75500748843317e-17
ENSG00000184005	-1.76738728954563	8.3641044899591e-17
ENSG00000139970	-1.57652493993558	8.3641044899591e-17
ENSG00000067082	-1.44859845856077	7.70332965210429e-17
ENSG00000152137	-1.96172704099295	7.89844995561249e-17
ENSG00000117399	3.34239172624334	9.6878325904245e-17
ENSG00000158122	-0.818112800112559	8.50531070593261e-17
ENSG00000140807	-2.11486082032994	9.23677358854659e-17
ENSG00000106004	-1.59424218288366	1.02394007714177e-16
ENSG00000118407	-1.98188415049115	9.35177383250739e-17
ENSG00000147113	-1.22038609905693	9.81717793957934e-17
ENSG00000114698	-1.35276402539411	9.32961689365876e-17
ENSG00000109762	-1.47828354660291	9.88520338625601e-17
ENSG00000108821	2.80098854967946	9.97030350742718e-17
ENSG00000168389	-1.84757780000859	1.00938506485538e-16
ENSG00000068305	-0.843080009938319	1.00782308805412e-16
ENSG00000113231	-1.42757340797111	1.20057367277031e-16
ENSG00000071282	-1.35655114986437	1.06026495252772e-16
ENSG00000110446	-1.536729971014	1.07787571204039e-16
ENSG00000143228	2.97181625682437	1.48105019466211e-16
ENSG00000090889	3.30810752505676	1.48187530432594e-16
ENSG00000124831	-0.870836461375958	1.24356431213159e-16
ENSG00000147251	-1.23124261483204	1.527020295335e-16
ENSG00000166128	-0.949858755141936	1.51907122033888e-16
ENSG00000152804	-1.34114540916813	1.71412574543705e-16
ENSG00000204262	2.26547207458037	1.55268274830157e-16
ENSG00000188906	-3.15826138964168	1.66078228487611e-16
ENSG00000281216	4.4317866800041	2.10713304410907e-16
ENSG00000037280	-1.46705279365827	1.89914674031969e-16
ENSG00000185432	-1.76887971855953	1.81197851042906e-16
ENSG00000123485	2.88963784261839	2.3581195653301e-16
ENSG00000126787	3.0861159758754	2.43912965520953e-16
ENSG00000146858	1.61223069261093	2.44332237199734e-16
ENSG00000166224	0.820750578882636	2.01622350333051e-16
ENSG00000121075	-2.35514693794081	2.18188444764202e-16
ENSG00000142973	-4.02026576388906	2.14544504116519e-16
ENSG00000122952	2.16728350008991	2.5190154629286e-16
ENSG00000101347	-1.34180976026878	2.1731579576548e-16
ENSG00000138356	-2.07952684666981	2.35953547018617e-16
ENSG00000180198	1.39101321734868	2.5434910569235e-16
ENSG00000117791	-1.37931719768374	2.46188597057671e-16
ENSG00000112303	-1.49201763584881	2.64622273977945e-16
ENSG00000163106	-2.08951831439331	2.83983040362328e-16
ENSG00000183621	-0.833577547011128	2.82361462800037e-16
ENSG00000130988	-2.1763426932315	2.98371410235266e-16
ENSG00000130522	-1.16004127712963	2.60847607295597e-16
ENSG00000112984	2.64590799162477	3.24034249095125e-16
ENSG00000224916	-2.37488920834925	2.87137240334482e-16
ENSG00000166275	-0.995235585321971	2.80610753556901e-16
ENSG00000241399	-2.02910078072885	2.78558348636325e-16
ENSG00000197971	-0.920014804595328	2.84472070440606e-16
ENSG00000166851	2.6414511284222	3.63585446091701e-16
ENSG00000094804	2.9281498317284	3.63585446091701e-16
ENSG00000111879	-1.98744824654717	3.17845528303041e-16
ENSG00000154065	-2.16396593457038	3.23708301223073e-16
ENSG00000085840	2.23186099800448	3.90299048527767e-16
ENSG00000151490	-1.3923955822957	3.8394235010994e-16
ENSG00000186185	3.06532546813919	4.44500119363421e-16
