Gene Symbol	logFC	adj p-value
ENSG00000087111	-0.358974701883547	1.65032234219094e-10
ENSG00000151468	0.97778480667035	1.71685829863408e-10
ENSG00000164949	0.913773848503187	1.71685829863408e-10
ENSG00000151726	1.12808443229593	1.70620069060107e-10
ENSG00000159231	0.665911119179703	1.76811834547558e-10
ENSG00000260314	0.86752936239382	1.73206896387684e-10
ENSG00000093072	0.677879938942229	1.74584920294196e-10
ENSG00000198682	-0.801776141051777	1.84954628937463e-10
ENSG00000110660	-0.433631107493481	1.85578283774075e-10
ENSG00000119917	0.798952574311663	1.91777175042717e-10
ENSG00000167114	-0.686577339380565	1.900228971595e-10
ENSG00000142089	0.813967682715375	1.9429764851658e-10
ENSG00000149485	0.716362249327825	1.97748921632485e-10
ENSG00000136463	-0.480999585930888	1.94597105186615e-10
ENSG00000107372	0.453603984771891	1.96716751046721e-10
ENSG00000112304	-0.41351317743522	1.96077920131853e-10
ENSG00000147408	0.776308393861249	2.05380011180525e-10
ENSG00000130775	0.861209418826473	1.97306169781653e-10
ENSG00000154114	0.465034150931851	2.16353067434874e-10
ENSG00000135862	0.669448781271256	2.12929840137271e-10
ENSG00000167600	-0.84689352306044	2.11951589893342e-10
ENSG00000163359	0.940599292414308	2.16353067434874e-10
ENSG00000198535	0.971029569574887	2.27293329821958e-10
ENSG00000162729	-0.456129171995474	2.25522931434389e-10
ENSG00000049768	0.913822367239356	2.37226562913282e-10
ENSG00000184014	0.727988487980024	2.28755182258589e-10
ENSG00000157557	0.432538977862058	2.36202917057689e-10
ENSG00000122861	1.09508550832577	2.34266361554337e-10
ENSG00000057657	0.831048733086515	2.37226562913282e-10
ENSG00000126947	0.50168543127381	2.52417400524852e-10
ENSG00000163751	0.960200491321235	2.43696032664282e-10
ENSG00000072840	0.755659574105711	2.57104398304967e-10
ENSG00000107968	0.76053124098653	2.53292923349664e-10
ENSG00000061337	0.734333847518297	2.61413579539375e-10
ENSG00000139329	0.941208342867454	2.66465755600926e-10
ENSG00000136869	0.799105772067823	2.68231542066541e-10
ENSG00000158859	1.2126239013023	2.8106005967651e-10
ENSG00000141506	0.751439152863777	2.98146769390256e-10
ENSG00000204291	0.993550859111416	2.98146769390256e-10
ENSG00000000938	1.02236548245639	3.15729965933358e-10
ENSG00000185215	0.858987700254877	3.3016950952067e-10
ENSG00000170379	0.468974936124345	3.48392878911565e-10
ENSG00000198721	-0.48931601501768	3.3016950952067e-10
ENSG00000187091	-0.513107133729667	3.36183831945293e-10
ENSG00000177989	0.755718584071853	3.37734286814029e-10
ENSG00000088882	1.13860547683508	3.62437582714337e-10
ENSG00000163528	-0.351095463894932	3.62437582714337e-10
ENSG00000136295	0.402476617675111	3.52071315185384e-10
ENSG00000115594	0.743311309565912	3.54757394434536e-10
ENSG00000133048	2.32375239580767	3.73942766348071e-10
ENSG00000281434	-0.388091778758814	3.58243817654585e-10
ENSG00000173599	-0.610924519963268	3.62820016265275e-10
ENSG00000143158	-0.547879589383269	3.58243817654585e-10
ENSG00000130414	-0.388054308191084	3.59139549589475e-10
ENSG00000182326	0.727825961220325	3.76997171618959e-10
ENSG00000100568	-0.275350492459615	3.70146738714293e-10
ENSG00000128335	0.496451753077156	3.85388633692408e-10
ENSG00000122188	0.782536294415049	4.07405365936255e-10
ENSG00000050344	0.413161136692464	3.9145400142356e-10
ENSG00000142959	-1.58357815111882	4.08051977844273e-10
ENSG00000198074	-1.32268253431319	3.91498500969694e-10
ENSG00000179776	0.89290576192234	4.02969310769248e-10
ENSG00000137558	1.41470150928507	4.35941644554068e-10
ENSG00000139679	0.403637355448232	4.23102392410398e-10
ENSG00000018408	0.685688894789614	4.26834135950277e-10
ENSG00000227036	-0.645436484187874	4.29987227361593e-10
ENSG00000112079	-0.331092042658952	4.24256402711126e-10
ENSG00000102024	0.628856620895628	4.28332329244793e-10
ENSG00000214279	0.500203836792152	4.49604219781777e-10
ENSG00000011105	0.572504408165636	4.36019078129505e-10
ENSG00000164736	0.867653258166616	4.5396425937463e-10
ENSG00000275125	-0.471276349261431	4.46687081406655e-10
ENSG00000110025	-0.336810798027696	4.51820105588399e-10
ENSG00000157870	-0.471191893521451	4.49604219781777e-10
ENSG00000151883	0.575049492625884	4.5430776296611e-10
ENSG00000102038	0.675742299880981	4.76089645174237e-10
ENSG00000243570	0.87408142219018	4.76089645174237e-10
ENSG00000242335	0.873992645106378	4.76089645174237e-10
ENSG00000132313	-0.418100458945749	4.68063644416301e-10
ENSG00000075420	0.556898687923684	4.75173686853976e-10
ENSG00000138744	-0.584785943773728	4.73279640517059e-10
ENSG00000091428	0.789914106244511	4.99789273459135e-10
ENSG00000163686	-0.757155707287312	4.827436705985e-10
ENSG00000064012	0.297425299281722	4.76394143681388e-10
ENSG00000176715	-0.299392027994847	4.76089645174237e-10
ENSG00000196812	-0.362539115573826	5.05006232074857e-10
ENSG00000136048	0.704258689464026	4.88645230394102e-10
ENSG00000241534	0.875161532818201	4.95414492146397e-10
ENSG00000130714	-0.322096565847277	4.88708759227346e-10
ENSG00000170270	-0.376840780712879	5.18006196561801e-10
ENSG00000275619	-0.376840780712879	5.18006196561801e-10
ENSG00000145246	0.465377651013577	5.01202400752965e-10
ENSG00000113319	0.620623634747429	5.18119019709155e-10
ENSG00000187736	-0.488182019656714	5.15836112085226e-10
ENSG00000069431	0.484423747042798	5.35471454551144e-10
ENSG00000184785	0.53251492986775	5.52942778386219e-10
ENSG00000059377	0.558938689816613	5.52942778386219e-10
ENSG00000106066	0.758153530821769	5.44618393819932e-10
ENSG00000147364	-0.254622840719533	5.47750517712229e-10
ENSG00000101473	-0.430295648998547	5.52942778386219e-10
ENSG00000120156	0.786273992209963	5.85209547792989e-10
ENSG00000241360	-0.818839525025913	5.65775088046717e-10
ENSG00000130312	-0.446509537572034	5.59177067375619e-10
ENSG00000113739	0.999067695344199	6.00170670017862e-10
ENSG00000164105	0.422442654421986	6.01240137459291e-10
ENSG00000103313	0.940091288483075	6.070556156364e-10
ENSG00000170469	-0.461356654065369	6.24826066861832e-10
ENSG00000182606	-0.35990973477747	6.00170670017862e-10
ENSG00000152778	0.448635709604351	6.24826066861832e-10
ENSG00000132535	0.489254544964687	6.32881245396354e-10
ENSG00000164111	0.552934621747145	6.21998633046862e-10
ENSG00000085514	0.879103780704552	6.65935752966601e-10
ENSG00000105968	-0.186484387309802	6.29717372572298e-10
ENSG00000241635	-1.36823134932602	6.56024941706641e-10
ENSG00000174992	-2.21710430216116	6.86459139750589e-10
ENSG00000213672	-0.315288466928165	6.84154554014262e-10
ENSG00000151729	-0.403030368979215	7.0548824078644e-10
ENSG00000112294	-0.428859044058064	7.05832049312819e-10
ENSG00000078098	1.29778748706906	7.533203802487e-10
ENSG00000275575	0.689217899759013	7.66529247661483e-10
ENSG00000176472	-0.590110638496754	7.70371503715158e-10
ENSG00000155850	-1.37335666567212	7.39601748332896e-10
ENSG00000150681	0.790417601009864	7.76195216140897e-10
ENSG00000188820	1.07065687942193	7.68673714133703e-10
ENSG00000134901	0.460468012121753	7.85553291419102e-10
ENSG00000111802	-0.857940313007493	7.66529247661483e-10
ENSG00000159674	0.740437024386186	7.66529247661483e-10
ENSG00000107821	-0.790448532302041	7.93449483606312e-10
ENSG00000101276	-0.874317419977631	7.86975341250948e-10
ENSG00000040608	-0.526354407334841	8.25723548169962e-10
ENSG00000088826	0.673627801205042	8.36615443230464e-10
ENSG00000132613	0.46620168464963	8.05527395229022e-10
ENSG00000280433	-0.465734878553285	8.1467799728233e-10
ENSG00000117115	-1.25397335311881	8.1467799728233e-10
ENSG00000175497	-0.873525218664455	8.83218123200858e-10
ENSG00000088340	0.979929690567102	8.69053731351323e-10
ENSG00000101049	-0.985037239788055	8.69053731351323e-10
ENSG00000169071	0.680830573630214	9.12771495320253e-10
ENSG00000134278	0.604167029604564	9.12771495320253e-10
ENSG00000164125	0.697201962217324	8.69053731351323e-10
ENSG00000128052	0.898133687260301	8.98418907655398e-10
