Gene Symbol	logFC	adj p-value
ENSG00000162747	1.74503290576824	3.54501453542449e-07
ENSG00000119535	1.22230287356312	3.54501453542449e-07
ENSG00000182541	0.453406953517334	3.54501453542449e-07
ENSG00000007384	0.327859781555657	4.5561873844235e-07
ENSG00000180871	1.36271691461648	4.5561873844235e-07
ENSG00000198791	-0.172787636560425	6.60643366245297e-07
ENSG00000152578	-0.515862178287389	1.09487877545851e-06
ENSG00000135636	0.689045146288838	1.47211102668675e-06
ENSG00000255398	1.93513192906354	1.47211102668675e-06
ENSG00000203747	1.07387307493732	1.47211102668675e-06
ENSG00000124875	1.13025145111752	1.59775214733961e-06
ENSG00000114251	0.738913031594574	2.28118851006202e-06
ENSG00000143226	0.906472504673009	3.49870645916636e-06
ENSG00000182871	0.617380831701621	3.49870645916636e-06
ENSG00000103569	1.58087987684097	3.80505779477286e-06
ENSG00000163874	0.581045940238265	4.55795703390394e-06
ENSG00000085514	0.681362392720733	4.64006494570763e-06
ENSG00000151726	0.914770170395204	5.00565295351212e-06
ENSG00000038427	0.574633537841274	5.00565295351212e-06
ENSG00000171051	1.37430284124072	5.00565295351212e-06
ENSG00000068971	0.260165267533197	5.00565295351212e-06
ENSG00000070540	0.39158198330896	5.59207256011812e-06
ENSG00000148926	0.776199495213486	6.05416298248486e-06
ENSG00000144802	0.580396151227691	6.20309143084205e-06
ENSG00000164284	-0.161710160650924	6.20309143084205e-06
ENSG00000152382	-0.188531764221335	6.20309143084205e-06
ENSG00000074660	0.478664507385802	6.20309143084205e-06
ENSG00000276336	0.478664507385802	6.20309143084205e-06
ENSG00000100504	0.657532936188947	6.32376595061455e-06
ENSG00000138119	0.55203647937842	7.51162096078233e-06
ENSG00000085265	0.914556551723712	7.51162096078233e-06
ENSG00000125538	1.57861492477624	8.55783568743573e-06
ENSG00000188157	0.301492170266866	8.55783568743573e-06
ENSG00000105514	0.315708581435713	9.08562263550243e-06
ENSG00000127337	-0.2313495853172	9.16238799321457e-06
ENSG00000116701	0.729747345826614	9.16238799321457e-06
ENSG00000160883	0.686030442741957	9.16238799321457e-06
ENSG00000011422	0.889879019157736	9.16238799321457e-06
ENSG00000163563	0.854549564727689	9.16238799321457e-06
ENSG00000177096	0.245950094760895	9.16238799321457e-06
ENSG00000182885	0.761152496628071	9.16238799321457e-06
ENSG00000126822	0.251072410454039	9.16238799321457e-06
ENSG00000130935	-0.14066040424728	9.16238799321457e-06
ENSG00000183010	0.52394760537569	9.19506959396293e-06
ENSG00000196663	0.247933017227114	9.19506959396293e-06
ENSG00000018280	0.963103877145922	9.19506959396293e-06
ENSG00000114942	-0.275768722350269	9.19506959396293e-06
ENSG00000213145	-0.901113083310108	9.19506959396293e-06
ENSG00000283391	-0.275597893862402	9.19506959396293e-06
ENSG00000142459	0.20903097013167	1.21208630445963e-05
ENSG00000110092	0.37490561210847	1.34444422366878e-05
ENSG00000105835	0.745832858478058	1.34444422366878e-05
ENSG00000068323	0.239089957437521	1.40177273564663e-05
ENSG00000163734	1.03908486109013	1.48740821322232e-05
ENSG00000149115	0.263541508444237	1.54084359702751e-05
ENSG00000197405	0.674551618256017	1.5615241955135e-05
ENSG00000198355	0.453824689678561	1.61408991242194e-05
ENSG00000198113	0.296006541578491	1.61408991242194e-05
ENSG00000136689	1.35077143950904	1.61408991242194e-05
ENSG00000105968	-0.142891808567565	1.61408991242194e-05
ENSG00000143546	1.58256113257987	1.61408991242194e-05
ENSG00000164615	-0.239353492983444	1.61408991242194e-05
ENSG00000144619	-0.336937023115237	1.61408991242194e-05
ENSG00000101236	0.423099514180095	1.61408991242194e-05
ENSG00000100814	-0.202529538545007	1.61408991242194e-05
ENSG00000033100	0.226242453731996	1.61408991242194e-05
ENSG00000237172	0.359615010596969	1.61408991242194e-05
ENSG00000129450	0.563611883104003	1.61408991242194e-05
ENSG00000146242	0.294083345521632	1.70292247161959e-05
ENSG00000283085	0.294083345521632	1.70292247161959e-05
ENSG00000205795	-0.368146931513888	1.70354815909242e-05
ENSG00000198019	0.85949355871039	1.70482235256217e-05
ENSG00000183762	0.328485091887217	1.84981818893549e-05
ENSG00000147274	-0.136613294371872	2.13439080426075e-05
ENSG00000138316	0.355031374076619	2.13439080426075e-05
ENSG00000160285	0.418991750231667	2.13439080426075e-05
ENSG00000171049	1.11541149158047	2.13827406257418e-05
ENSG00000140548	0.330706734210522	2.2445172337209e-05
ENSG00000103005	0.19431699754997	2.2445172337209e-05
ENSG00000127954	0.616095875475336	2.37152864240477e-05
ENSG00000174473	0.443887388608746	2.37152864240477e-05
ENSG00000103313	0.685573710009711	2.37744403147998e-05
ENSG00000124731	0.986827945402529	2.59114643205859e-05
ENSG00000182093	-0.21032381692685	2.6348433345465e-05
ENSG00000163131	0.384486387572045	2.6348433345465e-05
ENSG00000197321	0.261532714307957	2.6348433345465e-05
ENSG00000103855	0.37514013684188	2.6348433345465e-05
ENSG00000163220	1.4629591559763	2.78467112601005e-05
ENSG00000163739	1.05501293308257	2.94957159743346e-05
ENSG00000184557	1.01259564132991	3.03231577993565e-05
ENSG00000127507	0.590510328168343	3.03231577993565e-05
ENSG00000198853	0.290599623760348	3.05514497159403e-05
ENSG00000185022	0.491262824083299	3.38589734774633e-05
ENSG00000126262	0.949533184990502	3.38589734774633e-05
ENSG00000173083	0.323580856578456	3.38589734774633e-05
ENSG00000165233	0.261817890513069	3.38589734774633e-05
ENSG00000163818	-0.219106472064131	3.38589734774633e-05
ENSG00000148600	-0.914060160761955	3.39562050278534e-05
ENSG00000186407	1.04737746490706	3.39562050278534e-05
ENSG00000076067	0.198564116296403	3.46277933644225e-05
ENSG00000130589	0.367378586539025	3.54603819093153e-05
ENSG00000172780	0.412094013372526	3.72879120632534e-05
ENSG00000172216	0.588779708573156	3.77482127538238e-05
ENSG00000166483	-0.251810594197456	4.00434377219849e-05
ENSG00000169429	1.44241668943686	4.18282047552015e-05
ENSG00000111796	-0.459184146764313	4.2333246616015e-05
ENSG00000166971	-0.252715174538728	4.31091204608776e-05
ENSG00000150556	0.428506689457242	4.2333246616015e-05
ENSG00000087303	0.519551632602285	4.48996562322082e-05
ENSG00000278788	0.463756186629802	4.48996562322082e-05
ENSG00000019991	0.525208885016262	4.54246491671089e-05
ENSG00000158859	0.588322522058803	4.54246491671089e-05
ENSG00000163607	-0.142186478633221	4.55778591393719e-05
ENSG00000128016	0.491357065359085	4.55778591393719e-05
ENSG00000100079	-0.766655989884667	4.55778591393719e-05
ENSG00000171777	0.466302426519572	4.74155174173347e-05
ENSG00000137860	-1.32167180825036	5.39467558743075e-05
ENSG00000164346	-0.194870072406719	5.39467558743075e-05
ENSG00000173110	0.754538636561387	5.41394508498377e-05
ENSG00000157551	0.668560547516764	5.4278085281135e-05
ENSG00000161955	0.442943941706113	5.48738999553212e-05
ENSG00000134013	0.56548094004559	5.57273057094317e-05
ENSG00000115318	0.268766820948661	5.97426625915059e-05
ENSG00000182782	1.291241808935	5.99981411865278e-05
ENSG00000131355	0.459564938417227	5.97882513682505e-05
ENSG00000180801	0.379069004101771	6.14504361251904e-05
ENSG00000092847	-0.183907917033017	6.1620213058801e-05
ENSG00000154451	0.847618259444237	6.27339272854725e-05
ENSG00000171236	0.608297120595344	6.29762485570558e-05
ENSG00000155760	-0.413944342294662	6.29762485570558e-05
ENSG00000122406	-0.250066137464742	6.29762485570558e-05
ENSG00000189067	0.520137474122853	6.38006861304357e-05
ENSG00000162551	0.835662826431497	6.38006861304357e-05
ENSG00000080573	0.467363903051643	6.38006861304357e-05
ENSG00000147687	-0.166846879420644	6.44234684047515e-05
ENSG00000139318	0.365933384179369	6.44234684047515e-05
ENSG00000132357	0.375025968439428	6.44234684047515e-05
ENSG00000143217	0.365342063696561	6.44234684047515e-05
ENSG00000263465	-0.145154703981442	6.44234684047515e-05
ENSG00000102174	-0.373348992646576	6.44234684047515e-05
ENSG00000124279	-0.196447285814529	6.45711825540553e-05
ENSG00000169762	-0.137100207258632	6.45711825540553e-05
ENSG00000160691	0.193629891203669	6.47083359778148e-05
ENSG00000157500	-0.224227165200079	6.47083359778148e-05
ENSG00000239264	0.46193439042501	6.47083359778148e-05
ENSG00000088002	-0.603011416306839	6.80155842520466e-05
ENSG00000114491	-0.121244535336047	6.85857933433047e-05
ENSG00000109099	-0.565979737006276	6.93799088876618e-05
ENSG00000122861	0.745927969904462	6.93799088876618e-05
ENSG00000187498	0.603300631646725	7.3329861445622e-05
ENSG00000185215	0.618370632658077	7.61160306457178e-05
ENSG00000116251	-0.242913737397414	7.61451761860804e-05
ENSG00000137507	0.294967909129561	7.61164184690928e-05
ENSG00000123700	0.605575977369558	7.67108621914182e-05
ENSG00000166523	0.897754563459785	7.67108621914182e-05
ENSG00000187583	0.318151043797234	7.68145865037039e-05
ENSG00000170458	0.577180259956071	7.81597022228845e-05
ENSG00000134955	0.690283606020865	7.81597022228845e-05
ENSG00000123689	0.985666287615554	7.81597022228845e-05
ENSG00000133083	-0.265656268374997	7.81597022228845e-05
ENSG00000100139	0.166028191031088	7.81597022228845e-05
ENSG00000175575	-0.172217707724032	7.81597022228845e-05
ENSG00000081041	0.882621238017081	7.81597022228845e-05
ENSG00000134851	0.270630577806104	7.81597022228845e-05
ENSG00000134748	-0.112772699337157	7.81597022228845e-05
ENSG00000151929	0.333589746278973	7.81597022228845e-05
ENSG00000075420	0.369362652316834	7.81597022228845e-05
ENSG00000100106	0.195922945213456	7.81597022228845e-05
ENSG00000163629	0.316760764867633	7.81597022228845e-05
ENSG00000172322	0.461478720514931	7.81597022228845e-05
ENSG00000139977	-0.144792073569829	7.81597022228845e-05
ENSG00000189332	-0.267837289674904	7.92992461986927e-05
ENSG00000134278	0.252130075571733	8.09185123528879e-05
ENSG00000136869	0.480197426885327	8.09185123528879e-05
ENSG00000160796	0.333661630463191	8.09185123528879e-05
ENSG00000113851	-0.153202670703029	8.09185123528879e-05
ENSG00000116260	0.35371419470289	8.09185123528879e-05
ENSG00000151353	-0.14171247564976	8.09185123528879e-05
ENSG00000022567	0.181186454639309	8.09185123528879e-05
ENSG00000103257	0.551967589139968	8.09185123528879e-05
ENSG00000135821	0.465388876344391	8.21814674219684e-05
ENSG00000136295	0.264912098725406	8.36602459073624e-05
ENSG00000160183	0.438754594072185	8.37309564804123e-05
ENSG00000188428	-0.137326267552115	8.42230768364746e-05
ENSG00000141646	-0.144571157100755	8.42230768364746e-05
ENSG00000260314	0.356182374474331	8.42230768364746e-05
ENSG00000157227	0.469771403918649	8.6300485964065e-05
ENSG00000173535	0.713204643201297	8.6300485964065e-05
ENSG00000168522	-0.129221379636064	8.6300485964065e-05
ENSG00000137462	0.605745015772472	8.81783217044955e-05
ENSG00000151617	0.463681135889377	8.87677749296386e-05
ENSG00000168404	0.314601897434547	8.87677749296386e-05
ENSG00000159399	0.705449338410334	9.07286440448691e-05
ENSG00000153923	0.435946048016301	9.40812507309463e-05
ENSG00000184588	0.640584513202508	9.40812507309463e-05
ENSG00000065609	-0.35392042640516	9.71076865637881e-05
ENSG00000105825	0.834927860850353	9.85001230240392e-05
ENSG00000131037	0.426047127542376	9.89077702358093e-05
ENSG00000135709	0.218730005654563	9.89077702358093e-05
ENSG00000167850	0.401441448587074	9.90363892072991e-05
ENSG00000197555	0.198167270103596	9.90363892072991e-05
ENSG00000042062	0.516366677091901	0.000105845134218994
ENSG00000170956	0.614502412450502	0.000109494102616134
ENSG00000125746	0.226287393049929	0.000109494102616134
ENSG00000198792	0.213018661751588	0.000109673069530449
ENSG00000100991	0.128855197187538	0.000112276353738674
ENSG00000167110	0.195887204094033	0.000112276353738674
ENSG00000254470	0.21541621529148	0.000112276353738674
ENSG00000175489	0.392732253119014	0.00011534914246015
ENSG00000105926	-0.366717125718212	0.000115764138785337
ENSG00000205758	-0.134527651735106	0.000115764138785337
ENSG00000183621	0.22725949580273	0.000116056842685375
ENSG00000124256	0.415867363690739	0.000115834417473402
ENSG00000177045	0.314580899780814	0.000116479846873484
ENSG00000169710	0.297170147965883	0.000116479846873484
ENSG00000197081	0.293118429048472	0.000118385624159295
ENSG00000171368	-0.540882678777031	0.000118745471162054
ENSG00000112096	0.671123340654677	0.000118745471162054
ENSG00000166444	0.301167759293798	0.000118385624159295
ENSG00000088340	0.60534389619766	0.000118889068189881
ENSG00000115956	0.821290554463919	0.000119183938704503
ENSG00000142347	0.405141503500457	0.000119183938704503
ENSG00000155016	-0.297678431782152	0.000119183938704503
ENSG00000132205	0.440781244653852	0.000123063203666958
ENSG00000071246	0.309614213876181	0.000123063203666958
ENSG00000136854	0.249001243160128	0.00013184964788461
ENSG00000133328	-0.855158697059047	0.000133438533637247
ENSG00000198908	-0.185391854654841	0.000133821182995012
ENSG00000146592	0.42617683744314	0.000134440338908609
ENSG00000102401	0.166772199739537	0.000133821182995012
ENSG00000140563	0.250082011601234	0.000134017524318672
ENSG00000150457	0.332522739371585	0.000135152154973529
ENSG00000153066	0.192103422494911	0.000138221905229585
ENSG00000178445	0.356601779490846	0.000139947595610786
ENSG00000082014	0.252678607536079	0.000139947595610786
ENSG00000135898	-0.244002216557412	0.000143691341438837
ENSG00000179403	0.400893823015428	0.000141997510706692
ENSG00000115419	-0.350310548913341	0.000143777215417847
ENSG00000050555	0.714861502814502	0.000143868925175728
ENSG00000142864	-0.121536369460327	0.000144902072840231
ENSG00000235568	0.49960048089254	0.000143777215417847
ENSG00000198168	-0.219147752944718	0.000143991309174767
ENSG00000164294	0.416449645380491	0.000146505707924211
ENSG00000162391	-1.22043149799399	0.000148710588540528
ENSG00000068137	0.231056774845569	0.000148710588540528
ENSG00000186111	0.173793139158148	0.000148710588540528
ENSG00000196323	-0.183543769537629	0.000148710588540528
ENSG00000008130	0.183045356095259	0.000152362273776287
ENSG00000167460	0.338553469175812	0.000154060564490621
ENSG00000159212	0.481516518269869	0.000154060564490621
ENSG00000186298	-0.210949091375741	0.000158981714619096
ENSG00000157657	0.256508270104543	0.000158416409433575
ENSG00000023041	-0.167230526854363	0.00015808215277428
ENSG00000132613	0.257265970851313	0.000158704053133259
ENSG00000111199	0.361081670263071	0.000161264031186561
ENSG00000100311	0.33142407382876	0.000165865365935881
ENSG00000090339	0.643522450485499	0.000170539881340461
ENSG00000141527	0.31658321955573	0.000179909088499655
