Gene Symbol	logFC	adj p-value
ENSG00000169908	2.20885748457161	2.04504673427588e-10
ENSG00000172927	2.92388593106821	5.51929533138794e-10
ENSG00000128039	1.80854115686926	1.04019082531711e-09
ENSG00000185022	2.24942576453462	9.83916313650474e-09
ENSG00000181649	2.14228226921642	1.01738640258807e-08
ENSG00000274538	2.14228226921642	1.01738640258807e-08
ENSG00000169047	2.36679445481417	1.76752960799515e-08
ENSG00000146842	-0.81411632963483	1.85356734025396e-08
ENSG00000173926	1.12013790613881	1.85356734025396e-08
ENSG00000142627	2.15057455657163	2.90959107606766e-08
ENSG00000034152	1.10749244314998	6.52193361371065e-08
ENSG00000033867	-1.15724090900434	6.52193361371065e-08
ENSG00000113645	1.24576504377609	8.08063989513121e-08
ENSG00000142677	1.69935294897767	1.12626275165656e-07
ENSG00000117394	1.44470330469117	1.12626275165656e-07
ENSG00000013588	2.18944428497607	1.51349448073267e-07
ENSG00000105355	1.17515491955341	2.16135087215974e-07
ENSG00000002587	1.53941355732778	2.31166809706438e-07
ENSG00000197586	0.510647848120425	2.42436570488988e-07
ENSG00000188910	3.29396527128102	2.31166809706438e-07
ENSG00000133275	0.600139646518752	2.56347101484032e-07
ENSG00000131504	0.82582634694422	2.9448660158008e-07
ENSG00000053747	1.13404790852832	3.30754850330644e-07
ENSG00000163993	3.54351808615661	3.30754850330644e-07
ENSG00000139725	1.47847029553948	3.31996743524849e-07
ENSG00000124225	1.50452731067319	3.31996743524849e-07
ENSG00000275723	-1.07996948452541	3.61371529847982e-07
ENSG00000198113	1.09102906681665	3.61371529847982e-07
ENSG00000173156	2.18806583519066	3.80823225358512e-07
ENSG00000161048	-1.06733239880808	4.38830035769213e-07
ENSG00000134070	1.95221260343085	4.38830035769213e-07
ENSG00000160570	0.853711679807282	5.09135850021942e-07
ENSG00000139318	1.18031804302041	5.20754512366447e-07
ENSG00000146072	1.13148963467131	5.20754512366447e-07
ENSG00000166401	1.33489901181141	5.20754512366447e-07
ENSG00000197019	1.11609549455772	5.20754512366447e-07
ENSG00000114107	-0.949904143547971	5.52567000063878e-07
ENSG00000135919	1.89778240592547	5.86604604631473e-07
ENSG00000136802	1.12368519033118	5.91707606213615e-07
ENSG00000115641	0.973260165519408	6.13430392611907e-07
ENSG00000151929	1.2174914826033	6.18778407330239e-07
ENSG00000110047	0.954470966307382	6.21483986804061e-07
ENSG00000171552	0.840113474341483	7.08654266397317e-07
ENSG00000011422	1.4958845083278	7.59481584451952e-07
ENSG00000172955	-1.36313328797437	7.79509559188346e-07
ENSG00000176720	1.04842242223131	8.17942716017654e-07
ENSG00000170786	2.66683769578912	8.17942716017654e-07
ENSG00000143217	1.52097741016623	7.96201683685585e-07
ENSG00000151689	0.862867762331099	8.27307887645549e-07
ENSG00000181634	2.18829231463751	8.27307887645549e-07
ENSG00000188229	0.811220401291968	8.70694135697381e-07
ENSG00000099256	-0.758944331695122	8.70694135697381e-07
ENSG00000166803	-1.19854019888518	9.48819190135306e-07
ENSG00000123219	-0.901661505016292	9.48819190135306e-07
ENSG00000162688	-0.820396031492216	1.08368537068879e-06
ENSG00000121274	-0.725256875090133	1.08368537068879e-06
ENSG00000185305	-0.550248554585966	1.08368537068879e-06
ENSG00000105443	0.710739690700693	1.08368537068879e-06
ENSG00000007384	1.21072467902414	1.08368537068879e-06
ENSG00000164975	-0.617991029572232	1.08368537068879e-06
ENSG00000139044	0.813018512506566	1.08368537068879e-06
ENSG00000126903	0.684439944777715	1.16710742462497e-06
ENSG00000196188	3.44825369117465	1.20186646917556e-06
ENSG00000078304	0.458932770583583	1.24251745134245e-06
ENSG00000107404	0.834257208092572	1.27502084816111e-06
ENSG00000136158	0.802701260283013	1.27502084816111e-06
ENSG00000137960	-0.84682784032309	1.303838348058e-06
ENSG00000101152	0.528573015895229	1.35049250088438e-06
ENSG00000118495	-0.973795750236926	1.399470334443e-06
ENSG00000176903	1.10876785280799	1.41296176156991e-06
ENSG00000150054	-1.25608541355598	1.44383579515653e-06
ENSG00000164684	-0.781714340358498	1.51554152159511e-06
ENSG00000172183	1.29747161787777	1.59367279322251e-06
ENSG00000099804	0.728025237627668	1.71527063853932e-06
ENSG00000011009	0.639673515288908	1.82894257379738e-06
ENSG00000147144	0.9031278176044	1.91320416698035e-06
ENSG00000136279	0.470125431727533	2.02477264611231e-06
ENSG00000157191	0.510280147660443	2.06366898510445e-06
ENSG00000161526	0.548446932843157	2.07699248171603e-06
ENSG00000066557	-0.611847075701851	2.13984750815685e-06
ENSG00000277424	0.583984705912944	2.16367808421355e-06
ENSG00000103415	0.583986378051212	2.16367808421355e-06
ENSG00000100994	0.778113606816873	2.16367808421355e-06
ENSG00000138166	1.52219543870275	2.36539416617281e-06
ENSG00000242372	0.698984302612566	2.36539416617281e-06
ENSG00000240849	0.875278599822044	2.36539416617281e-06
ENSG00000186716	0.66653317490212	2.36539416617281e-06
ENSG00000162366	1.86077738391959	2.36539416617281e-06
ENSG00000143774	0.675853537192046	2.36539416617281e-06
ENSG00000256235	0.907011662368899	2.43647262290444e-06
ENSG00000148835	-0.583141850184877	2.36539416617281e-06
ENSG00000160746	-0.622435625938651	2.44220369962903e-06
ENSG00000117410	0.746784392179517	2.44491722234614e-06
ENSG00000271303	0.985376549789887	2.56098109875243e-06
ENSG00000156869	-1.65036443481274	2.48405227492805e-06
ENSG00000165507	1.63301809247	2.54230702782513e-06
ENSG00000076555	-0.779401122639639	2.62496973534242e-06
ENSG00000198858	0.614583216897923	2.67505007806591e-06
ENSG00000005020	-0.683360094195754	2.67505007806591e-06
ENSG00000204634	1.15203100076371	2.70810359271593e-06
ENSG00000151150	-1.11767528239282	2.70810359271593e-06
ENSG00000103047	0.883447896646035	3.01805172180785e-06
ENSG00000184009	0.815404294446925	3.10024251890323e-06
ENSG00000183421	0.830773252486938	3.10024251890323e-06
ENSG00000145730	0.858893441326157	3.10024251890323e-06
ENSG00000005238	1.20083842687763	3.10024251890323e-06
ENSG00000005469	-1.47539081751262	3.14414793899664e-06
ENSG00000166949	0.756613857399913	3.18856298671479e-06
ENSG00000154217	1.07131009202558	3.30270899594484e-06
ENSG00000136560	0.687556993620593	3.30270899594484e-06
ENSG00000134508	0.883615358981181	3.42561832026567e-06
ENSG00000165209	-0.447806477695938	3.42561832026567e-06
ENSG00000196182	0.561066382567832	3.42561832026567e-06
ENSG00000160789	0.776256514787317	3.42561832026567e-06
