Gene Symbol	logFC	adj p-value
ENSG00000162998	2.94118741945041	0.000131499695013984
ENSG00000144331	2.1435261809979	0.000363827334888958
ENSG00000133069	-2.58249593446143	0.000363827334888958
ENSG00000143382	-2.67314848924498	0.000482456130737049
ENSG00000163132	-2.33795387890665	0.000482456130737049
ENSG00000163017	-2.89144538175503	0.000482456130737049
ENSG00000146021	1.28080977234952	0.000482456130737049
ENSG00000085662	-1.91969988850552	0.000482456130737049
ENSG00000122986	-1.67071984403096	0.000482456130737049
ENSG00000225164	-2.75027980411286	0.000482456130737049
ENSG00000139438	-2.27895919629835	0.0005619298237756
ENSG00000213578	-3.93738998226301	0.000836775529042844
ENSG00000148655	-1.61851934736039	0.000920059420513722
ENSG00000081803	-1.87546059397846	0.000920059420513722
ENSG00000137168	-1.20756862815997	0.00098310306758466
ENSG00000240849	-1.09792033885496	0.00098310306758466
ENSG00000166206	-2.3432736132742	0.000999581439154529
ENSG00000139174	1.63388578512459	0.00098310306758466
ENSG00000198408	1.00707433453659	0.00129237624571892
ENSG00000214530	-1.33152902740293	0.00129237624571892
ENSG00000145428	-2.47600083897601	0.00129237624571892
ENSG00000049323	1.18148808407352	0.00134109962544132
ENSG00000165124	1.29553659531496	0.00134109962544132
ENSG00000112837	1.40435496986359	0.00129237624571892
ENSG00000188859	-3.17153536831197	0.00134109962544132
ENSG00000106992	-1.30658503298513	0.00134109962544132
ENSG00000090530	1.88822607386464	0.00134109962544132
ENSG00000147162	0.887581585933161	0.00137054491221896
ENSG00000085276	1.33008593944665	0.00134109962544132
ENSG00000073737	-2.04244863537785	0.00141012851324183
ENSG00000107796	-1.65574235652458	0.00141012851324183
ENSG00000176658	0.866074618654792	0.00165418093844681
ENSG00000163431	-1.44032021735782	0.00168793800534375
ENSG00000182175	-0.988165240987477	0.00181846473992312
ENSG00000174807	-1.59510129192464	0.00185729008022092
ENSG00000065882	-0.830885950454694	0.00189818684716759
ENSG00000109072	-2.37783543006003	0.00202731163593927
ENSG00000205133	1.20534574911814	0.00202731163593927
ENSG00000229619	-1.1485506549063	0.00213620867804355
ENSG00000205363	-1.59160670654085	0.00213620867804355
ENSG00000139998	-1.40067486742393	0.00213620867804355
ENSG00000156469	-1.10648268299783	0.00213620867804355
ENSG00000103710	-1.25953653670967	0.0022452009269881
ENSG00000132819	-1.30535224161434	0.00230328806670352
ENSG00000124570	-0.83683438358574	0.00264378203527575
ENSG00000002330	-0.909122182185118	0.00276608233070132
ENSG00000103196	-2.49956329793499	0.00276608233070132
ENSG00000177679	-1.15544505128059	0.00276608233070132
ENSG00000163866	-0.742320025466274	0.00284528471401236
ENSG00000213088	-2.3523648971767	0.0028942731288073
ENSG00000157680	1.62510860471867	0.0028942731288073
ENSG00000186298	-0.96134122127555	0.00290476091465638
ENSG00000033327	0.905200594327156	0.00290476091465638
ENSG00000156931	1.03996889146491	0.00290476091465638
ENSG00000183072	-0.851534793106559	0.00290476091465638
ENSG00000138193	1.92786023461272	0.00290476091465638
ENSG00000143127	1.66103977098711	0.00290476091465638
ENSG00000080709	-2.2688507232557	0.0029438688755312
ENSG00000126803	1.97368596330784	0.0029438688755312
ENSG00000100100	1.69251389158023	0.00305965671284865
ENSG00000198336	-1.47674044123625	0.00305965671284865
ENSG00000091592	1.01069964277934	0.00352794792680076
ENSG00000213694	-1.42472188655062	0.00380819406528219
ENSG00000124749	1.91999698360415	0.00380819406528219
ENSG00000171421	-0.698392651390214	0.00380819406528219
ENSG00000173114	-2.80399384336136	0.00380819406528219
ENSG00000103121	-1.00355502365079	0.00380819406528219
ENSG00000281702	-0.977468542288057	0.00416110316647483
ENSG00000256269	-0.9772851680789	0.00416110316647483
ENSG00000113758	-1.04861360042782	0.00426695194532732
ENSG00000180354	1.21728003672885	0.00429798959467762
ENSG00000102802	-2.00803318861206	0.00429921988364638
ENSG00000168779	-2.72034042035934	0.00462004866756645
ENSG00000069667	1.06706913472063	0.00465327933468033
ENSG00000184752	-0.916159468469575	0.00465327933468033
ENSG00000119922	1.59229826581404	0.0046680248948211
ENSG00000072952	-0.880644228315596	0.0046680248948211
ENSG00000184500	1.40954801532546	0.0046680248948211
ENSG00000185477	1.07348953336476	0.00470176288849753
ENSG00000166106	-1.79317247517779	0.00478369493152229
ENSG00000271383	1.11004700784108	0.00478369493152229
ENSG00000175581	-0.721632634740505	0.00478369493152229
ENSG00000145934	1.87815582820413	0.00478369493152229
ENSG00000198380	0.938167262043734	0.00494605256780694
ENSG00000116212	-0.738107854229238	0.005109382897819
ENSG00000130222	-2.14928180463742	0.005109382897819
ENSG00000157613	-1.54059903151835	0.005109382897819
ENSG00000176014	-0.915019480910222	0.005109382897819
ENSG00000165264	-0.654819905456447	0.0051314518601955
ENSG00000122176	1.48575537543165	0.0051314518601955
ENSG00000146555	-1.29432691587124	0.0051314518601955
ENSG00000117143	-1.59536723838721	0.0051314518601955
ENSG00000101187	-2.60967039578172	0.00523602377837914
ENSG00000188643	-0.732552316366993	0.0051520612581946
ENSG00000134308	0.652127692806629	0.00526037598864792
ENSG00000130312	-0.709048429717662	0.00525413039269593
ENSG00000170190	1.09162689167256	0.0054591929358214
ENSG00000135447	-2.00334541474699	0.00562355167378558
ENSG00000094963	1.93306390021719	0.00577389170931667
ENSG00000099822	2.14625957496694	0.00584117307138515
ENSG00000168502	1.68761233349159	0.00584117307138515
