Gene Symbol	logFC	adj p-value
ENSG00000216775	-0.666403595913001	3.27266896150278e-05
ENSG00000143891	-0.518276693892678	0.000160965825191497
ENSG00000138135	-0.895631522144579	0.000160965825191497
ENSG00000149474	-0.204271149581954	0.000221305868363766
ENSG00000138829	0.400244778744397	0.000258134288096567
ENSG00000176907	1.07580502340392	0.000358390765730167
ENSG00000164038	0.61970956827295	0.000396939274824047
ENSG00000245888	0.375012670876665	0.000610657773903897
ENSG00000163121	-0.723822086760926	0.000623862354122081
ENSG00000163638	0.534945660763257	0.000623862354122081
ENSG00000073067	-0.871177614356841	0.000744529154591087
ENSG00000125813	-0.893295088369345	0.000788041876791045
ENSG00000101082	0.593202560730977	0.000788041876791045
ENSG00000104327	0.440730304024692	0.000840104071855779
ENSG00000134490	-0.379942496621267	0.000850945002842483
ENSG00000170558	-0.652611783730716	0.000850945002842483
ENSG00000172765	-0.269787193837848	0.000857939227615638
ENSG00000126562	-0.928880328464393	0.000890233355530263
ENSG00000115604	0.676041805910591	0.000890233355530263
ENSG00000133121	0.348654168880396	0.0010686945376816
ENSG00000154917	-0.564529638598839	0.00122945018013346
ENSG00000134443	-1.0296637531708	0.00125970199810692
ENSG00000138617	-0.184975128655163	0.00127428375892251
ENSG00000143127	0.710344797049707	0.00127428375892251
ENSG00000102547	-0.287611707051297	0.00139034121387548
ENSG00000120885	-0.676910374481508	0.00139034121387548
ENSG00000243955	-0.723674350713594	0.00145157900426825
ENSG00000136205	-0.525055563664552	0.00145652632808589
ENSG00000172201	-0.484427441109675	0.00145652632808589
ENSG00000111266	-0.255490218499524	0.00145652632808589
ENSG00000280962	-0.255490218499524	0.00145652632808589
ENSG00000111262	-0.993461865405617	0.00145652632808589
ENSG00000148339	0.443384140966753	0.00145652632808589
ENSG00000130508	0.72622719526032	0.00158759444044647
ENSG00000072210	-0.355659447630869	0.00162794700727757
ENSG00000096092	-0.375188886907079	0.00162794700727757
ENSG00000137726	-0.68988650751573	0.00162794700727757
ENSG00000183347	-0.458737362069056	0.00168298291877379
ENSG00000244067	-1.25638861797777	0.0021607829866269
ENSG00000197838	-0.976500807630172	0.0021607829866269
ENSG00000166676	0.333285491324814	0.00219650298334282
ENSG00000150995	-0.457829998217014	0.00256830463929382
ENSG00000122035	-0.55564681455822	0.00264772349571477
ENSG00000168077	-0.489598386389433	0.00297526001990505
ENSG00000253302	-0.554507461142607	0.00302388215137973
ENSG00000155850	0.647683272804932	0.00303728443229563
ENSG00000109956	-0.321971268938545	0.00303728443229563
ENSG00000178538	-0.567648989800037	0.00303728443229563
ENSG00000141101	-0.239454921216242	0.00303728443229563
ENSG00000063046	-0.218572830029326	0.00303728443229563
ENSG00000181751	-0.43417369256031	0.00303728443229563
ENSG00000121104	-0.347406273122254	0.00303728443229563
ENSG00000087495	1.15643625116225	0.00303728443229563
ENSG00000267107	0.851600595469503	0.00303728443229563
ENSG00000163687	-0.733470095510955	0.00303728443229563
ENSG00000116741	0.870246656110734	0.00313419900000742
ENSG00000138942	-0.168490428449719	0.00317918328428739
ENSG00000048740	0.524444351535625	0.00317918328428739
ENSG00000134775	-0.891519616491816	0.00318445332881758
ENSG00000108821	0.551753055808699	0.00320400218660402
ENSG00000152270	0.356053965178755	0.00334157222114839
ENSG00000137054	-0.229024243287133	0.00358196602310149
ENSG00000267519	0.471284344301581	0.00381347275256011
ENSG00000144749	-0.355985734521697	0.0038650921696221
ENSG00000282243	-0.355776939968197	0.0038650921696221
ENSG00000168389	0.711248600184312	0.0038650921696221
ENSG00000131831	-0.549934945767118	0.0039332536663465
ENSG00000008196	0.380406433163592	0.0040429501326045
ENSG00000106025	-0.414006644803809	0.0042040838938462
ENSG00000174156	-0.783944472512886	0.00420966540770487
ENSG00000006042	-0.313169773064057	0.00420966540770487
ENSG00000136710	-0.16234400416355	0.00424342288238944
ENSG00000147570	-0.539142532802274	0.00431649048850385
ENSG00000128849	-0.271680504488027	0.00435738942848632
ENSG00000276547	-0.468755904428263	0.00435738942848632
ENSG00000013583	-0.219730488633339	0.00535735659340685
ENSG00000131016	0.501848239900283	0.00586390251594478
ENSG00000114999	0.208792756289571	0.00617928622222135
ENSG00000198873	0.295686404575404	0.00617928622222135
ENSG00000132297	0.41711180258898	0.00641798431695887
ENSG00000151623	-0.336821051961173	0.00661294720407197
ENSG00000126778	-0.210587336698649	0.00661294720407197
ENSG00000100100	-0.282421625908039	0.00665895003228765
ENSG00000133065	-0.324765970002009	0.00679922872176013
ENSG00000077782	0.489411062271277	0.00683572366845664
ENSG00000142192	-0.294374172624507	0.00700489235791632
ENSG00000164442	-0.358602128198331	0.00707538282666325
ENSG00000168646	-0.242100821472781	0.00707538282666325
ENSG00000096060	1.05131781526883	0.00707538282666325
ENSG00000100307	-0.313626568622025	0.00707538282666325
ENSG00000197702	-0.286341694587436	0.00711423513522099
ENSG00000108242	0.406026486228949	0.00763621791298106
ENSG00000117525	0.482913920855269	0.00791660834970077
ENSG00000079819	-0.503056579757475	0.00794250249215251
ENSG00000167074	-0.402481006637037	0.00794250249215251
ENSG00000128016	0.521477598127548	0.00794250249215251
ENSG00000111186	-0.551906783783788	0.00805388984413978
ENSG00000168329	-0.477395290030164	0.00809070804886871
ENSG00000164484	0.620570273889399	0.0081270830453401
ENSG00000076382	0.325658065588106	0.00824493088392222
ENSG00000180447	0.757887974995326	0.00848177580047409
ENSG00000176563	-0.54915704237876	0.00848177580047409
ENSG00000111261	-0.293125322390724	0.00848177580047409
ENSG00000281818	-0.293125184159392	0.00848177580047409
ENSG00000161835	0.421037795817649	0.00854473436300268
ENSG00000100012	-1.20246445092342	0.00854473436300268
ENSG00000159461	-0.179451795063019	0.00856740797167401
ENSG00000152689	0.335627114419841	0.00875448864163679
ENSG00000101849	-0.270035305637263	0.00882870742054621
ENSG00000145860	0.309628879593784	0.00882870742054621
ENSG00000120278	0.410902546453704	0.0089924072868046
ENSG00000171466	0.223862188286809	0.0089924072868046
ENSG00000012223	-1.03610429172992	0.00905094768733023
ENSG00000065357	0.376784251079902	0.00925324028540882
ENSG00000080503	-0.198916209577502	0.00925610037585306
ENSG00000183337	-0.265620863451823	0.00925610037585306
ENSG00000151014	0.322118307088204	0.00960314716036965
ENSG00000273820	-0.413175888808801	0.00981096501858703
ENSG00000066427	0.224159811401662	0.00981096501858703
ENSG00000140254	0.345856121355738	0.00981096501858703
ENSG00000143502	-0.330424588763699	0.0098897351943669
ENSG00000135925	-0.57337273130064	0.0100232567377139
ENSG00000135127	0.511391814340518	0.0100232567377139
ENSG00000278259	0.311953467830269	0.0100232567377139
ENSG00000278372	0.311953467830269	0.0100232567377139
ENSG00000049246	-0.530418625577694	0.0100232567377139
