Gene Symbol	logFC	adj p-value
ENSG00000125772	-0.801129275602228	4.02285774079207e-09
ENSG00000163462	-0.59450047132844	4.45086384817658e-09
ENSG00000115073	-0.373198848389572	4.45086384817658e-09
ENSG00000145545	-0.511157056016286	4.71665181951393e-09
ENSG00000178947	-0.644572479770331	4.80988346920164e-09
ENSG00000076248	0.527706318451702	6.25161913026641e-09
ENSG00000167632	-0.463896293123465	7.34631655771475e-09
ENSG00000131242	-0.58460992932343	7.89268325285332e-09
ENSG00000169908	1.19536866914279	8.27411494190619e-09
ENSG00000117133	0.379699185932862	8.5558643833031e-09
ENSG00000058729	0.397180771375261	8.76175438589109e-09
ENSG00000174720	0.412041862493967	8.76175438589109e-09
ENSG00000243477	-0.551124556441933	1.00789006131975e-08
ENSG00000185112	0.697133814727613	1.29370540888791e-08
ENSG00000145907	0.413411811292677	1.30798133555205e-08
ENSG00000163162	0.381738201010314	1.34808227096655e-08
ENSG00000183688	0.618708637017951	1.37061780317533e-08
ENSG00000068697	0.536203088003186	1.4821524710871e-08
ENSG00000163884	1.02081493197577	1.83600983515169e-08
ENSG00000135749	-0.483855777564555	1.83600983515169e-08
ENSG00000140688	-0.393793681799493	1.88348799714612e-08
ENSG00000169710	-0.557075617894474	1.89753854149034e-08
ENSG00000049449	0.624160395620501	1.89753854149034e-08
ENSG00000116962	1.07630977327178	2.07755799106992e-08
ENSG00000166436	-0.5940900371119	2.41175142847201e-08
ENSG00000187193	1.3705595805738	2.53122805062796e-08
ENSG00000102710	0.412677518928493	2.73707173549939e-08
ENSG00000159784	-0.580886116485093	2.89278267583942e-08
ENSG00000083223	0.422395276968446	3.0566860695923e-08
ENSG00000197579	0.365959567932669	3.15263179496572e-08
ENSG00000003989	1.39158843834407	3.1619193044978e-08
ENSG00000145198	-0.775006397772806	3.25944593820393e-08
ENSG00000125148	1.19703942914444	3.25944593820393e-08
ENSG00000115541	0.454387544319566	3.34600076561372e-08
ENSG00000028310	-0.396923291348814	3.36829114859094e-08
ENSG00000114978	0.411589442644318	3.5164371763508e-08
ENSG00000185022	1.02724475300226	3.52753127262749e-08
ENSG00000110400	-0.548361883221683	3.603145500957e-08
ENSG00000114631	-0.606488153321426	3.69359715181494e-08
ENSG00000103647	-0.426443116794322	3.88592864230037e-08
ENSG00000175895	0.514615587208021	3.88592864230037e-08
ENSG00000160201	0.507175425234401	3.97635882433448e-08
ENSG00000128585	0.645296937531544	3.9651247925848e-08
ENSG00000113732	0.682569695475608	4.28181311642356e-08
ENSG00000237765	0.342427945226726	4.29516386083477e-08
ENSG00000120594	0.667765288716077	4.38056699346904e-08
ENSG00000198208	-0.623932421768635	4.80012370594655e-08
ENSG00000131067	-0.372415408986403	4.80012370594655e-08
ENSG00000185813	-0.370041465676779	4.80012370594655e-08
ENSG00000168938	0.784362460539154	4.73937405032187e-08
ENSG00000189184	0.75951236744723	4.91324084946029e-08
ENSG00000127920	0.757540007341378	4.92490833766457e-08
ENSG00000185189	-0.499107888865298	4.9240056310048e-08
ENSG00000117318	1.11146982783414	5.29162206185123e-08
ENSG00000283060	1.11149127849397	5.29162206185123e-08
ENSG00000103642	0.349495277129486	5.29162206185123e-08
ENSG00000142227	0.960588668925188	5.67273320784846e-08
ENSG00000072682	0.723744782835078	5.80516991419655e-08
ENSG00000242247	0.298294143740509	5.75469868151849e-08
ENSG00000126226	0.391560255240822	5.82920018742867e-08
ENSG00000111907	0.847529765726275	6.54071927659917e-08
ENSG00000067167	0.511317122713233	6.99491176682101e-08
ENSG00000283674	-0.539141338715573	7.16944172201253e-08
ENSG00000054598	1.28075865046761	7.16944172201253e-08
ENSG00000241399	0.960482465090793	7.16944172201253e-08
ENSG00000149809	-0.497046576505309	8.01649178560278e-08
ENSG00000143127	0.914952571773193	8.04800289724221e-08
ENSG00000112208	0.523686078746811	8.38886867301534e-08
ENSG00000153162	1.13689461481205	8.04800289724221e-08
ENSG00000171130	-0.47395063950502	8.47543212547255e-08
ENSG00000115762	-0.419620177643821	8.5745451866975e-08
ENSG00000198742	-0.344766829079884	8.92051905486162e-08
ENSG00000142920	-0.502416387104558	9.1134975222102e-08
ENSG00000197256	0.842260289813066	9.18108990244498e-08
ENSG00000105821	0.291968501581733	9.87755420857795e-08
ENSG00000101166	0.34814022384736	1.07204993600752e-07
ENSG00000068001	0.612620654496524	1.1354713636658e-07
ENSG00000109911	0.424745783889633	1.16631616918535e-07
ENSG00000102738	0.488192322075558	1.16631616918535e-07
ENSG00000142197	-0.592267519129833	1.16631616918535e-07
ENSG00000113407	0.420676407799156	1.16631616918535e-07
ENSG00000158411	0.473628366155301	1.20742164877731e-07
ENSG00000174718	0.556865914079254	1.20742164877731e-07
ENSG00000109927	-0.47722382652576	1.21443897212634e-07
ENSG00000089057	-0.369557604324428	1.3063232211863e-07
ENSG00000068971	-0.368273953478688	1.31603495660246e-07
ENSG00000163093	-0.389445407902558	1.35510769350799e-07
ENSG00000183317	-0.812224671525658	1.35510769350799e-07
ENSG00000069702	1.00982431595652	1.38046253246892e-07
ENSG00000165895	0.89794930450668	1.39400709124134e-07
ENSG00000127993	0.405217458912741	1.51357420538066e-07
ENSG00000132763	-0.373071890991771	1.60171824872209e-07
ENSG00000232859	-0.794486817642574	1.60449350053578e-07
ENSG00000113328	0.510684223676754	1.60449350053578e-07
ENSG00000108852	-0.407494154226177	1.60449350053578e-07
ENSG00000178585	-0.365839989865804	1.64340171517835e-07
ENSG00000155962	0.697934709053027	1.73041603566097e-07
ENSG00000214300	-0.558516082905174	1.71273699368136e-07
ENSG00000125733	0.845426868145849	1.76966253944522e-07
ENSG00000181472	0.31754226754137	1.78042164730725e-07
ENSG00000099822	-0.6162707484646	1.76966253944522e-07
ENSG00000104325	0.449772473936968	1.78982433705166e-07
ENSG00000125753	0.598893616613088	1.89025695451733e-07
ENSG00000204628	0.317258017988927	1.85489571661055e-07
ENSG00000275074	-0.575771460403897	1.92882379226074e-07
ENSG00000099365	-0.673860293202645	1.92882379226074e-07
ENSG00000119729	0.433282906966617	1.95335507541977e-07
ENSG00000106682	-0.212094441991983	1.95335507541977e-07
ENSG00000011304	0.42662679308313	1.95335507541977e-07
ENSG00000205356	-0.499921588151063	1.95335507541977e-07
ENSG00000099875	0.758381993953644	2.00395557752834e-07
ENSG00000125691	0.429108822425817	2.0235480318804e-07
ENSG00000172731	-0.508693887941684	2.10005522290065e-07
ENSG00000242125	0.465053786431118	2.19743386049426e-07
ENSG00000090376	0.868006364765237	2.20319362464703e-07
ENSG00000134910	0.288239257197143	2.19743386049426e-07
ENSG00000143545	0.663254848099255	2.29366173158953e-07
ENSG00000085063	0.460295670671607	2.28566411797219e-07
ENSG00000136997	0.756831591433715	2.47031292788566e-07
ENSG00000065978	0.416226694596546	2.58101109227987e-07
ENSG00000177954	0.508803476617652	2.58983728453993e-07
ENSG00000103034	-0.65078711927735	2.62399723922959e-07
ENSG00000243927	0.58768527435416	2.61201337172789e-07
ENSG00000166265	0.697967245482235	2.69685324573169e-07
ENSG00000148175	0.754534036384931	2.63998992109275e-07
ENSG00000111674	-0.70121126084868	2.92073179993496e-07
ENSG00000149257	0.9427217978305	2.97460692573824e-07
ENSG00000114841	-0.552409551910979	2.97460692573824e-07
ENSG00000163041	0.439355213138338	2.92073179993496e-07
ENSG00000022976	-0.352413312590926	3.23655423032639e-07
ENSG00000102870	-0.320006096987608	3.15540688565655e-07
ENSG00000122406	0.323302538837515	3.15540688565655e-07
ENSG00000134013	0.804670088170781	3.23655423032639e-07
ENSG00000174021	0.612853693087174	3.23655423032639e-07
ENSG00000042445	-0.408794817402034	3.23655423032639e-07
ENSG00000102181	-0.46236346690937	3.23655423032639e-07
ENSG00000112079	0.428410040326795	3.35484156390612e-07
ENSG00000115129	0.642928918363678	3.43961689468452e-07
ENSG00000158186	0.525278376910283	3.39763231952353e-07
ENSG00000148498	0.77606293776332	3.51452753600335e-07
ENSG00000178802	-0.289017029322409	3.52210956697105e-07
ENSG00000178573	0.589108355716455	3.60291785098282e-07
ENSG00000124942	0.852294192193856	3.6287255024443e-07
ENSG00000197562	-0.382140653808685	3.65109734933363e-07
ENSG00000260231	-0.352542735225714	3.7740480971303e-07
ENSG00000108622	0.823308340959037	3.88950690083057e-07
ENSG00000184117	-0.4211918496655	3.7740480971303e-07
ENSG00000170647	0.640635286401958	3.88950690083057e-07
ENSG00000213694	0.829687677824114	3.97491127618462e-07
ENSG00000162729	-0.405247051881508	3.88950690083057e-07
ENSG00000132424	0.438460343391522	3.88950690083057e-07
ENSG00000237737	-0.700697277612998	3.99041361794468e-07
ENSG00000111328	0.479415950187153	3.940792625777e-07
ENSG00000086666	0.318294311725386	3.94236423553681e-07
ENSG00000163485	-0.478280172557255	3.97491127618462e-07
ENSG00000077942	0.877870119531933	4.00374864922856e-07
ENSG00000180104	-0.301203298543042	3.97491127618462e-07
ENSG00000181350	-0.651493214179556	4.21492330315145e-07
ENSG00000124795	0.396988095067341	4.05499976759175e-07
ENSG00000179292	-0.666730301362428	4.27744465289137e-07
ENSG00000108559	0.320594295469388	4.41486605934929e-07
ENSG00000258986	-0.520892495867286	4.42362099829303e-07
ENSG00000258947	-0.72467049512101	4.31115509286449e-07
ENSG00000073536	-0.412865393499027	4.53980424747095e-07
ENSG00000176723	-0.429655327733975	4.41486605934929e-07
ENSG00000058335	-0.749056605788924	4.55225553024484e-07
ENSG00000111144	0.251314215287742	4.60989314667276e-07
ENSG00000071205	0.734938320502352	5.00713965007792e-07
ENSG00000080546	0.395882672774658	4.85484752247403e-07
ENSG00000165449	0.983593747582628	5.06343762663232e-07
ENSG00000138785	0.261397242655559	5.10276312833851e-07
ENSG00000157514	0.571040442500927	5.05174619184203e-07
ENSG00000103657	-0.541777069142177	5.29043945941529e-07
ENSG00000187109	0.265444096922819	5.45677555478742e-07
ENSG00000143858	-1.60243647342352	5.79264637409628e-07
ENSG00000231312	-0.680895147815299	5.79264637409628e-07
ENSG00000172716	0.851381041323236	5.8042497866969e-07
ENSG00000117614	0.296481768092912	5.73294502524694e-07
ENSG00000132646	0.347058923392715	5.79264637409628e-07
ENSG00000103056	-0.519379738371276	5.8042497866969e-07
ENSG00000076864	-0.496248869128434	5.8042497866969e-07
ENSG00000166532	0.473084427037244	5.79264637409628e-07
ENSG00000118418	0.43154893884193	5.79264637409628e-07
ENSG00000115266	-0.595531640364839	5.84937275794207e-07
ENSG00000196972	-0.691902929886959	5.87553760661625e-07
ENSG00000189306	-0.367578661580899	5.82764258636651e-07
ENSG00000180198	0.558470154768186	6.15127845468671e-07
ENSG00000131931	0.36874496707846	6.17454185206937e-07
ENSG00000197265	0.324394383915663	6.15127845468671e-07
ENSG00000145214	-0.393463401090531	6.13587945544282e-07
ENSG00000182718	1.17182229314251	6.17454185206937e-07
ENSG00000167363	-0.425554152115812	6.15127845468671e-07
ENSG00000162139	-0.423541301166288	6.30525945029322e-07
ENSG00000134575	-0.406741287959545	6.24955845933532e-07
ENSG00000112378	0.843312408294245	6.51915282070261e-07
ENSG00000132661	0.354442238839912	6.51915282070261e-07
ENSG00000122566	0.268705830365824	6.45042997931782e-07
ENSG00000163449	-0.511950629082397	6.60959388047901e-07
ENSG00000128482	-0.580863615996393	6.49562163629139e-07
ENSG00000189266	0.319633430804814	6.38473428866688e-07
ENSG00000124440	1.12053384431345	6.49358067388174e-07
ENSG00000182575	-0.666942842799042	6.67923287858045e-07
ENSG00000173933	0.362348984611347	6.48176015501395e-07
ENSG00000122884	0.637530964404817	6.55707378742881e-07
ENSG00000108439	-0.505850504975819	6.71078382745765e-07
ENSG00000155508	0.284846151849367	6.56512557700604e-07
ENSG00000186523	-0.577573027643276	6.88551357143674e-07
ENSG00000178921	-0.354699281271765	6.7929868823188e-07
ENSG00000137267	-0.698315719901731	6.67923287858045e-07
ENSG00000091317	0.492837768519394	6.82297308211766e-07
ENSG00000197150	-0.425308703372488	7.08445142046077e-07
ENSG00000133773	0.290717376930622	7.50486564315877e-07
ENSG00000184500	0.613091526190946	7.5595038593672e-07
ENSG00000140612	0.410072016128241	7.34166301978246e-07
ENSG00000163191	1.07339814778213	7.62668348207674e-07
ENSG00000142552	0.729222807050399	7.70811713933519e-07
ENSG00000145832	0.910049599927687	7.70811713933519e-07
ENSG00000137216	-0.337270194773509	7.45045305651037e-07
ENSG00000176783	0.330393151581597	7.52064533043823e-07
ENSG00000170242	0.295496886353988	7.45045305651037e-07
ENSG00000123416	-0.58134802376464	7.65044859330481e-07
ENSG00000084710	-0.513923834211123	7.65877968639085e-07
ENSG00000260260	0.748037938680464	8.26944160718727e-07
ENSG00000188004	-0.495568404409764	8.26944160718727e-07
ENSG00000142459	-0.39142442117034	7.90747444662485e-07
ENSG00000185090	-0.434418263879425	8.26944160718727e-07
ENSG00000143321	0.237573351471967	7.91383272740028e-07
ENSG00000136770	0.410224310814807	8.69311324413242e-07
ENSG00000157625	-0.368932884006642	8.51126117231295e-07
ENSG00000266173	-0.265327008064966	8.81909642621626e-07
ENSG00000174938	-0.615321078547326	9.13787796157904e-07
ENSG00000173295	-0.620949015330626	9.65728807331616e-07
ENSG00000175287	0.849153824459251	9.86057296342554e-07
ENSG00000090487	0.261829286405261	9.57313911413154e-07
ENSG00000125459	-0.379266836637202	9.83038908413805e-07
ENSG00000175354	0.321465429018462	9.86322620131011e-07
ENSG00000144199	-0.358086138507891	9.90786197614344e-07
ENSG00000184178	-0.282878513786255	1.05167152533278e-06
ENSG00000100504	0.692575568045129	1.05782101393203e-06
ENSG00000204152	-0.536264470825445	1.09412400965764e-06
ENSG00000141252	-0.398052083107065	1.05175837117724e-06
ENSG00000146648	0.770244147745927	1.05772110954572e-06
ENSG00000245937	-0.279265566301097	1.1009461487544e-06
ENSG00000249471	-0.514269018400629	1.13712987171486e-06
ENSG00000107949	0.254590064685327	1.09412400965764e-06
ENSG00000001461	-0.458004641672233	1.11162484208724e-06
ENSG00000166002	0.535514615026484	1.17113600139734e-06
ENSG00000145390	0.65662932766076	1.15291635233397e-06
ENSG00000196151	0.373896108973585	1.17784734615818e-06
ENSG00000187736	0.331054119536723	1.182589680742e-06
ENSG00000007237	-0.556205279214609	1.15291635233397e-06
ENSG00000187049	0.424337189151093	1.22668515295087e-06
ENSG00000111790	0.388332299743065	1.15865262926704e-06
ENSG00000137198	0.918290223067247	1.22602014938632e-06
ENSG00000132768	-0.276269003690801	1.21608504505149e-06
ENSG00000100228	-0.532827930897346	1.23857576811621e-06
ENSG00000167508	-0.396691017365324	1.182589680742e-06
ENSG00000161638	1.01496074493409	1.27333536838786e-06
ENSG00000148341	-0.320045352983603	1.23819816241222e-06
ENSG00000172493	0.35825862536652	1.27333536838786e-06
ENSG00000197363	-0.283702889546352	1.32159218609569e-06
ENSG00000185201	1.19048648449741	1.33755667181475e-06
ENSG00000172828	-0.557996375411115	1.35951924419264e-06
ENSG00000138698	-0.398336288930187	1.28749896694277e-06
ENSG00000171863	0.338961959920452	1.32159218609569e-06
ENSG00000149476	-0.388607031864035	1.35951924419264e-06
ENSG00000198917	0.425210679760425	1.32159218609569e-06
ENSG00000106211	1.02862486100664	1.32159218609569e-06
ENSG00000104870	0.706410356151089	1.36011275607056e-06
ENSG00000110076	-0.595898143587737	1.36161796890404e-06
ENSG00000150316	0.341433587351153	1.35189397070981e-06
ENSG00000137936	0.488061429039943	1.42200872036588e-06
ENSG00000084764	-0.346970989937189	1.40720784223118e-06
ENSG00000157168	-0.74354238742749	1.50690581097327e-06
ENSG00000145425	0.463206515729556	1.42403942699924e-06
ENSG00000111652	-0.345563415375098	1.41330071829304e-06
ENSG00000198932	-0.586621300794578	1.43131969043499e-06
ENSG00000278535	-0.49678646430088	1.52682750346462e-06
ENSG00000170370	0.948057271819657	1.50830637625853e-06
ENSG00000150457	0.705059684224716	1.55518462811923e-06
ENSG00000105854	0.576649630792791	1.47943321610733e-06
ENSG00000196323	0.405269283278241	1.47943321610733e-06
ENSG00000092531	0.456615535844593	1.52536990248616e-06
ENSG00000160469	-0.423861263353503	1.50722837437827e-06
ENSG00000123080	0.571296501568844	1.5711631285987e-06
ENSG00000054793	-0.378074893041008	1.52536990248616e-06
ENSG00000261371	0.840873289209487	1.54743684766754e-06
ENSG00000131375	0.365107212511327	1.53342788973857e-06
ENSG00000250317	0.404272674256303	1.57020808242613e-06
ENSG00000239521	-0.293870197384165	1.54743684766754e-06
ENSG00000184194	-0.333832579923014	1.58426219105518e-06
ENSG00000099622	-0.563908888201486	1.56289432886757e-06
ENSG00000013374	0.161695286747128	1.56289432886757e-06
ENSG00000136718	-0.26729775653528	1.57020808242613e-06
ENSG00000157240	0.613058629730421	1.66832363558365e-06
ENSG00000163539	-0.474151999564166	1.60144334265767e-06
ENSG00000187446	-0.357782361047664	1.59320054925016e-06
ENSG00000090060	0.286080242228228	1.60921081377793e-06
ENSG00000116741	0.574412741311755	1.66600784596694e-06
ENSG00000135404	0.467784176606655	1.61574578546883e-06
ENSG00000186625	0.378462397150698	1.80288005385688e-06
ENSG00000187837	1.02918014672581	1.80709767798298e-06
ENSG00000152944	0.32258424714281	1.7406789527868e-06
ENSG00000103507	-0.322912668611585	1.7406789527868e-06
ENSG00000189058	0.854569674853158	1.77437676931854e-06
ENSG00000110074	-0.320635532581096	1.75713529505143e-06
ENSG00000100968	0.735912875578623	1.79880849409619e-06
ENSG00000072849	0.402598503531389	1.82917406242245e-06
ENSG00000138326	0.402628311212211	1.81317094500879e-06
ENSG00000157851	-0.724939823220768	1.8237984250404e-06
ENSG00000060138	1.0654070436684	1.90444536589183e-06
ENSG00000103021	-0.529805106840647	1.9573131423986e-06
ENSG00000139910	-0.333046950043782	1.89332143418187e-06
ENSG00000037757	-0.441666114380145	1.9573131423986e-06
ENSG00000131473	-0.341243766438223	1.90874593832853e-06
ENSG00000104524	-0.542850024202392	2.04976180289303e-06
ENSG00000276657	-0.542824733003793	2.04976180289303e-06
ENSG00000198160	0.275868413784112	1.96111762325334e-06
ENSG00000145685	0.598974324642918	2.00842921750443e-06
ENSG00000163872	-0.301014231606776	1.95259342802711e-06
ENSG00000119523	0.296565672822526	2.01706055061472e-06
ENSG00000166169	-0.290090123678359	2.01706055061472e-06
ENSG00000168994	0.642408798476766	2.039420518511e-06
ENSG00000131873	0.498947199495794	2.02275027231086e-06
ENSG00000183814	0.403195855864596	2.10762481055895e-06
ENSG00000178878	0.983768209699936	2.01974652160238e-06
ENSG00000273032	-0.770245569018356	2.18627934694305e-06
ENSG00000164548	0.38793895354846	2.04965216028981e-06
ENSG00000059588	-0.54791420866233	2.04976180289303e-06
ENSG00000172831	-0.350369803240664	2.10762481055895e-06
ENSG00000198853	-0.348234072589234	2.153658804786e-06
ENSG00000276342	-0.488650549811658	2.23782652157158e-06
ENSG00000173960	0.309773784951949	2.28348172022661e-06
ENSG00000183621	0.309573486348838	2.40298178467034e-06
ENSG00000115594	1.12593606017959	2.41362884292366e-06
ENSG00000131711	-0.581422414984637	2.32730892362486e-06
ENSG00000256235	0.583569371238042	2.43651871673319e-06
ENSG00000198743	0.694550490768626	2.28170415853999e-06
ENSG00000168876	0.313858039053173	2.43651871673319e-06
ENSG00000102974	0.209670577050544	2.32730892362486e-06
ENSG00000141576	-0.515146386707105	2.41362884292366e-06
ENSG00000146674	0.88460806426379	2.43651871673319e-06
ENSG00000143387	0.701440499791039	2.59519518893135e-06
ENSG00000175906	-0.643794058349346	2.59519518893135e-06
ENSG00000090565	-0.310692397276329	2.45834536950201e-06
ENSG00000105856	0.374443649250715	2.51224095257462e-06
ENSG00000122482	0.306398883513825	2.51224095257462e-06
ENSG00000088543	-0.382164499289758	2.59519518893135e-06
ENSG00000166272	0.284415190018748	2.53897872736597e-06
ENSG00000175931	-0.381681666056784	2.53897872736597e-06
ENSG00000169093	-0.347532775792905	2.57898845452192e-06
ENSG00000065665	-0.326348960430045	2.59067746001448e-06
ENSG00000177426	0.582169813374074	2.72883068132558e-06
ENSG00000134453	0.2202651688578	2.57880607624761e-06
ENSG00000152661	0.960364692985615	2.59519518893135e-06
ENSG00000116096	0.629128017263181	2.7485370805175e-06
ENSG00000214279	-0.843051436349688	2.7789631360705e-06
ENSG00000275397	-0.491614852379952	2.78235927871994e-06
ENSG00000099860	0.967272853912123	2.70396699656804e-06
ENSG00000171368	-0.501006055321054	2.72248400949781e-06
ENSG00000151176	-0.396458786269463	2.63915748954077e-06
ENSG00000198157	0.448652239288332	2.81192296955182e-06
ENSG00000103671	0.465303610960946	2.79311125815783e-06
ENSG00000084073	0.272688747952688	2.72248400949781e-06
ENSG00000167972	-0.400722998474298	2.72767484017216e-06
ENSG00000113916	0.732353431959179	2.72248400949781e-06
ENSG00000172922	0.359430195101798	2.72248400949781e-06
ENSG00000126777	0.341832998219786	2.72248400949781e-06
ENSG00000164117	0.393176983621366	2.87605084341686e-06
ENSG00000171791	0.492035854452523	2.77861050050195e-06
ENSG00000188760	-0.391099200580068	2.88525155088781e-06
ENSG00000137218	-0.292293755254189	2.82445612677751e-06
ENSG00000132471	-0.273170299395859	2.77861050050195e-06
ENSG00000198918	0.493535984410877	2.72883068132558e-06
ENSG00000166228	0.379064385628898	2.83957756367121e-06
ENSG00000075420	0.447004171717753	3.00112583568444e-06
ENSG00000117682	-0.44235294580821	2.91028206869561e-06
ENSG00000197747	0.948586628165356	3.03964127891321e-06
ENSG00000129696	0.281225703878474	3.11215893915764e-06
ENSG00000156482	0.398267406798101	2.88961718486517e-06
ENSG00000121931	0.377493968274827	3.05641682168817e-06
ENSG00000130193	-0.297510381515422	3.05641682168817e-06
ENSG00000164062	-0.429449037697305	3.01722886963449e-06
ENSG00000184005	0.5299899147746	3.19226303717824e-06
ENSG00000198000	0.334053446470163	3.10752588414515e-06
ENSG00000274352	-0.358618814368093	3.33085274827402e-06
ENSG00000130429	0.557341177314672	3.20342818054656e-06
ENSG00000196700	-0.280558754718962	3.10752588414515e-06
ENSG00000169714	0.194284929633065	3.12632159177406e-06
ENSG00000185024	-0.306136999421619	3.15709227249113e-06
ENSG00000165806	0.664417509331354	3.41882341725129e-06
ENSG00000105655	0.654099458890866	3.22700011016348e-06
ENSG00000165512	0.28507790734993	3.29506091535438e-06
ENSG00000181135	-0.358062698192361	3.51530747517904e-06
ENSG00000064655	0.840437379052514	3.53951591636805e-06
ENSG00000185513	-0.417856884910081	3.3062800738496e-06
ENSG00000112972	-0.604732642767456	3.2525953464404e-06
ENSG00000085871	0.432244033923134	3.53951591636805e-06
ENSG00000214575	-0.342254519666247	3.3616591269935e-06
ENSG00000233639	0.724717247425499	3.51530747517904e-06
ENSG00000135587	0.435070590086475	3.64784659598773e-06
ENSG00000196781	0.375257196015184	3.51530747517904e-06
ENSG00000164692	1.31200235875907	3.75750313978097e-06
ENSG00000121892	0.224406971261936	3.56104689171516e-06
ENSG00000119227	-0.4208545339858	3.82702683733676e-06
ENSG00000163605	0.336186808701723	3.57271542621391e-06
ENSG00000142961	0.532844049994133	3.89862103616602e-06
ENSG00000071967	0.773086517673931	3.64780921917724e-06
ENSG00000115825	0.470664810814775	3.79154490718588e-06
ENSG00000168209	0.908495423054917	3.67986179540939e-06
ENSG00000162241	-0.453191731703216	4.11874622404127e-06
ENSG00000102230	-0.376174252826824	3.88356551114503e-06
ENSG00000106077	-0.466492130247365	4.05217883168337e-06
ENSG00000100505	-0.69517620570239	4.01246438118872e-06
ENSG00000004866	0.266625478677078	4.14709975674617e-06
ENSG00000148482	1.19421557314697	4.21134592402819e-06
ENSG00000197818	-0.272407339310731	4.21134592402819e-06
ENSG00000163257	-0.47114497209544	4.21134592402819e-06
ENSG00000183963	0.843220891579232	4.21134592402819e-06
ENSG00000197019	0.580306785991397	4.52013906315496e-06
ENSG00000142937	0.371316623626586	4.21134592402819e-06
ENSG00000110042	-0.455727330407445	4.20252732651069e-06
ENSG00000144642	0.487670354872182	4.47476032839453e-06
ENSG00000122557	0.240194413707511	4.28941615004207e-06
ENSG00000100991	-0.241154770645885	4.21134592402819e-06
ENSG00000157734	-0.635643131949826	4.47476032839453e-06
ENSG00000095794	0.436880203598751	4.48119601535727e-06
ENSG00000102265	1.01000105385359	4.6025133400762e-06
ENSG00000258498	0.693135238737522	4.87281066388097e-06
ENSG00000137103	-0.334863609268286	4.50471861221977e-06
ENSG00000121966	0.954541111929103	4.89631979202657e-06
