Gene Symbol	logFC	adj p-value
ENSG00000179104	-1.3415049216899	0.00748284254942646
ENSG00000139629	-1.78074918855249	0.00748284254942646
ENSG00000135049	-1.43276287039215	0.00748284254942646
ENSG00000127955	-1.16040530257603	0.00748284254942646
ENSG00000164659	-1.32546644444738	0.00748284254942646
ENSG00000157103	-1.58977415418751	0.00748284254942646
ENSG00000092421	-1.14652458558405	0.00748284254942646
ENSG00000168952	-1.07706767878133	0.00748284254942646
ENSG00000115365	-1.82360740545052	0.00748284254942646
ENSG00000116574	-1.49932964867428	0.00748284254942646
ENSG00000126803	-2.05483058153487	0.00748284254942646
ENSG00000151967	-0.937279604745051	0.00748284254942646
ENSG00000146592	-1.08846086714476	0.00748284254942646
ENSG00000283245	-1.99690756343061	0.00748284254942646
ENSG00000188385	-1.38035283945289	0.00748284254942646
ENSG00000196338	-1.52082975454732	0.00748284254942646
ENSG00000010282	-3.65808859156206	0.00748284254942646
ENSG00000196547	-1.22705377640907	0.00748284254942646
ENSG00000072134	-0.973047174375339	0.00799810582378224
ENSG00000170522	-1.03502319066091	0.00801556309448444
ENSG00000186417	-3.10980034105143	0.00801556309448444
ENSG00000136274	-1.42342372275319	0.00801556309448444
ENSG00000130150	-1.22643342184878	0.00801556309448444
ENSG00000133256	-2.15942375834256	0.00801556309448444
ENSG00000138801	-1.02021446514844	0.00801556309448444
ENSG00000183960	-1.70660660406874	0.00801556309448444
ENSG00000170775	-2.4747164768614	0.00815019918692857
ENSG00000148541	-1.65672451468899	0.00815019918692857
ENSG00000138311	-1.28062926067851	0.00815019918692857
ENSG00000204323	-1.20130091269739	0.00815019918692857
ENSG00000139352	-1.10286055628038	0.00815019918692857
ENSG00000073417	-1.10046456772016	0.00815019918692857
ENSG00000108852	-1.1969393225182	0.00815019918692857
ENSG00000117707	-0.712166167517758	0.0083554756769404
ENSG00000077522	-1.74973278792116	0.00835825262911077
ENSG00000051620	0.885207263907481	0.00835825262911077
ENSG00000170113	-1.67545881609758	0.00835825262911077
ENSG00000172548	-2.59248830794235	0.00835825262911077
ENSG00000163539	-0.915956912366928	0.00835825262911077
ENSG00000128039	-1.03229903652921	0.00979692852633964
ENSG00000128242	-1.95956961662847	0.00979692852633964
ENSG00000073464	-0.90623333585499	0.00979692852633964
ENSG00000180198	1.34266934015221	0.00979692852633964
ENSG00000130787	-1.13924299741417	0.00979692852633964
ENSG00000197147	-1.11734163359386	0.0098427101531117
ENSG00000060762	-1.05736581395363	0.00986371101327521
ENSG00000135362	-1.16109152096498	0.00986371101327521
ENSG00000136828	-0.71750335494496	0.00986371101327521
ENSG00000175764	-1.51030836511638	0.00986371101327521
ENSG00000130962	-1.79209462033598	0.00986371101327521
ENSG00000144810	0.95484457237924	0.00986371101327521
ENSG00000171357	-1.11205301663991	0.00986371101327521
ENSG00000275832	-1.61605436827475	0.00986371101327521
ENSG00000214562	-0.768091887070897	0.00986371101327521
ENSG00000001561	-1.00834220071485	0.00986371101327521
ENSG00000163393	-0.834843945492491	0.0100773211068653
ENSG00000163485	-1.51766844386389	0.0100773211068653
ENSG00000180488	-0.785496382613321	0.0100960973784739
ENSG00000175130	-2.0852309071086	0.00986371101327521
ENSG00000180891	-0.969617970964166	0.0100960973784739
ENSG00000143995	-1.44100222093722	0.0101074759524517
ENSG00000186231	-1.36275667943609	0.010376037210241
ENSG00000133056	-1.02223774769059	0.010376037210241
ENSG00000168291	-0.593920741690515	0.010376037210241
ENSG00000169247	-1.70363692977933	0.010376037210241
ENSG00000168439	1.28641186016524	0.0106142494619565
ENSG00000157734	-2.34399010370835	0.0108459441361012
ENSG00000162496	0.91068952330917	0.0108459441361012
ENSG00000166173	-1.10972915744159	0.0108459441361012
ENSG00000065600	-1.60427659332118	0.0108459441361012
ENSG00000118322	-1.88727744957172	0.0108459441361012
ENSG00000100219	1.35185176595944	0.0108459441361012
ENSG00000149557	-1.26001813638554	0.0108459441361012
ENSG00000128487	-0.790574803975194	0.0108459441361012
ENSG00000259070	-1.7291003880813	0.0108459441361012
ENSG00000178425	-1.20283019765629	0.0108459441361012
ENSG00000188153	-1.18934830531233	0.0108459441361012
ENSG00000204099	-0.762592079963575	0.0108459441361012
ENSG00000277926	-0.762592079963575	0.0108459441361012
ENSG00000117616	-0.933740225287975	0.0109136132201276
ENSG00000108239	-1.69928372691411	0.0109136132201276
ENSG00000154639	-0.873035892557506	0.010956265187719
ENSG00000073711	-0.767292744816904	0.0110979488045702
ENSG00000198753	-1.60258851099984	0.0111061692603974
ENSG00000197380	-1.08672513768355	0.0113131009715619
ENSG00000164402	-1.47689050912041	0.0109136132201276
ENSG00000273993	-0.628765990497633	0.01146889701697
ENSG00000099958	0.65690820441188	0.01146889701697
ENSG00000274437	0.65690820441188	0.01146889701697
ENSG00000198648	-0.98452564014421	0.01146889701697
ENSG00000152894	-0.623506574972608	0.01146889701697
ENSG00000122367	-2.77630659068363	0.01146889701697
ENSG00000177103	-2.01158432703746	0.01146889701697
ENSG00000143409	-1.13229947714356	0.01146889701697
ENSG00000146072	-1.84826683206619	0.01146889701697
ENSG00000164303	-2.21880819467333	0.01146889701697
ENSG00000170537	-1.70023801670905	0.01146889701697
ENSG00000134323	-1.61991827893198	0.01146889701697
ENSG00000186480	-0.949759399953102	0.01146889701697
ENSG00000187908	-1.71461871134217	0.01146889701697
ENSG00000132692	-1.0554429864929	0.01146889701697
ENSG00000138593	-1.25941449317256	0.01146889701697
ENSG00000004864	-1.23779728721682	0.0115262066281016
ENSG00000117408	-0.957638022775702	0.0115262066281016
ENSG00000059691	-0.749352971647829	0.0115262066281016
ENSG00000176381	-2.8454503646205	0.0115262066281016
ENSG00000003987	-1.14758540943589	0.0116951628318532
ENSG00000104833	-2.14334416274894	0.01146889701697
ENSG00000112972	-0.876832352136564	0.0116951628318532
ENSG00000148468	-1.12114116414459	0.0116951628318532
ENSG00000119541	-0.818848775141316	0.0116951628318532
ENSG00000168675	-1.1438805610227	0.0116951628318532
ENSG00000105707	-1.33463660600042	0.0116951628318532
ENSG00000143126	-0.955579264070549	0.0116951628318532
ENSG00000108669	-1.07964570117756	0.0116951628318532
ENSG00000114200	-0.890373638519229	0.0116951628318532
ENSG00000170743	-1.08271889954957	0.0116951628318532
ENSG00000158865	-3.6583684621264	0.0116951628318532
ENSG00000147852	-0.891684663328902	0.0116951628318532
ENSG00000139292	-1.68326575268269	0.0116951628318532
ENSG00000139737	-2.07514697643877	0.0116951628318532
ENSG00000187775	-2.1768714032355	0.0116951628318532
ENSG00000204130	-0.787449556597868	0.0116951628318532
ENSG00000180834	-2.77614465713585	0.0116951628318532
ENSG00000103264	0.785839536318048	0.0116951628318532
ENSG00000074211	-1.21981625259904	0.0116951628318532
ENSG00000066322	-1.958401525618	0.0117021271627431
ENSG00000136859	-1.33393510780574	0.0117021271627431
ENSG00000171840	-2.25120869674079	0.0117021271627431
ENSG00000007237	-1.68562563819414	0.0117021271627431
ENSG00000151689	-0.748233802885992	0.0117185413389706
ENSG00000099282	-2.38113130422436	0.0118802559493432
ENSG00000101049	-1.37926566749742	0.0119235426989567
ENSG00000196187	-1.80008119236566	0.0121179056894262
ENSG00000109458	-0.791931135530211	0.0122685332737148
ENSG00000080815	-1.02947654797123	0.0122685332737148
ENSG00000138623	-2.35240193485646	0.0122685332737148
ENSG00000004777	-1.21124139391107	0.0122685332737148
ENSG00000168916	-0.800924582683649	0.0122685332737148
ENSG00000225449	-1.38585757757715	0.0122685332737148
ENSG00000101204	-1.35964211471718	0.0122685332737148
ENSG00000152784	-0.957731213546426	0.0122685332737148
ENSG00000170624	-0.857187526301935	0.0122801289361499
ENSG00000175305	-1.90971218185592	0.0123863600646318
ENSG00000162073	-2.31785735586193	0.0123863600646318
ENSG00000186318	-1.56578332471274	0.0128985953233433
