Gene Symbol	logFC	adj p-value
ENSG00000198753	-1.32717094358261	0.0112365866253179
ENSG00000131386	-1.9021941165499	0.0112365866253179
ENSG00000182511	1.3827186740279	0.0199411854034454
ENSG00000198947	1.37830268174716	0.0406708300930189
ENSG00000230989	-0.422110257765606	0.0650287488253637
ENSG00000166938	0.432857900188352	0.0650287488253637
ENSG00000184208	0.39555181274176	0.0650287488253637
ENSG00000197905	0.66005580322654	0.0650287488253637
ENSG00000106624	0.877244804966728	0.0650287488253637
ENSG00000151748	0.521708521323917	0.0738729649182083
ENSG00000117519	0.643753858040552	0.0738729649182083
ENSG00000177873	0.452463686431411	0.0650287488253637
ENSG00000123243	-2.90912882252438	0.0738729649182083
ENSG00000158156	-0.536053512384609	0.0738729649182083
ENSG00000175352	-0.788327950472628	0.0738729649182083
ENSG00000154237	0.446734148757107	0.0800902118291162
ENSG00000175087	0.398507611015313	0.0738729649182083
ENSG00000055211	-0.32724684379072	0.0829808545630638
ENSG00000100731	0.403360151849756	0.0829808545630638
ENSG00000169826	0.430873012565799	0.0829808545630638
ENSG00000002745	-2.62780980654717	0.0829808545630638
ENSG00000154767	0.381263911749006	0.0848891498695137
ENSG00000148498	0.246008594750217	0.0848891498695137
ENSG00000168653	-0.329890477617579	0.0848891498695137
ENSG00000139289	-1.07482399990742	0.0848891498695137
ENSG00000271254	0.878887921592704	0.0848891498695137
ENSG00000119714	-0.980620539296304	0.0848891498695137
ENSG00000165169	-0.439576480188703	0.086599738607567
ENSG00000166326	0.292317476896892	0.086599738607567
ENSG00000160886	-1.80034294816677	0.086599738607567
ENSG00000127824	-1.3179079402563	0.086599738607567
ENSG00000166130	-0.470848008779501	0.086599738607567
ENSG00000114861	0.683759704380316	0.086599738607567
ENSG00000163902	-0.310725402990174	0.086599738607567
ENSG00000134153	-0.299948239723114	0.086599738607567
ENSG00000097096	1.03914014462418	0.0848891498695137
ENSG00000196569	0.936591027745677	0.0873070391898165
ENSG00000131634	0.656477105431338	0.086599738607567
ENSG00000137166	0.623051513456264	0.0901970266812354
ENSG00000152492	0.36832720687746	0.0961528351613092
ENSG00000167528	0.526461262265159	0.100995671335501
ENSG00000169609	0.288169454948134	0.100995671335501
ENSG00000100908	-0.450511718070563	0.0961528351613092
ENSG00000107036	0.348744892579765	0.103503425859947
ENSG00000182095	0.341732456621241	0.103503425859947
ENSG00000177374	1.03877373171023	0.103503425859947
ENSG00000073712	0.504766598255296	0.103503425859947
ENSG00000116117	0.975909973484799	0.105976129893299
ENSG00000181061	-0.343535019587661	0.105976129893299
ENSG00000119777	-0.223047576395072	0.105976129893299
ENSG00000165275	0.28350529030272	0.103503425859947
ENSG00000106049	0.486712166854903	0.105976129893299
ENSG00000259583	0.614802067151823	0.103503425859947
ENSG00000011198	-0.474115862661763	0.105976129893299
ENSG00000177707	-1.09171812735576	0.105976129893299
ENSG00000058453	0.514348368477562	0.105976129893299
