Gene Symbol	logFC	adj p-value
ENSG00000160226	0.791291364579795	4.07024435573148e-09
ENSG00000159079	0.597390140823498	8.67936319095352e-08
ENSG00000142166	0.575674389775395	8.67936319095352e-08
ENSG00000243927	0.805855200072257	8.67936319095352e-08
ENSG00000157540	0.678434247508868	8.67936319095352e-08
ENSG00000184787	0.532278909656481	1.46289989409054e-07
ENSG00000182362	1.03729851277181	1.36957627844769e-07
ENSG00000141959	0.709475144934279	5.19141328681316e-07
ENSG00000157538	0.557020503556448	6.89045872150436e-07
ENSG00000160299	0.580634525558544	8.86263948573752e-07
ENSG00000156253	0.718179388232741	8.86263948573752e-07
ENSG00000160294	0.441027432962478	1.24331435654903e-06
ENSG00000160256	0.562507846836072	3.1246029936034e-06
ENSG00000142168	0.505292031409415	2.13464469742209e-05
ENSG00000160209	0.560352372836418	3.82468734510148e-05
ENSG00000263160	0.670699441360963	4.22469166697859e-05
ENSG00000142188	0.664038114578726	4.22469166697859e-05
ENSG00000155313	0.749637520525945	5.16943198037833e-05
ENSG00000142207	0.429654959073056	0.000450415513467987
ENSG00000232677	-0.738571116183971	0.00061767979562849
ENSG00000227124	0.725191085605069	0.000680667452368944
ENSG00000160214	0.635904986111001	0.000781429673258649
ENSG00000157216	0.635917038233738	0.000807545309640046
ENSG00000241837	0.639441636019969	0.000990257066476037
ENSG00000275895	0.575173855611398	0.00100190964381559
ENSG00000183250	0.821109576767522	0.00150971308343536
ENSG00000160218	0.570856677808945	0.00189192561615661
ENSG00000185917	0.412875180776478	0.00245788103917932
ENSG00000243646	0.881431971031636	0.00261695303412952
ENSG00000160216	0.591023731197221	0.00267915828553999
ENSG00000164088	0.439331001529895	0.0034788177089412
ENSG00000166016	1.45052228865219	0.00372145057445749
ENSG00000159140	0.592472613601696	0.0040419556425665
ENSG00000160194	0.602479582078433	0.00527264795958226
ENSG00000278488	1.48995256258967	0.00767149535472395
ENSG00000122971	0.635003702689846	0.00832471428484177
ENSG00000232838	-0.318234104169833	0.00832471428484177
ENSG00000183309	-1.19554526334257	0.00832471428484177
ENSG00000280071	0.958944941778129	0.0105372991063774
ENSG00000205571	2.60972215597023	0.0107944372520309
ENSG00000167716	1.10344839561707	0.0133915096140963
ENSG00000185386	0.607629195529202	0.0141302573660695
ENSG00000160284	0.797991154339263	0.0169489605493306
ENSG00000274679	0.797991154339263	0.0169489605493306
ENSG00000172939	-0.376260813271288	0.0179366886552575
ENSG00000256043	0.815723082352289	0.0189276730531263
ENSG00000263238	0.815723082352289	0.0189276730531263
ENSG00000135823	-0.384334569325091	0.0189276730531263
ENSG00000273841	-0.383000789863551	0.0209854739220658
ENSG00000205758	0.455382948308539	0.0252373572698856
ENSG00000146376	-0.813592944079986	0.0336376029496894
ENSG00000185808	0.493858330562702	0.0369036956346949
ENSG00000160208	0.627308221011388	0.0369036956346949
ENSG00000280627	0.368944233652306	0.0379635528843604
ENSG00000148290	0.369068418290489	0.0379635528843604
ENSG00000276463	-0.345098217596114	0.0379635528843604
ENSG00000156304	0.621447881665023	0.0388443558622029
ENSG00000198743	0.688612219694463	0.0408676966827368
ENSG00000154723	0.615610291938512	0.0422788358262866
ENSG00000111252	-0.553994425857298	0.0422788358262866
ENSG00000146574	-0.379207282163696	0.045999158891698
ENSG00000123684	-0.394106248485737	0.0487737386785507
ENSG00000168237	0.301864150819264	0.051823718489013
ENSG00000185033	0.981239424451862	0.0528871049250578
ENSG00000159131	0.726887009902267	0.0523470957376208
ENSG00000156256	0.499662158081818	0.0523470957376208
ENSG00000135414	-0.637122753844209	0.0559753307727743
ENSG00000154727	0.454887230070414	0.0554320990062044
ENSG00000258441	-0.670188152774327	0.0576717868045286
ENSG00000156261	0.619722794231099	0.0576717868045286
ENSG00000112078	-0.483089698721004	0.0576717868045286
