Gene Symbol	logFC	adj p-value
ENSG00000176208	1.61918919807089	1.26129686332176e-37
ENSG00000162434	-1.27532573762331	1.96165721584433e-37
ENSG00000138688	-1.08539005709112	2.15857129369107e-37
ENSG00000280789	1.11950265158727	2.23972133540605e-37
ENSG00000107263	-1.35124712923354	2.84823240672399e-37
ENSG00000179981	-1.49739418080247	3.21111227420998e-37
ENSG00000154736	-2.97472289092204	3.37222291723141e-37
ENSG00000006625	1.55273302807164	3.66249395169379e-37
ENSG00000151090	-2.06096619714738	4.57517334217646e-37
ENSG00000106462	1.97987907360181	4.77252003920185e-37
ENSG00000173757	-1.47509265056749	4.77252003920185e-37
ENSG00000154734	-2.83304243220148	5.08578306784903e-37
ENSG00000176890	1.98796330118122	6.05277683193418e-37
ENSG00000113594	-2.67395767947035	6.2596818776413e-37
ENSG00000169241	1.32516880004084	7.2694424708337e-37
ENSG00000114019	-1.97421207191373	8.13927851573409e-37
ENSG00000188641	-1.80705100777904	8.2720652827946e-37
ENSG00000119969	2.1095587952304	8.50391943327565e-37
ENSG00000163535	1.35615750223128	1.1115241093499e-36
ENSG00000166086	-1.78071574228777	1.60674797717657e-36
ENSG00000164109	2.53033529633898	1.8952889591786e-36
ENSG00000160949	1.91329733291071	1.9028102855403e-36
ENSG00000137135	1.83715775705896	1.93252351321943e-36
ENSG00000198053	-1.70807570824872	2.26534682294942e-36
ENSG00000166025	-1.87981963617708	2.31700019380422e-36
ENSG00000119771	-2.17599117006951	2.48011364924004e-36
ENSG00000196549	-2.71247005500465	2.83765490321321e-36
ENSG00000196584	1.64152637953325	2.83765490321321e-36
ENSG00000160446	1.28517277025279	2.98232692305439e-36
ENSG00000108106	2.220435911758	3.37269726719921e-36
ENSG00000117632	2.34027851174012	3.68550100373924e-36
ENSG00000185842	1.62310782358892	6.20700283446248e-36
ENSG00000184445	1.39573927351798	6.72339852952408e-36
ENSG00000150907	-2.03660502257743	7.57833473454811e-36
ENSG00000136160	-3.40820389516143	7.70456239216264e-36
ENSG00000166046	-1.60714195498818	7.98046474824965e-36
ENSG00000103550	1.68095698650988	9.05350983149951e-36
ENSG00000142961	-1.21592409081023	9.81247785886401e-36
ENSG00000113368	2.50098077555619	1.09685330237529e-35
ENSG00000129657	-1.41646906158906	1.14137773276724e-35
ENSG00000169683	1.52794577832489	1.14473455861885e-35
ENSG00000157456	2.41893144762953	1.18773811996874e-35
ENSG00000151491	-1.59926361688165	1.37813934642574e-35
ENSG00000158301	-1.93066262267019	1.64922268169958e-35
ENSG00000133739	1.72272288058265	1.70054405136286e-35
ENSG00000241978	-2.20884898672156	2.18870494644895e-35
ENSG00000089159	-1.39735831676924	2.23448770388017e-35
ENSG00000172059	-1.71644296069569	2.50083651293615e-35
ENSG00000138802	-0.985079154541577	2.63048178836761e-35
ENSG00000131016	-2.96132121374576	2.95217292206113e-35
ENSG00000100731	-1.072283298894	3.09165017288774e-35
ENSG00000170145	-2.38066553999314	3.50787593823466e-35
ENSG00000139618	1.43988402063572	4.18621041726933e-35
ENSG00000156802	1.72699335410586	5.2914906535108e-35
ENSG00000137075	-1.48271917167225	5.55964256676149e-35
ENSG00000198961	-1.12967202375025	9.46974203614872e-35
ENSG00000137288	1.57792310081893	1.13235318771472e-34
ENSG00000089486	-1.14854013294746	1.20606295561788e-34
ENSG00000111961	-1.92282216970053	1.31542006398705e-34
ENSG00000163349	-1.3655854922094	2.11035855172821e-34
ENSG00000071539	2.15669340174538	2.24793767555197e-34
ENSG00000242732	-1.89391192103994	2.58058509382531e-34
ENSG00000164941	1.00582166181642	2.66978893884536e-34
ENSG00000174442	1.05655989870899	3.02381939285825e-34
ENSG00000167523	1.13652439713184	3.59137033749597e-34
ENSG00000163788	-1.49956986431418	4.06499689435517e-34
ENSG00000171960	1.22735085566744	4.24987364160331e-34
ENSG00000136824	1.26050336343094	4.70783968204368e-34
ENSG00000088387	-1.39018591001784	6.50115424291457e-34
ENSG00000124615	-2.50058384005255	9.34165794619652e-34
ENSG00000140945	-1.96351042984786	9.48228988979333e-34
ENSG00000143222	0.936262689915986	9.51351570231475e-34
ENSG00000070778	-1.48747860482641	1.02990006263082e-33
ENSG00000137872	-1.99850182466254	1.09509082865074e-33
ENSG00000141646	-1.28946936458037	1.09271225420202e-33
ENSG00000187741	2.20049717917383	1.17917015499001e-33
ENSG00000163507	1.950112176454	1.23277428574499e-33
ENSG00000095637	-3.26282382249298	1.34044551890374e-33
ENSG00000104067	-1.48960244004971	1.33985784222365e-33
ENSG00000168477	-4.17616727798786	1.49800673493701e-33
ENSG00000150347	-1.56231529112448	2.12826022464395e-33
ENSG00000079308	-2.97283906887387	2.29602876124297e-33
ENSG00000158966	-2.01724002637188	2.64964349443442e-33
ENSG00000142627	-1.85493195674131	3.02157156744174e-33
ENSG00000254122	-2.17579213480974	3.70726328603189e-33
ENSG00000120334	1.43314223376334	4.06903992502173e-33
ENSG00000149090	-3.14275976538186	5.36851740243375e-33
ENSG00000139112	-1.82809787677909	5.5514840482382e-33
ENSG00000187079	-1.53657825325291	6.85934035981511e-33
ENSG00000182463	-2.35806652386535	7.21821833432937e-33
ENSG00000163820	-1.51201368283897	7.91467200687106e-33
ENSG00000198218	-0.999591658085975	8.12155455196292e-33
ENSG00000105971	-2.49949720189341	8.20326052422543e-33
ENSG00000176095	-0.930412633580693	9.93042362742663e-33
ENSG00000090971	1.63901483488439	1.04023532867307e-32
ENSG00000205155	1.39867399726591	1.25980704614952e-32
ENSG00000160688	1.16508500135973	1.57229090771124e-32
ENSG00000107854	-0.850482123234477	1.59753656377609e-32
ENSG00000105974	-3.14097004573448	1.76737924156754e-32
ENSG00000259207	-2.33659224205963	2.92572348286933e-32
ENSG00000165804	-1.80608741405831	2.989712659385e-32
ENSG00000135476	2.35049769068892	3.29947090089557e-32
ENSG00000188486	1.84381779704861	3.29947090089557e-32
ENSG00000204237	1.16860639568532	3.32523071184638e-32
ENSG00000143633	1.08986614253004	3.70501929426509e-32
ENSG00000074071	1.27579086972462	3.70501929426509e-32
ENSG00000143793	1.33262325002876	3.70501929426509e-32
ENSG00000156876	1.10961811879854	3.9180432729084e-32
ENSG00000197142	-1.89633510198375	4.1787085574631e-32
ENSG00000160712	-1.98255156696315	4.18967598472367e-32
ENSG00000118762	-1.33570780075723	4.41623398050985e-32
ENSG00000104228	-0.99758873938765	4.60043337282602e-32
ENSG00000183155	1.0852701997486	4.74970497371006e-32
ENSG00000148362	1.51150366084083	4.69658204863631e-32
ENSG00000149289	-2.05840146977831	5.81039682705758e-32
ENSG00000198719	-1.80331715228717	6.3582029281064e-32
ENSG00000275555	-1.80330582896164	6.3582029281064e-32
ENSG00000171992	-2.36509410193948	6.4690165024779e-32
ENSG00000102531	-1.16371162313404	6.44769137120957e-32
ENSG00000230124	0.815044416159322	6.66941225864683e-32
ENSG00000071242	-1.70027545596064	6.71364008638714e-32
ENSG00000115306	-1.99957055006126	7.1786316474774e-32
ENSG00000126453	1.19095587001823	7.68014082331228e-32
ENSG00000006634	1.50589290504114	8.02769098965689e-32
ENSG00000108349	-1.06072104553671	8.62521409479933e-32
ENSG00000105254	1.02542259512849	9.59853888474352e-32
ENSG00000215301	-0.963049708582974	9.70604792911779e-32
ENSG00000127586	1.66460231272382	9.70604792911779e-32
ENSG00000120738	-2.86573512339896	1.06592707334078e-31
ENSG00000116586	1.4201217388041	1.10121222385772e-31
ENSG00000175215	-1.51081820339218	1.09862759485353e-31
ENSG00000198554	1.50011564396474	1.31068980404848e-31
ENSG00000161981	1.29531509731568	1.37890395211995e-31
ENSG00000004799	-3.74893276434872	1.47780037724822e-31
ENSG00000111602	1.3153394432337	1.468179688449e-31
ENSG00000165795	-2.12719014484835	1.47780037724822e-31
ENSG00000074755	-0.885667807369719	1.48390864869754e-31
ENSG00000124942	-1.5569126746507	1.66557541513285e-31
ENSG00000174282	-1.59323026469954	1.68247530564594e-31
ENSG00000185420	1.21599389930621	2.54986139610475e-31
ENSG00000120509	1.10406116948563	2.86515599679774e-31
ENSG00000182325	1.46237777109832	2.94160776573287e-31
ENSG00000140534	1.74508520890667	3.52366720470592e-31
ENSG00000160408	-1.67812439581631	3.43308270331244e-31
ENSG00000128591	-2.82519192484923	3.77794505459878e-31
ENSG00000172167	1.27888645816063	4.12027534574674e-31
ENSG00000106367	1.12833447980956	4.45341578189311e-31
ENSG00000198205	-1.24175884360178	5.13878127549701e-31
ENSG00000188559	-1.45419222248029	5.34428908539315e-31
ENSG00000097007	-0.996527900799015	5.85605381097906e-31
ENSG00000139318	-2.03549895306684	5.83950495464159e-31
ENSG00000135119	1.56440282937787	6.5688140228814e-31
ENSG00000063046	-1.29588989695185	6.5688140228814e-31
ENSG00000172336	1.18385169555031	7.25658414812293e-31
ENSG00000157933	-1.27379719439076	7.42722077997751e-31
ENSG00000068354	-0.967612220907789	7.48027897923576e-31
ENSG00000160753	1.12229991471506	7.59874908594056e-31
ENSG00000064300	-3.07134134382785	9.02682080363195e-31
ENSG00000168061	1.38309790455366	9.61445509193754e-31
ENSG00000108799	-1.0954348550436	9.61445509193754e-31
ENSG00000137693	-1.37222302918132	9.82956423309407e-31
ENSG00000140199	-1.03153307496826	1.1228851575743e-30
ENSG00000140450	-1.41001443001446	1.19756364160299e-30
ENSG00000152147	1.04810876208714	1.22340353600087e-30
ENSG00000173137	1.28909716586533	1.22340353600087e-30
ENSG00000130731	1.16171524520001	1.30823130968363e-30
ENSG00000166398	-1.04983923989998	1.37659278118988e-30
ENSG00000005075	1.18833165569855	1.48896969032286e-30
ENSG00000143748	1.05176361739815	1.49509767231006e-30
ENSG00000198331	1.18614764966684	1.69418115663677e-30
ENSG00000187514	1.24998432097669	1.73932111091802e-30
ENSG00000184207	1.03481412732034	1.91072015385066e-30
ENSG00000188554	-1.05670560788216	1.89149458342551e-30
ENSG00000166912	-1.23175084464829	2.02192179519863e-30
ENSG00000197081	-1.34553048314152	2.22197089306583e-30
ENSG00000213551	1.11078618037617	2.39753074935911e-30
ENSG00000147536	1.3535424153969	3.13570894931369e-30
ENSG00000173457	1.90752839808344	3.2833150443825e-30
ENSG00000117155	1.39259347693261	3.52384489231593e-30
ENSG00000132646	1.60384432848917	3.50821101723174e-30
ENSG00000183765	1.18601590187462	3.7833396216099e-30
ENSG00000116857	1.09476359725676	3.74717539069313e-30
ENSG00000029993	2.3330172874276	4.16231348448835e-30
ENSG00000144655	-2.06878054641825	4.16231348448835e-30
ENSG00000168393	1.05857604944275	4.42183711225508e-30
ENSG00000151689	-1.3528457297268	4.70964000632115e-30
ENSG00000274180	-2.05135103849456	4.76280164101601e-30
ENSG00000163918	1.62796030526891	5.27949148068279e-30
ENSG00000049541	1.05302236420121	5.27502093722961e-30
ENSG00000157554	-2.40276669368453	5.42825888999679e-30
ENSG00000214160	1.14509637265854	5.85434796629807e-30
ENSG00000171522	-2.46209386686825	6.46501807454638e-30
ENSG00000126785	-1.97192289939878	7.80231784615507e-30
ENSG00000143493	1.07617900409987	7.81539594021466e-30
ENSG00000112531	-1.39276577715721	7.82058917995677e-30
ENSG00000283277	-1.77042466302627	9.49186235448229e-30
ENSG00000110422	-1.36167668943232	9.57312278128822e-30
ENSG00000105856	-0.765223901900723	9.89729096852188e-30
ENSG00000108582	-1.47120319296268	1.1393542431615e-29
ENSG00000110344	-0.949649993602594	1.17624058391422e-29
ENSG00000179409	-1.16107745827214	1.37527939263184e-29
ENSG00000125740	-3.71885589405477	1.4258968078547e-29
ENSG00000130204	1.03926955003454	1.43303605641304e-29
ENSG00000173210	-3.22180128836552	1.48063634418684e-29
ENSG00000125810	-2.5203964925006	1.47952441825927e-29
ENSG00000115020	-0.889708815335476	1.49139497913073e-29
ENSG00000136108	1.56707409589633	1.5289924561456e-29
ENSG00000117122	2.75778174854133	1.59271114501893e-29
ENSG00000186522	-1.12135182283474	1.68520117367965e-29
ENSG00000164221	1.16224832309789	1.77629389386379e-29
ENSG00000090376	-2.12403153009013	1.81154253190253e-29
ENSG00000184113	-3.14973604333188	1.81154253190253e-29
ENSG00000080561	-1.39888954582861	1.98836767382564e-29
ENSG00000130766	-1.51017237783698	1.99253092683066e-29
ENSG00000103657	-0.70684491289161	1.99253092683066e-29
ENSG00000165724	1.15252468121512	2.25002204313553e-29
ENSG00000243742	1.62544711661621	2.42070637737132e-29
ENSG00000006210	-2.44464875072253	2.4328809411617e-29
ENSG00000105976	-2.23142190929347	2.45005285444606e-29
ENSG00000120709	-0.974868578425829	2.42070637737132e-29
ENSG00000169689	1.43903254961262	2.53213032745321e-29
ENSG00000196663	-1.26421659598845	2.71661662948062e-29
ENSG00000103264	-1.18078103810651	2.71661662948062e-29
ENSG00000105664	3.0803406746345	3.06300183780148e-29
ENSG00000064490	0.922340953137418	3.16975238711014e-29
ENSG00000185515	0.825731584240877	3.20290449373025e-29
ENSG00000142252	0.944788736906175	3.32719163776009e-29
ENSG00000133104	-1.1493164053049	3.21391005752461e-29
ENSG00000122591	-1.5954448033351	3.35025702715063e-29
ENSG00000235173	1.19992616162488	3.41641906685809e-29
ENSG00000182010	1.45695000722506	3.71495074341341e-29
ENSG00000173530	-2.02556307726763	3.86265966052063e-29
ENSG00000147804	1.82456091395573	3.8828003547445e-29
ENSG00000172403	-2.77051628465595	3.87250989652893e-29
ENSG00000144724	-1.69192492456784	3.956391827516e-29
ENSG00000126561	-2.10380762915455	4.00670422308332e-29
ENSG00000081870	0.974989917990325	4.20700619392166e-29
ENSG00000185950	-2.03320763340558	4.19059144808081e-29
ENSG00000031081	-1.97171956899602	4.19059144808081e-29
ENSG00000104695	-0.936073380793249	4.19059144808081e-29
ENSG00000103044	-3.17453532729487	4.57692956045422e-29
ENSG00000189221	-3.94997393521996	4.86418394227024e-29
ENSG00000152102	-1.07721036889773	4.8286428917039e-29
ENSG00000111859	-1.60297705201398	5.56070555007319e-29
ENSG00000163156	1.31180155385951	5.93734692491314e-29
ENSG00000166949	-1.30321149960468	5.80489233963186e-29
ENSG00000077157	-1.55393682392351	6.22209947920103e-29
ENSG00000144395	1.36347297416378	7.19414837672288e-29
ENSG00000187866	-0.932923219992469	7.0245591969027e-29
ENSG00000164919	1.98767229207882	8.4248995339469e-29
ENSG00000110906	-1.1309971050183	8.58620728578954e-29
ENSG00000154330	-2.52297426721008	1.10944619149857e-28
ENSG00000035141	0.985393104935549	1.08435163779495e-28
ENSG00000010818	-1.24582087079682	1.08619975579446e-28
ENSG00000169750	1.54920623442628	1.39040025050126e-28
ENSG00000086589	-0.783777334711312	1.3760898033987e-28
ENSG00000092470	1.16016975037992	1.51664476695397e-28
ENSG00000166250	-2.82344052873731	1.5077634711122e-28
ENSG00000170989	-2.91184600966354	1.65613588304228e-28
ENSG00000155016	-1.49739812035799	1.76850255073945e-28
ENSG00000066056	-2.44446772821465	1.70220312275489e-28
ENSG00000170779	1.38326496670683	1.81975644630031e-28
ENSG00000170871	-1.06480531828067	1.76850255073945e-28
ENSG00000176994	-1.09964087813625	1.87117423868175e-28
ENSG00000239672	1.69235067460516	1.97131778116558e-28
ENSG00000109906	-3.75147657736332	2.09787170203728e-28
ENSG00000187800	-2.47287284229092	2.0992151690628e-28
ENSG00000151914	-1.61788870707366	2.17650496195699e-28
ENSG00000168496	1.3988383743347	2.35196456036749e-28
ENSG00000150457	-1.37483890892879	2.3903182772262e-28
ENSG00000123243	-3.46956713496063	2.4666925914055e-28
ENSG00000163463	1.280681020056	2.5004654729272e-28
ENSG00000072864	0.875609432412204	2.86621844714212e-28
ENSG00000057935	0.743446792353616	3.05818044151894e-28
ENSG00000171121	1.18194586491767	3.29940173876582e-28
ENSG00000109320	-0.9053160825601	3.35950308144761e-28
ENSG00000166797	1.13516308107473	3.80648091693863e-28
ENSG00000162063	1.34741495593029	3.85726396811853e-28
ENSG00000088305	1.25201889705458	4.04563087532674e-28
ENSG00000171792	1.11349324928083	4.21273446077672e-28
ENSG00000184371	-1.69534770083094	4.57701979169669e-28
ENSG00000175970	-1.01259664122251	4.95504668283056e-28
ENSG00000121671	-1.45799556984896	5.03529610135788e-28
ENSG00000095380	0.878348905626634	6.44513882724489e-28
ENSG00000164197	-1.54587320383435	7.28365398272406e-28
ENSG00000275911	0.871058024143776	7.23580204383354e-28
ENSG00000184481	-1.37108644484091	9.54380194809003e-28
ENSG00000177311	-0.923857092669856	1.02564600956028e-27
ENSG00000131069	-1.83764589625645	1.08775093902248e-27
ENSG00000266412	-1.18259503439716	1.15351229706388e-27
ENSG00000146263	1.10576281054516	1.21832493911873e-27
ENSG00000170525	-2.14266329137	1.4328493093584e-27
ENSG00000282228	1.24730258967136	1.61184405783386e-27
ENSG00000130305	0.76790856404156	1.6376966450609e-27
ENSG00000091651	1.59029867532087	1.79717449214834e-27
ENSG00000167394	0.948380598340297	1.80021328719868e-27
ENSG00000162929	0.940118671974521	1.83444161901005e-27
ENSG00000197702	-1.10192378060635	1.79756264013223e-27
ENSG00000168802	-0.716233022300044	1.80021328719868e-27
ENSG00000119138	-1.82443661257687	1.86932054405483e-27
ENSG00000108946	-0.980380862995222	1.90020125464126e-27
ENSG00000116729	-1.80685768527415	2.01360223177841e-27
ENSG00000106268	1.06037206649703	2.16931703363252e-27
ENSG00000198478	-2.22359096419501	2.20495644176202e-27
ENSG00000137145	-0.896431368874803	2.15824568641536e-27
ENSG00000177189	-1.23700181959105	2.19284034727671e-27
ENSG00000115594	-1.78882639758962	2.34535812661581e-27
ENSG00000109466	-0.961967658426511	2.48284836578044e-27
ENSG00000070614	-1.26328239935291	2.48314675080903e-27
ENSG00000116127	0.78698769980487	2.48284836578044e-27
ENSG00000163882	0.865195858133596	2.49239876459425e-27
ENSG00000024422	-2.21064773174698	2.59070358902911e-27
ENSG00000005812	-0.974141412973825	2.56637019600861e-27
ENSG00000164091	-0.614588938903897	2.73212150646712e-27
ENSG00000105486	1.33630468955369	2.79116820655555e-27
ENSG00000080200	-1.80672598902499	2.9388498335329e-27
ENSG00000051596	1.14281598428119	2.99561601769066e-27
ENSG00000179776	-2.45406620402918	2.98511748803146e-27
ENSG00000100330	-0.835481069722494	3.13810449347874e-27
ENSG00000156795	1.08918517503128	3.37970040373359e-27
ENSG00000129473	-0.955152951933759	3.19950261761591e-27
ENSG00000276701	1.93498294597746	3.47509791524454e-27
ENSG00000240972	1.93493712371191	3.48794101889011e-27
ENSG00000012822	-1.10520134871194	3.50313832523749e-27
ENSG00000166188	-1.15072247681365	4.09024731497221e-27
ENSG00000215845	1.38333902030988	4.21262253046836e-27
ENSG00000023516	-0.977328911729716	4.19323028051056e-27
ENSG00000088035	0.934998699858109	4.92799814239452e-27
ENSG00000162961	1.14250925844437	5.42223101370093e-27
ENSG00000173272	1.1468673661244	5.2822759448628e-27
ENSG00000132561	-2.1862636295239	6.34216797667748e-27
ENSG00000072163	-2.06907721004732	6.44459444538377e-27
ENSG00000184271	-1.21360666139001	6.97697487153629e-27
ENSG00000165406	-1.39531375861729	7.11402539746457e-27
ENSG00000100485	-0.891504969649285	8.55751180934561e-27
ENSG00000090776	-1.61436924260593	8.78838849359759e-27
ENSG00000073712	-1.77072697791402	9.00779684989876e-27
ENSG00000166068	-1.16771618222341	9.48129206044998e-27
ENSG00000184831	1.21525965014124	1.05442445315148e-26
ENSG00000131725	-0.857343237479539	1.05442445315148e-26
ENSG00000110048	-0.718954375597046	1.00946697496496e-26
ENSG00000126768	0.894958199931715	1.11698040045862e-26
ENSG00000161980	0.92083278883537	1.20210589025161e-26
ENSG00000221829	0.997378596130377	1.17185900769014e-26
ENSG00000169129	-1.6779163683022	1.24854677834375e-26
ENSG00000136854	-1.59063742761547	1.2415570168122e-26
ENSG00000197324	-1.76622452378161	1.31134273826215e-26
ENSG00000136492	1.38367125987518	1.47617463511358e-26
ENSG00000211445	-3.50992965296327	1.47953099604211e-26
ENSG00000162769	1.07500487889972	1.48884211763209e-26
ENSG00000203667	0.958802279223239	1.47617463511358e-26
ENSG00000113595	-0.985976639606887	1.6688847364242e-26
ENSG00000019995	-0.946683334493107	1.68696866097319e-26
ENSG00000144824	-1.83449913561587	1.69016572280838e-26
ENSG00000180354	-2.08866312328398	1.73964222365884e-26
ENSG00000149557	-1.42725062904728	1.87368372351563e-26
ENSG00000174891	0.929485404595328	1.80758648634089e-26
ENSG00000139793	-1.31919707822617	1.84814302756509e-26
ENSG00000163041	1.48049645845263	1.95425864568341e-26
ENSG00000028137	-1.75482098764247	1.91995336510982e-26
ENSG00000188070	-1.2927043043519	2.03630336450356e-26
ENSG00000107021	-0.902459480628436	2.037119983109e-26
ENSG00000196159	-2.43137931581697	2.16488378255322e-26
ENSG00000146648	-2.12902856702502	2.17783987751947e-26
ENSG00000169291	-2.22299445955341	2.36474311145691e-26
ENSG00000141441	-1.39615491735023	2.36474311145691e-26
ENSG00000168569	0.90348349616275	2.78783977581405e-26
ENSG00000145390	-1.36751215677034	2.67112970762316e-26
ENSG00000040275	1.27213310221451	2.85616712851844e-26
ENSG00000156787	1.0587668775676	3.0063803565088e-26
ENSG00000122557	-0.880632867846238	3.23421261860991e-26
ENSG00000117410	1.23701004510454	3.26386253356066e-26
ENSG00000100307	-1.6941300449365	3.62867012855215e-26
ENSG00000186638	1.4540119589008	3.97849814430663e-26
ENSG00000136114	-1.78381216228375	4.01044408700537e-26
ENSG00000167702	1.86800333050586	3.96657301378969e-26
ENSG00000148411	-1.2322728092506	3.96657301378969e-26
ENSG00000204922	1.18283675353544	4.17374669432389e-26
ENSG00000159259	1.19070359253717	4.35496442448594e-26
ENSG00000122565	1.06626613509141	4.17374669432389e-26
ENSG00000136869	-2.23859323527005	4.56565155646184e-26
ENSG00000163659	-1.55680387285725	4.56761821798417e-26
ENSG00000184014	-1.13990530603102	4.8953652617897e-26
ENSG00000127955	-2.17999583789919	5.70933212258923e-26
ENSG00000167670	1.0273264423449	5.6862043938745e-26
ENSG00000156671	-1.08082407359033	6.11084334176849e-26
ENSG00000243364	1.58508829250616	6.49938512610442e-26
ENSG00000123473	1.22066007400862	6.6232948691247e-26
ENSG00000081791	-0.788970620077023	6.26203756199399e-26
ENSG00000112902	-1.9883967791689	6.42636977612123e-26
ENSG00000165312	-1.13397248047683	6.85702319599651e-26
ENSG00000186193	2.42720590851119	7.19953031239612e-26
ENSG00000124357	0.857801605200415	8.45585340754284e-26
ENSG00000163029	1.01727364809052	8.71864440561619e-26
ENSG00000105997	-2.01651354573382	9.99141165426012e-26
ENSG00000213516	-0.76264933324632	9.90733911232499e-26
ENSG00000047648	-2.02533338537135	1.01383433690464e-25
ENSG00000092964	-1.61150099110609	9.59759491240264e-26
ENSG00000008311	-1.69559272931661	1.04176384144805e-25
ENSG00000261371	-2.44662094043733	1.00577198539784e-25
ENSG00000148730	-1.29249797955401	1.01747112021212e-25
ENSG00000073921	-0.95685674250122	1.03913209756518e-25
ENSG00000105677	0.874586861520762	1.04176384144805e-25
ENSG00000088812	-1.01620046078804	1.12029454541355e-25
ENSG00000182628	1.19145959704803	1.17903505690525e-25
ENSG00000154945	-1.12091386242803	1.12944392689169e-25
ENSG00000031691	0.990742097591067	1.27774102472923e-25
ENSG00000111897	-1.18618776409051	1.20739139118605e-25
ENSG00000096717	-0.954276105634438	1.22222762163729e-25
ENSG00000188636	-1.16866755843381	1.25315562097125e-25
ENSG00000137177	-0.829642381884712	1.29769861881736e-25
ENSG00000175764	-0.865530137899897	1.52203412988081e-25
