Gene Symbol	logFC	adj p-value
ENSG00000178397	-0.483592696116766	0.137375889404837
ENSG00000181035	0.558364305897564	0.145563577315131
ENSG00000178537	0.514246646473149	0.145563577315131
ENSG00000170525	-1.42991843728079	0.145563577315131
ENSG00000161714	-0.446008262004535	0.292290784804123
ENSG00000103150	0.738291651654724	0.307723452423171
ENSG00000213171	-0.814405258670008	0.292290784804123
ENSG00000273899	0.331540832452399	0.292290784804123
ENSG00000197576	0.667113965964713	0.292290784804123
ENSG00000129657	-0.304126960807434	0.530626974435534
ENSG00000169085	-0.678192834288842	0.472291660512624
ENSG00000175155	-0.541538173206698	0.588642091195044
ENSG00000084754	0.394721714873764	0.472291660512624
ENSG00000143365	-0.56979986189906	0.643803661130198
ENSG00000175606	-1.19636593521724	0.643803661130198
ENSG00000176171	0.473520461411499	0.643803661130198
ENSG00000147697	-1.18277559366808	0.643803661130198
ENSG00000135074	-0.516935378831578	0.643803661130198
ENSG00000126458	0.43741182526114	0.643803661130198
ENSG00000114127	-0.208366887277635	0.761385184397697
ENSG00000166986	0.276754078976252	0.761385184397697
ENSG00000142733	0.413191920087086	0.761385184397697
ENSG00000206427	-1.44760547905294	0.754172861122989
ENSG00000231825	-1.4475843405498	0.754172861122989
ENSG00000254413	0.316960884348614	0.761385184397697
ENSG00000125968	0.617315535762901	0.761385184397697
ENSG00000110911	-0.396792361463766	0.761385184397697
ENSG00000198874	-0.399128249762493	0.761385184397697
ENSG00000153094	-0.243659987655113	0.761385184397697
ENSG00000141959	-0.381413278791671	0.761385184397697
ENSG00000167543	0.243801777727764	0.761385184397697
ENSG00000119777	0.265198364435944	0.761385184397697
ENSG00000163491	-0.674026654401207	0.761385184397697
ENSG00000176974	-0.461935811977547	0.761385184397697
ENSG00000268043	-0.372681281400824	0.761385184397697
ENSG00000107281	0.31345873336539	0.761385184397697
ENSG00000282853	0.345982781320871	0.761385184397697
ENSG00000167315	0.345699549505269	0.761385184397697
ENSG00000104823	0.345731263969337	0.761385184397697
ENSG00000186350	-0.409143146122463	0.761385184397697
ENSG00000065054	0.335207130035695	0.761385184397697
ENSG00000023191	0.185446757733847	0.761385184397697
ENSG00000109736	0.278624735370812	0.761385184397697
ENSG00000214456	0.609205409539044	0.761385184397697
ENSG00000188352	0.235186942527015	0.761385184397697
ENSG00000276230	0.182685743948631	0.761385184397697
ENSG00000197816	-0.526402359535382	0.761385184397697
ENSG00000167578	0.269959341316198	0.761385184397697
ENSG00000164318	0.329486837661791	0.761385184397697
ENSG00000118197	-0.297653945801001	0.761385184397697
ENSG00000170290	0.500302960677834	0.761385184397697
ENSG00000141543	0.147771652329687	0.761385184397697
ENSG00000173486	0.288171339632964	0.761385184397697
ENSG00000048471	-0.271587658267347	0.761385184397697
ENSG00000125534	0.358900143888983	0.761385184397697
ENSG00000138073	0.349032925854075	0.799064149742697
ENSG00000109084	-0.43403830723384	0.761385184397697
ENSG00000197951	-0.281957173158325	0.761385184397697
ENSG00000119403	0.214042297978109	0.761385184397697
ENSG00000122359	0.301785907404407	0.761385184397697
ENSG00000171453	0.237495773155688	0.761385184397697
ENSG00000203879	0.16752401357776	0.840885097113898
ENSG00000096155	-0.830410546823148	0.761385184397697
ENSG00000167208	-0.536768732423654	0.761385184397697
ENSG00000185269	-0.88937273914688	0.761385184397697
ENSG00000082269	-0.324785010358661	0.761385184397697
ENSG00000067141	-0.493870350174029	0.849131638068954
ENSG00000177666	0.297242476902339	0.826525529258785
ENSG00000185028	-0.391263864471062	0.849131638068954
ENSG00000120925	-0.20572403764299	0.849131638068954
ENSG00000146463	-0.211559238026116	0.849131638068954
ENSG00000226788	3.06264512201323	0.761385184397697
ENSG00000197312	-0.3156913748571	0.849131638068954
ENSG00000198908	-0.355926808027945	0.761385184397697
ENSG00000124380	0.300217237891939	0.849131638068954
ENSG00000123545	0.240255584475699	0.849131638068954
