Gene Symbol	logFC	adj p-value
ENSG00000178397	-0.485458335966278	0.0823545778108329
ENSG00000181035	0.538480111843158	0.181919806742694
ENSG00000178537	0.514503658674718	0.181919806742694
ENSG00000161714	-0.47078612533487	0.181919806742694
ENSG00000175155	-0.547263061135825	0.283151782119979
ENSG00000170290	0.606194644556194	0.181919806742694
ENSG00000213171	-0.818243443369765	0.283151782119979
ENSG00000170525	-1.35467282592751	0.283151782119979
ENSG00000176171	0.47347110254	0.283151782119979
ENSG00000153094	-0.289831321292146	0.334512161593151
ENSG00000198874	-0.46670870661479	0.334512161593151
ENSG00000166986	0.312617916883597	0.351563196656096
ENSG00000143365	-0.593406944691288	0.351563196656096
ENSG00000141959	-0.466096591328632	0.351563196656096
ENSG00000103150	0.676271122562716	0.351563196656096
ENSG00000197576	0.629351057983284	0.334512161593151
ENSG00000273899	0.332058609809561	0.334512161593151
ENSG00000169085	-0.654061206206186	0.351563196656096
ENSG00000124380	0.362931077415081	0.4270470039547
ENSG00000135074	-0.509729123376719	0.436263228045149
ENSG00000110911	-0.432633121571621	0.44880624805149
ENSG00000084754	0.353718252454456	0.44880624805149
ENSG00000227761	0.805127119431371	0.462110749209315
ENSG00000176974	-0.506195017994594	0.462110749209315
ENSG00000197019	0.456573710022848	0.44880624805149
ENSG00000129657	-0.285673312630935	0.462110749209315
ENSG00000100181	0.763998874262858	0.44880624805149
ENSG00000147697	-1.25041479221821	0.462110749209315
ENSG00000206427	-1.51985786792326	0.462110749209315
ENSG00000231825	-1.51983507272715	0.462110749209315
ENSG00000119403	0.235771555860866	0.462110749209315
ENSG00000228760	0.821593467320963	0.482580665180894
ENSG00000142733	0.400888933300213	0.510128530283361
ENSG00000065054	0.326522189956962	0.599033212642886
ENSG00000125968	0.574246329604493	0.599033212642886
ENSG00000129595	-0.431760893232096	0.462110749209315
ENSG00000125534	0.391198497784298	0.61195860571757
ENSG00000149798	0.48338800040582	0.462249500117878
ENSG00000263620	0.563024420601255	0.462110749209315
ENSG00000141068	-0.278690935972859	0.654757864805724
ENSG00000048471	-0.283711539779929	0.654757864805724
ENSG00000214456	0.643328173292638	0.654757864805724
ENSG00000023191	0.195234002409503	0.654757864805724
ENSG00000130707	0.612637073659139	0.654757864805724
ENSG00000106615	0.280925404216878	0.654757864805724
ENSG00000085377	0.252614968990853	0.654757864805724
ENSG00000141622	-0.652533526489309	0.600929648008213
ENSG00000144655	0.709154119262674	0.654757864805724
ENSG00000276230	0.190174506243024	0.654757864805724
ENSG00000175946	-0.597538307165049	0.654757864805724
ENSG00000184277	0.173867312628433	0.654757864805724
ENSG00000135407	-0.433823141292767	0.654757864805724
ENSG00000171497	0.261708696261619	0.654757864805724
ENSG00000186350	-0.398277312450745	0.654757864805724
ENSG00000104365	-0.437983818727294	0.654757864805724
ENSG00000164823	-0.278318875612477	0.654757864805724
ENSG00000167315	0.319115215361994	0.654757864805724
ENSG00000147853	0.630241441098903	0.654757864805724
ENSG00000103260	0.266177647505554	0.654757864805724
ENSG00000156804	-0.680289145727798	0.654757864805724
ENSG00000281930	0.510641368202312	0.655146684969799
ENSG00000104774	-0.258920622421359	0.655146684969799
ENSG00000114127	-0.185943952462741	0.655146684969799
ENSG00000067113	0.476518813283824	0.655146684969799
ENSG00000282853	0.313889660007346	0.655146684969799
ENSG00000104823	0.313631014948553	0.655146684969799
ENSG00000268043	-0.354077326155445	0.654757864805724
ENSG00000197816	-0.495148647351781	0.654757864805724
ENSG00000104067	-0.287108388961225	0.661811866102759
ENSG00000126458	0.39216042804944	0.655146684969799
ENSG00000164318	0.355301234224584	0.661811866102759
ENSG00000123352	-0.305683283003209	0.655146684969799
ENSG00000274137	0.448243605827711	0.655146684969799
ENSG00000138835	-0.689923337371711	0.661811866102759
ENSG00000226788	3.08318283719838	0.654757864805724
ENSG00000185112	-0.423592523839713	0.655146684969799
ENSG00000005073	-0.385877159344566	0.654757864805724
ENSG00000234651	0.828562004835065	0.661811866102759
ENSG00000166592	0.762040243062241	0.661811866102759
ENSG00000107281	0.2947696603553	0.661811866102759
ENSG00000188352	0.218759467373311	0.661811866102759
ENSG00000171453	0.236043923332612	0.655146684969799
ENSG00000133858	0.23803305747778	0.661811866102759
ENSG00000138759	-0.467034478618894	0.661811866102759
ENSG00000122359	0.292709623802143	0.661811866102759
ENSG00000177752	0.271249902955903	0.661811866102759
ENSG00000137145	-0.193502588294203	0.661811866102759
ENSG00000123545	0.243777493179566	0.661811866102759
ENSG00000167470	0.651043269533581	0.661811866102759
ENSG00000254413	0.263332175851071	0.661811866102759
ENSG00000138376	-0.614224651249265	0.661811866102759
ENSG00000144560	-0.343264874823529	0.661811866102759
ENSG00000120925	-0.194699127553554	0.661811866102759
ENSG00000197312	-0.327258323237363	0.66958630333009
ENSG00000066697	0.309186560229118	0.661811866102759
ENSG00000143643	-0.429234646866141	0.661811866102759
ENSG00000142583	-0.565533697471096	0.676103383871635
ENSG00000175606	-0.927605487824197	0.680208691400838
ENSG00000030066	-0.190732869857598	0.680208691400838
ENSG00000065029	-0.194942637593997	0.680208691400838
ENSG00000185028	-0.385285779243047	0.681212690141679
ENSG00000167208	-0.523010119597923	0.661811866102759
ENSG00000129696	0.243926585162597	0.661811866102759
ENSG00000129255	0.266027424296471	0.66958630333009
ENSG00000171612	0.711126313392934	0.661811866102759
ENSG00000129219	-0.477105229145166	0.66958630333009
ENSG00000183688	-0.370546082585678	0.690204892667566
ENSG00000185269	-0.921075010148455	0.680208691400838
ENSG00000158769	-0.400308101095106	0.676103383871635
ENSG00000111845	0.242030122674977	0.66958630333009
ENSG00000105643	-0.83507230300505	0.703330062073221
ENSG00000125629	0.273062641203601	0.694000340867125
ENSG00000198908	-0.334328802791517	0.661811866102759
ENSG00000251562	0.39356226139815	0.690204892667566
ENSG00000120733	-0.250447369679476	0.703330062073221
ENSG00000167543	0.222801516580784	0.694000340867125
ENSG00000167578	0.249666390001731	0.661811866102759
ENSG00000100324	-0.148472290878661	0.703330062073221
ENSG00000121060	-0.38877543041544	0.703330062073221
ENSG00000082269	-0.298089382947267	0.690204892667566
ENSG00000067221	0.251643943759721	0.694000340867125
ENSG00000130638	0.223783461114478	0.703330062073221
ENSG00000174177	0.215156069534923	0.694000340867125
ENSG00000164080	-0.300273638534414	0.703330062073221
ENSG00000274049	0.367647276425054	0.680208691400838
ENSG00000159251	1.76851124095563	0.703330062073221
ENSG00000122863	0.640189494331515	0.703330062073221
ENSG00000144642	-0.305236839197256	0.703330062073221
ENSG00000213563	0.287812873065033	0.703330062073221
ENSG00000067141	-0.468826223089716	0.703330062073221
ENSG00000100372	-0.212751914121405	0.690204892667566
ENSG00000109736	0.258917624673844	0.703330062073221
ENSG00000108654	0.205037620480912	0.703330062073221
ENSG00000119669	-0.542867989198281	0.711425967001931
ENSG00000163491	-0.635967025652056	0.703330062073221
ENSG00000182957	-0.345281500745335	0.694000340867125
ENSG00000171793	0.339553117726387	0.703330062073221
ENSG00000184113	-0.514725232773135	0.712771317478637
ENSG00000163166	0.184897658622861	0.715093863177736
ENSG00000278119	-0.491206069762983	0.694000340867125
ENSG00000164308	-0.909200900527145	0.703330062073221
ENSG00000106683	0.69004020162725	0.71494406927852
ENSG00000173210	-0.307241936299831	0.727681500118511
ENSG00000165757	-0.344896457669568	0.727681500118511
ENSG00000114120	-0.279864260738663	0.727681500118511
ENSG00000147852	0.240119950047391	0.727681500118511
ENSG00000085231	0.201004464209464	0.703330062073221
ENSG00000141543	0.135320434766478	0.729111185418114
ENSG00000198720	0.436813489496244	0.703330062073221
ENSG00000168807	-0.405738941175553	0.736466531100439
ENSG00000119777	0.230708746969888	0.743793025299271
ENSG00000142961	0.417118686183375	0.743793025299271
ENSG00000188229	0.387556768897452	0.743793025299271
ENSG00000086189	0.261457596901577	0.724213505041204
ENSG00000173486	0.260229232419297	0.722988460475116
ENSG00000186222	0.21998915088801	0.703330062073221
ENSG00000163820	-0.251825087624813	0.722988460475116
ENSG00000138073	0.31711546885139	0.756378543081687
ENSG00000166261	0.231695522943981	0.722988460475116
ENSG00000115520	0.267954366471103	0.724213505041204
ENSG00000118197	-0.271268028628701	0.757386814549422
ENSG00000242265	0.706767268613083	0.714483595058482
ENSG00000281013	1.85070506966962	0.757386814549422
ENSG00000164938	-0.330025431168894	0.757386814549422
ENSG00000122483	0.312298017184647	0.711425967001931
ENSG00000131620	-0.404692050397372	0.757386814549422
ENSG00000164332	0.285693543283174	0.743793025299271
ENSG00000133639	-0.308445950957067	0.761419925127727
ENSG00000167778	0.211053837477244	0.761419925127727
ENSG00000068354	0.209310882200327	0.757386814549422
ENSG00000225164	-1.21096047775718	0.757386814549422
ENSG00000096155	-0.77616867007312	0.757386814549422
ENSG00000115289	0.218378380816869	0.756257557243586
ENSG00000100099	-0.225612681542178	0.761419925127727
ENSG00000180758	-0.493752109840444	0.761419925127727
ENSG00000197579	0.172182085086409	0.761419925127727
ENSG00000196123	0.362326429349387	0.757386814549422
ENSG00000102606	-0.206560852533306	0.761419925127727
ENSG00000134986	-0.460129059788795	0.761419925127727
ENSG00000175215	-0.295400169447753	0.761419925127727
ENSG00000137872	-0.474627821411904	0.761419925127727
ENSG00000119446	0.181761287666608	0.761419925127727
ENSG00000177666	0.264931651326042	0.761419925127727
ENSG00000117450	0.174752304692775	0.761419925127727
ENSG00000112144	-0.292543362535166	0.761419925127727
ENSG00000153904	0.499276109926553	0.761419925127727
ENSG00000173575	-0.335326848686321	0.761419925127727
ENSG00000173171	0.192080372140941	0.761419925127727
ENSG00000146425	0.407067894932089	0.761419925127727
ENSG00000163874	0.584606318770438	0.743793025299271
ENSG00000272391	-0.249061987667298	0.761419925127727
ENSG00000196275	-0.437166148411961	0.761419925127727
ENSG00000272573	0.718905481678802	0.761419925127727
ENSG00000205978	-0.440445259847663	0.761419925127727
ENSG00000229524	-0.27808796048897	0.761419925127727
ENSG00000233348	-0.264443227983059	0.761419925127727
ENSG00000282130	0.1941742564671	0.761419925127727
ENSG00000140259	0.155315700867948	0.761419925127727
ENSG00000197766	0.567710726754032	0.761419925127727
ENSG00000274619	0.567586899149426	0.761419925127727
ENSG00000072778	0.223331285947408	0.761419925127727
ENSG00000103507	-0.268752477632404	0.761419925127727
ENSG00000152926	-0.437008962048341	0.761419925127727
ENSG00000078687	-0.361874135406646	0.761419925127727
ENSG00000100784	-0.333724518704269	0.761419925127727
ENSG00000126216	-0.20830831897134	0.761419925127727
ENSG00000078399	-0.219844277612948	0.761419925127727
ENSG00000090447	-0.458275813815101	0.761419925127727
ENSG00000072849	0.183028731049468	0.761419925127727
ENSG00000090905	-0.238944915445955	0.761419925127727
ENSG00000184154	-0.289166476073015	0.761419925127727
ENSG00000132326	0.427471297673892	0.761419925127727
ENSG00000163960	-0.253875051255085	0.761419925127727
ENSG00000171469	-0.209540003324285	0.761419925127727
ENSG00000172315	0.313978525800623	0.761419925127727
ENSG00000112592	-0.158919407237354	0.761419925127727
ENSG00000108010	0.21265005644862	0.761419925127727
ENSG00000111859	-0.400451030167335	0.761419925127727
ENSG00000179950	0.252173013219131	0.761419925127727
ENSG00000275932	0.386772430948155	0.761419925127727
ENSG00000143033	-0.167996026130737	0.761419925127727
ENSG00000163815	0.423174236629071	0.761419925127727
ENSG00000146463	-0.194653418204479	0.761419925127727
ENSG00000184990	-0.252230551339191	0.761419925127727
ENSG00000179979	-0.491813711800453	0.761419925127727
ENSG00000215845	0.444249053656813	0.761419925127727
ENSG00000108448	-0.313369272890436	0.761419925127727
ENSG00000181191	0.207288786511813	0.761419925127727
ENSG00000214765	-0.62883471340276	0.761419925127727
ENSG00000010319	-0.488265020399695	0.761419925127727
ENSG00000182481	0.395371016698584	0.761419925127727
ENSG00000127993	0.199085885278754	0.761419925127727
ENSG00000109534	0.214219826433568	0.761419925127727
ENSG00000185024	-0.189835079876277	0.765074152936097
ENSG00000129009	0.454557135246644	0.761574412207291
ENSG00000074660	-0.427917738092632	0.761419925127727
ENSG00000276336	-0.427917738092632	0.761419925127727
ENSG00000165661	0.458494961809397	0.761419925127727
ENSG00000183155	0.204216349556738	0.761419925127727
ENSG00000108825	0.406864389504481	0.761419925127727
ENSG00000116791	0.319724700662378	0.765074152936097
ENSG00000261893	0.165894929260879	0.761419925127727
ENSG00000176444	0.165894945160073	0.761419925127727
ENSG00000022267	0.253695370543222	0.761419925127727
ENSG00000139651	-0.191853757718024	0.765620058234279
ENSG00000171617	-0.591897041990768	0.761419925127727
ENSG00000170291	0.32876406790599	0.765620058234279
ENSG00000127334	-0.307047145251304	0.765620058234279
ENSG00000129170	0.762999408141482	0.765620058234279
ENSG00000118162	0.301212339601361	0.761419925127727
ENSG00000168610	0.286385349648934	0.765620058234279
