Gene Symbol	logFC	adj p-value
ENSG00000160408	-4.11754443105576	4.29922414343777e-07
ENSG00000150593	-2.32242269472514	6.80752447011886e-07
ENSG00000050405	-1.47822167016116	7.07291936505159e-07
ENSG00000253729	1.61222704789027	7.79549942056459e-07
ENSG00000182492	3.97571175919348	6.47552496732124e-07
ENSG00000173702	-1.64579515369104	7.39452200790116e-07
ENSG00000158467	-2.88845477032715	9.04968444940172e-07
ENSG00000144063	-2.76267791806202	9.00708458127733e-07
ENSG00000187097	-1.88602153520239	9.39524463469409e-07
ENSG00000163359	2.16043772301075	1.08331770995673e-06
ENSG00000173597	-1.6189933816076	1.18366659811925e-06
ENSG00000147604	0.720659190573404	9.04968444940172e-07
ENSG00000273594	1.02648602875097	1.26383880887356e-06
ENSG00000174992	-4.86170969539504	1.26537701586134e-06
ENSG00000131389	2.9244749151321	1.19190198890537e-06
ENSG00000117592	-2.35307757212041	1.48104003379275e-06
ENSG00000070831	-1.03778950103652	1.72641769162669e-06
ENSG00000154723	-0.951067142082326	2.01399793065092e-06
ENSG00000079112	-1.96724956100863	1.52769117433312e-06
ENSG00000187446	-1.31059761911531	2.37368584577159e-06
ENSG00000164405	-1.09578956502585	2.39674025934541e-06
ENSG00000166508	1.16551060603353	2.43627392079918e-06
ENSG00000013364	-1.47184887859525	2.43627392079918e-06
ENSG00000154096	3.54316910390026	2.43627392079918e-06
ENSG00000104419	-1.8235934262934	3.23999587709425e-06
ENSG00000130635	2.3340165095091	3.33164722473338e-06
ENSG00000196187	1.93482942178588	3.84729218506555e-06
ENSG00000119888	-0.982683657481101	2.05932366234098e-06
ENSG00000039068	-1.1238877540333	3.12849219666574e-06
ENSG00000112245	-1.30971503417313	4.19775132061807e-06
ENSG00000131236	-0.737837167319937	3.84729218506555e-06
ENSG00000167283	-0.693551095077003	4.93715456020126e-06
ENSG00000173915	-0.896122812872864	4.63838517185205e-06
ENSG00000173436	-0.981205802511431	5.10993429396836e-06
ENSG00000157557	1.48617727305897	5.03636615163661e-06
ENSG00000050344	2.97067274379261	5.89493992684835e-06
ENSG00000129351	1.214114048105	6.91454850865133e-06
ENSG00000197956	-1.14019893649793	4.80626003348733e-06
ENSG00000185650	1.50121409577681	7.6378088337331e-06
ENSG00000185201	1.53753817062021	7.8599871946771e-06
ENSG00000117115	-2.92685271895558	8.10312711535113e-06
ENSG00000155366	-1.22465989473294	9.72996587717051e-06
ENSG00000166869	-3.57581742097129	9.07854412492269e-06
ENSG00000127324	-1.7645027537639	6.71886211888225e-06
ENSG00000091138	-4.92088371841233	1.18225824605652e-05
ENSG00000119335	0.900784453440864	1.25471314081217e-05
ENSG00000134107	2.32134751654738	1.29739872604993e-05
ENSG00000116171	-1.07578898516977	1.41156460712277e-05
ENSG00000113303	-3.83298337942461	1.25471314081217e-05
ENSG00000205542	-0.751570042231316	6.52115759320506e-06
ENSG00000197273	-4.92223276703466	1.426190203185e-05
ENSG00000166825	-3.1493124179783	1.83282226933558e-05
ENSG00000007306	-3.40791991411802	1.83282226933558e-05
ENSG00000197958	0.676847565901673	1.426190203185e-05
ENSG00000127184	-0.93434115414332	1.83282226933558e-05
ENSG00000137309	1.83413884776816	1.90801019080726e-05
ENSG00000105976	2.4047158554961	1.90801019080726e-05
ENSG00000089356	-2.67290892448921	1.70448444367315e-05
ENSG00000108375	2.4823838044342	2.03532401340217e-05
ENSG00000204936	-5.00191444427637	1.8488784828333e-05
ENSG00000159921	-2.15844848178932	1.95564796811844e-05
ENSG00000172380	-1.10739613545072	2.07483442405931e-05
ENSG00000113721	2.5587087301684	2.27626951375537e-05
ENSG00000075142	-1.6385434954481	2.28122122497583e-05
ENSG00000111799	3.0830788049694	2.28164515998742e-05
ENSG00000142867	-1.10519309559339	2.39703011976265e-05
ENSG00000133742	-6.07774403807914	2.633348049931e-05
ENSG00000064651	1.45054666321726	2.68134989772506e-05
ENSG00000101608	-0.813850462195447	2.82624886074248e-05
ENSG00000134240	-4.46528582720322	2.83507301279773e-05
ENSG00000204262	2.01813832968818	3.09928193000647e-05
ENSG00000105388	-1.76837232721131	8.5151071987334e-06
ENSG00000139117	-3.19890662053994	2.82624886074248e-05
ENSG00000016602	-5.16943891803724	3.23424584942665e-05
ENSG00000180817	1.51930997123688	3.42315223129571e-05
ENSG00000072110	1.6447982213355	3.48430355459098e-05
ENSG00000189221	-2.97217996711065	3.49085590983015e-05
ENSG00000183778	-3.39831948315571	3.4656533816971e-05
ENSG00000154518	-0.979306944394611	3.16861164287234e-05
ENSG00000115461	2.35127850995473	3.6425320593707e-05
ENSG00000165678	-1.02493348870076	3.68584595908775e-05
ENSG00000113558	-0.633059736025009	3.07367207231205e-05
ENSG00000198561	-0.689750098711716	3.49121599672044e-05
ENSG00000135052	-1.20806175587109	4.01790590598444e-05
ENSG00000106541	-1.78743945371745	3.68584595908775e-05
ENSG00000197461	-1.748493904879	4.12400981194101e-05
ENSG00000163683	-2.04367649665483	5.30512064542297e-05
ENSG00000117472	-2.41682103372139	4.35616208711668e-05
ENSG00000175063	2.7854115896043	5.30512064542297e-05
ENSG00000119121	-3.25427192165909	5.1747805085375e-05
ENSG00000168374	-0.862572208724791	5.76672589469675e-05
ENSG00000126457	1.03701696916199	5.8401807134362e-05
ENSG00000118515	-2.10373718369331	5.73520011082906e-05
ENSG00000144381	0.798117385752762	4.86223234865585e-05
ENSG00000171431	-3.14057994005167	5.8401807134362e-05
ENSG00000263057	-3.14059339440962	5.8401807134362e-05
ENSG00000069974	-1.86789567360608	5.91766953988696e-05
ENSG00000143198	-0.965229305954979	6.37341608123113e-05
ENSG00000176658	-1.29935462732847	6.13361964831431e-05
ENSG00000110092	2.4046462317817	7.32716820851319e-05
ENSG00000079385	-2.35255814305673	6.3999341110643e-05
ENSG00000081923	-1.0564569860551	7.62251622888207e-05
ENSG00000159720	-1.88828309459082	8.77379468662346e-05
ENSG00000140740	-0.906793888992423	8.77379468662346e-05
ENSG00000168903	-3.70617224000515	8.74274543614646e-05
ENSG00000228253	-0.846172257293854	5.97990784322667e-05
ENSG00000079805	-0.882808465019618	9.32611391531567e-05
ENSG00000280501	-3.74109434359178	0.000108007339855454
ENSG00000075239	-1.78918261648453	0.000105682884099523
ENSG00000182095	1.27596898588422	0.000135773433992208
ENSG00000139289	2.68456431840281	0.000130769853102825
ENSG00000090266	-0.704499088350327	0.000137968478769765
ENSG00000196924	1.59639828076925	0.000135976458357704
ENSG00000164120	-3.40515746451191	0.000135773433992208
ENSG00000078804	-2.5987991741347	0.000137968478769765
ENSG00000044115	-0.782748863337007	0.000121998601878011
ENSG00000091409	1.05431762229689	0.000121362346131592
ENSG00000149218	-2.49277469357746	0.000143856044413718
ENSG00000163430	2.06299025775923	0.000150970770749708
ENSG00000125977	1.06636279038615	0.000161416643632137
ENSG00000067560	-0.515768543423478	0.000114067134993997
ENSG00000142875	-2.31741586344032	0.00017154188923649
ENSG00000120756	-1.78110636906342	0.000160575216617287
ENSG00000163453	1.45976247381121	0.000187573937145695
ENSG00000185088	-1.87141522032059	0.000190462348937586
ENSG00000165629	-0.707077680341738	0.000187573937145695
ENSG00000165502	-0.644923416878592	0.000189829315400237
ENSG00000143387	2.70008149496144	0.000190550403768864
ENSG00000059728	-2.01665234254133	0.000195801487301192
ENSG00000116459	-0.834692963012766	0.000172342231751855
ENSG00000147883	-3.20893331011706	0.000192098459660325
ENSG00000104756	-2.42207972640209	0.000190462348937586
ENSG00000104408	0.68226446769193	0.000195801487301192
ENSG00000183742	1.95890410484872	0.000211336211172345
ENSG00000156411	-0.711478478699381	0.000234312957518176
ENSG00000169715	-2.70953319807285	0.000228088608160408
ENSG00000134871	2.17063240575483	0.000257039158158118
ENSG00000167595	1.72344334593509	0.000253695211226549
ENSG00000135549	-2.76834623709043	0.000257039158158118
ENSG00000086696	-3.30258180545365	0.000274813405038944
ENSG00000163694	-1.52669969227207	0.00026867880403687
ENSG00000088888	-1.00253729485781	0.000312460674308724
ENSG00000146425	-1.37291109911687	0.000325410258285797
ENSG00000143183	-1.77161688429521	0.000338504292230957
ENSG00000111912	1.7853647231899	0.000338504292230957
ENSG00000112818	-2.91444786794215	0.000351892070659064
ENSG00000163191	0.910034720848302	0.000328599142126063
ENSG00000183486	2.00412522817504	0.000362858436864086
ENSG00000109814	-1.59416036385102	0.000365185942419385
ENSG00000171617	2.20606062978695	0.000399076158500405
ENSG00000038427	2.20544903388567	0.000399076158500405
ENSG00000197780	-2.57269934624144	0.000376434436457771
ENSG00000177426	1.94416008936308	0.000416029759382704
ENSG00000169567	-0.639828487147089	0.000378445223852614
ENSG00000145384	-3.12382937069433	0.000429794740773246
ENSG00000111907	2.0611061293725	0.000446713111377793
ENSG00000259823	-3.22819471995	0.000469246643102057
ENSG00000025772	2.62767028258077	0.000483561359079154
ENSG00000125356	-0.904030800142949	0.000484925584634742
ENSG00000120694	1.56015776602787	0.000492948480746273
ENSG00000075415	-0.518505303487535	0.000401206591259602
ENSG00000139329	2.46879476703673	0.000484925584634742
ENSG00000125398	2.3132962586921	0.000511623981432549
ENSG00000111802	-2.35124603615688	0.000537664842984259
ENSG00000134531	-1.80958703591804	0.000537664842984259
ENSG00000170315	-0.523902970087787	0.000429794740773246
ENSG00000139433	-2.38532929185535	0.000537664842984259
ENSG00000129538	-1.8631536438705	0.000560062631717379
ENSG00000135535	-0.852046114075525	0.000403884989755927
ENSG00000205339	1.30074039037754	0.00055421286251511
ENSG00000134755	-1.8257900463047	0.000539037172529795
ENSG00000166411	-1.62514912900674	0.000579703183917428
ENSG00000169020	-1.43536781617452	0.000579703183917428
ENSG00000113140	1.89723485576614	0.000435341250088241
ENSG00000167658	0.593110351868561	0.000291921646573431
ENSG00000173812	-0.441758054859462	0.000461079444866289
ENSG00000075336	-2.46020770914156	0.000642093663654924
ENSG00000130770	-0.734374410823795	0.000687452783229161
ENSG00000143416	-2.37575973135206	0.000555494274629783
ENSG00000149257	1.82586106147984	0.000689824408775823
ENSG00000163931	1.38690062979304	0.00063757105245431
ENSG00000135919	2.19632699995337	0.000698209063179785
ENSG00000143549	-0.660163690058459	0.000484925584634742
ENSG00000112972	-1.43617936603672	0.000717203106136517
ENSG00000008988	0.556842143771386	0.000520978491794686
ENSG00000240972	1.60355605560492	0.000731212372083617
ENSG00000276701	1.60344256524641	0.000731212372083617
ENSG00000084234	-0.746862654323511	0.000554893261516226
ENSG00000232112	-0.816981026343432	0.000752579666353421
ENSG00000102265	1.79099628166882	0.000799242549175195
ENSG00000114023	-1.13766439780165	0.000788135009536466
ENSG00000136044	-2.22810186753349	0.000809807211824112
ENSG00000198478	-1.41655380757292	0.000799242549175195
ENSG00000100266	-1.51068095606631	0.000826707834885745
ENSG00000006747	-1.9131609298521	0.000824297583030571
ENSG00000148346	2.99109960193655	0.000826707834885745
ENSG00000196305	1.44629512436446	0.000862584815660851
ENSG00000101782	-1.52257911131695	0.000877752177289601
ENSG00000172757	-0.540427316966959	0.000502878852562331
ENSG00000125148	-2.15761667017878	0.000903484005590921
ENSG00000135926	-1.04254216262718	0.000826707834885745
ENSG00000215193	-1.47896407572925	0.000952299093919414
ENSG00000116833	-1.9170318593008	0.000952299093919414
ENSG00000115310	-1.13518543405689	0.000943300190953619
ENSG00000071894	1.69027313630579	0.000955626585248234
ENSG00000131747	1.52164799395013	0.000971442479713172
ENSG00000162654	1.96408127606776	0.00097676199876305
ENSG00000170522	-2.1390373456287	0.000978543830092424
ENSG00000125730	2.20631101254608	0.000986580151780231
ENSG00000204370	-1.20741616354202	0.000971442479713172
ENSG00000155368	-0.701608033035268	0.00096188111529432
ENSG00000205352	-1.15594795153353	0.000886259793482825
ENSG00000152465	-2.28168522080837	0.000986580151780231
ENSG00000131051	0.711360091018392	0.000886259793482825
ENSG00000163938	0.979122167043067	0.0010766123779118
ENSG00000198160	-1.95867678666956	0.0010766123779118
ENSG00000114455	-2.52655743473542	0.00108375554227791
ENSG00000241837	-0.835787000739502	0.000952299093919414
ENSG00000148730	-0.829731288264266	0.000967301836083324
ENSG00000135749	1.01271076830369	0.0010766123779118
ENSG00000135540	-1.56482260387651	0.00109566698314677
ENSG00000254087	1.86382422801378	0.00110188168311463
ENSG00000111319	-1.64773632069429	0.0010766123779118
ENSG00000153113	-0.763882522772872	0.00096188111529432
ENSG00000122140	2.38055096486203	0.00118051964685342
ENSG00000086065	-1.63567352807317	0.00121023957268004
ENSG00000184557	2.45298083699671	0.00121023957268004
ENSG00000005022	-0.927466455387467	0.000799242549175195
ENSG00000124574	2.08502653390467	0.00124173276844654
ENSG00000083937	-1.89020264400484	0.00125370265045951
ENSG00000104267	-4.07455678542361	0.00121023957268004
ENSG00000250722	-2.19649754552669	0.0010766123779118
ENSG00000277443	-1.14092152448135	0.00123369355749956
ENSG00000173660	-0.780268509331977	0.00127261057900865
ENSG00000105755	-2.32692615994048	0.00131890355357558
ENSG00000196502	-2.62375481552329	0.00130519288634098
ENSG00000175348	-1.6940277958769	0.00135582657269423
ENSG00000089327	2.06443248666376	0.00136040216038721
ENSG00000244687	0.972541825797797	0.00128535977097321
ENSG00000112782	-2.374299942604	0.00136040216038721
ENSG00000172270	-0.934964192314997	0.000966707484966535
ENSG00000088325	2.012747153147	0.00142863517656376
ENSG00000088832	-0.712271893465854	0.00127613997355303
ENSG00000137124	1.4391218205368	0.00144904149093827
ENSG00000140374	-1.31694688012389	0.00148016350616633
ENSG00000274474	-0.591936013733807	0.00129564760463293
ENSG00000198015	-2.20435374000112	0.0015200196905267
ENSG00000115762	-1.04993630292478	0.00148016350616633
ENSG00000168056	1.40257747553977	0.0015642534436842
ENSG00000172115	-1.00375196164537	0.00113751159715473
ENSG00000122034	2.13150037937207	0.0015642534436842
ENSG00000213923	1.48974978052111	0.00156888602518632
ENSG00000184076	-0.840992388137389	0.00154296615300117
ENSG00000133216	1.56733541594688	0.00157491243336049
ENSG00000174444	0.551085700766081	0.000891341333777298
ENSG00000164176	-2.51860418534362	0.00164815656580546
ENSG00000100744	-2.16628177960196	0.00169898538812118
ENSG00000168303	1.41437264096468	0.00173449744063083
ENSG00000088256	-1.65514318780706	0.00171929443321009
ENSG00000010278	-0.748740919529758	0.00121023957268004
ENSG00000048991	1.40783825461392	0.00178552404584086
ENSG00000116209	-0.989604244043356	0.00121023957268004
ENSG00000126602	1.66881043448807	0.00176789319753213
ENSG00000120306	-1.49365517282508	0.00177544564150602
ENSG00000176387	-2.33440480077566	0.00168862652018201
ENSG00000243678	0.837304214118871	0.00164095825099061
ENSG00000132530	1.72481223292412	0.00191478353356393
ENSG00000124253	-3.31387724606382	0.00191478353356393
ENSG00000156587	2.38384289959341	0.00192820473635803
ENSG00000093010	1.79877001148532	0.00193340337465654
ENSG00000140905	2.31593261578343	0.00195180037519157
ENSG00000243646	-2.47325673459782	0.00196134714647716
ENSG00000167863	-0.755190125551723	0.00186850341526744
ENSG00000023330	-2.51244119337572	0.00204193023099497
ENSG00000197712	-1.90423636899673	0.00216226658940868
ENSG00000096384	0.954452830502019	0.00110397889450229
ENSG00000131238	1.43953791282469	0.00221102929987308
ENSG00000175115	1.7424616909377	0.00226036907212322
ENSG00000171793	2.27894200060194	0.00226036907212322
ENSG00000080824	0.544130879200627	0.00126632729065333
ENSG00000091127	2.04007831640075	0.0022898925440645
ENSG00000165806	-2.32041261674295	0.00229069787240345
ENSG00000144746	-1.18138784878592	0.00227067785552646
ENSG00000104375	1.69743036646501	0.00232647501374968
ENSG00000131711	-2.39252190066224	0.00234330387852737
ENSG00000127914	-1.2646902909543	0.00219458636834176
ENSG00000164916	1.62090160410807	0.00251291945657546
ENSG00000072778	-0.989025406005761	0.00192820473635803
ENSG00000135372	1.96509543364216	0.00254052749588832
ENSG00000159403	1.90722206436573	0.00239874211456801
ENSG00000159199	-1.32098559980631	0.00239428616180099
ENSG00000162817	-2.39023376862	0.0025845004280675
ENSG00000143153	-1.00591882215777	0.00178552404584086
ENSG00000064666	1.6743864843604	0.00260733658875062
ENSG00000184434	-2.53883277840198	0.0026663816417249
ENSG00000042445	-1.98454287498136	0.00260153015270217
ENSG00000108953	-0.57839684041502	0.00227631361119062
ENSG00000100714	1.47019290772242	0.00271533367814903
ENSG00000198467	1.98453178598452	0.0027421041679273
ENSG00000172594	-2.72804424345708	0.0027421041679273
ENSG00000116704	-1.67974183255235	0.00270914134015641
ENSG00000126709	2.27552135902368	0.00281732685806844
ENSG00000164237	-1.66945142445385	0.0027421041679273
ENSG00000140297	-2.20212456711161	0.00252451067710441
ENSG00000040199	-2.02230028026035	0.00293181845676502
ENSG00000002726	-1.77366592844209	0.0026663816417249
ENSG00000129103	1.22497787367705	0.00288090196620622
ENSG00000197045	-1.31852499882832	0.00298800438012844
ENSG00000111863	-2.46017740124542	0.00304226330579146
ENSG00000251562	-1.044802646879	0.00103808178386615
ENSG00000156966	-3.13623041095224	0.00314094365548887
ENSG00000124228	2.0483280948078	0.003135366805571
ENSG00000164258	-2.16161754971523	0.00320614193980613
ENSG00000185432	-1.7939869144307	0.00323976804119782
ENSG00000147874	1.82128395350139	0.00323976804119782
ENSG00000163541	-1.74790131864455	0.00320614193980613
ENSG00000136826	-2.06849404238244	0.00325711664177576
ENSG00000073578	-1.37780007809592	0.00322311885443374
ENSG00000130731	1.87310508076854	0.00336342598446511
ENSG00000168209	2.06567318892811	0.00336342598446511
ENSG00000147804	2.06103576601795	0.00330833007920445
ENSG00000087245	1.50484899821435	0.0033330608345011
ENSG00000015475	1.93778700695184	0.00347705770216709
ENSG00000213741	-0.675049831574016	0.00177375730856408
ENSG00000100350	1.82539545718115	0.00352942412758331
ENSG00000162458	-1.23039166704857	0.00337993535175572
ENSG00000189334	-2.01413880628817	0.00330943792363978
ENSG00000078114	1.77091915769768	0.00377990351201878
ENSG00000104687	-1.44296602054179	0.00374465771814513
ENSG00000152952	-1.77928527770715	0.00380856965652334
ENSG00000143167	-1.70303705536089	0.00272557861966703
ENSG00000151882	-2.05876079754247	0.00404468462840682
ENSG00000121900	-1.64199929680218	0.00362895734231428
ENSG00000146386	-0.741676628797044	0.00409255798763467
ENSG00000070882	1.84415802133723	0.00422644635001945
ENSG00000138600	-1.35746103039035	0.00411304424107791
ENSG00000162366	2.20908181735423	0.00425720926189732
ENSG00000146731	0.919820926857093	0.00385127206864832
ENSG00000165527	-0.691223029056214	0.00364570710302392
ENSG00000081059	2.10154375788245	0.00438881116762808
ENSG00000131143	-0.815189836883412	0.00295427554790354
ENSG00000198959	2.15943423243559	0.00438881116762808
ENSG00000069849	-1.18810302053919	0.0039918318941321
ENSG00000111540	-0.792293662808923	0.0039918318941321
ENSG00000151914	-1.21661435217222	0.00369130215470277
ENSG00000188042	2.31561593938933	0.00452873226338379
ENSG00000162545	-1.39229800193461	0.00427202950973636
ENSG00000162437	-1.96086138814918	0.00455224350101489
ENSG00000124762	-1.00104681480784	0.00416167885874955
ENSG00000119899	-2.0818462615262	0.00463127114466053
ENSG00000157514	2.20333433571399	0.00463127114466053
ENSG00000198682	-1.50098163905629	0.00416167885874955
ENSG00000125991	0.799322792572023	0.00380856965652334
ENSG00000103811	2.06601742198269	0.00463127114466053
ENSG00000117528	-1.86581823086395	0.00471953632062313
ENSG00000076356	-1.86541903254137	0.00473297130388628
ENSG00000187699	-2.52169200213076	0.00483247929874031
ENSG00000183648	-1.57011427318784	0.00494938707002401
ENSG00000177606	1.59533447532006	0.00473297130388628
ENSG00000197594	-1.87071424604335	0.00511007412850864
ENSG00000140391	-1.40831130585538	0.00391377361248984
ENSG00000100401	1.81926644651208	0.00506584132301855
ENSG00000248144	-2.56374957082879	0.00499368182146989
ENSG00000108298	0.39389938014298	0.00285889546308242
ENSG00000079257	-2.17337989738495	0.00550558955256928
ENSG00000139233	-2.3681529812575	0.00550558955256928
ENSG00000152700	-1.32775405575835	0.00543994045843977
ENSG00000213639	-0.829324403239656	0.00413946240080943
ENSG00000070214	-0.808384185664583	0.00450639032498946
ENSG00000064787	-2.04476588320186	0.00527213943583757
ENSG00000196756	2.38843197436779	0.00569265034336559
ENSG00000101161	1.428723167127	0.00551819603347369
ENSG00000125835	1.20845941197239	0.00550558955256928
ENSG00000176597	-1.7113732552652	0.00569803750700532
ENSG00000149260	-1.44072885246399	0.00463127114466053
ENSG00000085491	-1.40568724228119	0.00569265034336559
ENSG00000077549	-1.02037060658738	0.00547467850440806
ENSG00000160180	-2.21596168670459	0.00380232000161972
ENSG00000086758	1.05727845125252	0.00477248120545208
ENSG00000125775	-2.42463438247699	0.00587388559788785
ENSG00000163898	-1.67791226118021	0.00587388559788785
ENSG00000074276	-2.48502103498204	0.00595197369485487
ENSG00000178719	1.75766274935181	0.00587388559788785
ENSG00000120137	-1.61248617141835	0.00563932827040341
ENSG00000132330	1.57586306359896	0.0061028571214607
ENSG00000101443	-2.97831650481237	0.0061028571214607
ENSG00000140612	-1.70270798622803	0.0061028571214607
ENSG00000166866	-2.24202534278553	0.00586426957064693
ENSG00000156482	0.606801935883467	0.00354761996140442
ENSG00000155545	-1.84897147703874	0.0061028571214607
ENSG00000139629	1.61175166372123	0.00629978164678526
ENSG00000110911	1.43607561118294	0.0061431601215658
ENSG00000135486	0.394018273393746	0.00318224913538681
ENSG00000134248	-1.18206406522093	0.00611292684159081
ENSG00000095203	-2.14804653903832	0.0061431601215658
ENSG00000001461	-1.90734178784803	0.00643230192584203
ENSG00000166920	-1.95977889709895	0.00550558955256928
ENSG00000082512	1.54797155886733	0.00639923265715455
ENSG00000145287	-2.00780394229547	0.0061028571214607
ENSG00000170248	-1.14116341069058	0.00556761591270038
ENSG00000139112	-2.13906419449776	0.00664765010727838
ENSG00000161013	-1.1430877991813	0.00578400772598539
ENSG00000136108	1.63728596535289	0.00678102839317818
ENSG00000157350	1.33435922413793	0.00689614802601784
ENSG00000169116	-1.59799314789083	0.00567450122158716
ENSG00000213949	1.35499887317041	0.00692499051956465
ENSG00000110013	-1.42162775657767	0.00664765010727838
ENSG00000105855	1.60414120909968	0.00715813356442782
ENSG00000101452	2.01242567410289	0.00717161889616779
ENSG00000164919	-0.540999387563052	0.00610770432885752
ENSG00000102898	0.794456512650476	0.00692499051956465
ENSG00000263429	-2.53375342965945	0.00732881030248132
ENSG00000213928	1.4753787166574	0.00715813356442782
ENSG00000124226	1.27449967201905	0.00689467350093571
ENSG00000110090	-0.981268311855719	0.00661413519154138
ENSG00000172831	-2.37218075272002	0.00664113482719369
ENSG00000116489	-0.452586917419114	0.0061431601215658
ENSG00000117682	-1.90836300845748	0.00777977580053345
ENSG00000118705	0.634127625959975	0.00559603429525666
ENSG00000095380	-1.90702572780364	0.00747391076605281
ENSG00000171345	-1.58430327326054	0.00455224350101489
ENSG00000169499	1.26472217474404	0.00804414113536686
ENSG00000135446	1.7311125316306	0.00804631071197761
ENSG00000198380	-0.877582739329204	0.00629978164678526
ENSG00000110651	1.38716491748139	0.00747391076605281
ENSG00000111335	2.11164947112443	0.00842848665050342
ENSG00000244509	-1.79280014868355	0.00851891548341235
ENSG00000105202	1.359169743854	0.00842848665050342
ENSG00000280548	1.35913983088646	0.00842848665050342
ENSG00000138074	1.5134617312386	0.00844524207880337
ENSG00000198189	-1.20857019194699	0.00804414113536686
ENSG00000161714	-1.64133151997676	0.0081569708617796
ENSG00000142949	-0.958943361278877	0.00663514868319712
ENSG00000142156	1.64577500096481	0.00734918020313808
ENSG00000100412	-1.45582878024489	0.00808062992072773
ENSG00000128311	-1.63892898288076	0.00819551636020082
ENSG00000117707	1.96519197534089	0.00888232360982989
ENSG00000116161	1.00260471751966	0.00863413557746483
ENSG00000169241	-1.16464771049384	0.00903676395043027
ENSG00000197747	-0.707711213498091	0.00569803750700532
ENSG00000140853	1.77684283065131	0.00867482363158793
ENSG00000101311	1.34033607355485	0.00799205936743537
ENSG00000115415	1.43308364707826	0.00853582863743307
ENSG00000278535	-2.17805757420362	0.00959550077425424
ENSG00000085871	-1.50281923760657	0.0096062186995273
ENSG00000138071	-0.675087415651328	0.00727939174494421
ENSG00000139163	-1.53425153377592	0.00881091380502626
ENSG00000139644	-0.520680295494146	0.00426511921301404
ENSG00000074755	-1.21441967714225	0.00870571887189233
ENSG00000179750	-2.25445744807493	0.0100380955724914
ENSG00000124207	1.70556873092679	0.00972654889490885
ENSG00000065518	-0.64576499913389	0.00993949825307319
ENSG00000172340	-1.3322382942016	0.00915920997596403
ENSG00000166165	-1.76605638841867	0.00799205936743537
