Gene Symbol	logFC	adj p-value
ENSG00000049656	-1.44977885922611	0.040873351850508
ENSG00000164742	-3.41641261218058	0.106668228566925
ENSG00000156453	-1.0020296812209	0.242353086983985
ENSG00000227617	-1.20200787922786	0.242353086983985
ENSG00000162551	-1.5092631499043	0.371428398650066
ENSG00000249242	0.814876424788522	0.371428398650066
ENSG00000258867	0.958730721039427	0.373728849295688
ENSG00000244731	-1.76734223269176	0.309216620331981
ENSG00000135631	-1.01783117190053	0.371428398650066
ENSG00000175336	-1.37518363143456	0.373728849295688
ENSG00000074527	-1.28425689298279	0.46649526559735
ENSG00000211454	1.03586095389619	0.505361332686831
ENSG00000017427	-2.63392951753874	0.505361332686831
ENSG00000143869	-0.854427965569304	0.505361332686831
ENSG00000249201	1.33430844163316	0.505361332686831
ENSG00000139874	-1.3855702310776	0.505361332686831
ENSG00000188257	-3.90154016088078	0.505361332686831
ENSG00000146521	0.705576932618881	0.505361332686831
ENSG00000114738	-0.72540731470773	0.505361332686831
ENSG00000059122	0.937276158298405	0.505361332686831
ENSG00000172497	1.2272365273269	0.505361332686831
ENSG00000176890	1.12381951171413	0.505361332686831
ENSG00000183091	1.25877662952764	0.505361332686831
ENSG00000117632	0.946985105023971	0.505361332686831
ENSG00000127946	-1.09512427741997	0.505361332686831
ENSG00000166405	1.02443691393834	0.505361332686831
ENSG00000237441	1.32509857764011	0.505361332686831
ENSG00000171097	0.984830495404375	0.505361332686831
ENSG00000113594	-1.18788842976198	0.505361332686831
ENSG00000130812	-1.15155448874369	0.505361332686831
ENSG00000182566	-1.18183730582607	0.505361332686831
ENSG00000213347	1.2311982632374	0.505361332686831
ENSG00000091831	0.566740617276056	0.505361332686831
ENSG00000198948	-0.803215237143286	0.505361332686831
ENSG00000142748	-2.01174024154172	0.505361332686831
ENSG00000224841	1.21994866944929	0.505361332686831
ENSG00000228736	1.21994866944929	0.505361332686831
ENSG00000237825	1.21994866944929	0.505361332686831
ENSG00000162896	1.10660267042309	0.505361332686831
ENSG00000213648	1.10176261719639	0.505361332686831
ENSG00000068724	0.971124317766557	0.505361332686831
ENSG00000068745	0.907087792023185	0.505361332686831
ENSG00000135617	-0.777313278834308	0.505361332686831
ENSG00000162409	0.854692001326432	0.505361332686831
ENSG00000105483	0.449273326143342	0.505361332686831
ENSG00000114770	1.11914542251294	0.505361332686831
ENSG00000197062	0.658106530518562	0.505361332686831
ENSG00000261701	-1.26025323348475	0.505361332686831
ENSG00000165682	-1.5087188155725	0.505361332686831
ENSG00000122679	-1.2572267587032	0.505361332686831
ENSG00000204583	-1.50302801452747	0.505361332686831
ENSG00000168476	1.07075552690935	0.505361332686831
