Gene Symbol	logFC	adj p-value
ENSG00000178397	-0.514951818765289	0.250116706437912
ENSG00000181035	0.592355828997233	0.250116706437912
ENSG00000161714	-0.464556971307399	0.250116706437912
ENSG00000170525	-1.5018838113736	0.250116706437912
ENSG00000175155	-0.605787842987658	0.250116706437912
ENSG00000178537	0.492073145313553	0.383743453114275
ENSG00000147697	-1.38431359051558	0.469712841130648
ENSG00000166986	0.338425290775811	0.594030563489507
ENSG00000169085	-0.665952119625044	0.594030563489507
ENSG00000213171	-0.810253904817681	0.594030563489507
ENSG00000124380	0.377845083194542	0.612762589182213
ENSG00000141959	-0.441949214922991	0.612762589182213
ENSG00000273899	0.358739586169002	0.594030563489507
ENSG00000135074	-0.534427536902892	0.612762589182213
ENSG00000176171	0.432980611694504	0.612762589182213
ENSG00000110911	-0.44176382241802	0.612762589182213
ENSG00000126458	0.436847842481306	0.612762589182213
ENSG00000143365	-0.672619939079471	0.612762589182213
ENSG00000170290	0.560057925016583	0.594030563489507
ENSG00000163491	-0.849922970178901	0.612762589182213
ENSG00000227761	0.830888986577124	0.612762589182213
ENSG00000129657	-0.303346324713201	0.612762589182213
ENSG00000198874	-0.416902206641473	0.612762589182213
ENSG00000048471	-0.305817162885204	0.612762589182213
ENSG00000197576	0.579905853152195	0.612762589182213
ENSG00000228760	0.852457669770132	0.612762589182213
ENSG00000114127	-0.211450328371086	0.612762589182213
ENSG00000023191	0.219634365409328	0.612762589182213
ENSG00000084754	0.349598455856086	0.612762589182213
ENSG00000135407	-0.474961640857009	0.612762589182213
ENSG00000138759	-0.56026773063956	0.612762589182213
ENSG00000119403	0.249987020181099	0.612762589182213
ENSG00000274049	0.444461870722639	0.612762589182213
ENSG00000197312	-0.39095297704253	0.612762589182213
ENSG00000171453	0.28094747581446	0.612762589182213
ENSG00000173486	0.331930424876649	0.612762589182213
ENSG00000184277	0.190574697775251	0.612762589182213
ENSG00000206427	-1.44769877523266	0.612762589182213
ENSG00000231825	-1.44767649133197	0.612762589182213
ENSG00000167543	0.260513218049605	0.612762589182213
ENSG00000281930	0.561472070345035	0.612762589182213
ENSG00000106615	0.302071953708396	0.612762589182213
ENSG00000146463	-0.251879663704283	0.612762589182213
ENSG00000100181	0.694691394088184	0.612762589182213
ENSG00000175606	-1.01772940297241	0.612762589182213
ENSG00000276230	0.2117077658122	0.612762589182213
ENSG00000123545	0.275334072548491	0.612762589182213
ENSG00000125534	0.403328091968684	0.612762589182213
ENSG00000176974	-0.566231234516786	0.612762589182213
ENSG00000137145	-0.221701446844129	0.612762589182213
ENSG00000067113	0.545976977993046	0.612762589182213
ENSG00000129595	-0.439358813839318	0.612762589182213
ENSG00000144655	0.749091465207754	0.612762589182213
ENSG00000159251	2.42110364033727	0.612762589182213
ENSG00000188352	0.239714503649493	0.612762589182213
ENSG00000167578	0.288463288016075	0.612762589182213
ENSG00000185028	-0.472107142687429	0.612762589182213
ENSG00000153094	-0.23501654315209	0.612762589182213
ENSG00000197816	-0.603092082641767	0.612762589182213
ENSG00000186222	0.269377893429406	0.612762589182213
ENSG00000141622	-0.634096313844217	0.612762589182213
ENSG00000067141	-0.533268135311164	0.612762589182213
ENSG00000268043	-0.375620432631186	0.612762589182213
ENSG00000125968	0.554072950366113	0.612762589182213
ENSG00000142733	0.39630699818191	0.612762589182213
ENSG00000166592	0.780267433595128	0.612762589182213
ENSG00000138376	-0.648635903865629	0.612762589182213
ENSG00000111845	0.300999525504348	0.612762589182213
ENSG00000185112	-0.436953612101535	0.612762589182213
ENSG00000171497	0.264090855092728	0.612762589182213
ENSG00000082269	-0.340659016673398	0.612762589182213
ENSG00000234651	0.883984737594515	0.612762589182213
ENSG00000030066	-0.207297991938391	0.612762589182213
ENSG00000272573	1.00291856515442	0.612762589182213
ENSG00000214456	0.62489315728937	0.612762589182213
ENSG00000103150	0.615707188347026	0.612762589182213
ENSG00000197019	0.393302985750241	0.612762589182213
ENSG00000144642	-0.337964078978014	0.612762589182213
ENSG00000162645	0.693430987765866	0.612762589182213
ENSG00000152217	-0.41367293664054	0.612762589182213
ENSG00000123352	-0.338747837559771	0.612762589182213
ENSG00000180758	-0.609368524951272	0.612762589182213
ENSG00000066697	0.341775609954574	0.612762589182213
ENSG00000254413	0.275413666031631	0.612762589182213
ENSG00000119777	0.310669050365336	0.612762589182213
ENSG00000136986	0.591315556036548	0.612762589182213
ENSG00000091482	0.471333433019136	0.612762589182213
ENSG00000065029	-0.208226385576679	0.612762589182213
ENSG00000150764	-0.524015795523305	0.612762589182213
ENSG00000165757	-0.39666134700144	0.612762589182213
ENSG00000167778	0.258794395370093	0.612762589182213
ENSG00000164823	-0.27240038967514	0.612762589182213
ENSG00000122359	0.318625702595342	0.612762589182213
ENSG00000164318	0.33111668300656	0.612762589182213
ENSG00000242265	0.850553756349495	0.612762589182213
ENSG00000174177	0.264821536383314	0.612762589182213
ENSG00000186350	-0.449803341414977	0.612762589182213
ENSG00000109736	0.281841018103404	0.612762589182213
ENSG00000065054	0.304826012961411	0.612762589182213
ENSG00000120733	-0.293561373267383	0.612762589182213
ENSG00000188229	0.481960804211708	0.612762589182213
ENSG00000134986	-0.579650172814235	0.612762589182213
ENSG00000175946	-0.660097852166754	0.612762589182213
ENSG00000127334	-0.360351897174566	0.61648963090725
ENSG00000105643	-0.896240636299326	0.61648963090725
ENSG00000163960	-0.293532039677513	0.612762589182213
ENSG00000167208	-0.556876964349437	0.612762589182213
ENSG00000107281	0.301092212376023	0.61648963090725
ENSG00000096155	-0.836673052146138	0.612762589182213
ENSG00000226788	3.15294799663039	0.612762589182213
ENSG00000129170	1.12033435053043	0.612762589182213
ENSG00000251562	0.440744381337508	0.612762589182213
ENSG00000129255	0.276768796564958	0.612762589182213
ENSG00000112592	-0.179706836274047	0.612762589182213
ENSG00000198908	-0.409385323850553	0.612762589182213
ENSG00000034152	0.514138102878247	0.61648963090725
ENSG00000185269	-0.909767973167365	0.612762589182213
ENSG00000106683	0.757721170714011	0.612762589182213
ENSG00000120925	-0.201616600488773	0.616823734797334
ENSG00000138073	0.329186903601152	0.624302376717969
ENSG00000107929	-0.256042244503053	0.624302376717969
ENSG00000140259	0.172021628629305	0.624302376717969
ENSG00000121060	-0.427448312211446	0.624302376717969
ENSG00000165887	1.69416418823151	0.61648963090725
ENSG00000099954	-0.364315273520814	0.624302376717969
ENSG00000103260	0.257828044281734	0.624302376717969
ENSG00000141068	-0.260363123111186	0.624302376717969
ENSG00000149798	0.498448638114713	0.612762589182213
ENSG00000173210	-0.314945601836697	0.624302376717969
ENSG00000263620	0.51561175775087	0.612762589182213
ENSG00000131620	-0.447334461554802	0.624302376717969
ENSG00000197951	-0.27667852126792	0.612762589182213
ENSG00000181191	0.24014439684518	0.612762589182213
ENSG00000117450	0.199294907438234	0.624302376717969
ENSG00000137168	0.329879079225367	0.616823734797334
ENSG00000179950	0.324088264655131	0.624302376717969
ENSG00000173575	-0.412657551436723	0.624302376717969
ENSG00000167315	0.305683064406792	0.624302376717969
ENSG00000152926	-0.457026343760087	0.612762589182213
ENSG00000278119	-0.54710162183865	0.612762589182213
ENSG00000129696	0.258001267267767	0.612762589182213
ENSG00000274137	0.441532252821985	0.61648963090725
ENSG00000090905	-0.278504663904457	0.624302376717969
ENSG00000203879	0.17130175406823	0.624302376717969
ENSG00000168675	-0.413326145300918	0.624302376717969
ENSG00000164093	-0.319125787178755	0.624302376717969
ENSG00000173171	0.211405990657429	0.624302376717969
ENSG00000198718	-0.346244026778188	0.624302376717969
ENSG00000115234	0.223293688230497	0.624302376717969
ENSG00000129744	-0.621117414251826	0.624302376717969
ENSG00000113643	0.207554516104056	0.624302376717969
ENSG00000168701	0.271045133132308	0.612762589182213
ENSG00000254093	0.257127148319272	0.612762589182213
ENSG00000122679	0.431452674821425	0.612762589182213
ENSG00000170854	0.254642929289358	0.624302376717969
ENSG00000169031	-0.841870272924342	0.624302376717969
ENSG00000120306	0.40466770052352	0.624302376717969
ENSG00000240849	0.261640605235292	0.624302376717969
ENSG00000141543	0.140794090712543	0.624302376717969
ENSG00000005073	-0.373710141572038	0.61648963090725
ENSG00000186566	-0.326733299915954	0.624302376717969
ENSG00000115520	0.287043195196862	0.624302376717969
ENSG00000185024	-0.221813766729282	0.624302376717969
ENSG00000067221	0.286802710108088	0.624302376717969
ENSG00000175215	-0.344040298152194	0.624302376717969
ENSG00000114120	-0.300402620137489	0.624302376717969
ENSG00000129009	0.468914536678319	0.624302376717969
ENSG00000127824	0.452010179933228	0.624302376717969
ENSG00000183688	-0.371622020819197	0.624302376717969
ENSG00000138615	0.523318910683107	0.624302376717969
ENSG00000122483	0.340052688947652	0.612762589182213
ENSG00000171793	0.425886634278215	0.624302376717969
ENSG00000183155	0.253990425964216	0.612762589182213
ENSG00000115020	-0.269321476591757	0.624302376717969
ENSG00000196275	-0.471667120686076	0.624302376717969
ENSG00000168807	-0.420460880429091	0.624302376717969
ENSG00000086189	0.319745810690632	0.624302376717969
ENSG00000130638	0.263388155643252	0.624302376717969
ENSG00000124762	1.65664886184816	0.624302376717969
ENSG00000245848	0.500277329314021	0.624302376717969
ENSG00000163820	-0.295058435811589	0.624302376717969
ENSG00000085117	0.337702136215243	0.624302376717969
ENSG00000182827	-0.164260620648979	0.624302376717969
ENSG00000100784	-0.372671069304592	0.624302376717969
ENSG00000198720	0.517914243884514	0.624302376717969
ENSG00000172766	-0.35319533896059	0.624302376717969
ENSG00000239388	-0.813365129978099	0.624302376717969
ENSG00000197580	0.686642450705476	0.624302376717969
ENSG00000204178	-0.27613892102239	0.624302376717969
ENSG00000102898	0.192075355934113	0.624302376717969
ENSG00000118197	-0.288505366320008	0.624302376717969
ENSG00000256537	-1.5739831957373	0.624302376717969
ENSG00000129749	-0.584561178625165	0.624302376717969
ENSG00000198771	-0.456493282832858	0.624302376717969
ENSG00000197614	0.652137173136007	0.624302376717969
ENSG00000184113	-0.49975721019602	0.624302376717969
ENSG00000282130	0.207028799410695	0.624302376717969
ENSG00000078687	-0.392555750268888	0.624302376717969
ENSG00000165895	-0.497458446084464	0.624302376717969
ENSG00000156804	-0.700147173335518	0.624302376717969
ENSG00000169223	0.164008815039883	0.624302376717969
ENSG00000108961	0.32293611112485	0.624302376717969
ENSG00000146425	0.50126477898085	0.624302376717969
ENSG00000186260	-0.321913880284844	0.624302376717969
ENSG00000104774	-0.225897877395427	0.624302376717969
ENSG00000132341	0.287501629032502	0.624302376717969
ENSG00000164284	-0.243524719053429	0.624302376717969
ENSG00000108654	0.20332972368622	0.624302376717969
ENSG00000145675	-0.779735168803323	0.624302376717969
ENSG00000165487	0.186110374639892	0.624302376717969
ENSG00000163166	0.187133004910367	0.624302376717969
ENSG00000121769	0.470348491268644	0.624302376717969
ENSG00000159713	1.18664310016196	0.624302376717969
ENSG00000115541	0.299330175856706	0.624302376717969
ENSG00000179115	0.242256270693402	0.624302376717969
ENSG00000122863	0.669288847276965	0.624302376717969
ENSG00000164080	-0.297652385643098	0.624302376717969
ENSG00000180891	-0.26397252151599	0.624302376717969
ENSG00000020129	0.247443540756315	0.624302376717969
ENSG00000189129	0.53798428190747	0.624302376717969
ENSG00000198589	-0.248064209194784	0.624302376717969
ENSG00000171469	-0.216507776289065	0.624302376717969
ENSG00000085231	0.209755612090247	0.624302376717969
ENSG00000164332	0.291834466958272	0.624302376717969
ENSG00000181924	0.189923051085543	0.624302376717969
ENSG00000123136	0.343148732385441	0.624302376717969
ENSG00000168137	-0.245841227952082	0.624302376717969
ENSG00000164329	-0.159226028319683	0.624302376717969
ENSG00000108010	0.277375039635161	0.624302376717969
ENSG00000183549	-0.666433727503634	0.624302376717969
ENSG00000103507	-0.29283632403987	0.624302376717969
ENSG00000107537	-0.312907227929609	0.624302376717969
ENSG00000163815	0.4449850579704	0.624302376717969
ENSG00000118894	0.388529941712793	0.624302376717969
ENSG00000164938	-0.3524920247615	0.624302376717969
ENSG00000196975	0.338591433121865	0.624302376717969
ENSG00000175792	0.228307745930619	0.624302376717969
ENSG00000120688	0.275929158954781	0.624302376717969
ENSG00000180182	-0.270098377701094	0.624302376717969
ENSG00000100372	-0.205483145525878	0.624302376717969
ENSG00000196123	0.363001991446962	0.624302376717969
ENSG00000125629	0.291136468514917	0.624302376717969
ENSG00000129219	-0.443720869587118	0.624302376717969
ENSG00000143643	-0.402098279225911	0.624302376717969
ENSG00000003393	-0.185517288281296	0.624302376717969
ENSG00000171914	-0.462159545829525	0.624302376717969
ENSG00000110344	-0.307175152742134	0.624302376717969
ENSG00000229524	-0.278540507700417	0.624302376717969
ENSG00000182481	0.457419428646036	0.624302376717969
ENSG00000125901	0.185985695100912	0.624302376717969
ENSG00000136826	0.444570865900356	0.624302376717969
ENSG00000157119	1.17673941167105	0.624302376717969
ENSG00000122694	0.518479344466559	0.624302376717969
ENSG00000130522	0.506549493027317	0.624302376717969
ENSG00000247596	0.533595335762082	0.624302376717969
ENSG00000275932	0.456797801158521	0.624302376717969
ENSG00000168907	-0.63038458613497	0.624302376717969
ENSG00000109084	-0.364343815337626	0.624302376717969
ENSG00000106052	0.199958075617969	0.624302376717969
ENSG00000100316	0.330538155621914	0.624302376717969
ENSG00000158769	-0.373449486609739	0.624302376717969
ENSG00000167797	0.349899673324953	0.624302376717969
ENSG00000233348	-0.261212765264372	0.624302376717969
ENSG00000244045	0.229456996143894	0.624302376717969
ENSG00000072849	0.197189741612286	0.624302376717969
ENSG00000144591	0.170063879231722	0.624302376717969
ENSG00000104067	-0.259607739593183	0.624302376717969
ENSG00000116455	0.156372248272583	0.624302376717969
ENSG00000145725	-0.228239372651262	0.624302376717969
ENSG00000101421	0.243723556264077	0.624302376717969
ENSG00000188486	0.286626585874388	0.624302376717969
ENSG00000181026	0.7744066971404	0.624302376717969
ENSG00000087263	0.316566502485879	0.624302376717969
ENSG00000282853	0.287108157695943	0.624302376717969
ENSG00000104823	0.286837300417135	0.624302376717969
ENSG00000246859	-0.543888896329058	0.624302376717969
ENSG00000153904	0.49912568555326	0.624302376717969
ENSG00000159259	-0.446776106708228	0.624302376717969
ENSG00000119402	-0.210404519024234	0.624302376717969
ENSG00000163961	-0.324272743547656	0.624302376717969
ENSG00000172009	0.162069440391601	0.624302376717969
ENSG00000162385	0.212048239856545	0.624302376717969
ENSG00000165175	-0.320174865613501	0.624302376717969
ENSG00000085377	0.214164798845883	0.624302376717969
ENSG00000130511	0.206946541738092	0.624302376717969
ENSG00000085998	0.16341247039383	0.624302376717969
ENSG00000147592	-0.299061332505773	0.624302376717969
ENSG00000150401	-0.239885652512591	0.624302376717969
ENSG00000165724	0.274026470595154	0.624302376717969
ENSG00000151247	0.310591167017361	0.624302376717969
ENSG00000139651	-0.199182430305632	0.624302376717969
ENSG00000067829	0.137920136792783	0.624302376717969
ENSG00000179979	-0.511529454991924	0.624302376717969
ENSG00000281013	1.81336495811288	0.624302376717969
ENSG00000102606	-0.206542791560717	0.624302376717969
ENSG00000166261	0.241971156515233	0.624302376717969
ENSG00000074755	-0.270558108521555	0.624302376717969
ENSG00000153443	0.188427791790805	0.624302376717969
ENSG00000184154	-0.28914363833986	0.624302376717969
ENSG00000123416	0.433436003283126	0.624302376717969
ENSG00000197766	0.583846585521187	0.624302376717969
ENSG00000266173	-0.184072704013129	0.624302376717969
ENSG00000274619	0.583774146929228	0.624302376717969
ENSG00000087274	-0.131519516433495	0.624302376717969
ENSG00000112144	-0.293101165516146	0.624302376717969
