Gene Symbol	logFC	adj p-value
ENSG00000039123	0.454699992197606	0.361979177298779
ENSG00000100296	-0.506033065993038	0.361979177298779
ENSG00000175906	-0.722702663156525	0.361979177298779
ENSG00000143401	0.581926535452422	0.361979177298779
ENSG00000156162	0.853416028432032	0.361979177298779
ENSG00000154380	0.761178840737806	0.361979177298779
ENSG00000149231	0.567619169347999	0.361979177298779
ENSG00000099246	0.526814369275722	0.36309983116644
ENSG00000008294	0.55327506834345	0.36309983116644
ENSG00000114812	-0.533272447180052	0.36309983116644
ENSG00000118200	0.593573018536205	0.36309983116644
ENSG00000133816	-0.615948641961942	0.36309983116644
ENSG00000183688	0.659685569235715	0.36309983116644
ENSG00000154059	0.405915571440464	0.36309983116644
ENSG00000204588	-0.721887725161868	0.415787468498206
ENSG00000138172	-0.546241658177127	0.415787468498206
ENSG00000083454	-0.658150520089781	0.415787468498206
ENSG00000143294	-0.348794332626824	0.415787468498206
ENSG00000187068	0.491210748225347	0.415787468498206
ENSG00000225791	0.56422220730157	0.415787468498206
ENSG00000138592	0.410636396830688	0.415787468498206
ENSG00000100941	0.434093040744032	0.415787468498206
ENSG00000111615	0.547324655739744	0.415787468498206
ENSG00000150275	0.739982031787762	0.415787468498206
ENSG00000135622	-0.461099594278037	0.421372389273247
ENSG00000111581	0.602746403059923	0.415787468498206
ENSG00000198015	0.536353065379394	0.421372389273247
ENSG00000219200	-0.373736346691274	0.421372389273247
ENSG00000117707	0.668842934084602	0.415787468498206
ENSG00000150636	0.618977859680025	0.415787468498206
ENSG00000134376	0.757555107743317	0.415787468498206
ENSG00000073849	-0.393036776211045	0.421372389273247
ENSG00000165671	0.4019583185762	0.421372389273247
ENSG00000103876	0.713523165557506	0.415787468498206
ENSG00000072786	0.606038633548552	0.415787468498206
ENSG00000163605	0.433231430195203	0.421372389273247
ENSG00000117174	0.337887936504911	0.421372389273247
ENSG00000164620	-0.594602974692015	0.421372389273247
ENSG00000115641	-0.474016095824095	0.421372389273247
ENSG00000126790	0.44108151414961	0.421372389273247
ENSG00000157557	-0.361497513161751	0.421372389273247
ENSG00000196323	0.360233168135844	0.421372389273247
