Gene Symbol	logFC	adj p-value
ENSG00000167460	0.809826066011046	5.95760504338422e-09
ENSG00000087116	2.08390044657695	7.2695618572798e-09
ENSG00000088826	1.33143066685441	7.2695618572798e-09
ENSG00000170088	-0.52301867312644	7.38341776257366e-09
ENSG00000128595	1.09200525478821	7.38341776257366e-09
ENSG00000138496	1.02578970472185	7.63982185486349e-09
ENSG00000002549	0.762403279269703	7.63982185486349e-09
ENSG00000110799	1.86066257198976	8.36547166593653e-09
ENSG00000165548	-1.72921914617404	8.32409722124529e-09
ENSG00000183018	1.12999428001824	9.73586219162867e-09
ENSG00000112294	-0.989356865093612	1.08735029726533e-08
ENSG00000072954	-1.0175874528094	1.06098833812375e-08
ENSG00000083444	0.816019196443529	1.10167590094745e-08
ENSG00000249992	1.54180353083492	1.10167590094745e-08
ENSG00000088882	2.34789920910416	1.14294891169421e-08
ENSG00000128641	0.805345744792106	1.14294891169421e-08
ENSG00000183049	-0.758224946590706	1.14294891169421e-08
ENSG00000187498	2.22500306430015	1.33192932203173e-08
ENSG00000102359	1.37790890438354	1.36786367190017e-08
ENSG00000033170	0.842407636774872	1.39352981301858e-08
ENSG00000104626	0.671491280026236	1.39352981301858e-08
ENSG00000138801	0.768659446443675	1.39352981301858e-08
ENSG00000130517	-0.759393101348961	1.39352981301858e-08
ENSG00000197905	0.888977662176665	1.44576024818477e-08
ENSG00000100629	1.29475951481544	1.52478782956249e-08
ENSG00000186918	-0.606328084980393	1.6063501208853e-08
ENSG00000162493	2.0752139052207	1.64488073967508e-08
ENSG00000143416	-2.39166201331469	1.67475962973835e-08
ENSG00000155850	-2.4169361181165	1.8486752349516e-08
ENSG00000241534	1.26453464929783	1.8486752349516e-08
ENSG00000145020	-1.03413680515519	1.8486752349516e-08
ENSG00000111725	-0.813195820334826	1.8486752349516e-08
ENSG00000033627	-0.494486715300347	1.8486752349516e-08
ENSG00000148926	1.61360742515593	1.85968810025404e-08
ENSG00000101187	0.823072599178434	1.90966175979311e-08
ENSG00000242335	1.27317045143627	1.95273426981977e-08
ENSG00000243570	1.27308766509745	1.95273426981977e-08
ENSG00000117228	1.70725817651399	1.95273426981977e-08
ENSG00000173852	0.713086102574113	1.96288475203418e-08
ENSG00000242247	0.768570174521371	1.96288475203418e-08
ENSG00000149474	-0.611836953736519	1.99658209740786e-08
ENSG00000275397	-1.97370527905793	1.99658209740786e-08
ENSG00000006042	-1.0526638084562	2.05077969432187e-08
ENSG00000261371	1.55460117718236	2.06346858272094e-08
ENSG00000026652	1.20037004735863	2.06346858272094e-08
ENSG00000151726	1.51682779284062	2.08119982725678e-08
ENSG00000185019	-0.581080967047358	2.13617594685443e-08
ENSG00000006756	-1.22812677714291	2.17081981074858e-08
ENSG00000156587	1.08214657975794	2.28478401199561e-08
ENSG00000115415	1.18540672367985	2.29081298272475e-08
ENSG00000275342	-0.923738987134084	2.31275624062981e-08
ENSG00000125246	-1.22664431375253	2.35673574500543e-08
ENSG00000075239	-0.847514637781326	2.35673574500543e-08
ENSG00000112096	1.07372103028678	2.35673574500543e-08
ENSG00000165804	-0.924708665682865	2.35673574500543e-08
ENSG00000176834	-1.02495647761616	2.35673574500543e-08
ENSG00000072133	-1.24708681987698	2.35673574500543e-08
ENSG00000123472	-0.587718668800454	2.35673574500543e-08
ENSG00000110721	-0.748528551336902	2.41140680615619e-08
ENSG00000168404	0.684959147066598	2.49106017604802e-08
ENSG00000278535	-1.93041567972188	2.54080092413641e-08
ENSG00000066468	-1.37377312507215	2.62413833785543e-08
ENSG00000164465	0.608602265915186	2.70839472410355e-08
ENSG00000128052	1.6573470085867	2.90560941466751e-08
ENSG00000186204	-2.01023259615685	2.94387132190138e-08
ENSG00000269404	-1.76212522656548	2.95311272499852e-08
ENSG00000114812	-1.92775370395936	3.02589047272396e-08
ENSG00000185133	-1.79016703449934	3.0405643321471e-08
ENSG00000071242	1.02714994311971	3.13092063331043e-08
ENSG00000135245	0.855707448357894	3.1852614910115e-08
ENSG00000018280	1.90114029111788	3.1852614910115e-08
ENSG00000174175	1.89462036859247	3.21991880288384e-08
ENSG00000087303	1.57987732708214	3.28436740853086e-08
ENSG00000138744	-0.846230977789867	3.28436740853086e-08
ENSG00000164761	1.41155448354385	3.31439731825079e-08
ENSG00000196275	-0.69824543709795	3.57100585491825e-08
ENSG00000179241	1.51070915219539	3.63786325615471e-08
ENSG00000187091	-1.01756564054791	3.65539066269149e-08
ENSG00000205403	1.44360139736601	3.65539066269149e-08
ENSG00000119121	-2.088783373134	3.65539066269149e-08
ENSG00000158109	-0.685718795925622	3.66306953836468e-08
ENSG00000116748	-1.64019092233998	3.74818568928348e-08
ENSG00000182118	1.13071939632373	4.12092006521213e-08
ENSG00000156345	-0.851568885585194	4.25465332836686e-08
ENSG00000136828	-0.852174110825737	4.43752396661773e-08
ENSG00000091879	1.66940534489577	4.50898520687559e-08
ENSG00000187961	0.63812189654528	4.62651742411758e-08
ENSG00000068366	1.71761862083193	4.6624597177574e-08
ENSG00000185885	0.897789565066955	4.6624597177574e-08
ENSG00000239754	1.23355948383243	4.83186981302898e-08
ENSG00000064989	1.88801665503404	4.83186981302898e-08
ENSG00000107537	-0.897541018065702	4.83186981302898e-08
ENSG00000117385	0.878409261000163	4.83329457261329e-08
ENSG00000013375	0.517565567492009	4.92433372176708e-08
ENSG00000206077	-1.57878351744379	5.01930190455929e-08
ENSG00000108312	-0.34328710183075	5.03974316865305e-08
ENSG00000174804	1.07449864935562	5.07382642260961e-08
ENSG00000149257	1.02151345313851	5.07382642260961e-08
ENSG00000196372	-0.774705373894305	5.11478970868903e-08
ENSG00000137274	-0.688107488819987	5.17026868444577e-08
ENSG00000035664	-0.927352674708345	5.17026868444577e-08
ENSG00000180398	0.693965160024062	5.17026868444577e-08
ENSG00000175048	-0.423944365208949	5.59528830714852e-08
ENSG00000131389	1.37948582487284	5.57848610275715e-08
ENSG00000110090	-1.00175641452859	5.57848610275715e-08
ENSG00000069122	1.73724911908155	5.83767612050803e-08
ENSG00000110723	-1.72636902819616	6.26371741325778e-08
ENSG00000196502	-1.37994544006064	6.2379028491274e-08
ENSG00000136295	0.718159864945233	6.27382539231218e-08
ENSG00000126970	-0.398643578260111	6.42567850319929e-08
ENSG00000142089	1.16637161582883	6.45447816311391e-08
ENSG00000149218	-0.692136801515762	6.45447816311391e-08
ENSG00000136098	-0.736531013663712	6.72358356617846e-08
ENSG00000100342	1.21313216676007	6.72283387189766e-08
ENSG00000109466	0.767710280302222	7.20498581041135e-08
ENSG00000168209	1.13955242804516	7.20498581041135e-08
ENSG00000067836	-0.876020917901958	7.35719522369448e-08
ENSG00000144677	-0.739642105299866	7.29635084280522e-08
ENSG00000164683	1.01788801299989	7.44476752465662e-08
ENSG00000078070	-0.597683595166225	7.3824974107464e-08
ENSG00000182173	-0.612709838643633	7.50283120417604e-08
ENSG00000172006	-0.563865645954696	7.95234854557725e-08
ENSG00000174428	-0.573278222836497	7.83584178128695e-08
ENSG00000176209	-0.649444675218795	8.73091389587582e-08
ENSG00000176894	-1.53839833425878	8.73091389587582e-08
ENSG00000114554	0.626772014459043	8.74176645777023e-08
ENSG00000157833	-0.880929982494238	8.93050943958307e-08
ENSG00000007402	-0.896087630674122	8.93050943958307e-08
ENSG00000104870	-0.909633316516745	9.05775798246792e-08
ENSG00000148842	-0.690116677064235	9.05775798246792e-08
ENSG00000168765	-0.887169865267149	9.05775798246792e-08
ENSG00000160323	-0.860795278848154	9.1324023570123e-08
ENSG00000281244	-0.860795278848154	9.1324023570123e-08
ENSG00000118785	1.948956055335	9.94244564294712e-08
ENSG00000010030	0.981596230395198	9.94244564294712e-08
ENSG00000171503	-0.735010353164296	1.02956954541274e-07
ENSG00000136710	-0.482813893276528	1.0787010287219e-07
ENSG00000189283	-0.701042008519806	1.09960871006086e-07
ENSG00000149485	1.33409362273616	1.10981117153585e-07
ENSG00000177427	-0.603439874591047	1.10981117153585e-07
ENSG00000168306	-0.847840740439661	1.11444204127626e-07
ENSG00000167074	-0.867108380142248	1.24649224025266e-07
ENSG00000134470	0.693205770601986	1.24627884760498e-07
ENSG00000157823	-0.714583458946353	1.24627884760498e-07
ENSG00000197857	-0.49670347094688	1.335146353907e-07
ENSG00000102024	1.14413732921853	1.32995286977063e-07
ENSG00000117115	-2.37949580356293	1.34353354101467e-07
ENSG00000163638	1.84298337133772	1.37006122503645e-07
ENSG00000142149	-1.06097386160542	1.44635662047444e-07
ENSG00000272617	-0.443754413175799	1.43909197548572e-07
ENSG00000122679	1.38804684488479	1.44635662047444e-07
ENSG00000135636	1.66613067285195	1.45842938894984e-07
ENSG00000109819	-1.48195756495581	1.530030902674e-07
ENSG00000166265	1.44789288532807	1.53275260635274e-07
ENSG00000187513	1.72429161940223	1.58406669531735e-07
ENSG00000014914	-1.29388323499212	1.54562476678147e-07
ENSG00000171385	1.46233263129515	1.65526359358987e-07
ENSG00000135929	-0.925708123923252	1.63803419391672e-07
ENSG00000174586	-0.690539686857728	1.66881118473279e-07
ENSG00000151413	-0.513998053102477	1.69752253410119e-07
ENSG00000143365	-1.23405817588279	1.69752253410119e-07
ENSG00000182986	-0.595669053379634	1.69752253410119e-07
ENSG00000141542	-0.943806151456939	1.70983210643646e-07
ENSG00000111846	-1.01233044164261	1.7339697356268e-07
ENSG00000197273	-3.60931840929733	1.7339697356268e-07
ENSG00000163629	1.26766588199725	1.74665282105149e-07
ENSG00000072042	0.759729182791245	1.7278597110343e-07
ENSG00000039560	1.38161061791809	1.7398210206545e-07
ENSG00000111711	0.616205462617529	1.7398210206545e-07
ENSG00000196611	3.23587444789043	1.81114955275238e-07
ENSG00000133742	-3.92050409613433	1.81668494884004e-07
ENSG00000107829	-0.574453697581043	1.77229391566984e-07
ENSG00000102595	0.497863021974081	1.87346483815805e-07
ENSG00000172831	-1.65275037769463	1.87346483815805e-07
ENSG00000118369	0.574565109960951	1.9159676671271e-07
ENSG00000196214	-0.343405704753642	1.9159676671271e-07
ENSG00000156050	-0.776568140583195	1.92203592480412e-07
ENSG00000164430	0.923678882832865	1.92203592480412e-07
ENSG00000205659	0.525901073933251	1.94748181141871e-07
ENSG00000068438	0.403392240261932	1.92203592480412e-07
ENSG00000183044	-0.834151930265804	2.14042620492458e-07
ENSG00000106366	2.31344815697336	2.12828301949069e-07
ENSG00000042062	1.40778348793368	2.14964550204037e-07
ENSG00000198944	-2.0017996956721	2.16007111537419e-07
ENSG00000166896	-0.953890677364924	2.18405212861454e-07
ENSG00000262145	-0.953890677364924	2.18405212861454e-07
ENSG00000111328	0.465463298978813	2.14964550204037e-07
ENSG00000134748	-0.352988154454515	2.14964550204037e-07
ENSG00000150961	0.94557447926644	2.15565062832133e-07
ENSG00000122971	-1.62621751808545	2.16007111537419e-07
ENSG00000196812	-0.684045497679565	2.23281988786686e-07
ENSG00000168792	-0.486335929594467	2.22101130071794e-07
ENSG00000119535	2.07667410209015	2.23281988786686e-07
ENSG00000144504	-0.428983254626929	2.25131968815107e-07
ENSG00000272636	1.60123816852961	2.27181749949912e-07
ENSG00000128512	1.39255638062689	2.31032713401439e-07
ENSG00000106524	-0.507174359558419	2.31032713401439e-07
ENSG00000182841	-0.572473712655399	2.31032713401439e-07
ENSG00000165449	-1.92627425782233	2.36283143068728e-07
ENSG00000102265	1.61039575599357	2.31032713401439e-07
ENSG00000115841	-0.938913468884912	2.38005289396274e-07
ENSG00000078618	0.304434673443865	2.31032713401439e-07
ENSG00000099338	-0.693081201411296	2.41282041508895e-07
ENSG00000184349	-0.95739966135848	2.44708196024134e-07
ENSG00000110328	1.11535484026463	2.44708196024134e-07
ENSG00000189190	-0.608127066933313	2.44708196024134e-07
ENSG00000188343	0.669582401356434	2.4931598130448e-07
ENSG00000255468	-1.12717952100442	2.5072943072396e-07
ENSG00000164530	-2.20406406718632	2.51724590284672e-07
ENSG00000214753	-0.407230885022468	2.46413502692688e-07
ENSG00000062524	-1.01847221188997	2.61535134026388e-07
ENSG00000162415	-1.05909671920762	2.62438986573604e-07
ENSG00000074695	0.812201761389213	2.54123397856015e-07
ENSG00000120254	0.709541374958734	2.62507578969382e-07
ENSG00000111666	-0.737879544987631	2.55419233296552e-07
ENSG00000204262	1.65206491553638	2.61514630853084e-07
ENSG00000168542	1.74805495912224	2.71514691750098e-07
ENSG00000101417	-0.652165958253439	2.71514691750098e-07
ENSG00000178882	-1.91390718758242	2.72995660886136e-07
ENSG00000176563	-0.678170827721388	2.75450634909977e-07
ENSG00000153786	-0.525087061532772	2.68688593600206e-07
ENSG00000008226	-0.560069689069581	2.78313884190865e-07
ENSG00000180011	-0.504901063544652	2.70113049279476e-07
ENSG00000244115	0.67616429102748	2.80800966609972e-07
ENSG00000177191	-1.5012535530028	2.80800966609972e-07
ENSG00000127954	1.78559306275352	2.81709188686909e-07
ENSG00000281434	-0.760411120722837	2.80800966609972e-07
ENSG00000092421	-0.871535696139566	2.82053578746881e-07
ENSG00000138079	-1.70410054215751	2.93215016159246e-07
ENSG00000179776	1.54661091719849	2.82942910352049e-07
ENSG00000124313	-0.525797963399516	2.91107330896442e-07
ENSG00000130414	-0.760092556508493	2.82053578746881e-07
ENSG00000162735	-0.342201558517604	2.82942910352049e-07
ENSG00000137575	0.738137277422757	2.84498042666292e-07
ENSG00000140511	1.63590664849369	2.96555970284719e-07
ENSG00000148200	-1.05827407635271	3.02165566061495e-07
ENSG00000229719	-1.64951644038901	3.01868090471387e-07
ENSG00000004897	0.637751573405592	2.93316217308869e-07
ENSG00000143819	-0.651963364406975	2.96026404682348e-07
ENSG00000019505	-1.59810602907007	3.10833349575427e-07
ENSG00000169299	0.571563313091491	3.11561299892359e-07
ENSG00000068078	-1.6926065747009	3.17192978023349e-07
ENSG00000176595	-0.972504907971887	3.29698799617979e-07
ENSG00000273645	-0.972504907971887	3.29698799617979e-07
ENSG00000008323	-1.88396009018925	3.29698799617979e-07
ENSG00000143641	0.48758714506737	3.26004683504328e-07
ENSG00000184005	0.847099726136384	3.40559805098214e-07
ENSG00000220205	-0.507255332945126	3.26121023942564e-07
ENSG00000166073	1.6634818502373	3.42447676204292e-07
ENSG00000180902	-0.83783996661588	3.29698799617979e-07
ENSG00000162461	-1.00470241303826	3.48148555353249e-07
ENSG00000150687	1.09623541251678	3.42447676204292e-07
ENSG00000150403	0.494689105773521	3.43712977363099e-07
ENSG00000198346	-0.54233019844279	3.62404405478958e-07
ENSG00000148671	-1.29406211063494	3.52610708741981e-07
ENSG00000141458	0.647326292733323	3.55577179600302e-07
ENSG00000130508	1.43083161247876	3.55577179600302e-07
ENSG00000151012	1.38672166365318	3.79921547323164e-07
ENSG00000172264	-0.592429954012136	3.79921547323164e-07
ENSG00000113615	0.963134549110443	3.69639940962235e-07
ENSG00000116793	0.697446927875397	3.79921547323164e-07
ENSG00000141424	0.776461907271712	3.79480281673381e-07
ENSG00000169432	-1.03472018809724	3.84231309077003e-07
ENSG00000065717	-1.04365360618282	3.76352357799385e-07
ENSG00000188917	-0.446603885462174	3.79921547323164e-07
ENSG00000108187	-1.21933408685278	3.82448020934267e-07
ENSG00000105997	-1.03107916262038	3.90315292212533e-07
ENSG00000196391	-0.99190368498658	3.91534423905491e-07
ENSG00000102796	-0.663145111680639	3.91534423905491e-07
ENSG00000169744	1.4297454582169	3.90315292212533e-07
ENSG00000161533	-0.803868283752706	3.79921547323164e-07
ENSG00000124523	-0.480747568399915	3.90315292212533e-07
ENSG00000064932	0.772137201640686	3.81297371788267e-07
ENSG00000182983	-0.742077585937038	4.00462159901578e-07
ENSG00000164649	-0.593826627199581	3.90315292212533e-07
ENSG00000138617	-0.384076536525578	4.05276779496157e-07
ENSG00000138448	1.03576706422984	3.91233153325427e-07
ENSG00000187017	-1.99157703495585	4.11860939687296e-07
ENSG00000163453	1.27049921120915	4.082580450132e-07
ENSG00000159216	0.699857635791056	4.04450810365434e-07
ENSG00000175575	-0.431509170228429	4.25864835747842e-07
ENSG00000054793	-0.783132382807092	4.14179142360161e-07
ENSG00000187720	-0.915610632251266	4.36281156686432e-07
ENSG00000197375	-1.01627059085099	4.33352048508395e-07
ENSG00000176472	-1.14470699509374	4.47854940504694e-07
ENSG00000186063	0.502286705586873	4.24228578547663e-07
ENSG00000212719	0.635192835833336	4.64722651715313e-07
ENSG00000179403	0.950120800763496	4.46334660913637e-07
ENSG00000134627	-0.680095510898433	4.79829748232501e-07
ENSG00000121691	-0.668618758204959	4.59785488162692e-07
ENSG00000134013	1.660060029482	4.72291876490691e-07
ENSG00000140022	-0.644917313145879	4.86578714827537e-07
ENSG00000006740	-1.25896364484034	4.73510991489149e-07
ENSG00000049449	0.460989655230573	4.7795449436802e-07
ENSG00000221963	0.848193074710236	4.7795449436802e-07
ENSG00000111271	-0.606187227779823	4.79829748232501e-07
ENSG00000124549	0.710679357299741	5.03852718621792e-07
ENSG00000197006	0.360546535864551	4.79829748232501e-07
ENSG00000184575	0.645645824228208	4.83307770015751e-07
ENSG00000185453	-0.535494985911612	5.13396958647808e-07
ENSG00000163050	-0.58909341056051	4.84980761206123e-07
ENSG00000204291	1.78017824408447	4.94794205916834e-07
ENSG00000065325	-1.51023735356887	5.3137773719563e-07
ENSG00000113140	1.42879484383344	5.3270303174657e-07
ENSG00000164056	1.15817517548522	5.33507185447836e-07
ENSG00000169032	0.49089713007472	5.35371490586218e-07
ENSG00000162129	0.459679642201254	5.78945370315442e-07
ENSG00000143333	1.75070406696659	5.76048104110129e-07
ENSG00000135069	1.39876305978957	5.89120368116716e-07
ENSG00000148483	-1.72385145260374	5.8686891261767e-07
ENSG00000075240	-0.654216789774267	5.67888300157035e-07
ENSG00000156381	-1.18369981749737	5.72029319036798e-07
ENSG00000151835	1.41324948388398	5.90679724329816e-07
ENSG00000129518	-0.519856655206991	5.78382234837873e-07
ENSG00000145916	-0.315163685875933	5.79130042603641e-07
ENSG00000007255	-0.970903418998666	5.90339316693574e-07
ENSG00000169957	-0.897509726366266	5.80167961736828e-07
ENSG00000134871	1.5749812128274	5.8975485118781e-07
ENSG00000159842	-1.20501541383738	5.90339316693574e-07
ENSG00000160691	0.504466715323101	5.82764891380059e-07
ENSG00000101670	0.900439151845408	5.89120368116716e-07
ENSG00000263155	-1.19317703062958	6.17592048965435e-07
ENSG00000005102	1.46216730335402	6.24622210817651e-07
ENSG00000047230	-0.369326318153143	6.20657948779901e-07
ENSG00000175471	1.43361994199318	6.43755958993266e-07
ENSG00000147454	0.614320817976687	6.30142054713102e-07
ENSG00000163359	1.71887874528911	6.58747330835869e-07
ENSG00000196689	-0.591713285602959	6.8037220415484e-07
ENSG00000125810	1.61622036022543	6.45342596784187e-07
ENSG00000086015	-0.691679705035463	6.4449097936627e-07
ENSG00000162946	0.838903375342766	6.8553448226372e-07
ENSG00000129128	0.672271506440071	6.5967674331333e-07
ENSG00000128482	-0.974906360920198	7.12431605558158e-07
ENSG00000171295	-0.78163109413872	6.8553448226372e-07
ENSG00000122861	1.66719154484216	6.84825167111753e-07
ENSG00000168612	-0.538308013598218	7.1780552660156e-07
ENSG00000183615	1.0559788669275	7.21121875336875e-07
ENSG00000150636	1.41439450342056	7.21968666253263e-07
ENSG00000086200	0.49314223616834	7.13060472107942e-07
ENSG00000068001	0.846721808288275	7.02878186024105e-07
ENSG00000155304	1.05025813750427	7.1780552660156e-07
ENSG00000253276	0.815236898298912	7.13060472107942e-07
ENSG00000077232	0.679875183993214	7.13060472107942e-07
ENSG00000197930	0.551165501431497	7.13060472107942e-07
ENSG00000120526	0.541349455355066	7.44961114252577e-07
ENSG00000141736	-1.12540986727388	7.24553855212756e-07
ENSG00000090376	1.28403266900242	7.53118951037699e-07
ENSG00000128791	1.04920783236705	7.47922702366838e-07
ENSG00000147180	-0.716420194757512	7.96774672529247e-07
ENSG00000196083	1.06455703391916	8.00294918516658e-07
ENSG00000155755	0.544453744283777	8.04335161525061e-07
ENSG00000100129	-0.430788132369081	7.91431025588565e-07
ENSG00000148985	-0.573796721610245	8.11057841141036e-07
ENSG00000269416	-1.26870792034251	8.35386454225532e-07
ENSG00000114126	-0.467629998822393	7.96774672529247e-07
ENSG00000168461	1.42361127472808	8.11057841141036e-07
ENSG00000169429	2.59258426691349	8.24991474683641e-07
ENSG00000187742	-0.276743334586138	8.12173961403513e-07
ENSG00000100079	-1.87083448779215	8.61843108238137e-07
ENSG00000183111	-0.851882635251418	8.69185007276308e-07
ENSG00000169756	0.659948426724872	8.28792627346379e-07
ENSG00000119673	-0.617956573038559	8.69185007276308e-07
ENSG00000128581	0.37620161542313	9.05734788492812e-07
ENSG00000177042	-0.527317187489274	8.97896176506321e-07
ENSG00000103855	0.636304772893007	8.60341033497814e-07
ENSG00000153790	-0.983289037901192	9.25507218478798e-07
ENSG00000198018	0.90506912633626	9.25507218478798e-07
ENSG00000149927	-1.31834954583698	9.30615150228916e-07
ENSG00000213213	-1.40087460985361	9.3534722445174e-07
ENSG00000137877	1.16221817953911	9.35346776492593e-07
ENSG00000081803	0.547285804315238	9.08043100662958e-07
ENSG00000068912	0.601724872542624	8.92855751670018e-07
ENSG00000167363	-1.0806233713346	9.36905638956209e-07
ENSG00000066056	1.42284425997751	9.36905638956209e-07
ENSG00000137070	-0.72619249460044	9.42793349909141e-07
ENSG00000198556	-0.599515623838197	9.49465993437291e-07
ENSG00000132357	1.23967874881646	9.99326995963915e-07
ENSG00000138722	1.88990141387716	9.92876757839232e-07
ENSG00000213380	-0.407758838827482	1.01814854291662e-06
ENSG00000186350	-0.456184122698874	9.58915916846396e-07
ENSG00000084754	-0.656491337405241	1.00211458024819e-06
ENSG00000171714	-1.01874884202298	1.06748297052699e-06
ENSG00000156675	-1.01735678627443	1.01419513521915e-06
ENSG00000264364	-0.362033020810873	1.01419513521915e-06
ENSG00000137962	1.39245581253775	1.05397464372141e-06
ENSG00000060558	1.26883723074409	1.09009586102847e-06
ENSG00000116574	-0.808991653537421	1.05312336708833e-06
ENSG00000065308	0.771736906346281	1.01944134700677e-06
ENSG00000250305	-0.753445503437453	1.10265338594503e-06
ENSG00000278211	1.07045992612799	1.09009586102847e-06
ENSG00000143248	1.68283605177268	1.06538060968187e-06
ENSG00000113721	1.47932284142299	1.05312336708833e-06
ENSG00000205060	0.536312708086568	1.10680010758735e-06
ENSG00000187824	-0.675274050991468	1.1352061189396e-06
ENSG00000276429	-0.876534220748916	1.14059443126807e-06
ENSG00000255737	0.7401200077431	1.14398102674786e-06
ENSG00000234690	-0.902394854447945	1.15405893029649e-06
ENSG00000185947	0.961831529871401	1.14679609862754e-06
ENSG00000162702	0.943490280768968	1.15242487584347e-06
ENSG00000187736	-0.743346111180721	1.14944507262791e-06
ENSG00000099194	1.36689715347571	1.10680010758735e-06
ENSG00000164241	-0.747173413825584	1.16728936986366e-06
ENSG00000227746	2.31443372201546	1.15405893029649e-06
ENSG00000168268	0.729405848649936	1.13731540396584e-06
ENSG00000278843	-1.29272620552452	1.16031299517435e-06
ENSG00000114270	1.5473597191674	1.13731540396584e-06
ENSG00000148175	1.22628060299866	1.15099855831331e-06
ENSG00000185101	-1.08065169435101	1.15269710067569e-06
ENSG00000004700	1.08141267108433	1.17849681873211e-06
ENSG00000011295	-0.407901895731227	1.16031299517435e-06
ENSG00000240038	-0.754163061440923	1.2303249688992e-06
ENSG00000089220	-0.603352933187086	1.22634757272901e-06
ENSG00000111331	0.937194297332302	1.23192247460404e-06
ENSG00000136048	1.01913629215936	1.26076639090698e-06
ENSG00000140937	1.38878983525395	1.28368310710908e-06
ENSG00000214900	-0.581385683576204	1.32563185638378e-06
ENSG00000186815	-0.437510208824639	1.25699023125389e-06
ENSG00000198363	0.677630050567811	1.26076639090698e-06
ENSG00000120708	1.22142694209227	1.26076639090698e-06
ENSG00000163684	-0.446659849943091	1.27455868506392e-06
ENSG00000160051	-0.538967804404704	1.35218904646651e-06
ENSG00000282853	-0.864537562366214	1.27455868506392e-06
ENSG00000104823	-0.864563331846297	1.27455868506392e-06
ENSG00000162654	1.28043210511314	1.28621263989708e-06
ENSG00000140479	-1.02023817894349	1.31227379731734e-06
ENSG00000177879	0.408857940928116	1.27710825475236e-06
ENSG00000151287	0.478355236679768	1.38229646284786e-06
ENSG00000116157	1.18221018818068	1.38229646284786e-06
ENSG00000046651	-0.444021542311836	1.29433916141013e-06
ENSG00000066136	-0.316351584601469	1.29433916141013e-06
ENSG00000149527	-0.79864588650531	1.42224800380173e-06
ENSG00000066697	0.586804301904919	1.40755869614126e-06
ENSG00000116663	0.705502127249129	1.42255762608069e-06
ENSG00000124253	-2.67491340845156	1.39333340003697e-06
