Gene Symbol	logFC	adj p-value
ENSG00000049656	-1.45956932504801	0.000575950758460515
ENSG00000164742	-3.27880603396006	0.0115213220298032
ENSG00000227617	-1.24878927989111	0.0115213220298032
ENSG00000156453	-0.952609903155659	0.0140549125858008
ENSG00000244731	-1.87447401313536	0.0389050102762352
ENSG00000249242	0.811796290230266	0.0532602338114314
ENSG00000175336	-1.32715992231681	0.0532602338114314
ENSG00000143869	-0.838664161865532	0.0621828190356448
ENSG00000162551	-1.41315402561402	0.0621828190356448
ENSG00000135631	-0.995836188854645	0.0621828190356448
ENSG00000017427	-2.83307808458229	0.0658542319523706
ENSG00000258867	0.897526458522534	0.0730068747619042
ENSG00000139874	-1.31510735158295	0.0730068747619042
ENSG00000146521	0.720800429496091	0.0939222670028838
ENSG00000162896	1.16739978268922	0.0939222670028838
ENSG00000114738	-0.709713218855384	0.114820228506883
ENSG00000162409	0.861755085609515	0.114820228506883
ENSG00000188257	-3.68976611840832	0.114820228506883
ENSG00000074527	-1.14312083576318	0.114820228506883
ENSG00000172497	1.22944736616638	0.12261451656117
ENSG00000176890	1.09669562918068	0.12261451656117
ENSG00000135617	-0.745962301478011	0.12353893792609
ENSG00000105483	0.429612442268865	0.12353893792609
ENSG00000117632	0.961523862255079	0.124276034657125
ENSG00000211454	0.971201079209145	0.125275923365596
ENSG00000229314	-1.73037753285156	0.114820228506883
ENSG00000261701	-1.26770547592219	0.125275923365596
ENSG00000148200	0.895945935552054	0.125275923365596
ENSG00000112290	0.63216755386286	0.125275923365596
ENSG00000198948	-0.780909196743025	0.125275923365596
ENSG00000091831	0.550678819237733	0.125275923365596
ENSG00000183091	1.16880563480279	0.125275923365596
ENSG00000249201	1.17230793881128	0.125275923365596
ENSG00000137824	-0.47638629127698	0.125275923365596
ENSG00000213347	1.13928467162935	0.125275923365596
ENSG00000214765	0.576878157456484	0.125275923365596
ENSG00000127946	-0.997541541022871	0.127815245300025
ENSG00000197062	0.639958593771956	0.134526250373839
ENSG00000119383	-0.521424222451683	0.145701094450068
ENSG00000182566	-1.15237527801769	0.149889520430859
ENSG00000171564	-1.10865712883039	0.125275923365596
ENSG00000100941	0.600111314184469	0.165451889008713
ENSG00000171408	-1.70751353921688	0.173541224010433
ENSG00000171097	0.880445319963801	0.173541224010433
ENSG00000114770	1.11379193980881	0.173541224010433
ENSG00000159899	0.850815484078684	0.173541224010433
ENSG00000257017	-1.29301971937406	0.125275923365596
ENSG00000165424	-0.86190420004714	0.179838290138828
ENSG00000168476	1.03435032356052	0.179135613546335
ENSG00000153560	0.484305386473232	0.186025352729611
ENSG00000189298	0.60499011935728	0.186025352729611
ENSG00000214274	-1.07179795694731	0.186025352729611
ENSG00000059122	0.897430644966194	0.187493111824755
ENSG00000213648	1.0116769030648	0.187493111824755
ENSG00000255248	0.654497298914271	0.187493111824755
ENSG00000136040	1.30762956318671	0.187493111824755
ENSG00000068724	0.892551990442477	0.187493111824755
ENSG00000125430	-0.760617698291681	0.187493111824755
ENSG00000166405	0.981371742665432	0.187493111824755
ENSG00000166394	-0.788279188576814	0.188069101302479
ENSG00000168724	-0.388243329321785	0.190249336833158
ENSG00000049541	-0.485116471226279	0.190249336833158
ENSG00000237441	1.18576140116707	0.190249336833158
ENSG00000204583	-1.54473051450182	0.190249336833158
ENSG00000243147	-0.609930142878145	0.190249336833158
ENSG00000070669	1.35082188287753	0.190249336833158
ENSG00000168255	-0.468724799665892	0.190249336833158
ENSG00000117616	0.514067096402251	0.190249336833158
ENSG00000156876	0.587790905251194	0.190249336833158
ENSG00000130812	-1.0566532572454	0.190249336833158
ENSG00000124574	0.699740781222437	0.190249336833158
ENSG00000113594	-1.01618064233096	0.190249336833158
ENSG00000110328	-0.845188206283843	0.190249336833158
ENSG00000167920	-0.675856506239202	0.190249336833158
ENSG00000087076	1.30182512594265	0.190249336833158
ENSG00000136827	-0.355265663180904	0.190249336833158
ENSG00000100532	-0.427570228190241	0.190249336833158
ENSG00000177943	-1.07560055312873	0.190249336833158
ENSG00000071205	-1.15220445689537	0.190249336833158
ENSG00000124535	-0.320399032705253	0.190249336833158
ENSG00000135052	0.802073416779522	0.190249336833158
ENSG00000173597	-1.10514059568538	0.190249336833158
ENSG00000119772	0.569766652329495	0.190249336833158
ENSG00000099284	0.966821761564867	0.190249336833158
ENSG00000205581	0.503069738394098	0.190249336833158
ENSG00000117151	-0.779476771569528	0.190249336833158
ENSG00000084636	1.31036269584901	0.190249336833158
ENSG00000112983	0.662484152614659	0.190249336833158
ENSG00000213983	0.751208614568554	0.190249336833158
ENSG00000173200	0.655065945028357	0.190249336833158
ENSG00000151849	0.524002168055555	0.190249336833158
ENSG00000257103	-0.518550990368469	0.190249336833158
ENSG00000145626	-1.01515298882511	0.190249336833158
ENSG00000141753	-0.614917673782706	0.190249336833158
ENSG00000206282	1.14375721311953	0.190249336833158
ENSG00000115129	1.2698972618508	0.190249336833158
ENSG00000152749	-0.614216973080241	0.190249336833158
ENSG00000142856	0.627444040092563	0.190249336833158
ENSG00000153989	-0.481681361149307	0.190249336833158
ENSG00000224841	1.08559959002904	0.190249336833158
ENSG00000228736	1.08559959002904	0.190249336833158
ENSG00000237825	1.08559959002904	0.190249336833158
ENSG00000169895	-0.471416874884947	0.190249336833158
ENSG00000052344	-1.23933019185464	0.190249336833158
ENSG00000162869	0.499252379111229	0.190249336833158
ENSG00000103569	-0.69193026332606	0.190249336833158
ENSG00000184999	-1.72852996612083	0.190249336833158
ENSG00000117602	0.699477657108084	0.190249336833158
ENSG00000158169	-1.33229964353646	0.19225675027063
ENSG00000122679	-1.12890726333416	0.197704841238535
ENSG00000165886	-0.621502065795335	0.197704841238535
ENSG00000184445	0.622669585580159	0.197704841238535
ENSG00000153786	0.722383341572544	0.197704841238535
ENSG00000074582	0.500199493971878	0.197704841238535
ENSG00000239329	1.67278043316545	0.197704841238535
ENSG00000068745	0.760471648018376	0.197704841238535
ENSG00000177830	-0.48180121702439	0.198718720556389
ENSG00000167766	0.759089411332375	0.200299449976639
ENSG00000132514	0.968204962318339	0.200299449976639
ENSG00000133943	0.507561613981688	0.203537028307468
ENSG00000171557	-1.16514714701881	0.190249336833158
ENSG00000090661	0.440137384751958	0.209694034748271
ENSG00000245680	0.70281025113031	0.210995744210327
ENSG00000073792	1.05808424132092	0.210995744210327
ENSG00000250571	0.700738106444868	0.210995744210327
