Gene Symbol	logFC	adj p-value
ENSG00000132207	1.67211388416456	1.41771519886594e-07
ENSG00000140406	1.3813807866832	6.75288111905764e-07
ENSG00000175602	2.52119597146491	6.97524767476973e-07
ENSG00000181588	1.15104593492889	7.21234932824541e-07
ENSG00000100926	1.16747901793999	1.21893955771003e-06
ENSG00000224051	1.5334670740692	1.30519403655075e-06
ENSG00000161179	1.50352520366817	2.54445542730032e-06
ENSG00000261221	1.67181818805085	2.54445542730032e-06
ENSG00000112787	1.66737066902009	3.79848132104396e-06
ENSG00000126243	1.20433063454605	4.50001224416379e-06
ENSG00000129911	1.10445354873209	6.27662844485738e-06
ENSG00000064932	1.48561273685401	7.23562745208351e-06
ENSG00000196588	0.780615526663691	8.31924843859428e-06
ENSG00000215472	-1.35067175818235	1.19873643704415e-05
ENSG00000180921	1.06891609020035	1.19873643704415e-05
ENSG00000273889	1.06947934177027	1.19873643704415e-05
ENSG00000063245	1.664980063397	1.19873643704415e-05
ENSG00000060491	0.816828311571897	1.30222843080564e-05
ENSG00000104866	0.69003372795377	1.38416653240138e-05
ENSG00000198113	1.43414469433741	1.77966456639978e-05
ENSG00000129968	2.09418272542956	1.77966456639978e-05
ENSG00000134815	0.968945480613445	1.91332976705787e-05
ENSG00000261150	2.39481196284546	1.93395526696487e-05
ENSG00000142409	1.51491851846072	1.93395526696487e-05
ENSG00000050820	1.69370620436613	2.49863701543353e-05
ENSG00000006015	1.31146578866544	2.49863701543353e-05
ENSG00000197530	2.54401728698208	2.5709279232674e-05
ENSG00000129932	2.00262587833855	2.50135850880303e-05
ENSG00000130522	1.66957422345164	2.70386690516105e-05
ENSG00000002330	1.29415481101931	3.06056745837567e-05
ENSG00000144711	0.66629103852376	3.07436993709335e-05
ENSG00000110046	1.12297987115787	3.1184872654731e-05
ENSG00000188566	1.6116930662076	3.06056745837567e-05
ENSG00000160972	1.68428948227674	3.3607287220526e-05
ENSG00000171813	1.70389341025511	3.51696314621461e-05
ENSG00000185883	0.75189461426027	3.55079190869245e-05
ENSG00000242802	1.7738639435416	4.03909454208747e-05
ENSG00000007080	1.20283445161782	4.03909454208747e-05
ENSG00000281309	0.820428942580407	4.06068781928553e-05
ENSG00000148296	0.820454340103889	4.06068781928553e-05
ENSG00000165389	-0.569816007723464	4.06068781928553e-05
ENSG00000173621	2.42863733273687	4.71532113468624e-05
ENSG00000167470	1.35993599102971	5.33463534247523e-05
ENSG00000196453	0.761001172882752	5.54070454362885e-05
ENSG00000187024	1.58998583079253	5.36058310312328e-05
ENSG00000162585	1.88847251316185	5.80101261025355e-05
ENSG00000197982	0.69915359366103	5.80101261025355e-05
ENSG00000014164	1.60503052851553	5.80101261025355e-05
ENSG00000174165	1.01616276617436	5.80101261025355e-05
ENSG00000218891	1.49008040712194	5.83336598849137e-05
ENSG00000167685	1.02073487412447	5.98812482396605e-05
ENSG00000103326	1.51479485228798	6.48600306898292e-05
ENSG00000125503	1.03309309288791	6.5820729931742e-05
ENSG00000282905	1.39272045179953	6.5820729931742e-05
ENSG00000104825	1.39290110712551	6.5820729931742e-05
ENSG00000099814	1.43361363537959	6.5820729931742e-05
ENSG00000158792	2.13895315983569	6.5820729931742e-05
ENSG00000198393	0.585794317295977	6.78474968340664e-05
ENSG00000182154	1.84324228313525	7.06959670204982e-05
ENSG00000274538	1.7356192874569	7.12255200816004e-05
ENSG00000181649	1.73562202460477	7.12255200816004e-05
ENSG00000254470	1.00824272881356	7.44159551730124e-05
ENSG00000140983	1.03320224073795	7.27897412878919e-05
ENSG00000159128	1.49737006940365	7.65980506917656e-05
ENSG00000167302	1.0519002724488	8.03152932087988e-05
ENSG00000168282	2.27844774269476	8.07853508047556e-05
ENSG00000160226	1.76913441306037	8.07853508047556e-05
ENSG00000198517	1.68441561327603	8.42768596875696e-05
ENSG00000169951	0.850611025468722	8.07853508047556e-05
ENSG00000176248	0.860001543137158	8.51048291767182e-05
ENSG00000152082	2.16131245738019	8.98016448094782e-05
ENSG00000153443	1.74794463549163	9.20815429953319e-05
ENSG00000147144	0.572724774600353	9.54414179844706e-05
ENSG00000129194	0.688056476046383	0.000100632038685342
ENSG00000262246	0.758771892898037	0.000104821158423998
ENSG00000282725	0.758414396010958	0.000104821158423998
ENSG00000140691	0.82041151704502	0.000108100116300881
ENSG00000182979	0.834019757214068	0.000110918407945058
ENSG00000185049	0.664541765152527	0.000113440267823572
ENSG00000274336	-1.27977370197086	0.000113440267823572
ENSG00000142684	1.2378989769445	0.000113440267823572
ENSG00000169692	1.01375474255436	0.000113440267823572
ENSG00000233948	-1.30846681040979	0.000113440267823572
ENSG00000121281	1.0363342728006	0.000117915598515243
ENSG00000196923	1.03404839279084	0.000121842781995716
ENSG00000171045	1.14147799923308	0.000133864659245552
ENSG00000161677	1.88410671795569	0.000137262360183278
ENSG00000107281	1.81919030430537	0.000138235318965454
ENSG00000178950	0.974501003556252	0.00013605713210559
ENSG00000179950	1.88250142394668	0.000140063266509708
ENSG00000167962	1.6866078754104	0.000136208737184916
ENSG00000177051	0.790145017916881	0.000140672677101404
ENSG00000102871	1.15568781480209	0.000141247319549048
ENSG00000175203	0.416518363281265	0.000140646322118746
ENSG00000181027	0.782013124342393	0.000144432721362933
ENSG00000156860	1.04605245926186	0.000140672677101404
ENSG00000167657	0.688256764430084	0.000141247319549048
