Gene Symbol	logFC	adj p-value
ENSG00000162998	2.8816485481699	0.00332010009277156
ENSG00000144331	2.12501408965785	0.00860466138698268
ENSG00000133069	-2.47218976285614	0.00860466138698268
ENSG00000143382	-2.62651398966575	0.00962126904682251
ENSG00000163132	-2.31920733850034	0.00962126904682251
ENSG00000085662	-1.84602159942574	0.00962126904682251
ENSG00000146021	1.29915939199044	0.00962126904682251
ENSG00000163017	-2.88146512282312	0.00962126904682251
ENSG00000139438	-2.23083469749186	0.0124662289663465
ENSG00000225164	-2.75231685056841	0.0121023681868547
ENSG00000081803	-1.95857315229591	0.0125837229211549
ENSG00000122986	-1.64078522362472	0.0125837229211549
ENSG00000166206	-2.22961624977603	0.0127775881172497
ENSG00000213578	-3.85423599228163	0.0149624803151151
ENSG00000139174	1.61364708932276	0.0149927579126229
ENSG00000148655	-1.55284659763306	0.0180431619058601
ENSG00000107796	-1.73020068052492	0.0180431619058601
ENSG00000138193	1.96644977709801	0.0185677161473912
ENSG00000073737	-2.06278360555401	0.0185677161473912
ENSG00000198408	1.03013835022585	0.0185677161473912
ENSG00000137168	-1.18016232812939	0.0185677161473912
ENSG00000214530	-1.35031723077023	0.0185677161473912
ENSG00000100100	1.66900857793802	0.0185677161473912
ENSG00000240849	-1.10460078877432	0.0185677161473912
ENSG00000106992	-1.29713599350144	0.0185677161473912
ENSG00000165124	1.29968987733172	0.0185677161473912
ENSG00000049323	1.2092474406297	0.0185677161473912
ENSG00000090530	1.8691822371317	0.0185677161473912
ENSG00000188859	-3.10850419464773	0.0185677161473912
ENSG00000145428	-2.37910960371912	0.0185677161473912
ENSG00000112837	1.35962621663303	0.0185677161473912
ENSG00000124749	2.01581575042392	0.0219011599832972
ENSG00000085276	1.26275398720765	0.0218379701339958
ENSG00000109072	-2.3833308886477	0.0219011599832972
ENSG00000103710	-1.3085534189076	0.0219011599832972
ENSG00000080709	-2.13883203758537	0.0219011599832972
ENSG00000163431	-1.34470331103404	0.0219011599832972
ENSG00000174807	-1.58198767792245	0.0225898955237068
ENSG00000143127	1.71289902969604	0.0219011599832972
ENSG00000132819	-1.28945027791314	0.022658175200895
ENSG00000205363	-1.5597955016042	0.022658175200895
ENSG00000103196	-2.27735982675998	0.022658175200895
ENSG00000157680	1.615668060123	0.022658175200895
ENSG00000139998	-1.33039008876283	0.0227786981313288
ENSG00000205133	1.21630271921061	0.024399792133438
ENSG00000147162	0.885647855739818	0.0250336598784435
ENSG00000182175	-1.01217098345561	0.0250336598784435
ENSG00000213088	-2.38893825843844	0.0263928559431159
ENSG00000102802	-1.95285598033345	0.0280691058585153
ENSG00000065882	-0.834213517310371	0.0280691058585153
ENSG00000176658	0.846980083291262	0.0295141958234954
ENSG00000126803	1.83451822172436	0.0326218084961586
ENSG00000168268	-1.71260801544666	0.0333036608981099
ENSG00000156931	1.06320821228439	0.0333036608981099
ENSG00000229619	-1.12116997484132	0.0333036608981099
ENSG00000130700	-2.34827994593532	0.0333036608981099
ENSG00000168779	-2.88537195605894	0.0333036608981099
ENSG00000068976	-1.94510865402353	0.0333036608981099
ENSG00000180354	1.15679324605462	0.0333036608981099
ENSG00000156469	-1.04739922222376	0.0333036608981099
ENSG00000170190	1.07623781965512	0.0333036608981099
ENSG00000157613	-1.45736168297905	0.0333036608981099
ENSG00000185483	1.75897688611665	0.0333036608981099
ENSG00000103121	-0.997523107684669	0.0333036608981099
ENSG00000122641	-1.71303406163481	0.0333036608981099
ENSG00000117143	-1.63966539201831	0.0333036608981099
ENSG00000049246	1.75868284913964	0.0333036608981099
ENSG00000163866	-0.768146729118655	0.0333036608981099
ENSG00000094963	1.9620894637658	0.0333036608981099
ENSG00000124570	-0.831969513727062	0.0333036608981099
ENSG00000130222	-2.18728519782946	0.0333536704156258
ENSG00000198336	-1.46007886404544	0.0333036608981099
ENSG00000130653	1.17696997218913	0.0349245672760013
ENSG00000177679	-1.07624301432982	0.0349384114079031
ENSG00000033327	0.909708233067777	0.0352547294906943
ENSG00000113758	-1.0625606666754	0.0358245354302751
ENSG00000186298	-0.9212238500794	0.0358245354302751
ENSG00000091592	0.974507229078373	0.0362928108546001
ENSG00000173114	-2.77218918198725	0.0365400499386534
ENSG00000002330	-0.865979440901755	0.0365400499386534
ENSG00000164684	1.08518727823291	0.0370317880357235
ENSG00000213694	-1.38565408930212	0.0370317880357235
ENSG00000110492	1.59228058238637	0.0370317880357235
ENSG00000145934	1.81059937312905	0.0370317880357235
ENSG00000184500	1.28179566540182	0.0373647206484511
ENSG00000168502	1.72390943417627	0.0373647206484511
ENSG00000183072	-0.829457606145796	0.0389032149930164
ENSG00000135447	-1.98912430082569	0.0399898766335612
ENSG00000185477	1.04223210163714	0.0399898766335612
ENSG00000119922	1.55587089128994	0.0399898766335612
