Gene Symbol	logFC	adj p-value
ENSG00000198753	-1.37768650202876	0.0124858938981373
ENSG00000131386	-1.85127908063139	0.0191186052022909
ENSG00000197905	0.738408902123701	0.0436346001850535
ENSG00000198947	1.42284747811554	0.0555987556749118
ENSG00000154237	0.487409800018801	0.0958449087424096
ENSG00000168653	-0.355464910583093	0.0958449087424096
ENSG00000106624	0.877695840821462	0.0958449087424096
ENSG00000154767	0.446266054510589	0.0958449087424096
ENSG00000127824	-1.56208325688871	0.0958449087424096
ENSG00000148498	0.268173678676037	0.0958449087424096
ENSG00000117519	0.673371696476776	0.0958449087424096
ENSG00000184208	0.379501667354244	0.0958449087424096
ENSG00000230989	-0.410839516537974	0.0958449087424096
ENSG00000182511	1.33371963332189	0.0958449087424096
ENSG00000169826	0.480157361230892	0.0958449087424096
ENSG00000271254	0.958145202899955	0.0958449087424096
ENSG00000139289	-1.1395205303607	0.0958449087424096
ENSG00000175352	-0.833100841556613	0.10784814358509
ENSG00000151748	0.467600435680044	0.125618244262348
ENSG00000166326	0.300516839255039	0.130829525225103
ENSG00000138031	0.820740504842367	0.130829525225103
ENSG00000100731	0.44693229471492	0.130829525225103
ENSG00000097096	1.03825249162391	0.10784814358509
ENSG00000002745	-2.69536412238295	0.130829525225103
ENSG00000112514	-0.31868513744884	0.130829525225103
ENSG00000166938	0.418182247942012	0.130829525225103
ENSG00000188641	0.967630907101715	0.135202995544652
ENSG00000175087	0.413882062260417	0.130829525225103
ENSG00000103202	-0.476127611043291	0.135202995544652
ENSG00000005436	0.542919418765978	0.135202995544652
ENSG00000049130	0.72019772014087	0.135202995544652
ENSG00000152492	0.336151937208418	0.135202995544652
ENSG00000177873	0.426399516758281	0.130829525225103
ENSG00000167526	0.42608793021544	0.135202995544652
ENSG00000158156	-0.489075820360652	0.135202995544652
ENSG00000100908	-0.453177399675096	0.135202995544652
ENSG00000116117	0.917308077471262	0.135202995544652
ENSG00000055211	-0.298102703863826	0.135202995544652
ENSG00000107036	0.352568609747624	0.135202995544652
ENSG00000114993	-0.472656364571498	0.135202995544652
ENSG00000074964	-0.377902147492914	0.135202995544652
ENSG00000144827	-0.309782142211663	0.135202995544652
ENSG00000073712	0.568043737785833	0.135202995544652
ENSG00000114861	0.794190219073659	0.135202995544652
ENSG00000179933	-0.273651870436402	0.135202995544652
ENSG00000126947	-0.342880054865566	0.135202995544652
ENSG00000123066	0.502096268548228	0.135202995544652
ENSG00000152527	1.04689946747798	0.135202995544652
ENSG00000137166	0.567836721717911	0.135202995544652
ENSG00000134153	-0.296462668130266	0.135202995544652
ENSG00000159640	1.54964293339902	0.138174699072008
ENSG00000131634	0.703397422054674	0.138174699072008
ENSG00000164323	0.403095288316065	0.138174699072008
ENSG00000114698	0.893341009592286	0.138174699072008
ENSG00000113522	0.318484221804158	0.138174699072008
ENSG00000173517	0.604603625485015	0.138174699072008
ENSG00000189058	1.98503533300356	0.138174699072008
ENSG00000134769	-1.31198039755339	0.138174699072008
ENSG00000176678	1.22331232012502	0.135202995544652
ENSG00000100154	0.493270124585507	0.138174699072008
ENSG00000259583	0.650996076522537	0.136795903880541
ENSG00000135930	-0.186912680689852	0.138174699072008
ENSG00000188021	-0.269532821116016	0.138174699072008
ENSG00000165275	0.295797196791727	0.138174699072008
ENSG00000173757	0.400610572276887	0.138174699072008
ENSG00000125149	-0.207764715934566	0.138174699072008
ENSG00000137818	0.448863218684849	0.138174699072008
ENSG00000204291	3.39373425560691	0.138174699072008
ENSG00000196323	0.426041738435673	0.138174699072008
ENSG00000147604	0.382543056891938	0.138174699072008
ENSG00000165169	-0.425729649094123	0.138174699072008
ENSG00000150540	1.25287033039108	0.138174699072008
ENSG00000113732	-0.484903684478189	0.138174699072008
ENSG00000198369	0.393602488254914	0.138174699072008
ENSG00000163902	-0.290050288291459	0.138174699072008
ENSG00000102393	-0.514305675411467	0.138174699072008
ENSG00000166741	1.02346876681851	0.138174699072008
ENSG00000196569	0.89934887344116	0.138174699072008
ENSG00000242732	0.607957617900549	0.138174699072008
ENSG00000160886	-1.61737292018318	0.138174699072008
ENSG00000071575	1.88124825421851	0.138174699072008
ENSG00000119777	-0.217422810688773	0.138174699072008
ENSG00000180537	-1.21179282280512	0.138174699072008
ENSG00000146072	-1.52150264475312	0.138174699072008
ENSG00000262860	0.53978934952126	0.138174699072008
ENSG00000050130	-0.332235143856105	0.138174699072008
ENSG00000180964	-0.359963024079904	0.138174699072008
ENSG00000181061	-0.343137801954173	0.138174699072008
ENSG00000196743	-0.568877830396231	0.138174699072008
ENSG00000154928	-1.24287677032531	0.138174699072008
ENSG00000150347	0.619107100373306	0.138174699072008
ENSG00000151376	0.806795727959412	0.138174699072008
ENSG00000244274	0.90668844147158	0.138174699072008
ENSG00000100376	0.493245251826069	0.138174699072008
ENSG00000148296	0.347481345358284	0.138174699072008
ENSG00000281309	0.347481345358284	0.138174699072008
ENSG00000132386	1.19660787578411	0.14666828379956
ENSG00000113273	-0.401062904413931	0.14666828379956
ENSG00000166130	-0.409848371560651	0.146780944391963
ENSG00000143507	-0.945956647927664	0.146780944391963
ENSG00000143198	-0.431562886614586	0.146780944391963
ENSG00000119714	-0.912444919244054	0.146780944391963
ENSG00000129636	-0.427022843943184	0.146780944391963
