Gene Symbol	logFC	adj p-value
ENSG00000112245	-1.30810378111007	4.70603720213096e-05
ENSG00000137309	1.81321869975887	4.91851436448969e-05
ENSG00000204262	2.09352103040761	5.0182104591719e-05
ENSG00000144381	0.852655345264488	4.44102126636962e-05
ENSG00000079805	-0.948441245654535	5.07177219748916e-05
ENSG00000115461	2.41624172704232	5.50703444702583e-05
ENSG00000116171	-1.11301469040646	5.56027523629887e-05
ENSG00000185201	1.46233350055328	5.56027523629887e-05
ENSG00000173915	-0.915813041186119	5.50703444702583e-05
ENSG00000154518	-1.03221998892882	5.0182104591719e-05
ENSG00000143198	-1.06944595149328	5.8966871908571e-05
ENSG00000228253	-0.825313447580356	3.68056266849792e-05
ENSG00000064651	1.46636504844121	5.56027523629887e-05
ENSG00000101608	-0.8549453509517	6.16751287012154e-05
ENSG00000197273	-5.11912236026116	5.92497458486127e-05
ENSG00000140740	-1.01216967124481	6.97769716041999e-05
ENSG00000091138	-5.00713492466124	6.92185362145588e-05
ENSG00000117472	-2.57909594738281	6.04649883523562e-05
ENSG00000135052	-1.29198788790338	6.97769716041999e-05
ENSG00000113721	2.5741714889719	7.3941449824582e-05
ENSG00000175063	2.88757768527679	7.74088124895944e-05
ENSG00000159921	-2.25726766745145	8.33704268071598e-05
ENSG00000075142	-1.66366129496455	8.71329828747699e-05
ENSG00000180817	1.51738472808143	9.41873256332283e-05
ENSG00000204936	-5.10829133278115	8.33704268071598e-05
ENSG00000072110	1.6190309631585	0.00010991539654856
ENSG00000113558	-0.639626406272048	7.79603307345022e-05
ENSG00000197958	0.636254690181979	8.33704268071598e-05
ENSG00000110092	2.39707240948142	0.000122025679610798
ENSG00000044115	-0.848077972410202	0.000105837271458571
ENSG00000081923	-1.16770774364848	0.000118352519263205
ENSG00000165678	-1.03756354540125	0.000117095666733333
ENSG00000171431	-3.26300868523958	0.000133906795037207
ENSG00000263057	-3.26302399232336	0.000133906795037207
ENSG00000139117	-3.22055918551419	0.000124754246124322
ENSG00000142867	-1.14057562415167	0.000155834386729581
ENSG00000168903	-3.95237425049	0.000146491231819139
ENSG00000163683	-2.18440070465619	0.000172573294815637
ENSG00000007306	-3.58921911684732	0.000181176245283006
ENSG00000185088	-1.9985610707625	0.000196283698388175
ENSG00000159720	-1.98513033805657	0.000206914049966034
ENSG00000165629	-0.770201103739279	0.00022279254846205
ENSG00000143416	-2.78333935101599	0.00020975761750508
ENSG00000169715	-2.92415442111641	0.000217161763010379
ENSG00000120756	-1.84820067219339	0.000227668540950479
ENSG00000198561	-0.671411340908444	0.00018305682597819
ENSG00000196924	1.59412160625031	0.000258977706883492
ENSG00000069974	-1.91365198653386	0.000256332078850601
ENSG00000168374	-0.874673321651361	0.000281550477306912
ENSG00000197461	-1.7700883525109	0.000245142901246296
ENSG00000116459	-0.889644101726805	0.000259035176916717
ENSG00000183742	2.03929255058373	0.000278319884131606
ENSG00000090266	-0.751089342169977	0.000322506942591774
ENSG00000016602	-5.15269929739079	0.000319017897053252
ENSG00000079385	-2.38529360750927	0.000295133734861643
ENSG00000142875	-2.57596294710528	0.000322506942591774
ENSG00000091409	1.03913154168765	0.000281550477306912
ENSG00000118515	-2.07180185341674	0.000322506942591774
ENSG00000125977	1.10750847239898	0.000349946319913622
ENSG00000163430	2.06097891052311	0.000349946319913622
ENSG00000182095	1.26677635204178	0.000356520480137028
ENSG00000139289	2.69743259758392	0.000355654323389781
ENSG00000086696	-3.62872348129314	0.000359633021613184
ENSG00000280501	-3.72955558774424	0.000391955497933309
ENSG00000164120	-3.51730047817192	0.000377075647600492
ENSG00000133742	-5.99288537845066	0.000393404261226651
ENSG00000183778	-3.24238416045274	0.000391955497933309
ENSG00000149218	-2.62589937588927	0.0003906692045587
ENSG00000104408	0.708335521844213	0.000391955497933309
ENSG00000126457	1.01776720408585	0.000434129723083194
ENSG00000172270	-1.02760568697349	0.000332555213190509
ENSG00000259823	-3.6915413609479	0.00042032576125492
ENSG00000075239	-1.81964610600245	0.000416927034869319
ENSG00000143387	2.72777066697381	0.000439998404644398
ENSG00000169567	-0.700255768219372	0.000416927034869319
ENSG00000163694	-1.59059464026529	0.000434129723083194
ENSG00000119121	-3.14459079647692	0.000434129723083194
ENSG00000172757	-0.575924161098775	0.000296359426226269
ENSG00000134871	2.18061507844951	0.000508188683092406
ENSG00000067560	-0.533135021121143	0.000382992241486318
ENSG00000078804	-2.67851122648225	0.000517125748616438
ENSG00000111912	1.8031150402672	0.000576988114212441
ENSG00000146425	-1.42854175434101	0.000591783119859856
ENSG00000120694	1.58719854658466	0.000610047823157673
ENSG00000104756	-2.5080725146444	0.000590845885829178
ENSG00000131051	0.774389728262968	0.000559527339666681
ENSG00000205339	1.33190419142191	0.000636633457344982
ENSG00000167595	1.7782535989734	0.00061691892402121
ENSG00000038427	2.23121324210654	0.000680701773348461
ENSG00000163453	1.44093402704821	0.000691452969091839
ENSG00000135549	-2.80499630367591	0.000692432848465959
ENSG00000183486	2.07546702846242	0.000692432848465959
ENSG00000156411	-0.758764583869206	0.000750134235046165
ENSG00000129538	-2.01522984921779	0.000770151056772308
ENSG00000169020	-1.53378839476653	0.00076834048090823
ENSG00000109814	-1.76194053164413	0.000770151056772308
ENSG00000170315	-0.551918407884643	0.000610996766060389
ENSG00000088888	-1.03521317825307	0.000770572975726312
ENSG00000080824	0.619079501332722	0.000495908173525601
ENSG00000125148	-2.30348417711545	0.000822651140632648
ENSG00000165502	-0.66386336174137	0.00080278574481168
ENSG00000147883	-3.21730345229262	0.000801745331850472
ENSG00000112818	-3.05287975163803	0.000826668279724016
ENSG00000075415	-0.541807567994537	0.000680701773348461
ENSG00000125398	2.31238426056421	0.00083173546218188
ENSG00000139329	2.47232377445923	0.000812778757509291
ENSG00000153113	-0.857978505058674	0.000763807263510366
ENSG00000084234	-0.780769181626905	0.000680701773348461
ENSG00000025772	2.67092724884824	0.000858262746758122
ENSG00000171617	2.19750613321408	0.000885810015461935
ENSG00000177426	1.94251101851674	0.000894628635580003
ENSG00000131747	1.5803212742417	0.000909489641760659
ENSG00000139433	-2.5142409740435	0.000898441763463589
ENSG00000143183	-1.79432560361109	0.00101670765725477
ENSG00000143153	-1.14471029888796	0.00078746986907793
ENSG00000105755	-2.63878556289491	0.00106900311003318
ENSG00000075336	-2.59663408203353	0.00101670765725477
ENSG00000184076	-0.928413932847257	0.00115030832510608
ENSG00000111802	-2.47035748863187	0.0011711007775254
ENSG00000173812	-0.459517851919409	0.000826084412408048
ENSG00000135535	-0.862522919857099	0.000826084412408048
ENSG00000111907	2.08735154837185	0.0011711007775254
ENSG00000140374	-1.46729240693269	0.00123985567495132
ENSG00000111319	-1.75801546598191	0.00123073499664909
ENSG00000134755	-1.89968661897777	0.00120681355899453
ENSG00000163191	0.880060145869248	0.00109981552633676
ENSG00000148346	2.87042572667407	0.00128610699969576
ENSG00000059728	-2.02263053212882	0.00138457069504778
ENSG00000135919	2.21731588615366	0.00138457069504778
ENSG00000196305	1.45786223505869	0.00138435992875036
ENSG00000166411	-1.69473368917318	0.00138932945875726
ENSG00000023330	-2.91799333518649	0.00138672310663688
ENSG00000149257	1.82358231308876	0.00144362967517048
ENSG00000176387	-2.57730890971926	0.00144363904633747
ENSG00000145384	-3.06169637503928	0.00144208797292243
ENSG00000204370	-1.27522318339784	0.00147386853116991
ENSG00000155368	-0.750215011559363	0.00145133625183119
ENSG00000184557	2.58484477088252	0.001495800686074
ENSG00000244687	1.02519540008875	0.00147386853116991
ENSG00000072778	-1.07693312547585	0.0012975377506714
ENSG00000241837	-0.877953638649319	0.00138672310663688
ENSG00000197780	-2.52911894347837	0.00149814260701462
ENSG00000152465	-2.39495534971829	0.00150263564118058
ENSG00000113140	1.90682594309642	0.00111805249063772
ENSG00000101782	-1.57290689076594	0.00168795059818755
ENSG00000114023	-1.17311627860325	0.00169700941720819
ENSG00000134531	-1.80810747894918	0.00172039194668047
ENSG00000198015	-2.35000810409332	0.00173380844552241
ENSG00000120306	-1.69444831210855	0.00173380844552241
ENSG00000100744	-2.45725002117808	0.0017925076926811
ENSG00000175348	-1.88941452167688	0.00181978299669767
ENSG00000088325	2.06017658302307	0.0018580389626414
ENSG00000163931	1.33406958750908	0.00173380844552241
ENSG00000135926	-1.06861991103367	0.00176604507650913
ENSG00000243646	-2.75062893650479	0.00190535818412161
ENSG00000167658	0.531584870808187	0.000868937925367697
ENSG00000159199	-1.44044177984065	0.00191979459706135
ENSG00000006747	-1.91742031038136	0.00196110709346523
ENSG00000010278	-0.793754589541693	0.00144208797292243
ENSG00000071894	1.66570335668085	0.00196110709346523
ENSG00000148730	-0.885700275275394	0.0018621001464983
ENSG00000215193	-1.47609927227417	0.00206864473812694
ENSG00000104375	1.84293542208893	0.00201750037569546
ENSG00000196502	-2.76077570411812	0.00202133947691049
ENSG00000173660	-0.835269039013797	0.00205886858701708
ENSG00000002726	-1.95573639558757	0.00205603374342173
ENSG00000198478	-1.50286306772981	0.00214940866894472
ENSG00000125356	-0.900054083515106	0.00219535564919326
ENSG00000100266	-1.5306918954556	0.00219768645751789
ENSG00000143549	-0.658749694976413	0.0014950921005168
ENSG00000005022	-0.9545590168173	0.00139536099162377
ENSG00000136044	-2.29924224233927	0.0022404239910429
ENSG00000008988	0.545253511515074	0.00161752458112028
ENSG00000250722	-2.18005507780564	0.00191979459706135
ENSG00000162654	1.97333569998277	0.00230515135329795
ENSG00000116833	-1.97947129804607	0.00230515135329795
ENSG00000088256	-1.76393965704429	0.00240277310755034
ENSG00000254087	1.8485766346156	0.00242128339222349
ENSG00000163938	1.00531009793754	0.00243867689823694
ENSG00000143167	-1.84494301606223	0.00191979459706135
ENSG00000122034	2.14107781572969	0.00256442147463988
ENSG00000140905	2.42331014505959	0.00258189497076793
ENSG00000198467	2.06366851158726	0.00265291108297959
ENSG00000170522	-2.20636577597807	0.00263655855778735
ENSG00000102265	1.72261857854431	0.00277912338631118
ENSG00000122140	2.34239946363486	0.00283776488620108
ENSG00000086065	-1.68176275539072	0.00283776488620108
ENSG00000164237	-1.79069407065847	0.00283882720892698
ENSG00000165806	-2.55946551115605	0.00286319482877773
ENSG00000232112	-0.819602703910403	0.00286585436782028
ENSG00000124574	2.07437848217308	0.00289827758224773
ENSG00000115762	-1.09133573575907	0.00283882720892698
ENSG00000168056	1.446113518168	0.00291494124397785
ENSG00000121900	-1.78605623045782	0.00277345035474615
ENSG00000112972	-1.39546330121492	0.00292257086164357
ENSG00000130770	-0.74165208967469	0.00292257086164357
ENSG00000132530	1.75294133530286	0.00306315821361763
ENSG00000168303	1.46015472715657	0.00306315821361763
ENSG00000114455	-2.54140875551043	0.00307848363442036
ENSG00000197712	-2.05916131543263	0.00306315821361763
ENSG00000162458	-1.32483160707028	0.00306315821361763
ENSG00000213741	-0.709228684490549	0.00165053156813911
ENSG00000137124	1.42031650735973	0.00308104873844073
ENSG00000198682	-1.82335724186486	0.00306315821361763
ENSG00000147874	1.94540517349394	0.00312573566297279
ENSG00000149260	-1.59211208964333	0.00283284698988833
ENSG00000163541	-1.95483904903391	0.00318070068418575
ENSG00000125730	2.12068817934229	0.00318093571549025
ENSG00000164176	-2.61344318600504	0.00314082498656791
ENSG00000135372	2.00922412917368	0.00318093571549025
ENSG00000189334	-2.14279517831492	0.00308104873844073
ENSG00000198160	-1.98912006971295	0.00318146147386514
ENSG00000171793	2.35156437148111	0.00319222424907133
ENSG00000073578	-1.53640888186899	0.00318093571549025
ENSG00000116209	-1.02737530812101	0.00230395568754561
ENSG00000248144	-3.04348749667115	0.00331479850684839
ENSG00000240972	1.50177493296984	0.00338572202485289
ENSG00000276701	1.5016510548965	0.00338572202485289
ENSG00000124228	2.12078442563912	0.00338572202485289
ENSG00000213923	1.47987163898579	0.00338590855580155
ENSG00000048991	1.43484254491557	0.00339479175726158
ENSG00000135540	-1.61653093526325	0.00342442757214403
ENSG00000042445	-2.08805152630838	0.00339479175726158
ENSG00000164258	-2.35135477360917	0.00339479175726158
ENSG00000142949	-1.10569164652174	0.00306315821361763
ENSG00000091127	2.11410113388498	0.00351049025361421
ENSG00000112782	-2.5215540871364	0.00354797683172667
ENSG00000133216	1.53178083112056	0.00354446422563931
ENSG00000144746	-1.25017826326937	0.00369492977334734
ENSG00000205352	-1.11872997933382	0.00313767291760631
ENSG00000171345	-1.67958550799281	0.00234278383598779
ENSG00000126602	1.63517679526864	0.0037727331329493
ENSG00000096384	0.975904471638045	0.00201500518611644
ENSG00000160180	-2.35924914330828	0.00283776488620108
ENSG00000111863	-2.6408335130862	0.0039459020557072
ENSG00000162817	-2.49873689726917	0.0039459020557072
ENSG00000172594	-2.87761698258105	0.00399643928419341
ENSG00000104267	-4.27372342033803	0.00387688432826276
ENSG00000083937	-1.89927416236645	0.0041329939727451
ENSG00000131238	1.44424026952099	0.00430007591338058
ENSG00000274474	-0.606485098192317	0.00377083695108872
ENSG00000164916	1.6336435949984	0.00461733602576938
ENSG00000156587	2.36192665487778	0.00463472613161525
ENSG00000277443	-1.10488925922015	0.00428568673109765
ENSG00000100714	1.48686418352248	0.00467883754394212
ENSG00000131143	-0.864572256181475	0.0032577787929447
ENSG00000184434	-2.67655264778638	0.00473763245118148
ENSG00000078114	1.83080759667441	0.00486745210670284
ENSG00000135749	1.01223833205414	0.00481271040074528
ENSG00000168209	2.12412756228272	0.00493355541695915
ENSG00000172115	-0.988009965067985	0.00339966404938597
ENSG00000089327	1.9735374512174	0.00499110372335973
ENSG00000131711	-2.44672391422999	0.00496464949660339
ENSG00000161013	-1.23160652522732	0.0045049684144223
ENSG00000136826	-2.22029739131161	0.00499513598165043
ENSG00000077549	-1.13155275603605	0.00495487261687934
ENSG00000265972	-1.14622811670152	0.00302366104953826
ENSG00000157514	2.32791868968455	0.00514374936002724
ENSG00000116704	-1.79797820074103	0.00514374936002724
ENSG00000134248	-1.29191512699385	0.00519724735356128
ENSG00000100412	-1.67815134020574	0.00514374936002724
ENSG00000104687	-1.55760611234588	0.00528295099914487
ENSG00000088832	-0.70235552940928	0.00467883754394212
ENSG00000100350	1.90927759110268	0.00540368009386316
ENSG00000064666	1.64946772970859	0.00534810931629511
ENSG00000243678	0.810346950474169	0.00467883754394212
ENSG00000076356	-2.06877567034137	0.00544580058645323
ENSG00000185432	-1.83806465322021	0.00554031886260711
ENSG00000115310	-1.07474217743626	0.00514374936002724
ENSG00000159403	1.85022501262373	0.00533922376838014
ENSG00000128311	-1.91705212668496	0.00567914820858346
ENSG00000140297	-2.2572477189087	0.00514374936002724
ENSG00000093010	1.73759535561293	0.00578924303081615
ENSG00000040199	-2.06100851731727	0.00590930835930429
ENSG00000188042	2.41543710024123	0.0059418889956784
ENSG00000166920	-2.06698126631787	0.00514374936002724
ENSG00000001461	-2.1269569498578	0.00598837991526553
ENSG00000162437	-2.1209988335336	0.00604220255509203
ENSG00000139644	-0.572437941889879	0.00289827758224773
ENSG00000146731	0.949434860784381	0.00569554378490896
ENSG00000124762	-1.06511404187475	0.00604220255509203
ENSG00000175115	1.70509085791604	0.00658989415261125
ENSG00000101452	2.14426465902999	0.0067228047227242
ENSG00000183648	-1.65442458582735	0.0068906163675206
ENSG00000065518	-0.744423725089082	0.00686301159968939
ENSG00000177606	1.6020964078034	0.00658646749285697
ENSG00000174444	0.497682950777087	0.00338572202485289
ENSG00000151882	-2.16421068689851	0.00719831619170577
ENSG00000167863	-0.740047838387371	0.00642587052673639
ENSG00000196756	2.48855006688368	0.00737043707022378
ENSG00000172340	-1.55915274142774	0.0070167033414578
ENSG00000119899	-2.20666018134531	0.00749841957309204
ENSG00000139233	-2.53585432975785	0.00749841957309204
ENSG00000070882	1.85732288210359	0.00760644333540662
ENSG00000087245	1.47210084177251	0.00730785314461441
ENSG00000129103	1.20003518308104	0.00730792471516688
ENSG00000167080	-2.47396618184089	0.00772338471746285
ENSG00000015475	1.91776419444216	0.00795421571206923
ENSG00000108953	-0.586314995808576	0.00658646749285697
ENSG00000198959	2.16060347062579	0.00795421571206923
ENSG00000138600	-1.36788441860921	0.00781411339456379
ENSG00000140612	-1.87955154515276	0.00810443806253917
ENSG00000146386	-0.780322222133976	0.00802506623459103
ENSG00000140391	-1.41480890685773	0.00611580719557606
ENSG00000085491	-1.52280625459891	0.00837456341445938
ENSG00000101161	1.43686458733821	0.0081559108653738
ENSG00000086758	1.04297273276116	0.00675931154100564
ENSG00000124253	-3.16055108925786	0.00840270699393052
ENSG00000126709	2.21371933660542	0.00846767885756425
ENSG00000110911	1.44808461384839	0.00840270699393052
ENSG00000111540	-0.833722734155244	0.00791248558347739
ENSG00000117528	-1.9662697182101	0.00862882100808557
ENSG00000079257	-2.28145921083749	0.00862882100808557
ENSG00000147804	1.9811860217942	0.00846767885756425
ENSG00000064787	-2.07995407792385	0.00846457404432739
ENSG00000162545	-1.36913023736246	0.00840270699393052
ENSG00000135486	0.399732193434506	0.00430888929779614
ENSG00000132330	1.65144157674124	0.0090824703214764
ENSG00000244509	-1.96088816875986	0.00903446252427557
ENSG00000263429	-2.73312262093703	0.00916556712536161
ENSG00000125991	0.797170697394852	0.00738964652388538
ENSG00000166866	-2.32953481184391	0.0089182965057305
ENSG00000124226	1.32050671107918	0.00868786675711451
ENSG00000197594	-1.9158137678248	0.0092597207780184
ENSG00000170248	-1.23506178080028	0.00820379800286209
ENSG00000069849	-1.16725372738943	0.00846767885756425
ENSG00000100401	1.80459703027953	0.00924151709980183
ENSG00000136108	1.69136847769114	0.00954438365218034
ENSG00000125775	-2.51561710825229	0.00953037921313776
ENSG00000103811	2.0337829958227	0.00936665535944688
ENSG00000110090	-1.00998104136007	0.00846767885756425
ENSG00000139112	-2.2375554120898	0.00967639739367408
ENSG00000081059	2.09238617809126	0.00972618805003516
ENSG00000213949	1.39348854312669	0.00967639739367408
ENSG00000145287	-2.12517975094167	0.00947924770530072
ENSG00000110013	-1.51099165663032	0.00972618805003516
ENSG00000139163	-1.66316089590011	0.00954438365218034
ENSG00000152700	-1.40983576233607	0.0101287918422095
ENSG00000080839	1.99501015292917	0.0103734691038642
ENSG00000074276	-2.53660086659553	0.0104865555282429
ENSG00000161714	-1.74103861022418	0.0101253988412765
ENSG00000070214	-0.813997268702967	0.00864003914991743
ENSG00000041982	2.15927587724176	0.0107463628273822
ENSG00000130731	1.79707589589879	0.0108069177178385
ENSG00000095203	-2.25278550057617	0.0107210981605638
ENSG00000120137	-1.76373886523064	0.0104865555282429
ENSG00000167748	-2.74401828403696	0.0111018084300873
ENSG00000155545	-1.89166312247044	0.0109053576431062
ENSG00000085871	-1.64856050946955	0.011136020387892
ENSG00000179914	-2.88139654699277	0.0104865555282429
ENSG00000124207	1.77632318731931	0.0109796824866443
ENSG00000163898	-1.71469686127435	0.0113256941837886
ENSG00000187699	-2.51632239100385	0.0114717356742151
ENSG00000082512	1.55355064043675	0.0116599551592577
ENSG00000152952	-1.72611163587224	0.0117281515909079
ENSG00000156966	-3.07346822005734	0.0117764187078077
ENSG00000132640	-1.94481494138584	0.0117803259045235
ENSG00000158793	-1.86631404094958	0.0118396022240799
ENSG00000166165	-1.90788167951774	0.00987876923214078
ENSG00000074416	-1.6095948557078	0.0097348728180641
ENSG00000105855	1.63578746925388	0.0120685745051609
ENSG00000198189	-1.27976421035416	0.0115146104267641
ENSG00000169241	-1.25124866573214	0.0122432238557944
ENSG00000172831	-2.45820544379014	0.0109796824866443
ENSG00000115415	1.44753362887814	0.0113256941837886
ENSG00000095380	-1.97890760934785	0.011886163613478
ENSG00000116161	1.03850464161687	0.0120080912418193
ENSG00000127914	-1.18221639779378	0.0109796824866443
ENSG00000117682	-2.01991918560015	0.0124378029833906
ENSG00000162366	2.101733518777	0.0124378029833906
ENSG00000019102	-2.65358906557548	0.0124378029833906
ENSG00000138035	1.79062172153111	0.0124378029833906
ENSG00000135446	1.73538489843224	0.0121753624176124
ENSG00000142669	-0.839981644697401	0.00902396321154232
ENSG00000197045	-1.24874894807972	0.0124378029833906
ENSG00000179750	-2.35504215224114	0.0127376285984113
ENSG00000135390	-0.924254486381124	0.0101753864668049
ENSG00000117707	2.00820561916023	0.0127929018588961
ENSG00000104870	-1.11549917526774	0.012090109165618
ENSG00000197747	-0.728061049977376	0.00846457404432739
ENSG00000140853	1.77952091244058	0.0124378029833906
ENSG00000169499	1.28224539052133	0.0128581004877442
ENSG00000142279	1.19851299603787	0.0131317706088987
ENSG00000091436	1.78235346001719	0.0131548442618123
ENSG00000134028	-2.42811276389771	0.012856665823986
ENSG00000184575	1.64870559903832	0.0128581004877442
ENSG00000224189	-2.27913232622556	0.013384985442844
ENSG00000183255	-0.786706569115516	0.0111941470387507
ENSG00000170345	2.32231027835417	0.0130615800269094
ENSG00000187193	-2.39627120094951	0.0136311648467403
ENSG00000164919	-0.559950282015151	0.0117764187078077
ENSG00000165637	-1.09379310234111	0.0120080912418193
ENSG00000161533	-1.45121630793871	0.0126149449786961
ENSG00000266412	-1.20519209904401	0.012275595264717
ENSG00000169116	-1.66952597706925	0.0117764187078077
ENSG00000273572	-2.1931720705778	0.0131548442618123
ENSG00000125835	1.16842286103517	0.0132455720604436
ENSG00000101443	-2.99738281585618	0.0142318496529939
