Gene Symbol	logFC	adj p-value
ENSG00000130702	-0.507481909149453	0.981019551238681
ENSG00000105819	-0.310244244074392	0.998978083747889
ENSG00000169375	-0.4422423630757	0.998978083747889
ENSG00000099821	0.514709193327078	0.998978083747889
ENSG00000185215	-0.820307134656154	0.998978083747889
ENSG00000204463	1.60347867948384	0.981019551238681
ENSG00000135297	0.462397674789295	0.998978083747889
ENSG00000186432	0.334780686772013	0.998978083747889
ENSG00000115419	0.299569656564955	0.998978083747889
ENSG00000104774	-0.416867565783364	0.998978083747889
ENSG00000187605	-0.594289667024714	0.998978083747889
ENSG00000168056	-0.462557054544495	0.998978083747889
ENSG00000103064	0.445620826973226	0.998978083747889
ENSG00000116138	0.361118215437535	0.998978083747889
ENSG00000167548	-0.554744726194897	0.998978083747889
ENSG00000139182	-0.633950784920388	0.998978083747889
ENSG00000144791	0.36814922147273	0.998978083747889
ENSG00000176834	-0.650147215468581	0.998978083747889
ENSG00000152700	0.266682719887834	0.998978083747889
ENSG00000111077	-0.554120755943434	0.998978083747889
ENSG00000078237	0.46618484678924	0.998978083747889
ENSG00000187257	-0.465442183766938	0.998978083747889
ENSG00000110315	-0.249646871248564	0.998978083747889
ENSG00000168653	0.356829197109313	0.998978083747889
ENSG00000196655	0.385090879027486	0.998978083747889
ENSG00000280495	0.384335776179765	0.998978083747889
ENSG00000100296	-0.310510987068665	0.998978083747889
ENSG00000167244	1.76762595237149	0.998978083747889
ENSG00000213462	0.981387601018337	0.998978083747889
ENSG00000213079	-0.280059811932581	0.998978083747889
ENSG00000166619	0.348266404478943	0.998978083747889
ENSG00000281930	0.82349077391955	0.998978083747889
ENSG00000278741	1.26089690352576	0.998978083747889
ENSG00000164484	2.79003175370495	0.981019551238681
ENSG00000152465	0.552146503537024	0.998978083747889
ENSG00000198393	-0.540285947586212	0.998978083747889
ENSG00000137992	0.294903076191147	0.998978083747889
ENSG00000141252	0.383506123887283	0.998978083747889
ENSG00000048707	-0.28678560429414	0.998978083747889
ENSG00000140365	-0.309220053910973	0.998978083747889
ENSG00000123159	0.345725301970687	0.998978083747889
ENSG00000103222	1.26840838425362	0.998978083747889
ENSG00000137413	-0.278106682066931	0.998978083747889
ENSG00000081189	-0.666304201026919	0.998978083747889
ENSG00000164587	-0.306835366050156	0.998978083747889
ENSG00000237765	0.381908777220685	0.998978083747889
ENSG00000148925	0.217952110705164	0.998978083747889
ENSG00000134779	0.197807039709763	0.998978083747889
ENSG00000105825	2.33253600463903	0.998978083747889
ENSG00000137497	-0.307439173142402	0.998978083747889
ENSG00000061938	-0.324011870185024	0.998978083747889
ENSG00000127952	0.281992938034745	0.998978083747889
ENSG00000224877	0.277683664183223	0.998978083747889
ENSG00000172795	-0.537738321284155	0.998978083747889
ENSG00000061936	-0.292898756050554	0.998978083747889
ENSG00000148498	0.282926191421381	0.998978083747889
ENSG00000131475	-0.299052540184507	0.998978083747889
ENSG00000129055	-0.430277731998724	0.998978083747889
ENSG00000188313	-0.749393438199687	0.998978083747889
ENSG00000181634	1.48982365538464	0.998978083747889
ENSG00000155111	-0.666991896227136	0.998978083747889
ENSG00000100320	0.378353621189862	0.998978083747889
ENSG00000156136	-0.317874861234015	0.998978083747889
ENSG00000185813	0.409106450556325	0.998978083747889
ENSG00000134248	0.259359382227401	0.998978083747889
ENSG00000000457	-0.50109646482185	0.998978083747889
ENSG00000166260	0.1740393196175	0.998978083747889
ENSG00000235770	2.21696143059811	0.998978083747889
ENSG00000134058	2.28059929950305	0.998978083747889
ENSG00000114315	0.574431324287391	0.998978083747889
ENSG00000108312	-0.239847784423513	0.998978083747889
ENSG00000115602	2.50538413605356	0.998978083747889
ENSG00000105497	0.764850019221938	0.998978083747889
ENSG00000167196	0.257111002932103	0.998978083747889
ENSG00000119979	0.310696060648492	0.998978083747889
ENSG00000271303	0.586467645135596	0.998978083747889
ENSG00000182973	-0.296286099701681	0.998978083747889
ENSG00000117625	-0.430527886732815	0.998978083747889
ENSG00000122873	0.280719403380195	0.998978083747889
ENSG00000122779	0.607851081542612	0.998978083747889
ENSG00000114030	0.230151717160182	0.998978083747889
ENSG00000100906	-0.464171812073768	0.998978083747889
ENSG00000158615	-0.285540574931451	0.998978083747889
ENSG00000070087	0.220353194609475	0.998978083747889
ENSG00000034053	0.794504783389036	0.998978083747889
ENSG00000142459	0.552539961701226	0.998978083747889
ENSG00000111271	-0.383969477680225	0.998978083747889
ENSG00000186184	-0.625835710968649	0.998978083747889
ENSG00000174032	0.477819459128955	0.998978083747889
ENSG00000166398	-0.386072037228298	0.998978083747889
ENSG00000256537	-0.963641351178021	0.998978083747889
ENSG00000166946	-0.376526939919476	0.998978083747889
ENSG00000012963	-0.345899723275178	0.998978083747889
ENSG00000130816	-0.373955265220083	0.998978083747889
ENSG00000189306	0.332149933182901	0.998978083747889
ENSG00000166128	0.318130745610086	0.998978083747889
ENSG00000102309	-0.327797569670708	0.998978083747889
ENSG00000167393	1.19694748263514	0.998978083747889
ENSG00000176014	0.402206610885284	0.998978083747889
ENSG00000155363	-0.280684908081126	0.998978083747889
ENSG00000215126	-1.58031445754986	0.998978083747889
ENSG00000119487	0.337797644597636	0.998978083747889
ENSG00000139625	-0.841454004530952	0.998978083747889
ENSG00000105705	-0.252697372636107	0.998978083747889
ENSG00000073169	0.325938027135933	0.998978083747889
ENSG00000264522	-0.257493603852727	0.998978083747889
ENSG00000171700	0.296297271007793	0.998978083747889
ENSG00000074657	-0.397039274196774	0.998978083747889
ENSG00000105849	0.2592145678819	0.998978083747889
ENSG00000054277	-0.352047003502354	0.998978083747889
ENSG00000119688	-0.503835703711326	0.998978083747889
ENSG00000147679	-0.282401012566266	0.998978083747889
ENSG00000266472	-0.173621792998495	0.998978083747889
ENSG00000103168	-0.818693378747087	0.998978083747889
ENSG00000115760	-0.180913288899535	0.998978083747889
ENSG00000113558	0.181931421772045	0.998978083747889
ENSG00000139178	-0.727969698509616	0.998978083747889
ENSG00000123684	-0.320191567870591	0.998978083747889
ENSG00000165757	0.460037736323232	0.998978083747889
ENSG00000013561	0.254221265881788	0.998978083747889
ENSG00000173894	-0.511473532787205	0.998978083747889
ENSG00000127511	0.219022163231688	0.998978083747889
ENSG00000115073	-0.269388428785848	0.998978083747889
