Gene Symbol	logFC	adj p-value
ENSG00000178397	-0.491331241378672	0.378004219363608
ENSG00000181035	0.54636167634362	0.426123167489075
ENSG00000178537	0.519951445506568	0.426123167489075
ENSG00000170525	-1.43064757187634	0.426123167489075
ENSG00000175155	-0.578553528027315	0.576362687278741
ENSG00000161714	-0.460989628240053	0.426123167489075
ENSG00000176171	0.467250564236073	0.777573406312421
ENSG00000147697	-1.32547985610109	0.777573406312421
ENSG00000103150	0.696960766499523	0.866164040883959
ENSG00000169085	-0.683277774871143	0.777573406312421
ENSG00000166986	0.308647764118005	0.866164040883959
ENSG00000213171	-0.788350025304846	0.859068897541953
ENSG00000143365	-0.599660308693966	0.866164040883959
ENSG00000129657	-0.308609456064251	0.866164040883959
ENSG00000273899	0.343731660900389	0.701962920069794
ENSG00000141959	-0.431352085416998	0.866164040883959
ENSG00000124380	0.355954283161244	0.866164040883959
ENSG00000135074	-0.519075602573441	0.866164040883959
ENSG00000197576	0.623561987724093	0.777573406312421
ENSG00000084754	0.372192925508921	0.866164040883959
ENSG00000170290	0.584277886292008	0.701962920069794
ENSG00000110911	-0.430386844070252	0.866164040883959
ENSG00000198874	-0.429875228576321	0.866164040883959
ENSG00000023191	0.208503375949127	0.866164040883959
ENSG00000153094	-0.255738028831042	0.866164040883959
ENSG00000126458	0.426109389648839	0.866164040883959
ENSG00000176974	-0.505385907242775	0.866164040883959
ENSG00000227761	0.794068450375846	0.866164040883959
ENSG00000206427	-1.53275273744291	0.866164040883959
ENSG00000231825	-1.53273071614068	0.866164040883959
ENSG00000048471	-0.308392953440985	0.866164040883959
ENSG00000276230	0.203070126178981	0.866164040883959
ENSG00000142733	0.412005632242465	0.866164040883959
ENSG00000281930	0.547476119061897	0.866164040883959
ENSG00000175606	-1.03543001906683	0.866164040883959
ENSG00000135407	-0.458199253871021	0.866164040883959
ENSG00000228760	0.818867166184076	0.866164040883959
ENSG00000114127	-0.203027084889306	0.866164040883959
ENSG00000067141	-0.538102463888689	0.866164040883959
ENSG00000125968	0.593678337744078	0.866164040883959
ENSG00000163491	-0.718535147052657	0.866164040883959
ENSG00000106615	0.293551797190271	0.866164040883959
ENSG00000138759	-0.521802771217827	0.866164040883959
ENSG00000065054	0.3286187465408	0.866164040883959
ENSG00000186350	-0.435081844466296	0.866164040883959
ENSG00000125534	0.399872946438095	0.866164040883959
ENSG00000184277	0.181332182303896	0.866164040883959
ENSG00000067113	0.505469658245978	0.866164040883959
ENSG00000167543	0.253820154108537	0.866164040883959
ENSG00000197312	-0.34879633119624	0.866164040883959
ENSG00000167315	0.332785192501282	0.866164040883959
ENSG00000122359	0.321674572304953	0.866164040883959
ENSG00000119777	0.267454303378058	0.866164040883959
ENSG00000164318	0.343942119058519	0.866164040883959
ENSG00000141068	-0.275378059559896	0.866164040883959
ENSG00000119403	0.231619841387533	0.866164040883959
ENSG00000164823	-0.286151325683023	0.866164040883959
ENSG00000197019	0.412620640536969	0.866164040883959
ENSG00000109736	0.285050457154496	0.866164040883959
ENSG00000268043	-0.387376623919715	0.866164040883959
ENSG00000123545	0.26230307683767	0.866164040883959
ENSG00000173486	0.311011068939677	0.866164040883959
ENSG00000146463	-0.227925773108425	0.866164040883959
ENSG00000138073	0.346677526025161	0.866164040883959
ENSG00000159251	1.97160217522163	0.866164040883959
ENSG00000130707	0.590136037402716	0.866164040883959
ENSG00000107281	0.301866665087414	0.866164040883959
ENSG00000254413	0.284500034344995	0.866164040883959
ENSG00000185028	-0.409226262175773	0.866164040883959
ENSG00000188352	0.230337747312382	0.866164040883959
ENSG00000100181	0.663951092330124	0.866164040883959
ENSG00000066697	0.341211495975939	0.866164040883959
ENSG00000274049	0.408134530175658	0.866164040883959
ENSG00000137145	-0.203463104456374	0.866164040883959
ENSG00000129595	-0.441726054244355	0.866164040883959
ENSG00000130638	0.245171322440967	0.866164040883959
ENSG00000171453	0.26080800485325	0.866164040883959
ENSG00000120733	-0.273003286764714	0.866164040883959
ENSG00000104067	-0.283557246927773	0.866164040883959
ENSG00000118197	-0.282316686704966	0.866164040883959
ENSG00000175946	-0.574581023769823	0.866164040883959
ENSG00000171497	0.252218556960985	0.866164040883959
ENSG00000144655	0.671070330918726	0.866164040883959
ENSG00000085377	0.238375888155655	0.866164040883959
ENSG00000282853	0.323530675194443	0.866164040883959
ENSG00000167578	0.279484268268216	0.866164040883959
ENSG00000214456	0.603715019644878	0.866164040883959
ENSG00000104823	0.323266526271404	0.866164040883959
ENSG00000164080	-0.3245528704873	0.866164040883959
ENSG00000138376	-0.637089766007248	0.866164040883959
ENSG00000141622	-0.649593095740845	0.866164040883959
ENSG00000234651	0.828996844817631	0.866164040883959
ENSG00000180758	-0.554817030418845	0.866164040883959
ENSG00000103260	0.261067162904386	0.866164040883959
ENSG00000030066	-0.199044583515145	0.866164040883959
ENSG00000272573	0.814021574937913	0.866164040883959
ENSG00000152217	-0.389545110143713	0.866164040883959
ENSG00000120925	-0.203939474562566	0.866164040883959
ENSG00000149798	0.467149212108223	0.866164040883959
ENSG00000197816	-0.526950433798422	0.866164040883959
ENSG00000144642	-0.31313561923804	0.866164040883959
ENSG00000274137	0.464974502260181	0.866164040883959
ENSG00000134986	-0.507737200525023	0.866164040883959
ENSG00000162645	0.62875819168963	0.866164040883959
ENSG00000138835	-0.638831544574592	0.866164040883959
ENSG00000141543	0.145780852116605	0.866164040883959
ENSG00000185269	-0.914975102673395	0.866164040883959
ENSG00000166592	0.716300988404689	0.866164040883959
ENSG00000129009	0.484696825920524	0.866164040883959
ENSG00000099954	-0.35702791347664	0.866164040883959
ENSG00000127334	-0.349989480141749	0.866164040883959
ENSG00000111845	0.263240140876927	0.866164040883959
ENSG00000129744	-0.554798073418506	0.866164040883959
ENSG00000123352	-0.30350165689599	0.866164040883959
ENSG00000263620	0.545307920725499	0.866164040883959
ENSG00000082269	-0.321214087845519	0.866164040883959
ENSG00000167208	-0.544210812331798	0.866164040883959
ENSG00000185112	-0.414263293195081	0.866164040883959
ENSG00000065029	-0.190258084000155	0.866164040883959
ENSG00000105643	-0.807452099107231	0.866164040883959
ENSG00000129255	0.273673138723326	0.866164040883959
ENSG00000197766	0.617825041075714	0.866164040883959
ENSG00000274619	0.617742758366441	0.866164040883959
ENSG00000159713	1.07588186300805	0.866164040883959
ENSG00000150764	-0.45179335600957	0.866164040883959
ENSG00000142583	-0.478138877169534	0.866164040883959
ENSG00000188229	0.416591089901541	0.866164040883959
ENSG00000163815	0.470135344695989	0.866164040883959
ENSG00000168807	-0.431885324477875	0.866164040883959
ENSG00000140259	0.169565655309542	0.866164040883959
ENSG00000136986	0.500310590306483	0.866164040883959
ENSG00000096155	-0.827294813258619	0.866164040883959
ENSG00000186222	0.250985416313506	0.866164040883959
ENSG00000198908	-0.36905581300408	0.866164040883959
ENSG00000171793	0.366807154522871	0.866164040883959
ENSG00000104365	-0.381262724611995	0.866164040883959
ENSG00000174177	0.229059754507923	0.866164040883959
ENSG00000173171	0.214168004914341	0.866164040883959
ENSG00000173210	-0.297418306122617	0.866164040883959
ENSG00000183688	-0.366808073166567	0.866164040883959
ENSG00000169031	-0.744049464321324	0.866164040883959
ENSG00000167778	0.222316908399736	0.866164040883959
ENSG00000131620	-0.434722913269281	0.866164040883959
ENSG00000067221	0.263671642433178	0.866164040883959
ENSG00000121060	-0.391013188051272	0.866164040883959
ENSG00000180891	-0.241979533203189	0.866164040883959
ENSG00000165757	-0.34619052138855	0.866164040883959
ENSG00000067829	0.147879232892205	0.866164040883959
ENSG00000163960	-0.277055115503999	0.866164040883959
ENSG00000177666	0.286156743173543	0.866164040883959
ENSG00000197614	0.666492484423583	0.866164040883959
ENSG00000078687	-0.393680990249631	0.866164040883959
ENSG00000144560	-0.332703500969424	0.866164040883959
ENSG00000107929	-0.243249505208027	0.866164040883959
ENSG00000163956	0.191606550460415	0.866164040883959
ENSG00000114120	-0.289973537390247	0.866164040883959
ENSG00000175215	-0.32133759284838	0.866164040883959
ENSG00000034152	0.427703853007719	0.866164040883959
ENSG00000198718	-0.313305564433139	0.866164040883959
ENSG00000147853	0.579482882386059	0.866164040883959
ENSG00000242265	0.801058528250257	0.866164040883959
ENSG00000091482	0.405341828659858	0.866164040883959
ENSG00000203879	0.156093002688734	0.866164040883959
ENSG00000152926	-0.462313187889954	0.866164040883959
ENSG00000163395	-2.21209284790015	0.866164040883959
ENSG00000112592	-0.173500398882557	0.866164040883959
ENSG00000226788	3.10071808019933	0.866164040883959
ENSG00000100099	-0.227151178981839	0.866164040883959
ENSG00000156804	-0.627687928431738	0.866164040883959
ENSG00000100784	-0.35971566188144	0.866164040883959
ENSG00000104774	-0.229298640130129	0.866164040883959
ENSG00000146425	0.435445055042567	0.866164040883959
ENSG00000108010	0.233078120852811	0.866164040883959
ENSG00000106683	0.677548417671791	0.866164040883959
ENSG00000272391	-0.262926408824017	0.866164040883959
ENSG00000173575	-0.359940422581292	0.866164040883959
ENSG00000138615	0.503414828541283	0.866164040883959
ENSG00000150401	-0.230290749997181	0.866164040883959
ENSG00000129170	0.887550374231803	0.866164040883959
ENSG00000145675	-0.761261939923146	0.866164040883959
ENSG00000204178	-0.236672265735943	0.866164040883959
ENSG00000115234	0.194297299265671	0.866164040883959
ENSG00000126216	-0.225205661198532	0.866164040883959
ENSG00000164093	-0.289426419928013	0.866164040883959
ENSG00000095794	0.273781908116085	0.866164040883959
ENSG00000197951	-0.264647896345525	0.866164040883959
ENSG00000117450	0.183492761006258	0.866164040883959
ENSG00000129749	-0.492255681580449	0.866164040883959
ENSG00000198720	0.463239344387211	0.866164040883959
ENSG00000251562	0.394300349348398	0.866164040883959
ENSG00000074755	-0.280639447886591	0.866164040883959
ENSG00000137168	0.291246113046352	0.866164040883959
ENSG00000102606	-0.211808102700811	0.866164040883959
ENSG00000090905	-0.248867451709844	0.866164040883959
ENSG00000245848	0.503511617253076	0.866164040883959
ENSG00000186566	-0.294018878502434	0.866164040883959
ENSG00000181191	0.230175802821884	0.866164040883959
ENSG00000179950	0.271379007394996	0.866164040883959
ENSG00000189129	0.52175041413939	0.866164040883959
ENSG00000168675	-0.369650992287461	0.866164040883959
ENSG00000163961	-0.308688026720463	0.866164040883959
ENSG00000005022	0.282694100511355	0.866164040883959
