Gene Symbol	logFC	adj p-value
ENSG00000151468	2.75867780567437	5.08433456439734e-06
ENSG00000178381	1.38592725464484	5.30000740941591e-06
ENSG00000140443	-1.28987417975263	5.30000740941591e-06
ENSG00000159164	-0.838270889092801	6.02822568276324e-06
ENSG00000226742	1.62099712653321	6.30987508474088e-06
ENSG00000096433	-1.36393059751517	6.48679133884986e-06
ENSG00000269893	1.30759836252472	6.82335419797314e-06
ENSG00000226618	3.92292453249702	6.94259271418216e-06
ENSG00000180398	0.967051316742942	6.48679133884986e-06
ENSG00000003436	1.92302986715283	6.8976373365963e-06
ENSG00000118971	2.00388726551505	7.2430885937598e-06
ENSG00000153162	1.65765893264237	7.2430885937598e-06
ENSG00000184985	-1.97297029715132	7.48408648294588e-06
ENSG00000044524	-2.11749943326363	7.40312021629899e-06
ENSG00000119326	1.19029908516376	7.40312021629899e-06
ENSG00000100344	-1.4733259614461	7.87837935133742e-06
ENSG00000168916	-0.974016399275472	7.59780542055326e-06
ENSG00000227715	-1.00687463405048	7.89648666354738e-06
ENSG00000108387	-1.49224362799758	8.95896955502401e-06
ENSG00000144583	1.77971914722651	8.95896955502401e-06
ENSG00000173530	1.4579907171194	8.34323905400852e-06
ENSG00000166435	-1.32202382899829	8.95896955502401e-06
ENSG00000236342	2.65580124013263	8.95896955502401e-06
ENSG00000231129	2.65595853468632	8.95896955502401e-06
ENSG00000137968	2.68791718438208	8.95896955502401e-06
ENSG00000143369	-1.32768908972908	8.95896955502401e-06
ENSG00000108854	1.53012348864451	8.95896955502401e-06
ENSG00000261740	1.00610666600615	8.95896955502401e-06
ENSG00000196756	-1.25982625487714	9.56856915036394e-06
ENSG00000280759	1.81478813648749	9.65043755009525e-06
ENSG00000174807	2.0813869232424	9.27370120907016e-06
ENSG00000146950	1.55814379473942	9.65043755009525e-06
ENSG00000154096	-1.22221863667157	8.95896955502401e-06
ENSG00000136231	1.7551553626869	9.04287636958843e-06
ENSG00000137558	-3.26777849435479	1.00642518007879e-05
ENSG00000149218	1.04801875314192	9.56321241377606e-06
ENSG00000105894	-1.44067930875453	9.65043755009525e-06
ENSG00000143061	-1.04782678906258	1.00642518007879e-05
ENSG00000127863	-1.70733107282754	1.00642518007879e-05
ENSG00000136425	-1.07329838040779	1.06229501731992e-05
ENSG00000158109	1.06747256040675	1.00642518007879e-05
ENSG00000118473	2.13196392281871	1.10678998480216e-05
ENSG00000114200	1.72748964462049	1.11763180003491e-05
ENSG00000099194	-1.87443741717034	9.91736612699651e-06
ENSG00000182580	-1.63553226406937	1.12032823760138e-05
ENSG00000158623	1.0926696803219	1.08539153439645e-05
ENSG00000111348	1.60742167458723	1.13414114972476e-05
ENSG00000107984	2.10871720134846	1.12321217286624e-05
ENSG00000138356	2.75992333718299	1.13545734973273e-05
ENSG00000214944	1.62451030999243	1.16993838599016e-05
ENSG00000064989	-1.68666060916042	1.24299012136648e-05
ENSG00000227322	1.47525479741503	1.24549489941769e-05
ENSG00000170955	-1.66251427975103	1.1660670483831e-05
ENSG00000161544	2.33447120317005	1.26559057910491e-05
ENSG00000153132	1.75268002489866	1.32611358393721e-05
ENSG00000122691	-1.13350055315914	1.29038581946577e-05
ENSG00000242498	-1.21041112803838	1.26559057910491e-05
ENSG00000171094	-2.06673011335911	1.35091529804734e-05
ENSG00000111728	-1.64483611851796	1.37334857487642e-05
ENSG00000001617	-0.998058370898951	1.34089385507883e-05
ENSG00000136869	1.46904184651446	1.35091529804734e-05
ENSG00000132669	0.990668579548126	1.35809291476885e-05
ENSG00000237344	2.36480090734223	1.48280018246848e-05
ENSG00000173210	1.31246279456943	1.49826714303645e-05
ENSG00000171914	-1.18184043123782	1.35711493999811e-05
ENSG00000163297	1.10901108341573	1.37334857487642e-05
ENSG00000164220	1.74395960747974	1.54248302658446e-05
ENSG00000138166	1.67135240080403	1.50745153636972e-05
ENSG00000115112	-2.16916267494605	1.54248302658446e-05
ENSG00000120075	-0.998346868523612	1.60082613574282e-05
ENSG00000040731	2.20054060424754	1.65160922514423e-05
ENSG00000101160	-1.39761196639075	1.48280018246848e-05
ENSG00000173715	-1.124755578015	1.68186311115891e-05
ENSG00000076043	0.757192083187902	1.50745153636972e-05
ENSG00000109790	1.04287371081084	1.54248302658446e-05
ENSG00000105825	2.16337676758851	1.68186311115891e-05
ENSG00000175215	-0.683641569314321	1.54248302658446e-05
ENSG00000067334	0.86412359313867	1.640219409027e-05
ENSG00000124813	-1.31587227079725	1.60082613574282e-05
ENSG00000187720	1.043156960155	1.61069382419117e-05
ENSG00000185404	1.30967095996279	1.83785264259354e-05
ENSG00000126562	1.40972692817252	1.86294073165045e-05
ENSG00000158270	-1.09992230770284	1.68186311115891e-05
ENSG00000157445	2.42172270044268	1.88330045310032e-05
ENSG00000117586	1.80427816710887	1.88330045310032e-05
ENSG00000155816	1.95832757067253	1.90311765011844e-05
ENSG00000135929	-1.0948478973533	1.88330045310032e-05
ENSG00000172292	-0.965540908112777	1.76260747838061e-05
ENSG00000119139	1.30553887233874	1.76340011555733e-05
ENSG00000008513	0.896683140521657	1.78633559906726e-05
ENSG00000169594	0.933909079265893	1.88330045310032e-05
ENSG00000137767	1.77555964698947	1.95764984834372e-05
ENSG00000164171	2.2198264466373	1.9203494139566e-05
ENSG00000140848	-0.913786469330905	1.88330045310032e-05
ENSG00000184897	-1.21680187909214	1.86615972944536e-05
ENSG00000154277	0.964813075435506	1.83785264259354e-05
ENSG00000103187	0.77285948789605	1.83785264259354e-05
ENSG00000107485	-1.44726051770998	2.08569315207251e-05
ENSG00000169213	1.45162961588503	1.95764984834372e-05
ENSG00000103742	-1.20936294261759	1.96326574548651e-05
ENSG00000141338	1.61945855468081	2.15431201227447e-05
ENSG00000134138	-0.882105520205613	1.94255707139324e-05
ENSG00000204389	-1.68718590576845	2.15431201227447e-05
ENSG00000041982	-1.42034317233095	1.88330045310032e-05
ENSG00000139428	-1.51373918642273	2.08569315207251e-05
ENSG00000204221	1.60209151338979	2.27421440215849e-05
ENSG00000226916	1.60210509928243	2.27421440215849e-05
ENSG00000174136	1.1458602189038	2.02755645095587e-05
ENSG00000081803	-1.41149688333141	2.15431201227447e-05
ENSG00000100842	-1.14205583686969	2.15773687369583e-05
ENSG00000072310	-1.44580674924298	2.08569315207251e-05
ENSG00000198121	1.14040927052151	2.27421440215849e-05
ENSG00000125430	-0.953988629862324	2.39966349052167e-05
ENSG00000152056	1.46266844018824	2.52770234166978e-05
ENSG00000183574	-1.15088943210531	2.52770234166978e-05
ENSG00000228907	-1.15088943210531	2.52770234166978e-05
ENSG00000204308	-1.15099401199835	2.52770234166978e-05
ENSG00000223767	-1.15099401199835	2.52770234166978e-05
ENSG00000225452	-1.15099401199835	2.52770234166978e-05
ENSG00000227277	-1.15099401199835	2.52770234166978e-05
ENSG00000152127	0.774292494511359	2.24346007245198e-05
ENSG00000150471	1.06756103700016	2.50460247240297e-05
ENSG00000106392	1.31638822547369	2.35907521293998e-05
ENSG00000187688	-1.18198834563515	2.48513471514001e-05
ENSG00000079257	2.59602149037366	2.6537434872317e-05
ENSG00000236850	1.12751400314036	2.78225561197908e-05
ENSG00000121005	-1.24159847670571	2.59540479848301e-05
ENSG00000168765	-1.68810402669195	2.72203897622909e-05
ENSG00000003249	1.06076706693508	2.57405365303612e-05
ENSG00000181751	1.97633840806809	2.6537434872317e-05
ENSG00000110315	0.977007338169851	2.6537434872317e-05
ENSG00000152804	1.44858324941288	2.98188338610613e-05
ENSG00000198846	-0.868748693218046	2.80868704115687e-05
ENSG00000188112	1.32532892221753	2.96485891265839e-05
ENSG00000138675	1.95438341647315	2.89402933156424e-05
ENSG00000145824	-1.62355552660504	2.6537434872317e-05
ENSG00000128487	-1.10883022485081	2.63709944475524e-05
ENSG00000137460	-1.0248138153388	3.07825678217015e-05
ENSG00000169515	-0.856467177311262	2.86407888634693e-05
ENSG00000167772	4.08816409217531	3.07825678217015e-05
ENSG00000277443	-0.844987921981084	2.6537434872317e-05
ENSG00000213853	-1.97455023997564	2.9602958359816e-05
ENSG00000183160	-2.36969710274631	3.07825678217015e-05
ENSG00000090006	-1.07098270935889	2.80868704115687e-05
ENSG00000116991	-1.20101776647502	2.9602958359816e-05
ENSG00000204256	0.848436431114256	2.86407888634693e-05
ENSG00000165271	1.08506996071237	2.80868704115687e-05
ENSG00000049540	-2.63171677202349	3.07825678217015e-05
ENSG00000198363	1.08343884607447	2.80868704115687e-05
ENSG00000231116	-1.81171156703071	3.35833442204322e-05
ENSG00000224264	-1.81163587498666	3.35833442204322e-05
ENSG00000182054	-1.14769068536414	2.89402933156424e-05
ENSG00000102359	0.782464473127025	2.9901546536963e-05
ENSG00000225614	1.02895712634615	3.03377074996292e-05
ENSG00000149485	-1.22094730833175	2.9602958359816e-05
ENSG00000184254	1.89129715105123	3.03377074996292e-05
ENSG00000087303	1.1308865536513	3.06953605683889e-05
ENSG00000143867	1.95600962999042	3.76839108379678e-05
ENSG00000071282	-1.8052090677275	3.07825678217015e-05
ENSG00000185551	1.09457796582793	3.09584249193511e-05
ENSG00000228760	-1.13400626378226	3.73717412064826e-05
ENSG00000135521	0.854535382310994	3.35833442204322e-05
ENSG00000144579	-0.613366432099979	3.19009902623285e-05
ENSG00000128606	1.20442312297938	3.07825678217015e-05
ENSG00000196954	1.586158210724	3.87077325137009e-05
ENSG00000107731	-2.66514223074081	3.35833442204322e-05
ENSG00000256537	1.19842345114224	3.81722135770507e-05
ENSG00000183762	-0.874431056905018	3.76839108379678e-05
ENSG00000235941	-3.28269868017073	3.75419851400402e-05
ENSG00000013297	2.19415233105869	3.35833442204322e-05
ENSG00000078053	-1.12057189579492	3.76839108379678e-05
ENSG00000018408	-0.60184816361844	3.27609829979826e-05
ENSG00000162909	0.662388638670369	3.27609829979826e-05
ENSG00000231631	-1.05291808140635	3.94946960005155e-05
ENSG00000159335	-0.737424796419981	3.35833442204322e-05
ENSG00000171345	1.4898286606298	4.02681622274072e-05
ENSG00000243646	-0.813891110242021	3.82694791947613e-05
ENSG00000072041	2.18570984109439	4.3288243764452e-05
ENSG00000127585	2.5018486686271	4.33074170128025e-05
ENSG00000124802	0.810929293122464	3.91735170456628e-05
ENSG00000116260	0.768325419678097	3.60740342726775e-05
ENSG00000120129	1.49318924890241	3.75419851400402e-05
ENSG00000106688	2.07051663767274	4.33074170128025e-05
ENSG00000124587	0.88128335711862	3.94946960005155e-05
ENSG00000173442	-0.654596837020313	3.76839108379678e-05
ENSG00000026025	-0.759715265903892	3.75419851400402e-05
ENSG00000068438	-0.720754753548758	3.81722135770507e-05
ENSG00000021762	-1.12306252161737	3.87077325137009e-05
ENSG00000213221	-1.19978115226959	4.31006165894728e-05
ENSG00000168542	2.50926836065578	3.81722135770507e-05
ENSG00000101825	-1.40938400919636	3.81722135770507e-05
ENSG00000089048	0.809893452789509	4.3288243764452e-05
ENSG00000168404	1.60152410238106	4.66026475221208e-05
ENSG00000004399	-1.08067700803128	3.81722135770507e-05
ENSG00000253159	-0.811502238397839	4.2769117206623e-05
ENSG00000145423	-1.9631984993099	3.81722135770507e-05
ENSG00000169710	-0.930211149022885	3.81722135770507e-05
ENSG00000012660	-0.56557793851232	3.8407152267803e-05
ENSG00000183386	-1.05805651994765	4.02681622274072e-05
ENSG00000099282	-1.16458815380323	4.87735592741246e-05
ENSG00000198843	0.818704766561698	3.94946960005155e-05
ENSG00000061938	-0.9087933516832	4.16813865313787e-05
ENSG00000170561	-0.813232766007115	4.3288243764452e-05
ENSG00000231225	-1.17522806937511	4.60865285704571e-05
ENSG00000233051	-1.17525856205275	4.60865285704571e-05
ENSG00000106733	-1.28886895317549	4.67596062341038e-05
ENSG00000001461	0.938122634498613	4.3129208046799e-05
ENSG00000214087	0.763713328723042	4.45737430874996e-05
ENSG00000168887	-0.735248466048072	4.60865285704571e-05
ENSG00000228672	-1.8590016472363	5.06453231041024e-05
ENSG00000158195	-0.725371412796982	4.20399125126795e-05
ENSG00000153404	-0.767372379173988	4.46432156527395e-05
ENSG00000206476	0.873714781717658	5.03527927367514e-05
ENSG00000278839	1.19945213014134	5.24423905558638e-05
ENSG00000141753	1.34081355133373	4.16813865313787e-05
ENSG00000189060	-1.12386921742473	4.31006165894728e-05
ENSG00000188522	0.750621701161509	4.66026475221208e-05
ENSG00000148798	1.00373847626593	5.24423905558638e-05
ENSG00000189067	-1.08906813560391	4.53202325205347e-05
ENSG00000153956	1.79541317089712	4.53202325205347e-05
ENSG00000253626	1.27008947391196	5.24620094642621e-05
ENSG00000234032	0.885572289951926	5.41601956586413e-05
ENSG00000225830	0.931733915191211	5.03527927367514e-05
ENSG00000085733	0.706943088035802	4.49974426550098e-05
ENSG00000113319	1.16400034167834	5.03527927367514e-05
ENSG00000138080	-1.57878758826856	4.60865285704571e-05
ENSG00000087116	1.15739266810332	5.06453231041024e-05
ENSG00000235712	2.13941504106844	6.02858058498273e-05
ENSG00000148634	0.624570994367513	4.9435227452664e-05
ENSG00000171617	0.65815292633721	4.66026475221208e-05
ENSG00000057019	1.23723164189643	4.67596062341038e-05
ENSG00000227761	-1.07601637869461	5.85821664009999e-05
ENSG00000275581	1.05133755624616	6.13671157197483e-05
ENSG00000101846	0.933254271183695	5.85821664009999e-05
ENSG00000213694	1.25559805128409	5.05096774726609e-05
ENSG00000275832	0.641616163493107	5.05096774726609e-05
ENSG00000112769	0.828034884752693	5.03527927367514e-05
ENSG00000167969	-0.733813307137571	5.62366704300768e-05
ENSG00000170113	0.826933442731483	5.84471437276301e-05
ENSG00000205213	-0.925859330253444	5.27816049019041e-05
ENSG00000068079	-1.01857194361801	6.49545728655938e-05
ENSG00000168528	1.06650344205701	5.76955555591078e-05
ENSG00000143416	-0.902645390257619	6.38911025442901e-05
ENSG00000107742	-1.44530666460716	6.25602704356498e-05
ENSG00000151491	0.874780331768047	5.6992220007606e-05
ENSG00000206208	1.09765805450792	5.9214242962494e-05
ENSG00000106537	0.908610319251104	6.00135121898757e-05
ENSG00000151388	1.06114764774223	5.6992220007606e-05
ENSG00000134853	-0.900003497372074	6.25602704356498e-05
ENSG00000276681	-1.92913752629072	6.81811163016187e-05
ENSG00000196639	-0.823795931814803	6.65809254777536e-05
ENSG00000164434	-1.47548544256922	6.04036550385154e-05
ENSG00000103044	3.544197526287	7.90696965317786e-05
ENSG00000124216	-1.04519816420278	7.33910700310845e-05
ENSG00000123352	0.635355971964566	6.38911025442901e-05
ENSG00000113719	0.577044559393878	6.04413632885728e-05
ENSG00000105559	-1.11292051809038	7.50903794221838e-05
ENSG00000277586	-1.33997942988944	7.4006556854459e-05
ENSG00000188677	-0.815641959255493	6.58437510156141e-05
ENSG00000168505	-1.35056326192371	8.17508482280836e-05
ENSG00000138696	-1.7557967477055	7.73931723944813e-05
ENSG00000120708	-1.2188184652445	6.27573710823123e-05
ENSG00000115507	1.23693035962723	8.43389381126472e-05
ENSG00000186480	-2.39660776401704	6.62770723534526e-05
ENSG00000106714	1.51273700600171	7.56158681380336e-05
ENSG00000049323	0.507875417860443	6.58320363302818e-05
ENSG00000120889	0.751185635460568	6.65071028756516e-05
ENSG00000171476	1.24768087504524	8.36542336007303e-05
ENSG00000091592	0.914970311959884	7.90311117098425e-05
ENSG00000117226	1.42577756575459	7.81187859139616e-05
ENSG00000112276	-1.72186665224359	7.84698533026255e-05
ENSG00000241015	0.991883226947779	9.56875625084738e-05
ENSG00000106034	2.15553158878316	9.82633024402523e-05
ENSG00000112378	1.28749559131816	7.64939023851186e-05
ENSG00000283485	0.747287429210526	8.02159823002083e-05
ENSG00000172380	0.629161352065624	7.44026622901476e-05
ENSG00000155760	-0.868327316376441	7.76715904138714e-05
ENSG00000126950	1.57938253854422	9.89342145146024e-05
ENSG00000100554	0.737776557511134	7.84698533026255e-05
ENSG00000166949	1.32411089780435	7.76715904138714e-05
ENSG00000004059	-0.57368209339708	7.79309081426758e-05
ENSG00000162618	1.50348826542093	8.34740987887952e-05
ENSG00000139263	-1.24292236973526	9.07208340246516e-05
ENSG00000226589	0.680736562747796	9.47060027512251e-05
ENSG00000169436	-1.22655602080724	0.000100432078610678
ENSG00000204469	-1.19396672728789	8.17508482280836e-05
ENSG00000060656	-0.843994786199394	8.2337255818563e-05
ENSG00000126603	-3.29731002867144	9.68114868276234e-05
ENSG00000184486	-0.854877080962307	8.86640496277226e-05
ENSG00000169926	0.972283738011971	9.20157573789414e-05
ENSG00000104689	0.961323899775903	0.000102392651308969
ENSG00000152784	1.35603284303858	0.000109008040423825
ENSG00000169032	0.595257563064438	8.56741769953253e-05
ENSG00000253304	-0.946374955671424	0.000100687251600568
ENSG00000129197	0.640072965819127	9.48685413639753e-05
ENSG00000134668	0.826444869615235	8.56741769953253e-05
ENSG00000101400	-0.922672689970298	0.000100687251600568
ENSG00000104419	-1.32262058510657	0.000100687251600568
ENSG00000170791	0.653728200830908	0.000100687251600568
ENSG00000234289	1.56076883962465	0.000117339418923551
ENSG00000204394	0.677706434170054	0.000103786851176005
ENSG00000160285	-1.04862275491795	8.94305392797462e-05
ENSG00000096171	0.677379298870052	0.000104493618475925
ENSG00000213462	0.911092727152551	0.000111828617456307
ENSG00000175471	1.35175458889021	0.000117960254247671
ENSG00000275176	-2.03913958661394	0.000100687251600568
ENSG00000152620	-0.728521222847372	0.000101220934676829
ENSG00000163064	1.26126248828894	0.000117960254247671
ENSG00000134824	-1.53956729234365	9.16622218306582e-05
ENSG00000165655	-0.963061001857188	0.000101220934676829
ENSG00000127399	-1.21205007890487	0.000114470189558307
ENSG00000163623	1.26926694571546	0.000125287288743756
ENSG00000079459	-1.08459500263495	9.47060027512251e-05
ENSG00000071246	-0.891764897179381	0.000106694438070749
ENSG00000100077	-0.830475838917114	0.000118674271146782
ENSG00000170745	-1.13951522613802	0.000117960254247671
ENSG00000174840	0.601949289533935	0.000104493618475925
ENSG00000166924	0.994449404224061	0.000131024811019953
ENSG00000206190	-2.21519857633565	0.000114532769046233
ENSG00000160789	-0.668521304764978	9.89762755512159e-05
ENSG00000139318	1.31284082815308	0.000112091762256619
ENSG00000282854	-0.794696669487451	0.000112091762256619
ENSG00000088280	-0.795011952557973	0.000112091762256619
ENSG00000067798	1.31765902194225	0.000116652858700787
ENSG00000113732	0.930470606590284	0.000102392651308969
ENSG00000121940	0.595521946590091	0.00011141449072387
ENSG00000100626	-1.48514479488668	0.000127849161856501
ENSG00000214357	-2.29570688885988	0.000127709320838084
ENSG00000218739	0.665851309116676	0.00011141449072387
ENSG00000166710	-1.10432735323206	0.000103096059783386
ENSG00000144843	-1.16681860050849	0.000129247802011625
ENSG00000196396	0.60984579360562	0.000106694438070749
ENSG00000085511	-0.964067169672232	0.00011138427299201
ENSG00000037474	0.491658844269672	0.000109296583221609
ENSG00000165801	-0.537576305163851	0.000107642593942478
ENSG00000124588	-1.06509344159722	0.000121260402343514
ENSG00000241878	0.681460906210764	0.000117002175834468
ENSG00000118257	-0.580030074616126	0.000106449235719289
ENSG00000104983	-1.03224037547879	0.000136778877764867
ENSG00000173221	0.715175943846652	0.000118674271146782
ENSG00000102317	-0.484576136380308	0.000109296583221609
ENSG00000186297	1.17982868135668	0.000148000468356845
ENSG00000143819	-0.882553637091859	0.000119060519811411
ENSG00000015475	0.78871154061998	0.000119060519811411
ENSG00000065320	-1.58645285556129	0.000118403011830367
ENSG00000225746	1.04998671857458	0.000144984119349761
ENSG00000140319	0.484083931119129	0.000112204632397956
ENSG00000198598	-0.95318028510217	0.000137636915378118
ENSG00000139132	1.20609563425799	0.000136771582279986
ENSG00000173597	1.870346434996	0.000148000468356845
ENSG00000116675	0.885210024829222	0.000140881433765243
ENSG00000139410	-1.46595268121672	0.000147558811919196
ENSG00000158321	-0.756765581950748	0.000123844094029831
ENSG00000081059	-1.28846651783362	0.000133782125834122
ENSG00000163814	1.51708958924626	0.000126689384357872
ENSG00000188338	-1.43884903059681	0.000151009066247769
ENSG00000148468	0.71970260171692	0.000121260402343514
ENSG00000113643	0.510257273887417	0.000118674271146782
ENSG00000166979	1.09340658029829	0.000141518075295912
ENSG00000180573	1.53060995501051	0.00013873934371518
ENSG00000165175	-0.881659894844632	0.000127709320838084
ENSG00000072657	1.98317913138892	0.000144984119349761
ENSG00000240891	1.5490559558349	0.000160852561213082
ENSG00000250786	-0.796598063802728	0.000137927433202399
ENSG00000156030	-0.581364007629079	0.000129322842846016
ENSG00000212907	0.637414986854894	0.000119422738451568
ENSG00000160094	-0.783768887474006	0.000133782125834122
ENSG00000176697	2.23599708588318	0.000142349683789353
ENSG00000197594	-2.29733168849018	0.000138677933870938
ENSG00000108840	-0.851390753383977	0.000136243247169356
ENSG00000196767	1.69169053334581	0.000156883391991053
ENSG00000242808	-1.41812995028158	0.000141779049030357
ENSG00000164300	-1.0111662243733	0.000129322842846016
ENSG00000069399	-0.736297722362757	0.000137636915378118
ENSG00000130707	-1.98239490848067	0.00014158458753359
ENSG00000102230	-1.10887899574713	0.000160489777405945
ENSG00000119599	0.756045085566421	0.000142021625732771
ENSG00000131981	-0.881598548634147	0.000129352911999175
ENSG00000157193	-0.880193036632354	0.000144984119349761
ENSG00000162576	-0.703757970710049	0.000128113093544225
ENSG00000102385	1.59151782211883	0.000156467959396145
ENSG00000176842	-1.36067973737995	0.000158898398072374
ENSG00000105329	-0.73221325197407	0.000129588505066036
ENSG00000164347	0.565726158353445	0.000138677933870938
ENSG00000198040	0.756533689890771	0.000145589060377426
ENSG00000153246	0.995546678941649	0.000140782723735031
ENSG00000042286	-0.594658415340752	0.000151009066247769
ENSG00000245694	-1.12733176227448	0.000160852561213082
ENSG00000140511	-1.1346722530126	0.000165026415193971
ENSG00000283196	-0.685079764700242	0.000141201336189388
ENSG00000121281	-0.862273733263912	0.000151009066247769
ENSG00000100242	-0.835926380058093	0.000136771582279986
ENSG00000198885	-1.4272532640024	0.000171190122597241
ENSG00000125384	1.04097233161103	0.000177965416758379
ENSG00000120526	0.808588602996634	0.00015085304161276
ENSG00000114850	0.539683045228429	0.000136452136485338
ENSG00000145284	0.994613383951858	0.000144511097164413
ENSG00000186951	-0.79309895248476	0.000157887524644635
ENSG00000250021	-0.841817137440082	0.000149397632068198
ENSG00000143248	2.91788319436999	0.000175273551395087
ENSG00000151552	0.627421391035646	0.000151849873918156
ENSG00000168785	0.448948642865385	0.000142068149676668
ENSG00000139364	2.36597319254516	0.000174598754960042
ENSG00000121361	1.39342047219118	0.000185835157847377
ENSG00000100982	-0.641979928444996	0.000152290555917926
ENSG00000168309	-2.09624399011351	0.000175273551395087
ENSG00000143333	-2.36400968207663	0.000172972453034369
ENSG00000080573	-1.87596628759102	0.000167899397953124
ENSG00000013588	3.05438182082249	0.000167079080246223
ENSG00000099810	0.556850545811227	0.000151323690114413
ENSG00000185813	-0.624586043580024	0.000151009066247769
ENSG00000231321	-1.50685255848393	0.000184277001450384
ENSG00000225737	1.5238206296376	0.000171190122597241
ENSG00000172572	-1.67420436126034	0.000171190122597241
ENSG00000160360	0.655130092296277	0.000151343455283969
ENSG00000140538	0.880643753869151	0.000173377751925
ENSG00000155511	0.73470926809732	0.000168536999312464
ENSG00000165152	0.783616844503306	0.000174900642917311
ENSG00000180537	0.667158262378177	0.000168774412988632
ENSG00000184584	-0.927224887045941	0.000170700787951172
ENSG00000111642	-0.466367375680856	0.000148000468356845
ENSG00000164509	1.37348969292897	0.000195630708102236
ENSG00000167779	0.748896676750731	0.000156883391991053
ENSG00000128591	0.534250699721727	0.000149397632068198
ENSG00000223766	1.15317908522737	0.000204842599186696
ENSG00000233564	1.15317908522737	0.000204842599186696
ENSG00000112419	0.925893733830483	0.000162272736206675
