Gene Symbol	logFC	adj p-value
ENSG00000146021	-1.27054208771174	0.0259089147228148
ENSG00000228284	-4.23412967051535	0.0690016016897319
ENSG00000030110	0.790738486394344	0.0884289350156576
ENSG00000204852	-1.2662990427691	0.173865145188506
ENSG00000165795	-0.831739645741921	0.173865145188506
ENSG00000181754	-1.2427736102686	0.255956179938708
ENSG00000222041	0.843796883648559	0.255956179938708
ENSG00000161381	-1.49379054405507	0.255956179938708
ENSG00000130584	-0.804361014823422	0.255956179938708
ENSG00000182054	0.643280380554065	0.255956179938708
ENSG00000204084	-0.993481978731254	0.255956179938708
ENSG00000188234	-0.662819266309773	0.255956179938708
ENSG00000178038	-1.1063021424998	0.255956179938708
ENSG00000182230	-1.43297148989324	0.255956179938708
ENSG00000113319	-1.18136106377465	0.286407468496967
ENSG00000100284	0.743382847663754	0.286407468496967
ENSG00000189060	1.34360002747955	0.286407468496967
ENSG00000102934	-0.598726970341789	0.272580198625649
ENSG00000165029	1.48458353608389	0.286407468496967
ENSG00000142303	-1.66875843415166	0.286407468496967
ENSG00000154127	0.800456652382054	0.286407468496967
ENSG00000175970	-0.636860917787836	0.286407468496967
ENSG00000179348	-2.07386320209383	0.286407468496967
ENSG00000198934	-0.887738500660295	0.286407468496967
ENSG00000112394	-1.08381531913103	0.286407468496967
ENSG00000161551	-0.745121218731339	0.286407468496967
ENSG00000197296	-0.620909104902801	0.286407468496967
ENSG00000114650	-0.652070766759756	0.364249252839415
ENSG00000132514	-1.74168590222067	0.364249252839415
ENSG00000245164	-0.849098439499623	0.364249252839415
ENSG00000131067	-0.720329473155697	0.364249252839415
ENSG00000213066	-0.639957914674129	0.364249252839415
ENSG00000105808	-0.886803337041538	0.364249252839415
ENSG00000100380	-0.572380224610706	0.364249252839415
ENSG00000163346	-0.737882776324905	0.364249252839415
ENSG00000246223	-0.791825348726765	0.364249252839415
ENSG00000129667	0.650002936449398	0.364249252839415
ENSG00000213015	-0.586499670537344	0.364249252839415
ENSG00000170915	-1.0900423601419	0.364249252839415
ENSG00000172766	-0.597988501222469	0.364249252839415
ENSG00000083814	-0.565036225991715	0.364249252839415
ENSG00000134255	-0.457980507951534	0.364249252839415
ENSG00000196458	-0.825681602930111	0.364249252839415
ENSG00000120896	-0.940689007594654	0.364249252839415
ENSG00000166313	-0.99456601582744	0.364249252839415
ENSG00000129347	-0.42173290360903	0.364249252839415
ENSG00000185885	1.06171571724217	0.364249252839415
ENSG00000173114	-1.82901920377495	0.364249252839415
ENSG00000188171	-0.884625747310242	0.364249252839415
ENSG00000066855	-0.659915789722541	0.364249252839415
ENSG00000086504	0.471272276504082	0.364249252839415
ENSG00000103064	-0.792020291298942	0.364249252839415
ENSG00000110318	-1.05824465842484	0.364249252839415
ENSG00000204282	-0.467610604867747	0.364249252839415
ENSG00000250510	-1.7875165350717	0.364249252839415
ENSG00000178035	-0.421303683262198	0.364249252839415
ENSG00000144026	-0.759293623712601	0.364249252839415
ENSG00000258301	-0.85445622368622	0.364249252839415
ENSG00000065883	-0.350122032357158	0.364525760029588
ENSG00000149260	-0.779211027856983	0.364249252839415
ENSG00000164284	-0.587086621125004	0.366358566070277
ENSG00000082269	-0.726023990813285	0.364249252839415
ENSG00000214595	-0.979348551218304	0.364249252839415
ENSG00000273173	-1.03793519939748	0.364249252839415
ENSG00000125995	0.552617919139985	0.364249252839415
ENSG00000185129	-0.603521459416413	0.366358566070277
ENSG00000164104	0.774669541129935	0.366358566070277
ENSG00000184271	-0.721476072192855	0.366358566070277
ENSG00000236515	-0.701589907810381	0.364249252839415
ENSG00000274148	1.70425334599501	0.366358566070277
ENSG00000183696	0.814403472721129	0.366358566070277
ENSG00000204406	0.52813494662916	0.366358566070277
ENSG00000181894	-0.795687098961588	0.366358566070277
ENSG00000198417	1.03800131610342	0.364249252839415
ENSG00000186854	-1.24947142411971	0.366358566070277
ENSG00000067141	-0.982119835409142	0.366358566070277
ENSG00000042493	0.810536449012182	0.366358566070277
