Gene Symbol	logFC	adj p-value
ENSG00000181104	1.78725439006156	0.00017588116281098
ENSG00000150594	-3.4697324017781	0.00017588116281098
ENSG00000168461	1.82626042821027	0.000179354740448856
ENSG00000151729	-1.6212369379613	0.000179354740448856
ENSG00000115935	1.56412625776117	0.000179354740448856
ENSG00000143416	-2.61539767205037	0.000179354740448856
ENSG00000109107	-2.94752003652903	0.000179354740448856
ENSG00000203747	4.03539232571584	0.000179354740448856
ENSG00000163993	-3.41011463205124	0.000179354740448856
ENSG00000160678	-3.71356254150886	0.000179354740448856
ENSG00000168961	1.87477232149635	0.000221597608364543
ENSG00000182253	-1.76325877355656	0.000325510228730362
ENSG00000085741	-2.7528883134958	0.000325510228730362
ENSG00000038945	1.98284381125097	0.000325510228730362
ENSG00000173641	-4.40747964844896	0.000325510228730362
ENSG00000113532	2.26494656850647	0.000325510228730362
ENSG00000099797	-1.37317806469743	0.000325510228730362
ENSG00000206306	1.14402048240222	0.000325510228730362
ENSG00000206240	1.14399901405889	0.000325510228730362
ENSG00000130762	-1.78326902088948	0.000325510228730362
ENSG00000118473	2.48211690876821	0.000325510228730362
ENSG00000022267	-2.86093840717839	0.000471887532673419
ENSG00000163947	1.12559735704093	0.000500839308157799
ENSG00000173599	-2.62222765656997	0.000500839308157799
ENSG00000170323	-4.67462986412189	0.000500839308157799
ENSG00000111145	2.00524539449798	0.000501539901342416
ENSG00000124253	-5.1352681737555	0.000515860949606029
ENSG00000183048	-2.02261516228152	0.000515860949606029
ENSG00000165269	-4.58542778383568	0.000515860949606029
ENSG00000111335	1.71696399855218	0.000516740040423214
ENSG00000136250	2.62414768737518	0.000515860949606029
ENSG00000095637	-3.21834636899768	0.000516740040423214
ENSG00000187288	-5.1430837101443	0.000516740040423214
ENSG00000130635	2.11980130420036	0.000516740040423214
ENSG00000167895	1.28132333274509	0.000516740040423214
ENSG00000155962	1.21147640014172	0.000527133470529342
ENSG00000169413	1.76482264953742	0.000516740040423214
ENSG00000185818	-5.28443468122386	0.00058716337430375
ENSG00000150961	1.44326004971059	0.000615525996043803
ENSG00000124126	1.69180485541638	0.000615525996043803
ENSG00000119699	1.94747404119377	0.000617414683379419
ENSG00000131771	-4.52142012572014	0.000622305139659999
ENSG00000159189	2.16871448890523	0.000622305139659999
ENSG00000101400	-1.83149941707136	0.000622305139659999
ENSG00000180818	-2.58586132509269	0.000622305139659999
ENSG00000169692	-2.82641091432617	0.000623403960493696
ENSG00000151726	-2.93792745677946	0.000623403960493696
ENSG00000004700	1.32359119096079	0.000623403960493696
ENSG00000137880	-2.42495033801669	0.000623403960493696
ENSG00000133466	2.88801641466412	0.000623403960493696
ENSG00000056998	-5.15823852755647	0.000623403960493696
ENSG00000131471	-2.42051599435781	0.000637268378661116
ENSG00000166278	2.31507977116628	0.000637268378661116
ENSG00000258498	-1.87794535125304	0.000623506841939138
ENSG00000214517	-0.974143324627525	0.000637268378661116
ENSG00000160972	-1.22500502502345	0.000637268378661116
ENSG00000108960	-2.22892646126712	0.000637268378661116
ENSG00000107798	1.43986413586691	0.000637268378661116
ENSG00000161381	2.29410226153243	0.000637268378661116
ENSG00000180353	1.94737527067449	0.000637268378661116
ENSG00000162511	2.75451732316055	0.000637268378661116
ENSG00000186193	-2.30379438339232	0.000637268378661116
ENSG00000198848	-2.94261893331305	0.000637268378661116
ENSG00000079435	-5.71334065037287	0.000637268378661116
ENSG00000165810	-3.51563864699595	0.000637268378661116
ENSG00000105281	-1.66463730439651	0.000637268378661116
ENSG00000130707	-2.34903871763782	0.000637268378661116
ENSG00000105122	2.63884245059553	0.000637268378661116
ENSG00000177409	1.54968907665177	0.000637268378661116
ENSG00000143819	-1.70498412425872	0.000637268378661116
ENSG00000138207	-5.73530448280978	0.000637268378661116
ENSG00000042445	-2.23566122753152	0.000637268378661116
ENSG00000162817	-1.98962973195833	0.000637268378661116
ENSG00000114631	-1.26282917322045	0.000637268378661116
ENSG00000164638	-3.23321065614928	0.000637268378661116
ENSG00000135447	-5.62088148776	0.000637268378661116
ENSG00000181234	-5.1716121205331	0.000637268378661116
ENSG00000144908	-4.4825928047051	0.000637268378661116
ENSG00000198753	-2.35917646444106	0.000637268378661116
ENSG00000131037	-1.93096696873495	0.000637268378661116
ENSG00000167815	-2.06760602261807	0.000637268378661116
ENSG00000132170	-2.10044517266339	0.000637268378661116
ENSG00000140538	-1.59320388577285	0.000637268378661116
ENSG00000173175	-3.09864048731245	0.000637268378661116
ENSG00000129354	-3.3051343611323	0.000637268378661116
ENSG00000166819	-5.2196233857879	0.000647246688198999
