Gene Symbol	logFC	adj p-value
ENSG00000168884	1.39541105795808	1.99047456332142e-12
ENSG00000152954	-3.51988994458644	2.12731086550787e-12
ENSG00000152518	1.90730466257677	2.55335377219051e-12
ENSG00000187984	-2.26358357364635	2.61331552533312e-12
ENSG00000095203	-2.6615478034176	2.63085631067084e-12
ENSG00000184992	-1.28853095937727	2.64773090652863e-12
ENSG00000163995	-2.56755011044952	2.7353786036977e-12
ENSG00000125148	1.88618941011954	2.7353786036977e-12
ENSG00000103269	-1.87258274124111	2.7353786036977e-12
ENSG00000118816	-0.768953130194412	2.85442632871901e-12
ENSG00000117152	-4.73833061316748	3.06257939810557e-12
ENSG00000151778	-1.71811592971	3.1088826173549e-12
ENSG00000185650	1.54964562110162	3.21291060027293e-12
ENSG00000006432	-2.75749573532839	3.33579586749959e-12
ENSG00000100478	-1.23988998045647	3.33579586749959e-12
ENSG00000107864	-2.37262802652999	3.33579586749959e-12
ENSG00000196924	2.43811255252478	3.47356859408176e-12
ENSG00000166783	-0.750451111500518	3.47356859408176e-12
ENSG00000133639	1.55457404139232	3.50959279023172e-12
ENSG00000176871	-1.06976477884256	3.55931022656149e-12
ENSG00000128654	-0.699787428138629	3.55931022656149e-12
ENSG00000105642	-3.24527950431017	3.62719892256085e-12
ENSG00000049769	-1.47728706425483	3.62719892256085e-12
ENSG00000115461	2.62679773194965	3.79987438947202e-12
ENSG00000149575	-3.72371920020826	3.79987438947202e-12
ENSG00000185518	-5.35791159350811	3.84325992404164e-12
ENSG00000085382	-1.01474918873605	3.86818134427347e-12
ENSG00000167549	-3.449508916308	4.24781342540364e-12
ENSG00000163462	-1.27288133483563	4.56943656760018e-12
ENSG00000164620	-1.93635825858456	4.61567813190551e-12
ENSG00000175874	-3.84113549067914	4.78941226355465e-12
ENSG00000116396	-1.9336820202023	4.86105983513328e-12
ENSG00000196136	5.40282029900475	4.55933901489573e-12
ENSG00000070182	-2.48864281835524	5.21292700809141e-12
ENSG00000197562	-1.10579752678217	5.21292700809141e-12
ENSG00000183092	-2.5345311584226	5.57221809210995e-12
ENSG00000058262	1.41313866328896	5.57221809210995e-12
ENSG00000033122	-2.5779274899259	6.18000355498599e-12
ENSG00000065978	1.39293849312421	6.18000355498599e-12
ENSG00000087095	-1.36606333517137	6.19576030268773e-12
ENSG00000175497	-2.43805109326158	6.3081971605991e-12
ENSG00000143545	2.21257453184412	6.75540384009394e-12
ENSG00000116729	1.35199480859563	6.75540384009394e-12
ENSG00000068971	-0.832786082809426	6.75540384009394e-12
ENSG00000124243	-1.65645674427087	6.84156864409658e-12
ENSG00000091972	-1.79861750726717	6.84156864409658e-12
ENSG00000273873	-0.777040778237154	7.02908158626152e-12
ENSG00000196189	-1.91003811247156	7.16485557963562e-12
ENSG00000174514	-2.7920565201147	7.58802148892748e-12
ENSG00000106799	1.57112119774672	8.05305102377847e-12
ENSG00000087266	1.55981016266529	8.07321315094015e-12
ENSG00000135540	1.31005717993124	8.07321315094015e-12
ENSG00000108518	1.17720622475127	8.07321315094015e-12
ENSG00000105483	1.23324274483094	8.07321315094015e-12
ENSG00000158301	-1.54837868929863	8.07321315094015e-12
ENSG00000231312	-1.30493369087574	8.07321315094015e-12
ENSG00000185513	-1.08034817264794	8.07321315094015e-12
ENSG00000078814	-2.13299189977318	8.14992920093902e-12
ENSG00000177879	-0.715621119412481	8.14992920093902e-12
ENSG00000172375	-1.27441966808029	8.15223618631105e-12
ENSG00000117519	1.51576089039545	8.51241426202313e-12
ENSG00000162889	1.15115179761615	8.51241426202313e-12
ENSG00000125744	-1.78538551281673	8.81448501374472e-12
ENSG00000145734	-0.785669119677376	9.08114808474136e-12
ENSG00000278535	-1.2547978492504	9.12847425623635e-12
ENSG00000073969	-2.40779819309347	9.80564866229275e-12
ENSG00000276262	-2.40780127859554	9.80564866229275e-12
ENSG00000172803	-1.50968486175106	9.87994144925666e-12
ENSG00000137843	-2.53678883227905	9.90374501224416e-12
ENSG00000078328	-4.37735410111849	9.98449864554641e-12
ENSG00000105649	-3.79275043112608	1.02876625209092e-11
ENSG00000132359	-2.66238422323603	1.04054631486981e-11
ENSG00000120645	-3.78703615456858	1.05125911505536e-11
ENSG00000116688	-0.659773029153242	1.05125911505536e-11
ENSG00000116254	-4.65644472001692	1.05125911505536e-11
ENSG00000278823	-1.72422997625605	1.05125911505536e-11
ENSG00000178947	-2.30739704080511	1.05125911505536e-11
ENSG00000123360	-2.35142184823479	1.11704881588774e-11
ENSG00000172201	1.58593747499062	1.11704881588774e-11
ENSG00000171132	-2.28387852447402	1.13736995449628e-11
ENSG00000165983	-3.11904892341991	1.13949528932422e-11
ENSG00000153933	-2.13839991563419	1.18085898177213e-11
ENSG00000175471	-2.05262657629288	1.22067815194059e-11
ENSG00000110931	-2.05345423058038	1.29553438405289e-11
ENSG00000189227	-1.36070746545302	1.31845493657988e-11
ENSG00000157542	-2.40481811842405	1.3678564607399e-11
ENSG00000168993	-3.74130648630716	1.37577673368307e-11
ENSG00000121905	-3.25137252326876	1.39793206908375e-11
ENSG00000103415	-0.900337226574693	1.44151837861256e-11
ENSG00000213064	1.03724891312134	1.44151837861256e-11
ENSG00000161681	-3.15635025065926	1.44974284900796e-11
ENSG00000277424	-0.90024550414602	1.44974284900796e-11
ENSG00000129116	1.45906418279806	1.57402798818027e-11
ENSG00000172264	-1.61109702346221	1.58667665895647e-11
ENSG00000204851	-2.9141809444754	1.59123804918169e-11
ENSG00000146425	1.75433273868298	1.69396967006868e-11
ENSG00000178233	-3.6116888303286	1.69396967006868e-11
ENSG00000115137	-0.872613983031065	1.69396967006868e-11
ENSG00000138448	1.09027600550736	1.69396967006868e-11
ENSG00000081760	-1.28435440111809	1.71037299905521e-11
ENSG00000157077	-1.12408350971456	1.79455190620342e-11
ENSG00000163083	1.62312536686417	1.71877412532026e-11
ENSG00000143420	-0.846077247439099	1.91992475714909e-11
ENSG00000130244	-0.752279442943034	1.91992475714909e-11
ENSG00000165023	-3.40827177344101	1.93017878112621e-11
ENSG00000162817	-3.35714232813255	1.96067506988391e-11
ENSG00000166801	1.96116109797543	2.15342826652726e-11
ENSG00000116329	-2.38621863146515	2.16013438269178e-11
ENSG00000174996	-1.57165595508818	2.32484339877516e-11
ENSG00000041982	4.25940304785264	2.54279136166591e-11
ENSG00000275397	-1.24431423687506	2.54082949270418e-11
ENSG00000176454	-1.88293190392299	2.54488265659846e-11
ENSG00000121964	-0.670577989813991	2.54488265659846e-11
ENSG00000181449	1.65290321634531	2.58311687711174e-11
ENSG00000197860	-1.51960987277917	2.59175221554311e-11
ENSG00000070756	0.976496032629633	2.65126447994534e-11
ENSG00000123091	-1.28490325863846	2.6657690689024e-11
ENSG00000051382	-0.97776804710531	2.66375507618889e-11
ENSG00000101489	-3.83981294780947	2.76425746432185e-11
ENSG00000101986	1.38599852754118	2.66081902528914e-11
ENSG00000140285	-1.29322154010732	2.86061382586219e-11
ENSG00000109534	1.11501738390349	2.85204467922423e-11
ENSG00000087152	-1.2687300783965	2.96346426685759e-11
ENSG00000184916	-1.54027968605303	3.0363627035382e-11
ENSG00000125871	1.2625898619351	2.99310432794294e-11
ENSG00000125398	1.27819689994743	3.13539731505478e-11
ENSG00000161298	-1.44877057111382	3.20114357698208e-11
ENSG00000166448	-4.45458060221791	3.22206833684414e-11
ENSG00000108840	-1.00206833041259	3.21897553689956e-11
ENSG00000178385	-1.36729628844175	3.25199569221287e-11
ENSG00000060709	-3.39505746542806	3.31844321726243e-11
ENSG00000111181	-1.8256366577544	3.35460998439442e-11
ENSG00000158286	-1.9198574343485	3.46060676114119e-11
ENSG00000137261	-2.87540811407923	3.58049769795619e-11
ENSG00000089169	-3.66364607889149	3.66085361193492e-11
ENSG00000204116	-1.19353723642393	3.69149671765853e-11
ENSG00000038427	1.86709965631204	3.80794406069481e-11
ENSG00000197444	-3.12682408716316	3.9665432764958e-11
ENSG00000183454	-3.87429466378905	4.12366308177527e-11
ENSG00000178951	-1.32676728603744	4.20462153426552e-11
ENSG00000143570	1.21905155085391	4.25133852770328e-11
ENSG00000078177	1.68913331955223	4.36303715183838e-11
ENSG00000176148	-0.900920898800742	4.92904089189814e-11
ENSG00000101367	1.05504861717836	4.89312886343605e-11
ENSG00000104312	1.01129698319624	4.89856110254158e-11
ENSG00000236901	-1.79402943308306	4.92904089189814e-11
ENSG00000276293	-1.01854764340168	5.0462593792406e-11
ENSG00000277292	-1.01854238337701	5.0462593792406e-11
ENSG00000152465	-0.992538797413991	5.05372696931909e-11
ENSG00000155970	-1.80636567136407	5.05372696931909e-11
ENSG00000187672	-2.23111701041582	5.2819202536045e-11
ENSG00000106089	-2.54140246557524	5.34961845759349e-11
ENSG00000215218	-3.26149857364216	5.44740029902696e-11
ENSG00000075188	1.107763857337	5.2325191783951e-11
ENSG00000091157	-1.31854619679748	5.54540894158656e-11
ENSG00000220205	-1.80729456517211	5.67166871728211e-11
ENSG00000157470	-2.2813289200232	5.95329831585138e-11
ENSG00000165458	1.05958526618658	5.95329831585138e-11
ENSG00000179241	1.59954258934981	6.1565353940641e-11
ENSG00000173227	-2.22208739930791	6.24409945506535e-11
ENSG00000177119	1.75939670470663	6.24409945506535e-11
ENSG00000152284	1.55063134211638	6.33023685575981e-11
ENSG00000164076	-3.86507795882542	6.77965165495975e-11
ENSG00000198853	-1.41319569880073	6.97201935457185e-11
ENSG00000138413	1.53293724800167	7.05307653884356e-11
ENSG00000116604	-1.01050479481896	7.04077727494323e-11
ENSG00000140612	1.06602026464203	7.06110427715111e-11
ENSG00000002586	2.24735567893597	7.11555016041331e-11
ENSG00000198513	-1.93085682486063	7.80150244839088e-11
ENSG00000134531	3.65686590225815	8.1404105868624e-11
ENSG00000160785	-0.70602256869537	8.05276871837779e-11
ENSG00000176182	-1.20289529296165	8.24668953046029e-11
ENSG00000145087	-3.05817485758714	8.28650938722479e-11
ENSG00000088833	-0.426983072184576	8.24668953046029e-11
ENSG00000154640	1.57278463173401	8.35828963102128e-11
ENSG00000072858	-2.1911181542787	8.3968148185672e-11
ENSG00000164506	-2.01104194563152	8.28650938722479e-11
ENSG00000280798	-1.09047263771952	8.53227881434124e-11
ENSG00000089250	-2.45347050821347	8.71343150034496e-11
ENSG00000277140	-0.764503333128333	8.67683436855992e-11
ENSG00000026508	4.36068921036826	9.1104202759323e-11
ENSG00000196090	-3.8015945920184	9.3729209118926e-11
ENSG00000135404	1.37575740878804	9.58319516610177e-11
ENSG00000144290	-3.10164403795945	9.70750764719104e-11
ENSG00000169084	1.47782050843326	1.09911549536845e-10
ENSG00000065989	-1.90931833392735	1.14677616191593e-10
ENSG00000111726	-0.946568500587123	1.14844530352052e-10
ENSG00000182400	-1.13444042907912	1.17308393511157e-10
ENSG00000148925	-0.907127958392474	1.17407908640403e-10
ENSG00000116299	-1.86784979074178	1.21130334236565e-10
ENSG00000183837	-3.23110303133764	1.21130334236565e-10
ENSG00000168610	1.03570473424394	1.20841283507668e-10
ENSG00000143977	1.25605168018466	1.23840770845521e-10
ENSG00000187840	2.81547180679506	1.19143400991498e-10
ENSG00000064999	-0.916130609637927	1.24653634585837e-10
ENSG00000068697	0.846545611840553	1.24653634585837e-10
ENSG00000140931	2.6721774160796	1.3015782309595e-10
ENSG00000108262	-1.01919806855669	1.3015782309595e-10
ENSG00000050748	-1.31583964486182	1.3015782309595e-10
ENSG00000008086	-1.65872856505761	1.3015782309595e-10
ENSG00000116199	-0.852310717340242	1.3015782309595e-10
ENSG00000184207	-1.06886458969977	1.34554783140854e-10
ENSG00000184517	-0.770565881356747	1.36439139635337e-10
ENSG00000128699	0.540890144645729	1.36439139635337e-10
ENSG00000162878	-1.31641763120743	1.39885230557143e-10
ENSG00000185345	-1.40014235054884	1.40946911589028e-10
ENSG00000165914	-1.43841690396256	1.39020353707349e-10
ENSG00000007168	-0.769457917681288	1.4167950312184e-10
ENSG00000156508	0.947575015187482	1.4167950312184e-10
ENSG00000083720	-1.32278109833949	1.44917280160505e-10
ENSG00000138311	-2.70155735694352	1.50769106758387e-10
ENSG00000110200	-0.643834312247013	1.52988437110014e-10
ENSG00000232434	-1.39237108686201	1.52988437110014e-10
ENSG00000116157	1.71738677105085	1.48503026208448e-10
ENSG00000147065	1.67509557006201	1.53063112600653e-10
ENSG00000171045	-0.849660871858862	1.57788351344626e-10
ENSG00000165943	-1.77747695489309	1.56625031874517e-10
ENSG00000278268	-1.77747706029671	1.56625031874517e-10
ENSG00000083312	0.89143127759661	1.59764836220739e-10
ENSG00000160469	-1.67970216537647	1.62455576706691e-10
ENSG00000115183	1.49705723112962	1.62455576706691e-10
ENSG00000139725	-1.12218623307417	1.62455576706691e-10
ENSG00000155256	-0.878605785474693	1.62455576706691e-10
ENSG00000118705	1.23725445236073	1.62455576706691e-10
ENSG00000174705	1.56915661361436	1.64728017884237e-10
ENSG00000011304	1.25080788918953	1.64728017884237e-10
ENSG00000112249	1.13014753870822	1.68210751329342e-10
ENSG00000144909	1.04995178266925	1.68210751329342e-10
ENSG00000198929	-1.97618678708692	1.68210751329342e-10
ENSG00000124067	1.28140403004492	1.68210751329342e-10
ENSG00000140488	-1.40469943743782	1.68210751329342e-10
ENSG00000213672	-1.05408281794362	1.68207809078026e-10
ENSG00000136143	-1.0090223390705	1.68210751329342e-10
ENSG00000065559	-1.32400958993107	1.68210751329342e-10
ENSG00000149923	1.06838367170167	1.71942425926241e-10
ENSG00000114626	-1.41559233442785	1.69726490889677e-10
ENSG00000066248	-3.3758416234496	1.72355897083591e-10
ENSG00000010818	-1.3711552435108	1.72355897083591e-10
ENSG00000007402	-2.05307529025937	1.79494951578437e-10
ENSG00000152495	-2.78863601553235	1.79494951578437e-10
ENSG00000260917	-1.28025171348236	1.82347696381888e-10
ENSG00000165704	-1.64856593690546	1.81690859770738e-10
ENSG00000148842	-1.06102150720636	1.829354753046e-10
ENSG00000044459	1.39146881499652	1.82347696381888e-10
ENSG00000085719	0.838657295155958	1.82347696381888e-10
ENSG00000169891	-2.51826622760665	1.85909027678669e-10
ENSG00000123609	1.96988105418906	1.81690859770738e-10
ENSG00000071127	0.882155023562027	1.86871861169485e-10
ENSG00000068400	-0.791870442647476	1.88225479702587e-10
ENSG00000169105	1.76850445875711	1.8961035998247e-10
ENSG00000130313	1.08808442121836	1.95839175489989e-10
ENSG00000100744	-0.754028623823717	1.94979148116774e-10
ENSG00000128585	0.837664476430929	1.90783069280137e-10
ENSG00000163013	-2.36757922057925	1.96652636486328e-10
ENSG00000078369	-0.668548757915031	2.01275478797619e-10
ENSG00000143183	0.848530398008909	1.98986469994212e-10
ENSG00000167770	-0.74364320900745	2.02793992260509e-10
ENSG00000144711	-1.68673661666517	2.07011124241183e-10
ENSG00000179912	-0.839893662303417	2.05151958517806e-10
ENSG00000160408	-1.30512583280202	2.07011124241183e-10
ENSG00000166484	1.37415889218901	2.11127268983115e-10
ENSG00000169604	1.38912671753101	2.07600306954665e-10
ENSG00000084207	0.768083737159104	2.07600306954665e-10
ENSG00000124140	-2.88000912969603	2.13055026379203e-10
ENSG00000149927	-2.85210168502318	2.13055026379203e-10
ENSG00000156735	-1.12819181008624	2.19702715535483e-10
ENSG00000120265	-0.915977575365372	2.20672574172928e-10
ENSG00000169598	-0.749979344172649	2.3123615987537e-10
ENSG00000177380	-1.6617859664907	2.29357071931401e-10
ENSG00000241360	-2.333099878791	2.32589696305981e-10
ENSG00000150433	1.19265517820183	2.38259792203177e-10
ENSG00000130758	-1.47902381239544	2.32589696305981e-10
ENSG00000168040	0.998673261174115	2.48340299997554e-10
ENSG00000136213	0.604678519544901	2.5285771655286e-10
ENSG00000103187	1.1626980391628	2.49119220724151e-10
ENSG00000104870	1.78516198072922	2.53530524026234e-10
ENSG00000106588	1.06410377495779	2.52789237636882e-10
ENSG00000163110	1.10487493407186	2.52789237636882e-10
ENSG00000166136	-1.23973021266434	2.54000577616849e-10
ENSG00000186395	0.968575981270691	2.62021825448109e-10
ENSG00000213023	-2.14243659723496	2.6484754975834e-10
ENSG00000088808	-1.55392875050002	2.5822182259475e-10
ENSG00000116815	1.837868315677	2.57123851639332e-10
ENSG00000132819	1.02843101129849	2.70985338681296e-10
ENSG00000154822	-1.27926791916304	2.70985338681296e-10
ENSG00000048991	-1.55459510673855	2.71584927989051e-10
ENSG00000161267	-1.45258764175999	2.7973659435385e-10
ENSG00000185088	1.25903720831689	2.84508537590599e-10
ENSG00000167081	1.45752950104619	2.872384891731e-10
ENSG00000197956	1.84109931979129	2.80423490584681e-10
ENSG00000160014	-1.99208630096702	2.90229719490537e-10
ENSG00000168067	-0.880478083406789	2.81892687216767e-10
ENSG00000009950	-2.00785815427458	2.87738589648105e-10
ENSG00000004478	-0.746812075420706	2.92578203793853e-10
ENSG00000129566	0.996869281172302	2.99965613073632e-10
ENSG00000141380	0.772451538599456	2.95237383195811e-10
ENSG00000013016	-2.05625132512289	2.99965613073632e-10
ENSG00000188004	-1.78922269361156	3.06905911211309e-10
ENSG00000152969	-3.15570973773141	3.06217685409571e-10
ENSG00000217555	1.23149245590299	3.06217685409571e-10
ENSG00000184156	-2.31299382387174	3.06217685409571e-10
ENSG00000065621	-1.65617854335383	3.10338689936918e-10
ENSG00000170011	-2.89963816157617	3.0737742422113e-10
ENSG00000100321	-2.30015009071129	3.10338689936918e-10
ENSG00000121671	-1.42037394264539	3.06217685409571e-10
ENSG00000128881	-1.16241074066223	3.06217685409571e-10
ENSG00000165752	-1.20750280688107	3.10828851590314e-10
ENSG00000276497	-1.68486305790643	3.12385594966263e-10
ENSG00000111652	-0.581313398468058	3.13683875834012e-10
ENSG00000105855	1.33541286962674	3.19325031586888e-10
ENSG00000115129	2.20071412128544	3.21898669345311e-10
ENSG00000115252	-3.16500215804798	3.30223314814514e-10
ENSG00000138111	-0.894634644885899	3.33341047174035e-10
ENSG00000281165	-1.25632546316833	3.39079575614958e-10
ENSG00000160326	-1.25629380234326	3.39079575614958e-10
ENSG00000163565	1.98940186684501	3.37179128065567e-10
ENSG00000173611	-1.18959118811977	3.32524572624545e-10
ENSG00000262664	1.01480201666305	3.38455001582405e-10
ENSG00000155846	-1.0732157162638	3.41823602210912e-10
ENSG00000158710	2.17905582166446	3.35544649939401e-10
ENSG00000152492	0.910635787039516	3.32524572624545e-10
ENSG00000107758	-1.79577429467853	3.37434243136678e-10
ENSG00000068784	1.05096347213649	3.46175116585257e-10
ENSG00000099365	-2.66844409599502	3.46175116585257e-10
ENSG00000117245	-1.92623435850848	3.54524733034071e-10
ENSG00000120063	0.845202170413315	3.46175116585257e-10
ENSG00000107282	-2.13871283213156	3.53497454810602e-10
ENSG00000172888	1.04180313780012	3.54524733034071e-10
ENSG00000108306	-0.702230956159925	3.59541278311726e-10
ENSG00000114978	0.892305840544105	3.62359766681414e-10
ENSG00000019485	-1.02943189426547	3.70686978368849e-10
ENSG00000178718	-1.52962822078284	3.79793255240171e-10
ENSG00000158985	-0.824910907977212	3.71348469187705e-10
ENSG00000175395	-1.38714195026003	3.73001402304466e-10
ENSG00000122786	1.44210217740466	3.73001402304466e-10
ENSG00000278728	-3.71273082801267	3.86498726638209e-10
ENSG00000167778	-1.71627841224545	3.84426199458214e-10
ENSG00000168077	1.31419089857091	3.89694600714204e-10
ENSG00000037042	-0.907615270614868	3.98708100929951e-10
ENSG00000159082	-1.52105113001041	4.15055272665647e-10
ENSG00000125967	-0.991328257133594	4.3214517198445e-10
ENSG00000163032	-5.25339747909404	4.47155014326487e-10
ENSG00000169756	1.30262256794438	4.42805328491144e-10
ENSG00000196504	0.84553717206794	4.3214517198445e-10
ENSG00000132661	1.41793901385575	4.34929485399225e-10
ENSG00000122490	-0.954475533158782	4.3214517198445e-10
ENSG00000163704	-1.39746647037863	4.48494073960916e-10
ENSG00000166685	-0.881368833744135	4.46353723497743e-10
ENSG00000067221	-0.945412895795077	4.50265482062934e-10
ENSG00000113595	-0.987316085899597	4.50265482062934e-10
ENSG00000232859	-1.36932867584436	4.67629249674447e-10
ENSG00000198944	-3.04611151040402	4.8588394968995e-10
ENSG00000182134	-1.00645330897825	4.96919092133345e-10
ENSG00000154380	1.24901695258352	4.8588394968995e-10
ENSG00000135211	0.953117986354519	5.00817562204686e-10
ENSG00000160445	-1.08366740669788	4.97054487206143e-10
ENSG00000140995	-0.550549952472405	4.96919092133345e-10
ENSG00000128534	1.4405555070865	5.19531589665152e-10
ENSG00000055070	0.92508411037399	4.97730988966631e-10
ENSG00000164830	-1.41085155980068	5.07301504257281e-10
ENSG00000167642	-2.02174116876239	5.07301504257281e-10
ENSG00000143473	-2.75995429808748	5.30914169947532e-10
ENSG00000130956	-1.48812110169406	5.29859779567752e-10
ENSG00000131398	-1.63820502942799	5.3358280226392e-10
ENSG00000145147	-2.35455051834243	5.45055534815591e-10
ENSG00000167074	-1.99050088961735	5.35933514261744e-10
ENSG00000115685	-0.679415450889087	5.3358280226392e-10
ENSG00000008735	-2.76786065116405	5.50077360451028e-10
ENSG00000166411	-1.01307818745561	5.54804002087991e-10
ENSG00000136153	-1.35893665008165	5.54758428781374e-10
ENSG00000134504	-1.29618720068407	5.65768380953734e-10
ENSG00000141543	0.84297262643143	5.69679649629073e-10
ENSG00000172006	-0.695237982555696	5.96274148256945e-10
ENSG00000243317	1.13931076191238	5.86981454360387e-10
ENSG00000185222	1.02064748570233	5.9349798580296e-10
ENSG00000102181	-1.19814248880594	5.9349798580296e-10
ENSG00000105516	-1.55974181983072	5.9349798580296e-10
ENSG00000120256	-1.34203246292708	5.87596834036341e-10
ENSG00000117500	0.855806895652955	5.87596834036341e-10
ENSG00000158201	0.815616062785191	6.27010326571048e-10
ENSG00000026950	1.52713242393465	6.27010326571048e-10
ENSG00000010327	2.53092974833489	6.27010326571048e-10
ENSG00000133958	-2.24912181751526	6.27172982923749e-10
ENSG00000127445	-1.0638922423554	6.17394112499567e-10
ENSG00000276416	-2.24910179480939	6.27172982923749e-10
ENSG00000177432	-1.69616845064057	6.17978552551322e-10
ENSG00000177570	-2.70719491319229	6.27172982923749e-10
ENSG00000186416	-0.930111942660664	6.3271738362301e-10
ENSG00000139832	2.34126688684182	6.27172982923749e-10
ENSG00000149091	-1.72543778555078	6.46758434155326e-10
ENSG00000145335	-3.05131841512619	6.46758434155326e-10
ENSG00000167535	-1.62620154296059	6.36474051101713e-10
ENSG00000168781	-1.25086454043979	6.36474051101713e-10
ENSG00000011347	-3.6008191865382	6.63242976923911e-10
ENSG00000111110	-2.53802460694686	6.56145899444027e-10
ENSG00000162105	-2.47985757279775	6.63242976923911e-10
ENSG00000099814	-1.61239418259587	6.63242976923911e-10
ENSG00000165678	-1.22803906198446	6.75936717763827e-10
ENSG00000061918	-2.12731078876478	7.10120100750998e-10
ENSG00000166130	2.06280414807537	7.18734443757815e-10
ENSG00000211451	-0.675994838101173	7.50276879143361e-10
ENSG00000145214	-0.670764674724222	7.40898664257529e-10
ENSG00000119986	-1.58954662287828	7.90795172904568e-10
ENSG00000053524	-2.03639058414271	7.68940029567677e-10
ENSG00000104774	1.38973273763898	7.85887947371242e-10
ENSG00000186222	0.824834743637964	7.94043410579343e-10
ENSG00000111912	-1.64930381581665	7.81105789197041e-10
ENSG00000231631	2.08150709591257	7.90795172904568e-10
ENSG00000176105	1.16449849787799	7.90795172904568e-10
ENSG00000124523	-0.742115731530252	7.90795172904568e-10
ENSG00000074590	-2.13119514380964	8.03338751459893e-10
