Gene Symbol	logFC	adj p-value
ENSG00000275619	-0.420954438638411	4.76382424670102e-17
ENSG00000099250	0.76870653585798	4.90821882022656e-17
ENSG00000178607	0.592488685282449	5.16990224901779e-17
ENSG00000124875	2.40511195612731	5.12313476813972e-17
ENSG00000242515	-1.8171326919939	5.54806559516771e-17
ENSG00000187800	0.765819806981185	5.72062056819399e-17
ENSG00000166278	1.41993772617312	5.73646881409241e-17
ENSG00000213145	-1.34504302883949	5.7649067601203e-17
ENSG00000163528	-0.383300126427303	6.28254811205627e-17
ENSG00000073712	0.788215775685221	7.41064580941347e-17
ENSG00000214753	-0.272582096412283	9.55724781462054e-17
ENSG00000186642	0.702290395207139	9.70820179074859e-17
ENSG00000164949	0.992472422367081	9.79241785255009e-17
ENSG00000101193	-0.212546928734682	9.89885898173399e-17
ENSG00000157510	0.789042416170564	1.04444812818415e-16
ENSG00000151388	1.05334863357529	1.04444812818415e-16
ENSG00000137965	0.903121253945575	1.0788067646843e-16
ENSG00000136463	-0.520093269724896	1.0788067646843e-16
ENSG00000183722	0.817790259749272	1.13872055302891e-16
ENSG00000198795	0.869730376487927	1.13872055302891e-16
ENSG00000166821	-0.685817032576925	1.30725395025212e-16
ENSG00000145246	0.516576379570377	1.32979343131986e-16
ENSG00000168924	-0.521402074714227	1.3952353226822e-16
ENSG00000033170	0.443351989073821	1.43198936247631e-16
ENSG00000240498	-1.66771557476078	1.45645428791133e-16
ENSG00000077943	0.93694809021439	1.6330698748175e-16
ENSG00000090376	0.957971585597063	1.6559096222008e-16
ENSG00000134240	-1.93712679872696	1.73320158515159e-16
ENSG00000136854	0.571127853841244	1.74092899366227e-16
ENSG00000157184	-0.580261454645043	1.74092899366227e-16
ENSG00000138722	1.29122107720791	1.82235613518714e-16
ENSG00000150457	0.812268098570984	1.83067452890853e-16
ENSG00000122417	0.448233264002428	1.83067452890853e-16
ENSG00000141497	0.712083698058601	1.82788452413268e-16
ENSG00000120156	0.864192875278061	1.9181022825577e-16
ENSG00000154429	0.448752653024699	1.9181022825577e-16
ENSG00000165757	0.86821078324612	2.20392243291437e-16
ENSG00000128284	0.814470813004932	2.32246156680653e-16
ENSG00000140287	1.08511405913189	2.45213532010337e-16
ENSG00000173068	0.763595805059685	2.45213532010337e-16
ENSG00000177409	0.806189420092255	2.43561278308409e-16
ENSG00000281434	-0.424941387221516	2.59986406617623e-16
ENSG00000130414	-0.424903940017699	2.60164043143298e-16
ENSG00000196169	0.62025555044178	2.82172868625116e-16
ENSG00000087589	0.861598860147363	2.82172868625116e-16
ENSG00000130312	-0.49659827030349	2.9249771144786e-16
ENSG00000091436	0.705620079530413	2.9578031829573e-16
ENSG00000141098	-0.342874560448493	2.9578031829573e-16
ENSG00000072422	0.481068136442261	3.03473512815548e-16
ENSG00000151883	0.642932894138525	3.064603732164e-16
ENSG00000172243	0.98448890521155	3.17299207641082e-16
ENSG00000183098	0.875857691036707	3.19825461817055e-16
ENSG00000205710	0.714466803210351	3.17299207641082e-16
ENSG00000115461	1.249434886105	3.35160348153048e-16
ENSG00000157554	0.804487170020403	3.37787072909095e-16
ENSG00000130055	-1.51811061733172	3.43354577774966e-16
ENSG00000188373	-2.16478860341349	3.50545278220667e-16
ENSG00000128242	-1.08282718338869	3.58638086702632e-16
ENSG00000176472	-0.662709094552972	3.63081145803191e-16
ENSG00000167112	-0.340453443877158	3.63081145803191e-16
ENSG00000176894	-0.916150837467532	3.64196651426746e-16
ENSG00000125347	0.721719265298413	3.72834105605202e-16
ENSG00000154114	0.519923649973786	3.78402031997803e-16
ENSG00000162618	0.997667523225465	3.81363472130429e-16
ENSG00000125449	-0.483489245982454	3.83756575508124e-16
ENSG00000145022	-0.319780625846062	4.00838644653892e-16
ENSG00000152229	0.843472764576424	4.09077074561079e-16
ENSG00000178726	1.01995488017211	4.20353132724015e-16
ENSG00000065618	-1.38981954656506	4.228010710321e-16
ENSG00000068366	1.0136504948804	4.228010710321e-16
ENSG00000165209	-0.368627054587805	4.45870923917364e-16
ENSG00000148300	-0.305647132264326	4.5371826491401e-16
ENSG00000280706	-0.305647132264326	4.5371826491401e-16
ENSG00000143248	1.10177650031767	4.61464211996232e-16
ENSG00000127954	1.19885518111532	4.68404036817184e-16
ENSG00000151617	1.00043731930392	4.87944541543239e-16
ENSG00000100336	0.742509617166365	5.26051436935662e-16
ENSG00000137962	0.842205563383722	5.86856908044621e-16
ENSG00000154734	1.12205127501562	5.98383151035017e-16
ENSG00000214279	0.562018728078604	6.0187022624363e-16
ENSG00000163328	0.530226865871415	6.12014317721109e-16
ENSG00000167107	-0.961618962466139	6.12014317721109e-16
ENSG00000134470	0.512670141686839	6.27203863795486e-16
ENSG00000118407	0.852838747073889	6.27203863795486e-16
ENSG00000184497	0.710691157180439	6.61135371632085e-16
ENSG00000144802	0.945667158847926	7.00206916708508e-16
ENSG00000182985	0.725161736674159	7.18149046534601e-16
ENSG00000113319	0.679168129840338	7.23451795249744e-16
ENSG00000184162	-0.412873778424542	7.46843420283992e-16
ENSG00000187240	0.70160205911936	7.92484697092e-16
ENSG00000187091	-0.551385735896597	9.01631286975806e-16
ENSG00000091428	0.885022816765719	9.01631286975806e-16
ENSG00000072954	-0.523472852126188	9.01631286975806e-16
ENSG00000121297	0.674414964490753	9.13190628582606e-16
ENSG00000158109	-0.537302894145699	9.64700513043569e-16
ENSG00000241399	0.797771647113484	9.98842185687355e-16
ENSG00000076067	0.421033180218662	1.0056163982816e-15
ENSG00000266028	0.574617403267548	1.0073021374779e-15
ENSG00000128512	0.880597982588697	1.02274552473273e-15
ENSG00000159433	0.652129426718175	1.05376277527333e-15
ENSG00000171953	-0.294801897595239	1.06066340201203e-15
ENSG00000116793	0.416275846111483	1.10584543386012e-15
ENSG00000018408	0.737470410890964	1.10117122901359e-15
ENSG00000164056	0.647850521742495	1.17054925006509e-15
ENSG00000079337	0.594741440122231	1.17233276888383e-15
ENSG00000135930	-0.360126154197349	1.17054925006509e-15
ENSG00000173482	0.713855213987269	1.17233276888383e-15
ENSG00000203747	1.85695984094216	1.20526161402584e-15
ENSG00000165548	-0.839312100132549	1.21488177925568e-15
ENSG00000139405	-0.475321107012767	1.21488177925568e-15
ENSG00000118263	0.828885279749793	1.21488177925568e-15
ENSG00000107372	0.480064714042544	1.27251598099642e-15
ENSG00000164816	3.0535179503288	1.27744836072635e-15
ENSG00000175445	1.25394570856492	1.27744836072635e-15
ENSG00000124549	0.537352207298566	1.27744836072635e-15
ENSG00000135972	-0.387718861732317	1.28693370557756e-15
ENSG00000125810	0.929302358536713	1.34898458371464e-15
ENSG00000163762	0.810401519721383	1.36444183786305e-15
ENSG00000060971	-0.563437335885663	1.43167293899933e-15
ENSG00000171943	0.748940632145518	1.45730174223559e-15
ENSG00000157823	-0.408760376997445	1.43167293899933e-15
ENSG00000103423	-0.319424660599245	1.45730174223559e-15
ENSG00000187098	0.688690445903218	1.51627618836862e-15
ENSG00000162367	0.708711677387361	1.51394667314855e-15
ENSG00000089041	0.80801188792593	1.57242434039146e-15
ENSG00000044459	0.51540124197888	1.59682310924466e-15
ENSG00000099260	0.842517423004056	1.70633391312209e-15
ENSG00000142751	-0.276576149706035	1.81946721181569e-15
ENSG00000259494	-0.381887105434227	1.84170622731249e-15
ENSG00000140464	0.477506814075653	1.84199215347129e-15
ENSG00000005108	0.949776030895108	1.92389309997518e-15
ENSG00000057757	-0.256302380902048	1.92450926527932e-15
ENSG00000069431	0.53856263566293	2.07727924921078e-15
ENSG00000168569	-0.401922688579142	2.07813184969955e-15
ENSG00000112304	-0.433189021135151	2.07692311091502e-15
ENSG00000073861	0.792841321127772	2.07727924921078e-15
ENSG00000152527	0.862729282132011	2.41573075137555e-15
ENSG00000156345	-0.627409638774976	2.41573075137555e-15
ENSG00000150048	0.761696638801966	2.41573075137555e-15
ENSG00000128052	0.960319049591395	2.59275219950063e-15
ENSG00000166896	-0.557235920549731	2.59275219950063e-15
ENSG00000262145	-0.557235920549731	2.59275219950063e-15
ENSG00000137251	-1.09885459616688	2.67596935889971e-15
ENSG00000175600	-0.807435784635058	2.77430109710176e-15
ENSG00000147113	0.763302924137405	2.8093213791885e-15
ENSG00000137462	1.08864586476984	3.0270528195503e-15
ENSG00000102038	0.734928535110414	3.03359358746238e-15
ENSG00000040608	-0.574344831038194	3.0270528195503e-15
ENSG00000162729	-0.488587317583303	3.0270528195503e-15
ENSG00000100342	0.718397159312131	3.03959833624746e-15
ENSG00000121361	1.00499933037511	3.16539854172617e-15
ENSG00000115896	0.700280945287848	3.23701642523908e-15
ENSG00000131779	-0.27319231815349	3.26193796116578e-15
ENSG00000140848	-0.511022456022054	3.315164881941e-15
ENSG00000146373	0.471778803067046	3.48768238196101e-15
ENSG00000111912	0.717428882139888	3.48768238196101e-15
ENSG00000079616	-0.473706667800757	3.4970320203246e-15
ENSG00000101417	-0.33400038237291	3.57469155693559e-15
ENSG00000163586	-1.71805051395144	3.68235416285661e-15
ENSG00000154133	0.77947202136224	3.69309723696102e-15
ENSG00000135617	-0.628220819816682	3.69309723696102e-15
ENSG00000135437	-0.760013936398433	3.89859024380523e-15
ENSG00000101473	-0.457347727176632	3.84391124375994e-15
ENSG00000136819	-0.263573247588933	3.9501093167384e-15
ENSG00000179776	0.920863506326625	4.8353652292625e-15
ENSG00000135604	1.17274635771738	5.01330315286866e-15
ENSG00000126947	0.527606688440797	5.02397557051356e-15
ENSG00000136144	0.504279469606252	5.07273812520353e-15
ENSG00000102401	0.357847867781891	5.13810239192257e-15
ENSG00000131389	0.728744752129988	5.13810239192257e-15
ENSG00000278211	0.709011387265059	5.19638798039802e-15
ENSG00000164136	0.457222209862777	5.27488528251318e-15
ENSG00000156587	0.623420163406165	5.13810239192257e-15
ENSG00000138316	0.674471551920654	5.36704309172102e-15
ENSG00000123472	-0.298038209090681	5.27488528251318e-15
ENSG00000119392	-0.245834497585994	5.30558663024454e-15
ENSG00000103742	0.915485192808361	5.76928466485696e-15
ENSG00000127947	0.495310635602301	5.73014978871997e-15
ENSG00000103876	-0.386456247735046	5.7961690154504e-15
ENSG00000164197	0.753222784770847	5.858629827234e-15
ENSG00000100997	-0.462300307700829	5.93601728369245e-15
ENSG00000179163	-0.60810525322207	6.18645593723815e-15
ENSG00000068650	0.670403801782761	6.61977926296238e-15
ENSG00000119535	1.61396862343938	7.17754111897714e-15
ENSG00000132274	0.795111552557782	7.14779333808502e-15
ENSG00000106305	-0.493746748389998	7.21046867500591e-15
ENSG00000176407	-0.222064731591766	7.14779333808502e-15
ENSG00000179348	0.751051807512972	8.07852732498962e-15
ENSG00000132313	-0.434143723993412	7.86407521964501e-15
ENSG00000184857	-0.434410995968243	8.16828332545988e-15
ENSG00000224051	-0.627793373805904	8.16828332545988e-15
ENSG00000173821	0.527978175153594	8.58239509174357e-15
ENSG00000132305	-0.299419644192453	8.60540200197886e-15
ENSG00000154188	0.812256666386265	8.98662102226991e-15
ENSG00000198853	0.608224049671774	8.98662102226991e-15
ENSG00000179314	-0.726832484490559	8.98662102226991e-15
ENSG00000113272	-0.286387018658984	9.02793987661804e-15
ENSG00000130311	-0.30752560841799	8.98662102226991e-15
ENSG00000109919	-0.482215105258322	9.02793987661804e-15
ENSG00000101365	-0.360065375016475	9.02793987661804e-15
ENSG00000164125	0.752420373244213	9.08959807717102e-15
ENSG00000205629	-0.439549817747922	9.42116080989659e-15
ENSG00000187498	1.03614985400286	9.60076365102651e-15
ENSG00000113312	-0.289551124982641	9.57813321888912e-15
ENSG00000166341	0.740714937257705	9.69436616346624e-15
ENSG00000107186	0.849307267249548	9.92272135152635e-15
ENSG00000080561	0.636286428766571	9.99662682344913e-15
ENSG00000106852	0.852726447850625	1.01680412470035e-14
ENSG00000196159	0.900799318972263	1.05054918113688e-14
ENSG00000019991	1.07380289112879	1.08198638687698e-14
ENSG00000130734	-0.659788305153902	1.04518329743575e-14
ENSG00000135862	0.696015309143037	1.13877139602631e-14
ENSG00000276644	0.741934574310001	1.17567023429906e-14
ENSG00000282851	0.624733624306699	1.20521301726666e-14
ENSG00000066322	-0.414264014054887	1.1806567620223e-14
ENSG00000141542	-0.530579201993456	1.25026837172811e-14
ENSG00000153391	-0.303658774104359	1.25814789171641e-14
ENSG00000165646	0.964454647569416	1.28831240071858e-14
ENSG00000157326	-0.607768942639126	1.25731128671229e-14
ENSG00000111361	-0.188604622240176	1.25814789171641e-14
ENSG00000103316	-1.00229695538982	1.34002947607651e-14
ENSG00000174749	0.462213059258449	1.3443085992605e-14
ENSG00000187713	-0.345243203276434	1.37164945035253e-14
ENSG00000178878	0.988862820853736	1.4136931079445e-14
ENSG00000183853	0.794395767371588	1.39098792609844e-14
ENSG00000033627	-0.298551267917082	1.373613032802e-14
ENSG00000152049	0.635806394484871	1.45625508521448e-14
ENSG00000134278	0.653229954813601	1.46081415379878e-14
ENSG00000107968	0.76901633804167	1.50384758027597e-14
ENSG00000173210	0.602270713596451	1.56165656280664e-14
ENSG00000123178	-0.383220786164311	1.56165656280664e-14
ENSG00000171488	0.709635934746192	1.58419748823072e-14
ENSG00000171497	-0.304003968035813	1.56131741642425e-14
ENSG00000001460	-0.389468012589641	1.71465378694397e-14
ENSG00000196812	-0.372592446913845	1.76860934725171e-14
ENSG00000144935	0.711622475782857	1.79953694352821e-14
ENSG00000106003	-0.550671792937034	1.77915192817395e-14
ENSG00000269404	-1.15933518209473	1.79967803939296e-14
ENSG00000176209	-0.419838770201527	1.84294510406908e-14
ENSG00000113721	0.814364846766737	2.00947649619301e-14
ENSG00000007968	-0.649429406811541	2.10362246550653e-14
ENSG00000282899	-0.649429406811541	2.10362246550653e-14
ENSG00000112769	0.670779793673293	2.10362246550653e-14
ENSG00000004142	-0.345031850450322	2.10362246550653e-14
ENSG00000204381	0.648392209136365	2.2326261905856e-14
ENSG00000137936	-0.428041162107705	2.18376560997347e-14
ENSG00000148985	-0.385466315613486	2.20928992746885e-14
ENSG00000175581	-0.398874479873394	2.30048690287587e-14
ENSG00000049192	0.940309878243704	2.40440728155992e-14
ENSG00000102755	0.780260606616588	2.49031151599914e-14
ENSG00000205045	0.672755523162974	2.57276594904969e-14
ENSG00000125863	-0.340061416914809	2.64808218711076e-14
ENSG00000104415	1.37828855234944	2.82452111511405e-14
ENSG00000182963	0.742409553895666	2.84996667680547e-14
ENSG00000182512	-0.404554422242604	2.82063652476261e-14
ENSG00000184752	-0.41254692312765	2.82063652476261e-14
ENSG00000145284	0.585900955308949	2.95366671523755e-14
ENSG00000036672	-0.937550676402339	2.93733437465085e-14
ENSG00000168461	0.870830791321302	2.98355568092283e-14
ENSG00000164736	0.880881153879095	3.12288229261409e-14
ENSG00000130224	0.797002230673148	3.18311678779284e-14
ENSG00000182871	0.885314831473533	3.2186545335151e-14
ENSG00000106034	0.842759457800992	3.31005803680134e-14
ENSG00000072135	-0.336692292918534	3.22662898499277e-14
ENSG00000086205	2.3345023985204	3.39441921076847e-14
ENSG00000144029	-0.313334116617959	3.36362346764396e-14
ENSG00000204634	0.462050167702131	3.50606519932028e-14
ENSG00000136718	-0.319331584616132	3.47163164639492e-14
ENSG00000138411	0.72701168906604	3.66043370125249e-14
ENSG00000105835	0.986645307174029	3.61299664053775e-14
ENSG00000100568	-0.285040771351622	3.64713542899056e-14
ENSG00000085552	-1.4011900117375	3.70788519989951e-14
ENSG00000168291	-0.252277487998879	3.70788519989951e-14
ENSG00000136114	0.593709373384303	3.90316526791168e-14
ENSG00000153317	0.666672100597905	3.88942465217612e-14
ENSG00000107537	-0.678542016453201	3.86762829265183e-14
ENSG00000158352	0.556501566131321	4.02892311544235e-14
ENSG00000121440	0.581518943234063	3.99095051103026e-14
ENSG00000037280	0.751478677386494	4.04503462736216e-14
ENSG00000162391	-1.8270547377822	4.0518399571726e-14
ENSG00000158859	1.21086527379523	4.05705773775638e-14
ENSG00000172366	-0.745431388759649	3.9583189029658e-14
ENSG00000145936	0.668659220656586	4.16792963183254e-14
ENSG00000204131	0.711894967940408	4.16792963183254e-14
ENSG00000073910	0.59859690229143	4.20070803179363e-14
ENSG00000203624	-0.358255486894714	4.23141529393394e-14
ENSG00000226111	-0.358241708722795	4.23141529393394e-14
ENSG00000229861	-0.35822918356766	4.23141529393394e-14
ENSG00000233813	-0.358224110899701	4.23141529393394e-14
ENSG00000223775	-0.358225247287577	4.23141529393394e-14
ENSG00000227420	-0.358210565112425	4.23141529393394e-14
ENSG00000148600	-1.60316838026681	4.16792963183254e-14
ENSG00000157557	0.450472452669385	4.23141529393394e-14
ENSG00000184014	0.720871125415899	4.20070803179363e-14
ENSG00000159079	-0.235019893086677	4.20070803179363e-14
ENSG00000145908	0.539324037020919	4.33738512728408e-14
ENSG00000141506	0.761970206503904	4.24997325926452e-14
ENSG00000178904	0.319192740678475	4.24515002024094e-14
ENSG00000117115	-1.36595353835834	4.23141529393394e-14
ENSG00000169554	0.694105551412432	4.43021108355701e-14
ENSG00000169855	0.720613200785448	4.48706277056036e-14
ENSG00000142959	-1.54971371795872	4.68626961394785e-14
ENSG00000127838	-0.452689211235028	4.5012994129147e-14
ENSG00000198719	0.469913868371289	4.80083958391488e-14
ENSG00000275555	0.469913868371289	4.80083958391488e-14
ENSG00000130193	-0.454475217198722	4.6908372821986e-14
ENSG00000176971	1.20385365755099	4.97135538876885e-14
ENSG00000120875	0.92372605765568	5.03911571321539e-14
ENSG00000231543	1.07934592119807	5.28194660968782e-14
ENSG00000158555	0.602095193660703	5.32409981306832e-14
ENSG00000261371	0.792148126400694	5.3879253550626e-14
ENSG00000151468	0.952077414422017	5.5840255711591e-14
ENSG00000002726	-1.4121228998454	5.51148690887482e-14
ENSG00000115295	0.719177467409005	5.76354111794092e-14
ENSG00000102024	0.636076654024651	5.69337456472101e-14
ENSG00000157796	0.485772444738994	6.03028626740848e-14
ENSG00000088899	0.561500545217891	6.08027337420535e-14
ENSG00000140350	-0.261983815333918	5.96967273600623e-14
ENSG00000105671	-0.350782677925417	5.96967273600623e-14
ENSG00000074657	0.578781382710296	6.19468137090988e-14
ENSG00000149328	-0.826333884567775	6.31087533567473e-14
ENSG00000204291	0.981342022618939	6.28589055958948e-14
ENSG00000260314	0.903630239497444	6.31087533567473e-14
ENSG00000168807	0.412133639776607	6.44203266597439e-14
ENSG00000234608	-0.392073031817794	6.5961086540127e-14
ENSG00000132604	-0.239753994922271	6.65350383982995e-14
ENSG00000167969	-0.605270860869495	6.65350383982995e-14
ENSG00000091879	0.750542959972663	7.03215668473644e-14
ENSG00000206372	1.13349280316335	7.07816976095542e-14
ENSG00000137106	-0.323082723050585	6.72990530581028e-14
ENSG00000235017	1.13341188059381	7.09357285650172e-14
ENSG00000153956	0.71471935631896	7.23880344467005e-14
ENSG00000143158	-0.549978184878445	7.03215668473644e-14
ENSG00000128567	0.662779444950762	7.22667598604431e-14
ENSG00000196639	-0.504307890602153	7.34202990254861e-14
ENSG00000151729	-0.412444317897912	7.24521882574537e-14
ENSG00000091138	-2.07389752156456	7.44912239709162e-14
ENSG00000131203	1.45242041499746	7.81506738582576e-14
ENSG00000213672	-0.319344940934637	7.71584902917114e-14
ENSG00000137575	0.481566443421844	7.81506738582576e-14
ENSG00000144567	-0.280548597369241	7.81506738582576e-14
ENSG00000134748	-0.197164294970902	7.81506738582576e-14
ENSG00000110025	-0.349993620055696	8.05104096341811e-14
ENSG00000087116	1.08197696185322	8.34018834064393e-14
ENSG00000178175	0.8537179130541	8.45451962066264e-14
ENSG00000137507	0.690384513001791	8.42494855487422e-14
ENSG00000147408	0.756979276554086	8.61947060386141e-14
ENSG00000130349	-0.407526989894373	8.59685559902084e-14
ENSG00000103495	-0.424362192932606	8.64080634117971e-14
ENSG00000071246	0.587515947718085	8.61947060386141e-14
ENSG00000118257	0.766115544576519	8.9501954209658e-14
ENSG00000112541	0.994347569540251	9.20718566423208e-14
ENSG00000149474	-0.311503232130096	8.9501954209658e-14
ENSG00000130714	-0.335263268836966	8.94211911064749e-14
ENSG00000100311	0.677761622434472	9.39256319506325e-14
ENSG00000136869	0.808534014899339	9.25802146266642e-14
ENSG00000123411	0.432925439237965	9.65193786183093e-14
ENSG00000115594	0.744825121259421	9.52006193197192e-14
ENSG00000185010	0.646610254966446	1.01956335386816e-13
ENSG00000061337	0.727741934351449	1.04213757369629e-13
ENSG00000161940	0.739111845483455	1.05087628980423e-13
ENSG00000120279	0.709585787189188	1.05663674728278e-13
ENSG00000171970	-0.710894152814858	1.09898802479678e-13
ENSG00000117592	-0.618703852122178	1.0684581237707e-13
ENSG00000138061	1.23261646705128	1.13611851962454e-13
ENSG00000104447	0.629190109572103	1.15603092844796e-13
ENSG00000125166	-0.406314299939807	1.11665358296845e-13
ENSG00000066136	-0.181847615946102	1.11381054773204e-13
ENSG00000204186	0.671372192272386	1.1828871431193e-13
ENSG00000283649	0.671372192272386	1.1828871431193e-13
ENSG00000273899	-0.417898078738118	1.14905987068621e-13
ENSG00000100644	0.718245135795526	1.14905987068621e-13
ENSG00000181991	-0.367512333211515	1.14816885935075e-13
ENSG00000226560	1.12616492354618	1.19805068197525e-13
ENSG00000120217	1.05818056234843	1.22139269959276e-13
ENSG00000137710	0.688624992729016	1.18653866523977e-13
ENSG00000075142	-0.706921637147238	1.21399462846448e-13
ENSG00000137558	1.46189176218499	1.29524360146535e-13
ENSG00000170469	-0.466326951653199	1.28913043443675e-13
ENSG00000260027	-0.638128243552298	1.26927807542556e-13
ENSG00000112651	-0.452817285877571	1.28913043443675e-13
ENSG00000118200	0.585812071241088	1.31842357063637e-13
ENSG00000275125	-0.475086645300734	1.30286764706173e-13
ENSG00000157870	-0.475037235173212	1.30907132297619e-13
ENSG00000167114	-0.687294255515706	1.32675828100338e-13
ENSG00000133106	0.553750479822908	1.39148339078968e-13
ENSG00000134215	-0.649087384676666	1.39774291366339e-13
ENSG00000114251	0.997412695269925	1.55732961380959e-13
ENSG00000132612	-0.309876805705642	1.53568842356154e-13
