Gene Symbol	logFC	adj p-value
ENSG00000182158	1.60471471408349	0.000306747505088099
ENSG00000152620	-1.02131741667338	0.000325995122440292
ENSG00000177885	0.893463576553184	0.000325809508186261
ENSG00000178252	0.780957224585868	0.000325809508186261
ENSG00000178607	-1.72694106693449	0.000325995122440292
ENSG00000118579	-1.18993932517083	0.000325995122440292
ENSG00000257923	-1.11504432923156	0.000325995122440292
ENSG00000135916	-4.69651909857092	0.000331395098294964
ENSG00000138160	-1.395251822513	0.000377760511786787
ENSG00000177105	-1.04402377956192	0.000333635181650425
ENSG00000058063	-0.930590557575473	0.00033647166210385
ENSG00000031823	0.881031809024203	0.000350355187652185
ENSG00000105835	-2.09239209764151	0.000354043167661798
ENSG00000130158	2.2959969985186	0.000422144437223216
ENSG00000158710	-1.3769027144656	0.000370873171157779
ENSG00000124181	1.89952682650071	0.000377821719285648
ENSG00000106351	1.65129541784183	0.00040459691264759
ENSG00000104863	1.51110844411086	0.000436128117816712
ENSG00000196296	3.82157147385496	0.000439343939986469
ENSG00000104853	0.928697309970899	0.000381732305954804
ENSG00000226264	3.27990216294144	0.000426949259895073
ENSG00000126246	1.28155637262494	0.000388542109306109
ENSG00000163399	0.833347256910087	0.000392027761145783
ENSG00000214517	0.96166915072199	0.000456381678442393
ENSG00000180817	-1.76133071266113	0.000436128117816712
ENSG00000141068	-1.4340128381277	0.000455345431315036
ENSG00000132879	0.97816848429574	0.000488982817876933
ENSG00000188277	1.4072719110798	0.000534320732146605
ENSG00000153310	-0.89966946564166	0.000461928279159922
ENSG00000154265	1.53404170270061	0.000527215366670633
ENSG00000090661	-1.4174860601651	0.000493885250901531
ENSG00000138867	-1.86721832565406	0.000493885250901531
ENSG00000170525	-1.22516548147654	0.000505232080959096
ENSG00000099958	-2.11500065657706	0.00049621011318459
ENSG00000274437	-2.11500065657706	0.00049621011318459
ENSG00000115902	-1.91066494465522	0.000497906993164871
ENSG00000162892	1.57112922182001	0.000495776017634654
ENSG00000280540	2.7426406721695	0.000601469828440367
ENSG00000177721	-1.70078408985236	0.000569132772646941
ENSG00000140379	-1.989945874364	0.000569132772646941
ENSG00000141753	3.97337738335861	0.000584799403274813
ENSG00000122359	0.665758195189623	0.000555338850509374
ENSG00000142102	2.07020393631966	0.000569132772646941
ENSG00000100592	-1.25570259205009	0.000569132772646941
ENSG00000109929	-1.00444481748543	0.000596161405052974
ENSG00000181847	3.84521485780195	0.000688029640963194
ENSG00000115525	1.03858279581989	0.00058957827057457
ENSG00000164442	-1.84418649332741	0.000592306101791264
ENSG00000079974	0.879171938072792	0.000626123524672341
ENSG00000187912	1.26190188351293	0.000645805327753708
ENSG00000162129	-1.01064923383507	0.000707034551374875
ENSG00000270164	2.70126281897164	0.000775313139890161
ENSG00000196628	1.34095256219547	0.000656321227965771
ENSG00000175857	-1.86889377630116	0.000684014333907237
ENSG00000134333	-1.27572629293439	0.000703171793139128
ENSG00000113532	-1.51811020584465	0.000703657445237012
ENSG00000168374	-1.00476210115727	0.000707034551374875
ENSG00000163393	1.88700699819863	0.000860622665831467
ENSG00000234883	3.64707207917482	0.000883049120179391
ENSG00000100784	-1.30336357681679	0.000750224181766017
ENSG00000113328	-0.96508920638683	0.000773381811994452
ENSG00000112293	2.03859491970264	0.00095433773092155
ENSG00000183495	1.15185472699787	0.000783403890030259
ENSG00000092758	3.41325225099085	0.000978264081207273
ENSG00000143815	-1.31971595602316	0.000825791548496647
ENSG00000136997	-3.02545173154134	0.000828992147988825
ENSG00000170571	-1.05852648630631	0.000829374526993289
ENSG00000213923	1.25033181332228	0.00083435575068478
ENSG00000140398	-2.4509329752301	0.000936244083891539
ENSG00000101187	2.70509450633746	0.00110459180368336
ENSG00000172009	0.9034270987845	0.000942770549649215
ENSG00000186532	1.01905521444339	0.00101099486349539
ENSG00000121413	1.08013655730923	0.000958116578923162
ENSG00000089280	0.953378925611829	0.00100699865800524
ENSG00000184939	0.838819592422036	0.00110459180368336
ENSG00000237440	1.25060768707889	0.00111491204015781
ENSG00000113851	-0.726122462533217	0.00110074143838315
ENSG00000112029	-1.29314149206971	0.00126824538449862
ENSG00000109790	-1.26020969748443	0.00110459180368336
ENSG00000109323	-0.713316590037921	0.00111174071136694
ENSG00000169359	-0.837223255817249	0.00118310209737826
ENSG00000128872	-2.01422299267337	0.0011943747071807
ENSG00000059804	-4.46806385141642	0.0012054144695094
ENSG00000182866	2.19390641405479	0.00130778067189474
ENSG00000125841	1.48483444204651	0.00146841419392079
ENSG00000183317	3.57613979191851	0.00150160833850999
ENSG00000149257	1.57942305124779	0.00150160833850999
ENSG00000172780	1.77558500246712	0.00127825750487896
ENSG00000188342	-1.03528129017265	0.00135924040055286
ENSG00000188313	-1.31011835846272	0.00142095898294247
ENSG00000087589	3.25005596360246	0.00155692206408095
ENSG00000117859	-0.756801777355891	0.00130320666873461
ENSG00000100083	1.21982320923112	0.00130778067189474
ENSG00000204257	-3.86043363588647	0.00130778067189474
ENSG00000141543	-0.808881144764929	0.00130778067189474
ENSG00000166908	0.7381269975605	0.00137620592742195
ENSG00000157693	0.921321151584048	0.00132406869448577
ENSG00000162415	2.81345736861193	0.0015903737496822
ENSG00000186231	1.68730628762034	0.00166893328560359
ENSG00000155363	1.64238870479504	0.0015903737496822
ENSG00000188677	-1.63566868429324	0.00145400545023673
ENSG00000134452	0.824292528707401	0.00145400545023673
ENSG00000118308	1.47765147832207	0.00145400545023673
ENSG00000116793	1.90844453799048	0.00161151726576883
ENSG00000021355	-0.753101971190289	0.00146841419392079
ENSG00000178761	1.00248493883707	0.00151137388283915
ENSG00000185813	0.832921318076533	0.0015903737496822
ENSG00000125952	-0.810723334517911	0.00154865629290795
ENSG00000102226	0.965890773046374	0.00154865629290795
ENSG00000105953	1.05171865147378	0.00154865629290795
ENSG00000166402	2.08803042207117	0.00186371760072964
ENSG00000150961	-1.10949927403244	0.00158248189011433
ENSG00000156030	0.882895979341106	0.00156850261640578
ENSG00000074842	-1.07829550312319	0.00156850261640578
ENSG00000117906	-0.963043390401355	0.00158533585426817
ENSG00000124508	-1.03937565739397	0.0015903737496822
ENSG00000203880	0.885799381595089	0.0015903737496822
ENSG00000232677	0.803642495576516	0.00174350686524446
ENSG00000147162	1.31361439292016	0.0016009572296032
ENSG00000171161	-1.12799465267226	0.00160777909503107
ENSG00000173402	0.856042520690856	0.00168207234812374
ENSG00000064393	-1.65724221768926	0.00164133061434613
ENSG00000270641	1.40374562044001	0.00194162425235073
ENSG00000118855	-1.26738322939994	0.00166893328560359
ENSG00000139722	-3.64538673524171	0.00168207234812374
ENSG00000198856	-1.15879580333097	0.00172632362550016
ENSG00000112972	-1.04097504027638	0.00176623735884593
ENSG00000164430	-1.18517499230871	0.00194162425235073
ENSG00000100027	1.08902571943415	0.0018921603787009
ENSG00000134107	-1.95218065951211	0.00177258110441895
ENSG00000166912	-1.06295293285624	0.00181200211309501
ENSG00000141560	1.04044448302507	0.00202889149470268
ENSG00000162636	-0.900380331054019	0.00193792897872823
ENSG00000164938	-1.75580614323036	0.00189938268188268
ENSG00000178980	0.874038992819495	0.00194162425235073
ENSG00000119408	-1.22965796628571	0.0019312695996916
ENSG00000124357	0.928317429842861	0.00199134472150586
ENSG00000164211	-2.35241742500016	0.00200863776307742
ENSG00000227500	1.30255347994036	0.00199922721107649
ENSG00000106803	-0.957660800456761	0.00199780133944661
ENSG00000005187	1.50390814701696	0.00229708781644173
ENSG00000156026	-0.775172207940167	0.00219912138603309
ENSG00000177674	-1.15601136046152	0.00218776224673057
ENSG00000013364	0.889321205370037	0.00202889149470268
ENSG00000205307	2.39421110489348	0.00252255825459163
ENSG00000108582	-1.30334218113694	0.00211025712282804
ENSG00000136770	-1.40175000989201	0.00218776224673057
ENSG00000166794	-0.959872374833054	0.00211025712282804
ENSG00000257950	-1.04827290266088	0.00229708781644173
ENSG00000198561	-1.2285765761982	0.00222127336589343
ENSG00000123908	-1.33294753858517	0.00210303748761974
ENSG00000134215	-1.4371967372247	0.00210303748761974
ENSG00000251364	-1.22774214616586	0.00242211920117875
ENSG00000071537	-1.01209313081027	0.00212929377241603
ENSG00000116679	-1.21426437690082	0.00218776224673057
ENSG00000168056	1.54182463344414	0.00242211920117875
ENSG00000165661	0.77331378945934	0.00220479100107799
ENSG00000242247	-0.878131417961347	0.00224571131761597
ENSG00000054983	-0.988199907233335	0.00237923761608353
ENSG00000105643	-1.15078307815038	0.00228159706351076
ENSG00000197586	0.960857345367095	0.00242211920117875
ENSG00000173588	-1.19835833437868	0.00267531447063914
ENSG00000267309	1.32948552248531	0.00300395979384268
ENSG00000271856	-1.14739155640043	0.00240750323118895
ENSG00000167645	-1.09080919072182	0.00260677038561216
ENSG00000090006	1.13532611718001	0.00258182365433466
ENSG00000132432	-0.90294228013242	0.00265143978704518
ENSG00000099904	0.963491540499352	0.00265143978704518
ENSG00000151466	-0.69270498416489	0.0029540929007504
ENSG00000112511	-1.56925062631485	0.002651977183461
ENSG00000061273	0.957868884048555	0.002651977183461
ENSG00000056558	2.21134314366497	0.00299679640274258
ENSG00000106608	0.741503312486857	0.00286032536910928
ENSG00000183621	-1.03116978362801	0.00330157982775697
ENSG00000154127	2.99040978130097	0.00305410987425747
ENSG00000126070	-0.779864960584534	0.00284516888690842
ENSG00000196220	1.54551943340715	0.00356523197922739
ENSG00000165501	-1.10511963191055	0.00332609889939404
ENSG00000126267	-0.816221252316365	0.00293728855606032
ENSG00000068097	0.794398988147878	0.00320720558768021
ENSG00000105447	-0.938304900694032	0.00311857929819765
ENSG00000116260	1.00336803953687	0.0032195093635771
ENSG00000119720	-0.896823785158473	0.0032214658062378
ENSG00000174130	-1.09464577175799	0.00319456198891336
ENSG00000060138	1.90014460169107	0.00318258003109084
ENSG00000160255	-2.66159005686524	0.00320720558768021
ENSG00000178498	2.55674634853053	0.00399382743579335
ENSG00000001084	1.55334817920992	0.00337019622401504
ENSG00000138606	1.61145539655462	0.00410857815541371
ENSG00000137460	3.29946847996039	0.00410857815541371
ENSG00000166228	1.49319320439217	0.00400331651216403
ENSG00000111252	-1.27679119903209	0.00332609889939404
ENSG00000109689	0.828113252549074	0.00332609889939404
ENSG00000105699	1.61764721980097	0.00345668784012926
ENSG00000196141	3.40209498309246	0.00414679109567679
ENSG00000196247	0.893358856454229	0.00337019622401504
ENSG00000104946	0.723051102604354	0.00340345161766688
ENSG00000162714	1.10712312448689	0.0034683799563996
ENSG00000124406	-1.01564059706297	0.00345668784012926
ENSG00000171219	1.80633137609905	0.00427163633061556
ENSG00000016391	5.40018794532324	0.0044464468691966
ENSG00000120742	-1.08706067524344	0.00363849048847225
ENSG00000162300	0.636696587685061	0.0039881599238356
ENSG00000157593	1.15703002803152	0.00377993563326576
ENSG00000178199	1.46125401632603	0.00391960241608939
ENSG00000058262	-0.554513480870346	0.00377993563326576
ENSG00000112799	-1.37707634016965	0.00378254416046686
ENSG00000116750	-0.733327633977753	0.00391960241608939
ENSG00000188227	1.18056778430651	0.00462378535233217
ENSG00000180198	-0.933234057769964	0.00399382743579335
ENSG00000172264	-1.82221556730421	0.0039881599238356
ENSG00000137804	-1.28715906230359	0.00465799398961678
ENSG00000205763	1.15563206253245	0.00485734555452536
ENSG00000168385	1.15549508567372	0.0039881599238356
ENSG00000276016	1.17794704372337	0.00399382743579335
ENSG00000160190	-1.40737339560552	0.00400331651216403
ENSG00000175166	0.579257438867444	0.00403977221767881
ENSG00000182054	-1.0955586852548	0.00404349099015574
ENSG00000197016	1.49700806076053	0.00487262799605457
ENSG00000197629	-2.99532223678644	0.00416722208568392
ENSG00000198286	0.789340636679795	0.00414679109567679
ENSG00000170476	-2.57613078690189	0.00414639967003184
ENSG00000106290	0.580984192639481	0.00416722208568392
ENSG00000068912	-0.85181674586698	0.00414639967003184
ENSG00000188848	0.821093763723019	0.00427163633061556
ENSG00000215440	1.08606480850202	0.00465314724311449
ENSG00000167995	-1.20126711081146	0.00480310255933733
ENSG00000158019	-0.700694301411699	0.00426639833108772
ENSG00000135953	0.887779656243828	0.00478445975661613
ENSG00000280213	1.69610453616416	0.00515626925471425
ENSG00000256294	0.905601576625145	0.00514893697151846
ENSG00000141012	1.20503329463918	0.00458591038929262
ENSG00000159202	0.593172031891165	0.00427163633061556
ENSG00000269834	1.57733583501364	0.00530180811864676
ENSG00000171552	-0.967134885294246	0.00459359370705221
ENSG00000277053	1.27415292258612	0.00470780533216095
ENSG00000104331	-0.795872702393199	0.00455924792613669
ENSG00000125249	-1.08620108846052	0.00473776245851859
ENSG00000164088	1.12518686701969	0.00462002232224283
ENSG00000130309	1.21883158109052	0.00469022022290074
ENSG00000245849	1.70121129141802	0.00554190348179854
ENSG00000198265	-0.999594604859967	0.00468823328413605
ENSG00000137880	2.17442855761416	0.00553483647706129
ENSG00000111275	-2.29650790901555	0.00481773512582293
ENSG00000136141	-1.68567143160278	0.00475129248974203
ENSG00000132383	1.33488762214914	0.00475129248974203
ENSG00000145390	-1.21892176599924	0.00487262799605457
ENSG00000177732	1.07415344160181	0.00505640022972244
ENSG00000160209	-1.3976385454964	0.00487262799605457
ENSG00000167900	-0.976241973937941	0.00537754118590005
ENSG00000101846	-1.25485047697474	0.00538511207536186
ENSG00000102804	-1.14703848767752	0.00487262799605457
ENSG00000094631	0.907233739421169	0.00506524653652996
ENSG00000236237	-1.60480113195178	0.00487262799605457
ENSG00000231314	-1.60479745944349	0.00487262799605457
ENSG00000238114	-1.60436631447076	0.00487262799605457
ENSG00000236925	-1.60430898781333	0.00487262799605457
ENSG00000204487	-1.60427437226856	0.00487262799605457
ENSG00000223448	-1.60416548633943	0.00487262799605457
ENSG00000206437	-1.60410839107984	0.00487262799605457
ENSG00000113552	1.40363466356746	0.00575004846385199
ENSG00000136891	-0.576353952841185	0.00505640022972244
ENSG00000130653	1.35461660984354	0.00526316901122645
ENSG00000163082	2.33864934429664	0.00578033712331688
ENSG00000154059	-1.86204670938778	0.00507096644569635
ENSG00000168958	-0.61122154297753	0.0049566131953057
ENSG00000162542	0.536225939953341	0.00525111822567222
ENSG00000163517	1.52572892095944	0.00619273468021221
ENSG00000151883	-0.767224060401504	0.0050394652794812
ENSG00000211584	1.32753736097979	0.00565041455514541
ENSG00000119314	-0.679293768929271	0.00514893697151846
ENSG00000102302	1.06797155165211	0.00623492616075122
ENSG00000184445	1.50538489453452	0.00565631867492219
ENSG00000119729	-1.30151373720283	0.00514893697151846
ENSG00000158987	-0.911883386523643	0.00514893697151846
ENSG00000128228	-1.24539200912898	0.00547677372971594
ENSG00000169957	0.713550831212392	0.00537732268915492
ENSG00000187954	0.796948762279472	0.00537732268915492
ENSG00000255154	-1.06808887029797	0.00623492616075122
ENSG00000050393	-0.810791072268877	0.00537732268915492
ENSG00000121964	-1.70316164766333	0.00540067919954674
ENSG00000205302	-1.12875245496115	0.0053514272308785
ENSG00000151470	-1.0189266081428	0.00605677584995145
ENSG00000213445	-1.17336523725673	0.00537732268915492
ENSG00000103202	-2.02399178997718	0.00540067919954674
ENSG00000171791	0.965419302729999	0.00546457792650316
ENSG00000102393	-1.10184625831939	0.00594660718990326
ENSG00000082146	-1.45208113127213	0.0056083471276098
ENSG00000165995	3.57036277344797	0.00685761939467596
ENSG00000135426	1.20530730193162	0.00581931847318356
ENSG00000139083	0.724693506781649	0.00562895031828263
ENSG00000182287	-1.02278051448132	0.00565430244412388
ENSG00000155313	-0.691016533752833	0.00565041455514541
ENSG00000082269	-1.21370260996003	0.00633961930604167
ENSG00000086666	-1.12232362624251	0.00575004846385199
ENSG00000159346	-0.624237370809707	0.00575801979198683
ENSG00000156017	-0.829061644909972	0.00629901912847347
ENSG00000146574	1.11700096180858	0.00663587245610663
ENSG00000020256	1.3143747997551	0.00641155638363511
ENSG00000100911	-0.8043992114208	0.00579920980171474
ENSG00000275565	1.25620116089051	0.00581254921606305
ENSG00000173193	-1.21241697806515	0.00591362413128367
ENSG00000198743	-1.09307431048384	0.00619915051832089
ENSG00000155660	-1.46479545381173	0.00593582651799437
ENSG00000138639	1.45430316063552	0.00596500179742993
ENSG00000108799	0.838736779178565	0.00599041893387789
ENSG00000035862	1.75193863506713	0.00619687162559594
ENSG00000114126	-0.939655138152098	0.00605677584995145
ENSG00000119922	-1.45785286678975	0.00674980020924729
ENSG00000099219	-0.669928852000262	0.00629901912847347
ENSG00000148341	0.637014630531712	0.00619273468021221
ENSG00000110721	1.31606205009231	0.00718216771872339
ENSG00000198246	1.55192331188971	0.00778431398536085
ENSG00000065923	0.707513151250602	0.00629901912847347
ENSG00000138670	-1.70095844321557	0.0063107317691601
ENSG00000185591	-0.995745911477521	0.00635307640833433
ENSG00000137338	1.13402874659513	0.00801142237267061
ENSG00000126216	-0.571371520437692	0.00645273754724452
ENSG00000179526	0.653993074055553	0.0065862171123761
ENSG00000100099	0.607406719755627	0.00655151976989271
ENSG00000159840	-1.24198074409277	0.00650339938996818
ENSG00000176472	1.0747292525946	0.00823736486267567
ENSG00000081665	0.643124390758159	0.00679221836773172
