Gene Symbol	logFC	adj p-value
ENSG00000168610	0.505460224425768	0.00014238561600552
ENSG00000134871	1.12266247110142	0.00014238561600552
ENSG00000127995	-0.383144683162846	0.00924182859515503
ENSG00000178498	-0.34329090765961	0.00924182859515503
ENSG00000154734	1.18552249424521	0.00924182859515503
ENSG00000176840	-0.913110865787046	0.0103358868663906
ENSG00000179943	-0.474941367280897	0.0235438399049654
ENSG00000266524	1.05002241526329	0.0235438399049654
ENSG00000245937	-0.384216143260376	0.0235438399049654
ENSG00000177119	0.60279673584335	0.0235438399049654
ENSG00000087191	-0.360212977206731	0.0238843774076768
ENSG00000076067	0.650237349568222	0.02641330024571
ENSG00000006015	-0.631378558906703	0.029220351809471
ENSG00000197530	-0.663025930439287	0.03043673706855
ENSG00000198746	-0.417314360688014	0.03043673706855
ENSG00000151338	0.424802359957374	0.03043673706855
ENSG00000124299	-0.444468292475399	0.03043673706855
ENSG00000214309	-0.513015105952892	0.03043673706855
ENSG00000121671	0.358099301386615	0.03043673706855
ENSG00000171703	-0.553476777052412	0.03043673706855
ENSG00000125657	-0.669644727238701	0.03043673706855
ENSG00000213920	-0.434332967573819	0.03043673706855
ENSG00000184207	-0.579248216165474	0.03043673706855
ENSG00000162493	0.92188579241901	0.03043673706855
ENSG00000099901	-0.290751279422947	0.03043673706855
ENSG00000263465	-0.215498297437467	0.03043673706855
ENSG00000159210	-0.396647129376583	0.03043673706855
ENSG00000281024	-0.495991272758211	0.03043673706855
ENSG00000148291	-0.495777653759361	0.03043673706855
ENSG00000103253	-0.61664485167372	0.03043673706855
ENSG00000183092	-0.397477454074145	0.03043673706855
ENSG00000172058	-0.980226945822857	0.03043673706855
ENSG00000184588	0.553630179897436	0.03043673706855
ENSG00000205758	-0.336723337211318	0.03043673706855
ENSG00000126214	-0.304066494636255	0.03043673706855
ENSG00000161956	-0.361701243720002	0.03043673706855
ENSG00000116661	-0.539212724217846	0.03043673706855
ENSG00000120645	-0.588877995200543	0.03043673706855
ENSG00000070423	-0.540722796879255	0.03043673706855
ENSG00000187498	1.28428003724484	0.03043673706855
ENSG00000173141	-0.292761977455249	0.03043673706855
ENSG00000173281	0.682343869844761	0.03043673706855
ENSG00000103269	-0.662647380950443	0.03043673706855
ENSG00000167965	-0.367475511104556	0.03043673706855
ENSG00000229833	-0.584273556930187	0.03043673706855
ENSG00000161813	0.365195526020144	0.03043673706855
ENSG00000197714	0.629090031902303	0.03043673706855
ENSG00000152049	1.01992657792769	0.03043673706855
ENSG00000206487	-0.531173425481136	0.03043673706855
ENSG00000167394	-0.408142477057369	0.03043673706855
ENSG00000026508	1.63098992477665	0.03043673706855
ENSG00000112695	-0.329469352471701	0.03043673706855
ENSG00000221821	-0.542208439627488	0.03043673706855
ENSG00000143436	-0.450337675613444	0.03043673706855
ENSG00000077080	-0.352915442410207	0.03043673706855
ENSG00000138796	0.301403491037952	0.03043673706855
ENSG00000160972	-0.553558037113095	0.03043673706855
ENSG00000197114	-0.45146802754206	0.03043673706855
ENSG00000181625	-0.862124234210352	0.03043673706855
ENSG00000102531	0.33289265023538	0.0310486855169016
ENSG00000160469	-0.491661704378052	0.0310486855169016
ENSG00000182196	-0.551760240241525	0.0310486855169016
ENSG00000151413	0.409606853303689	0.0310486855169016
ENSG00000213563	-0.524123397973857	0.0319395187469185
ENSG00000130522	-0.707061635216307	0.033142344706159
ENSG00000116962	0.925440485448506	0.0319462261173208
ENSG00000178878	1.0180012792537	0.0340019332373944
ENSG00000164896	-0.550572901124699	0.0340084364430751
ENSG00000170417	0.53231511780193	0.0338923354641397
ENSG00000127922	-0.457583480591205	0.0356357501258832
ENSG00000152492	0.424485118599176	0.0358645260575545
ENSG00000090674	-0.414773320985494	0.0358645260575545
ENSG00000148384	-0.365527402237192	0.0358645260575545
ENSG00000104863	-0.660231802153669	0.0367662238568119
ENSG00000198393	0.501448100570215	0.0367662238568119
ENSG00000281385	1.18244436579079	0.0367662238568119
ENSG00000165716	-0.403405830831354	0.0367662238568119
ENSG00000117519	0.545363272635337	0.0375910963403736
ENSG00000122674	-0.453425280208302	0.0376307164689425
ENSG00000280433	-0.481163993031591	0.0376307164689425
ENSG00000148290	-0.51564568456338	0.0376307164689425
ENSG00000280627	-0.51559941248705	0.0376307164689425
ENSG00000258315	-0.445996490969497	0.0376307164689425
ENSG00000181588	-0.511324396615212	0.0376307164689425
ENSG00000105204	-0.464429613531788	0.0376307164689425
ENSG00000082898	0.514592655981148	0.0376307164689425
ENSG00000281320	-0.464280719280888	0.0376307164689425
ENSG00000153443	-0.656333647887994	0.0376307164689425
ENSG00000100241	-0.515672918203352	0.0376307164689425
ENSG00000169718	-0.56674318569692	0.0376307164689425
ENSG00000104872	-0.242287930283876	0.0376307164689425
ENSG00000157216	-0.380367791550543	0.0376307164689425
ENSG00000266967	-0.368415005768952	0.0376307164689425
ENSG00000174672	-0.377012216953038	0.0376307164689425
ENSG00000160226	-0.706095837645294	0.0376307164689425
ENSG00000204209	0.918087631504584	0.0376307164689425
ENSG00000183648	-0.386549667126548	0.0376307164689425
ENSG00000184905	-0.322558974924613	0.037867118359871
ENSG00000214293	0.449022982797534	0.0378019850871995
ENSG00000118579	0.382479081517756	0.037867118359871
ENSG00000276833	-0.330953490116371	0.037867118359871
ENSG00000175550	-0.401678756212055	0.0398375771703807
ENSG00000027001	-0.462592969049552	0.0398375771703807
ENSG00000128011	-0.648774955778295	0.0398375771703807
ENSG00000159753	-0.718268500788799	0.0398375771703807
ENSG00000123104	0.647977140397937	0.0398375771703807
ENSG00000237190	-0.386152770291844	0.0398375771703807
ENSG00000114631	-0.279377238512879	0.0398375771703807
ENSG00000221926	0.505851450100849	0.0398375771703807
ENSG00000161036	-0.348871401674167	0.0400617125690602
ENSG00000168993	-0.717048086997809	0.0400617125690602
ENSG00000121390	-0.27786343792184	0.0400617125690602
ENSG00000179262	-0.328053131328525	0.0400617125690602
ENSG00000100387	-0.350003254682165	0.0400617125690602
ENSG00000101654	-0.661361200622246	0.0406782140641073
ENSG00000115286	-0.359974319533857	0.0406782140641073
ENSG00000101189	-0.35481061828418	0.0406782140641073
ENSG00000102580	0.392053539747555	0.0406782140641073
ENSG00000167553	0.816847488896768	0.0406782140641073
ENSG00000234651	-0.652277271000159	0.0406782140641073
ENSG00000145623	0.928359002187297	0.0406782140641073
ENSG00000182272	-0.762830017791268	0.0406782140641073
ENSG00000100124	-0.265285998566713	0.0406782140641073
ENSG00000067829	-0.343828901977252	0.0406782140641073
ENSG00000103254	-0.790991105160316	0.0406782140641073
ENSG00000174939	-0.46527620903913	0.0406782140641073
ENSG00000138382	-0.288584916300555	0.0406782140641073
ENSG00000073150	-0.656285651782164	0.0406782140641073
ENSG00000122484	0.473773383112729	0.0406782140641073
ENSG00000161265	-0.312679203086711	0.0406782140641073
ENSG00000140365	-0.45322538706676	0.0406782140641073
ENSG00000197363	-0.419017649495449	0.0406782140641073
ENSG00000169955	-0.420830987455389	0.0406782140641073
ENSG00000067836	-0.439326716457053	0.0406782140641073
ENSG00000115274	-0.513432768798326	0.0406782140641073
