Gene Symbol	logFC	adj p-value
ENSG00000178974	-0.743569211212152	0.00711243375451021
ENSG00000163235	-1.84166013038773	0.00711243375451021
ENSG00000169398	-1.07803904015085	0.00711243375451021
ENSG00000125257	-0.921323316061534	0.0114494392704957
ENSG00000164251	-1.12183302234685	0.0114494392704957
ENSG00000110090	-0.868276952774822	0.0123630455824751
ENSG00000161791	-1.15194763900466	0.0141620385165321
ENSG00000170525	-1.00620983340422	0.0151501397824324
ENSG00000215475	-2.2179018698525	0.0179811712162508
ENSG00000135925	-0.833049676235981	0.0179811712162508
ENSG00000100926	0.806253405715539	0.0179811712162508
ENSG00000110031	-0.548123482276773	0.0179811712162508
ENSG00000099204	-0.607628820252898	0.0179811712162508
ENSG00000101265	-0.762519011844892	0.0179811712162508
ENSG00000133805	-0.727990465406964	0.0179811712162508
ENSG00000164442	0.663299297229474	0.0179811712162508
ENSG00000143514	-0.648884187158811	0.0179811712162508
ENSG00000171621	-0.932320166124858	0.0179811712162508
ENSG00000165733	-0.48459002768581	0.0179811712162508
ENSG00000100889	2.06253534415624	0.0179811712162508
ENSG00000228794	-1.14745897889032	0.0179811712162508
ENSG00000123104	-0.543139939668926	0.0179811712162508
ENSG00000144152	-1.10118848892307	0.0179811712162508
ENSG00000096155	2.42923982351328	0.0179811712162508
ENSG00000151229	0.443878823326757	0.0179811712162508
ENSG00000183049	-0.682077325972343	0.0218219685726235
ENSG00000165304	0.725882021141381	0.0204707104747173
ENSG00000188997	-0.68966428825165	0.0232555306438836
ENSG00000115232	0.722674834749574	0.0237648415204988
ENSG00000175602	1.97379309110572	0.0231899270840577
ENSG00000112759	-0.823125708853957	0.0231899270840577
ENSG00000113141	-0.300395911574738	0.0237648415204988
ENSG00000130511	1.2273607592119	0.0237648415204988
ENSG00000168282	1.90516829882596	0.024703999783451
ENSG00000141933	1.54621123817817	0.0237648415204988
ENSG00000168016	-0.562599561269744	0.0276138658975798
ENSG00000099783	-0.558938078834533	0.0276138658975798
ENSG00000114491	-0.345417693442666	0.0276138658975798
ENSG00000155090	-1.36337018314237	0.0276138658975798
ENSG00000182957	-0.491644568036045	0.0276138658975798
ENSG00000189091	-0.440803375324498	0.0276138658975798
ENSG00000135047	-1.71851903489491	0.0281237496745662
ENSG00000180573	0.786547129324394	0.0276138658975798
ENSG00000181218	0.900605323527079	0.0276138658975798
ENSG00000153814	-1.24494568525589	0.0281906900182709
ENSG00000102934	-0.675872334092743	0.0281906900182709
ENSG00000172270	1.14381042940915	0.0281906900182709
ENSG00000164930	-1.04966856776482	0.0281906900182709
ENSG00000170734	-0.510676587847905	0.0337557264423208
ENSG00000134594	-1.20245036116	0.0357452591807617
ENSG00000169188	-0.503642521863739	0.0385483220564427
ENSG00000176472	0.907445710463915	0.0375048606403375
ENSG00000126246	0.642642004633333	0.0406973316854563
ENSG00000183337	-0.594573541490841	0.0406973316854563
ENSG00000066651	0.414856655961275	0.0425087471309685
ENSG00000103152	1.05580448233631	0.0425087471309685
ENSG00000130520	1.59998909224786	0.0425087471309685
ENSG00000273761	-0.429547572286113	0.0425087471309685
ENSG00000168575	-0.725914392188301	0.0433268393904443
ENSG00000081985	1.08478074883856	0.0433446032486235
