Gene Symbol	logFC	adj p-value
ENSG00000188921	-2.03185941811311	0.00120988259436486
ENSG00000168209	4.00149377905622	0.00120988259436486
ENSG00000126368	2.74098603790578	0.00120988259436486
ENSG00000166860	-1.53861797284706	0.00200892456297926
ENSG00000059728	1.70686551443504	0.00295298916506816
ENSG00000156804	2.4731031344316	0.00457914078941521
ENSG00000113369	1.03076143103763	0.00989920307064825
ENSG00000264522	1.51675675785259	0.00989920307064825
ENSG00000124766	1.33463124134495	0.014935224335974
ENSG00000114315	2.28628337894848	0.0144227067430555
ENSG00000154803	1.61285016889753	0.0193557672434094
ENSG00000100100	1.61232758449015	0.0202839349464956
ENSG00000198743	1.86105048093011	0.0214021649457219
ENSG00000143507	0.911798831655748	0.0214021649457219
ENSG00000171604	0.967837986643841	0.0217271719403759
ENSG00000186480	2.87206235066256	0.0217271719403759
ENSG00000179094	2.33502650316399	0.0217271719403759
ENSG00000013441	1.55401471506401	0.0220085621585546
ENSG00000144136	1.27329329343116	0.0220085621585546
ENSG00000167562	-1.49474362632072	0.0238437928741771
ENSG00000175197	1.99361208442388	0.0238437928741771
ENSG00000143858	-2.15000152979722	0.0251529957414976
ENSG00000052795	1.83768760542166	0.0255761069131237
ENSG00000137269	1.13037657076859	0.0255761069131237
ENSG00000119048	1.11821725463133	0.0293583365879744
ENSG00000135821	0.945001712084334	0.0305093541002448
ENSG00000181007	-0.922583360975183	0.0293583365879744
ENSG00000005801	-0.816609749738055	0.0326066266265198
ENSG00000114861	0.706723045365826	0.0340802897304736
ENSG00000161010	0.992725292616625	0.0340802897304736
ENSG00000148841	0.993048763017659	0.0357530299648722
ENSG00000181072	-0.902923283997222	0.0358742064477635
ENSG00000206557	-0.9000056695756	0.0370343973749752
ENSG00000141699	0.896996681506856	0.0370343973749752
ENSG00000185278	-0.87487677904415	0.0370343973749752
ENSG00000107560	-0.99038640573578	0.0370343973749752
ENSG00000107372	1.80841325122069	0.0370343973749752
ENSG00000251143	1.18010248944031	0.0370343973749752
ENSG00000158169	-1.4817187752463	0.0381066338301152
ENSG00000197312	0.789900911004547	0.0384128739489271
ENSG00000134107	2.61820719167503	0.0384128739489271
ENSG00000131100	0.632933217763142	0.0395236750132314
ENSG00000119682	-0.993249096363347	0.0395236750132314
ENSG00000171135	-1.03570604317745	0.0395236750132314
ENSG00000104081	1.53834480632898	0.0402565962883568
ENSG00000247626	-1.12175518528087	0.0402565962883568
ENSG00000066739	1.07437126599795	0.0413244780276483
ENSG00000140259	-0.873479339003476	0.0416867952367807
ENSG00000164463	1.68958352069794	0.0437327805736993
ENSG00000117479	2.24646919515549	0.0451863874207514
ENSG00000139112	0.937649493647665	0.0465349042579771
ENSG00000137193	2.11902059682292	0.0471325160321886
ENSG00000112200	0.60335541346777	0.0471325160321886
ENSG00000010539	-0.938798080723152	0.0471325160321886
ENSG00000106829	0.963121146993054	0.0471325160321886
ENSG00000186352	1.86413625698146	0.0471325160321886
ENSG00000125740	2.31126300078986	0.0471325160321886
ENSG00000263002	-1.38340075064296	0.0503200728591078
ENSG00000184205	0.971406866965624	0.0515365247724218
ENSG00000170915	-0.86736780705462	0.0515365247724218
ENSG00000163026	-1.2243056739034	0.0534462514738358
ENSG00000123066	0.55798107634834	0.0534462514738358
ENSG00000166473	1.14037686001487	0.0536191775895406
ENSG00000203814	2.61229719304708	0.0538664523005377
