Gene Symbol	logFC	adj p-value
ENSG00000114439	0.817452432788689	0.121589625145789
ENSG00000076108	0.802659845694011	0.121589625145789
ENSG00000171574	-0.540788337209247	0.121589625145789
ENSG00000111615	0.628061833213218	0.121589625145789
ENSG00000143401	0.597727614383699	0.121589625145789
ENSG00000134539	0.783702902842769	0.121589625145789
ENSG00000132849	0.743944400126126	0.121589625145789
ENSG00000177853	0.814440934052118	0.121589625145789
ENSG00000135625	-1.19554754079698	0.121589625145789
ENSG00000120738	-1.1115655955338	0.121589625145789
ENSG00000175906	-0.724976600387227	0.121589625145789
ENSG00000244405	-0.636158310253253	0.121589625145789
ENSG00000225953	-0.835660887991915	0.121589625145789
ENSG00000073849	-0.50465162472197	0.121589625145789
ENSG00000112941	-0.418127552775429	0.121589625145789
ENSG00000138172	-0.604414869720906	0.121589625145789
ENSG00000197619	0.651830715073988	0.121589625145789
ENSG00000134107	-0.611826803170104	0.126766246647325
ENSG00000123636	0.655053509787597	0.126766246647325
ENSG00000150636	0.710039963177398	0.121589625145789
ENSG00000198604	0.827106870732065	0.136109990536057
ENSG00000282130	-0.423408367423645	0.136109990536057
ENSG00000119720	0.589188943837707	0.136109990536057
ENSG00000153234	-1.01249382217784	0.136109990536057
ENSG00000226710	0.747189646909432	0.136109990536057
ENSG00000139719	-0.484986118354951	0.139124759309822
ENSG00000188211	-0.640887531167758	0.139124759309822
ENSG00000134697	0.519691747863284	0.139124759309822
ENSG00000250120	-1.16483819451278	0.139124759309822
ENSG00000157557	-0.404835871788823	0.139124759309822
ENSG00000114115	0.626393187043768	0.139124759309822
ENSG00000138592	0.445043846291532	0.139124759309822
ENSG00000171566	0.364749026988457	0.146058755784637
ENSG00000100320	-0.456689972291574	0.146058755784637
ENSG00000139318	-0.687004533606044	0.148046394584838
ENSG00000229300	0.677534700295694	0.139124759309822
ENSG00000072786	0.624690811007095	0.142326772900153
ENSG00000130338	0.624795508967041	0.15097020349224
ENSG00000183688	0.651786226794943	0.148046394584838
ENSG00000141736	0.747142004663498	0.150224621236228
ENSG00000154059	0.398278178437128	0.155258784846267
ENSG00000123200	0.476261533248866	0.159830692656755
ENSG00000268350	-0.553992157329364	0.161416966420383
ENSG00000234728	0.680917035008632	0.153990253035847
ENSG00000206380	0.680775157011414	0.153990253035847
ENSG00000077514	0.455490526799981	0.165274765118776
ENSG00000164134	0.361173834574449	0.165274765118776
ENSG00000173575	0.62500070002343	0.165274765118776
ENSG00000137710	0.478554635990349	0.165274765118776
ENSG00000135622	-0.480311491016072	0.165274765118776
ENSG00000268043	0.530467156593361	0.165274765118776
ENSG00000176749	-0.548795229571613	0.165435888630391
ENSG00000010539	0.454545862598861	0.165274765118776
ENSG00000133101	-0.556540297993732	0.165274765118776
ENSG00000117707	0.717251865698089	0.165274765118776
ENSG00000031003	-0.397407627049625	0.165435888630391
ENSG00000182612	0.602280051415241	0.165274765118776
ENSG00000165671	0.415422272855074	0.165435888630391
ENSG00000174891	0.382961157138667	0.165435888630391
ENSG00000119684	0.530550687658876	0.165435888630391
ENSG00000115652	-0.277358772202829	0.165435888630391
ENSG00000116754	0.643452626869981	0.165435888630391
ENSG00000241563	-0.797697722595867	0.165435888630391
ENSG00000203875	0.613421785306945	0.165435888630391
ENSG00000269834	0.510693784371754	0.165435888630391
ENSG00000184939	0.670232998893414	0.165435888630391
ENSG00000003137	-0.719401275131404	0.165435888630391
ENSG00000198157	0.634072931865609	0.165435888630391
ENSG00000070061	-0.327997065372053	0.165435888630391
ENSG00000155090	-0.589463109308206	0.165435888630391
