Gene Symbol	logFC	adj p-value
ENSG00000151012	0.620048971558866	0.772266476869199
ENSG00000081320	0.5260724517277	0.772266476869199
ENSG00000155850	0.602589456403621	0.772266476869199
ENSG00000172795	0.307516446096164	0.772266476869199
ENSG00000160293	-0.56973043882161	0.772266476869199
ENSG00000164070	0.655468374437223	0.772266476869199
ENSG00000159208	-1.14744664735676	0.772266476869199
ENSG00000129493	0.414569619092517	0.772266476869199
ENSG00000166483	0.423568552538519	0.772266476869199
ENSG00000164506	0.442654978668579	0.772266476869199
ENSG00000164484	0.791343175672475	0.772266476869199
ENSG00000064651	0.428240956303259	0.772266476869199
ENSG00000010803	-0.386569564900872	0.772266476869199
ENSG00000185238	0.304867631375042	0.772266476869199
ENSG00000103855	-0.307274970872064	0.772266476869199
ENSG00000128050	0.273023626768261	0.772266476869199
ENSG00000227051	-0.701347816023429	0.772266476869199
ENSG00000069248	0.245473959419606	0.772266476869199
ENSG00000089053	-0.372159303641299	0.772266476869199
ENSG00000114480	0.263173639686925	0.772266476869199
ENSG00000163754	0.332812024046107	0.772266476869199
ENSG00000163686	-0.30022508681512	0.772266476869199
ENSG00000137040	0.27927697103645	0.772266476869199
ENSG00000080819	0.332578171717648	0.772266476869199
ENSG00000088808	-0.372941482679319	0.772266476869199
ENSG00000081026	0.545372929666227	0.772266476869199
ENSG00000144959	0.317553634561343	0.772266476869199
ENSG00000135272	0.38274324295536	0.772266476869199
ENSG00000049130	0.376299605636099	0.772266476869199
ENSG00000150347	0.67461462418603	0.772266476869199
ENSG00000116711	0.431548464188023	0.772266476869199
ENSG00000120756	0.665744792566099	0.772266476869199
ENSG00000164023	0.392294969243996	0.772266476869199
ENSG00000180543	-0.363780398260212	0.772266476869199
ENSG00000198668	0.290985031975663	0.772266476869199
ENSG00000037749	0.242532239302581	0.772266476869199
ENSG00000156966	-0.595468608761726	0.772266476869199
ENSG00000170185	0.230420149060839	0.772266476869199
ENSG00000104447	0.409021484495028	0.772266476869199
ENSG00000262795	-0.43039744175353	0.772266476869199
ENSG00000204977	0.250305104882691	0.772266476869199
ENSG00000137992	0.227212627616341	0.772266476869199
ENSG00000160588	0.23138369796231	0.772266476869199
ENSG00000060138	-0.300284055428862	0.772266476869199
ENSG00000155744	0.299807799210009	0.772266476869199
ENSG00000101670	1.02021957133842	0.772266476869199
ENSG00000205060	0.270689089905091	0.772266476869199
ENSG00000103365	-0.250172887405768	0.772266476869199
ENSG00000145604	0.287884189410176	0.772266476869199
ENSG00000145743	0.43772747068703	0.772266476869199
ENSG00000123240	-0.414943666096598	0.772266476869199
ENSG00000116285	0.240437500203992	0.772266476869199
ENSG00000136824	0.451707078976944	0.772266476869199
ENSG00000164305	0.261129738103198	0.772266476869199
ENSG00000126368	-1.11939599877469	0.772266476869199
ENSG00000198131	-0.225803599833889	0.772266476869199
ENSG00000069812	-0.858230182655068	0.772266476869199
ENSG00000121691	-0.358903857777013	0.772266476869199
ENSG00000104154	0.321062572174758	0.772266476869199
ENSG00000005893	0.225578472792774	0.772266476869199
ENSG00000134602	0.264800041571932	0.772266476869199
ENSG00000115419	0.392994412078305	0.772266476869199
ENSG00000067704	0.179366709863797	0.772266476869199
ENSG00000184005	0.706261640362853	0.772266476869199
ENSG00000099282	-0.621545341998776	0.772266476869199
ENSG00000166479	0.267138300406965	0.772266476869199
ENSG00000167552	-0.487232614019863	0.772266476869199
ENSG00000143797	0.468896256735765	0.772266476869199
ENSG00000070961	0.426980710497484	0.772266476869199
ENSG00000198689	0.187911053405606	0.772266476869199
ENSG00000078114	0.386404812376522	0.772266476869199
ENSG00000087266	-0.846140048746843	0.772266476869199
ENSG00000029364	0.181784486063229	0.772266476869199
