Gene Symbol	logFC	adj p-value
ENSG00000107263	-1.31707907055949	9.39231666186039e-23
ENSG00000188641	-1.71320179128544	1.01624150735079e-22
ENSG00000139112	-1.86183885041664	1.12616108819792e-22
ENSG00000186642	-3.36580601202897	1.24106536814324e-22
ENSG00000105976	-2.56334047100601	1.33831503460448e-22
ENSG00000169241	1.33683181106107	1.33831503460448e-22
ENSG00000160949	1.86292798878525	1.35112878230545e-22
ENSG00000145391	-1.3804792822488	1.51377537395683e-22
ENSG00000104522	1.53292634729679	1.70152739454939e-22
ENSG00000170145	-2.2398659381602	1.99130258624784e-22
ENSG00000133687	-2.37047181025529	2.10953461047915e-22
ENSG00000140945	-1.87380827196297	2.28271122969419e-22
ENSG00000166086	-1.67906204691158	2.61314934332998e-22
ENSG00000160712	-2.04089503408635	2.61881497221729e-22
ENSG00000154734	-2.73141775512508	2.7362531356289e-22
ENSG00000069702	-2.99817573911306	3.16199348028639e-22
ENSG00000198901	2.03192631962138	3.31847393877116e-22
ENSG00000151491	-1.51936040034507	3.31847393877116e-22
ENSG00000164885	1.36796517925271	3.96481046505486e-22
ENSG00000280789	1.14373524660787	4.71899220219393e-22
ENSG00000278243	1.46929667079351	5.33763937667667e-22
ENSG00000136160	-3.14960838171762	5.54582550886083e-22
ENSG00000150907	-1.95365911490331	5.66469645573352e-22
ENSG00000174442	1.05404214601457	6.19804448547688e-22
ENSG00000109686	-1.93490026552528	8.2353880352591e-22
ENSG00000176208	1.51336859026033	8.86925798468887e-22
ENSG00000100154	-1.80219705800227	9.59403251059744e-22
ENSG00000196584	1.60567477991703	1.08611168692737e-21
ENSG00000164941	0.984035508435469	1.28124172180982e-21
ENSG00000138182	1.53362948196978	1.39584459902405e-21
ENSG00000088387	-1.40463267282668	1.47345464629394e-21
ENSG00000138802	-0.962788133754566	1.48442149407449e-21
ENSG00000165801	-1.46579024352499	1.51226500656347e-21
ENSG00000159055	1.34363801885251	1.58229661255029e-21
ENSG00000187079	-1.56214681117297	1.64299447285145e-21
ENSG00000142961	-1.13607969847661	1.6719808558145e-21
ENSG00000119771	-2.06466519577531	1.74774811780144e-21
ENSG00000130520	1.32505152189086	1.86125108603136e-21
ENSG00000131016	-2.84428028567515	1.86125108603136e-21
ENSG00000173530	-2.23218969833895	2.13542844345298e-21
ENSG00000158966	-1.97059478259896	2.16419301883875e-21
ENSG00000165795	-2.27731163195659	2.82362668121676e-21
ENSG00000215301	-1.01314077503156	2.82362668121676e-21
ENSG00000160446	1.23511661334993	3.12841496858694e-21
ENSG00000010818	-1.41118023077282	3.68372445225887e-21
ENSG00000137075	-1.41150363828082	4.26195776681438e-21
ENSG00000276043	2.62580452123045	5.10167841904092e-21
ENSG00000154736	-2.78853773346734	5.90062090727643e-21
ENSG00000127586	1.71496609942741	9.95149978698653e-21
ENSG00000006625	1.51677470441383	1.05047824240461e-20
ENSG00000197081	-1.40706403178973	1.29877310582641e-20
ENSG00000149636	1.20979428902531	1.3641468554183e-20
ENSG00000179409	-1.23503470060464	1.38772626137686e-20
ENSG00000105664	3.39183180008633	1.4047346986145e-20
ENSG00000115020	-0.917079543328758	1.45294387902201e-20
ENSG00000163788	-1.38860872205421	1.62327058397496e-20
ENSG00000213186	1.53833703713788	1.66651313923505e-20
ENSG00000105971	-2.46989030604344	1.6567774753043e-20
ENSG00000185842	1.5291249272744	1.72641274613835e-20
ENSG00000111961	-1.88659020269551	1.84018017252181e-20
ENSG00000163349	-1.29530368172453	1.85670957401693e-20
ENSG00000151090	-1.77856204065825	2.07813640688754e-20
ENSG00000133739	1.71741267034731	2.25100506798074e-20
ENSG00000068489	2.22749597655581	2.2826571615344e-20
ENSG00000137693	-1.37259196160794	2.2826571615344e-20
ENSG00000107854	-0.87142767926294	2.72259703703316e-20
ENSG00000198719	-1.78481966338961	2.83292624047859e-20
ENSG00000275555	-1.78480717146983	2.83292624047859e-20
ENSG00000090971	1.64209615291892	3.87909562715997e-20
ENSG00000259207	-2.28185975351497	3.87909562715997e-20
ENSG00000184445	1.31427214140438	3.92219386159784e-20
ENSG00000149554	1.37648795937915	4.503721284815e-20
ENSG00000173757	-1.36264972776252	4.72852499077763e-20
ENSG00000141646	-1.26639981564416	4.72852499077763e-20
ENSG00000100731	-1.0258829828945	5.18114298141151e-20
ENSG00000115306	-1.94127395811412	5.37504016490951e-20
ENSG00000150457	-1.45447359084813	5.56348405846394e-20
ENSG00000176890	1.81114192953678	5.65666822299464e-20
ENSG00000089486	-1.07847768909965	6.58832815740448e-20
ENSG00000119969	1.94733751445093	6.64322628371589e-20
ENSG00000161981	1.35081666740847	7.08305129665599e-20
ENSG00000166250	-2.83067446345369	7.36897148075356e-20
ENSG00000112531	-1.4635322881508	7.55155485502756e-20
ENSG00000163535	1.27913342546262	8.61570745662726e-20
ENSG00000103044	-3.09271664509962	8.80167400832966e-20
ENSG00000152102	-1.12711384812192	8.81114032931444e-20
ENSG00000104228	-0.97070837936052	9.87118999739456e-20
ENSG00000104067	-1.40166059285755	9.87118999739456e-20
ENSG00000163513	-2.58312212001923	9.87118999739456e-20
ENSG00000090776	-1.71664442067606	1.08898581993237e-19
ENSG00000116857	1.14897431510874	1.0949495182879e-19
ENSG00000089159	-1.2713484147623	1.1329853908654e-19
ENSG00000151623	-2.14147817965339	1.46805800938086e-19
ENSG00000137288	1.44904224900904	1.46805800938086e-19
ENSG00000150347	-1.54863347233823	1.46805800938086e-19
ENSG00000151689	-1.34912729140565	1.47595005687916e-19
ENSG00000122591	-1.69389087311439	1.46805800938086e-19
ENSG00000097007	-0.946265799037423	1.46805800938086e-19
ENSG00000149090	-2.80930171955021	1.48625167734176e-19
ENSG00000185420	1.24575502564105	1.64006573553371e-19
ENSG00000179981	-1.3231937534895	1.67230397780263e-19
ENSG00000196549	-2.51886949222042	1.86512213646408e-19
ENSG00000031081	-1.95054590904254	2.01216181342151e-19
ENSG00000139618	1.34594965358127	2.08474199578924e-19
ENSG00000160753	1.1365097538129	2.13287444920399e-19
ENSG00000133104	-1.2308907445834	2.13416350812509e-19
ENSG00000143222	0.91178945746093	2.13717631737802e-19
ENSG00000070778	-1.371786770093	2.26038870898719e-19
ENSG00000140199	-1.00102523937877	2.57811854229668e-19
ENSG00000128591	-2.65034989524504	2.70095416728948e-19
ENSG00000120509	1.121989083276	2.9070007150313e-19
ENSG00000138688	-0.954188186949762	2.9095211714496e-19
ENSG00000074071	1.24631572758581	3.21926509205227e-19
ENSG00000185950	-2.04977643061956	3.24116860925146e-19
ENSG00000254122	-1.96791450349404	4.45005615604626e-19
ENSG00000120709	-0.967009203405173	4.37675987469514e-19
ENSG00000197142	-1.81184051306707	4.5320819239493e-19
ENSG00000103550	1.55407819883741	5.54346915420798e-19
ENSG00000113594	-2.34513237786194	5.59863038384087e-19
ENSG00000188559	-1.37603734137461	6.01490918485232e-19
ENSG00000105486	1.34648916298294	6.98130892888746e-19
ENSG00000130766	-1.54180348674637	7.44905344114121e-19
ENSG00000141441	-1.49110548335377	7.83816057488544e-19
ENSG00000146648	-2.4056030450993	9.29921186332977e-19
ENSG00000019995	-0.989978707477576	9.41835079868804e-19
ENSG00000158195	-0.951190451493206	9.51977654269696e-19
ENSG00000124942	-1.42989378849624	9.82652068871048e-19
ENSG00000130731	1.14135291785861	9.71800241441191e-19
ENSG00000166398	-1.01315642155171	1.00346850587501e-18
ENSG00000116586	1.34083335336194	1.07286771535928e-18
ENSG00000204237	1.14284089089551	1.08209059516388e-18
ENSG00000164109	2.27400549212263	1.11010998598228e-18
ENSG00000113368	2.2947788460607	1.10911681498509e-18
ENSG00000125810	-2.44258549752036	1.15594433811427e-18
ENSG00000102531	-1.08651868929042	1.15350167882744e-18
ENSG00000235173	1.22558140550664	1.2011418789284e-18
ENSG00000167523	1.0997315063253	1.31759901506724e-18
ENSG00000184014	-1.24126889847318	1.31759901506724e-18
ENSG00000135119	1.5385731105274	1.52377266549105e-18
ENSG00000110344	-0.919966957205101	1.48161440174976e-18
ENSG00000198961	-1.05487369468481	1.84621169278965e-18
ENSG00000189159	2.17418380429468	1.98569726681375e-18
ENSG00000108799	-1.03691918154698	1.94225893189364e-18
ENSG00000068354	-0.900902517876645	2.07755347171066e-18
ENSG00000160408	-1.50861129577838	2.17322598402883e-18
ENSG00000187741	2.01445048470962	2.57578414527176e-18
ENSG00000006210	-2.51207723318265	2.71843484966017e-18
ENSG00000184207	1.02412584458108	2.72730099684054e-18
ENSG00000073712	-1.8001556507377	2.70801567350405e-18
ENSG00000160688	1.10029361282783	2.72730099684054e-18
ENSG00000108349	-1.01851717744512	2.77541975574993e-18
ENSG00000143793	1.30317101040894	2.90381509844035e-18
ENSG00000142252	0.998526828392698	3.00787684401265e-18
ENSG00000175215	-1.36990053875794	3.08081398259305e-18
ENSG00000095637	-2.89518284429367	3.18961038504855e-18
ENSG00000177189	-1.36213707091183	3.2120480116818e-18
ENSG00000105974	-2.8506154483424	3.42648441231057e-18
ENSG00000073921	-1.01164640618626	3.46533598190676e-18
ENSG00000166797	1.08902137231715	4.06574279720103e-18
ENSG00000109320	-0.976981398040488	4.07916039889299e-18
ENSG00000074755	-0.824872478339059	4.20964468304529e-18
ENSG00000107104	-1.57008932415714	4.22069849546826e-18
ENSG00000242732	-1.65743291949757	4.72875052039099e-18
ENSG00000186522	-1.15173198577712	5.18611372938899e-18
ENSG00000111859	-1.6004479653569	5.18611372938899e-18
ENSG00000118762	-1.27661310205048	5.27729119864406e-18
ENSG00000171960	1.06822859023097	6.31696262316089e-18
ENSG00000165410	-1.59548096835559	6.16049794572777e-18
ENSG00000198218	-0.903579274327908	6.40251117195775e-18
ENSG00000213516	-0.792775932801566	6.91374939101313e-18
ENSG00000106462	1.68540519571004	6.92636098014915e-18
ENSG00000182325	1.42566170059138	7.31097810707412e-18
ENSG00000152147	0.983447873057983	7.79091226537933e-18
ENSG00000117155	1.3412952664867	7.83535807272743e-18
ENSG00000004799	-3.33351018482165	7.7769683351887e-18
ENSG00000162063	1.3817981967883	7.9066954267472e-18
ENSG00000071242	-1.53605590104005	7.98084542263881e-18
ENSG00000140450	-1.34353696164408	8.33184383227208e-18
ENSG00000144724	-1.57647153326913	8.2430853030762e-18
ENSG00000127955	-2.18161024178915	8.63872109157438e-18
ENSG00000164221	1.15305852522361	8.85007480696713e-18
ENSG00000165804	-1.62749184332085	8.85007480696713e-18
ENSG00000137872	-1.83306064445922	9.30201962450513e-18
ENSG00000116044	-0.85721567822804	8.94072954772703e-18
ENSG00000105856	-0.760256427470444	9.07132822151897e-18
ENSG00000144366	-1.79653451134308	9.89397424409538e-18
ENSG00000157654	-2.84337559706583	1.00980296658801e-17
ENSG00000104695	-0.941015203801394	1.02917962670535e-17
ENSG00000184113	-2.8773108089747	1.08844919346308e-17
ENSG00000110422	-1.29573868333358	1.08653547041086e-17
ENSG00000110906	-1.0617708166198	1.18632740611899e-17
ENSG00000157933	-1.15818008956813	1.20694242050311e-17
ENSG00000230124	0.774101727754364	1.22709361613624e-17
ENSG00000157554	-2.16293586700364	1.31748308159678e-17
ENSG00000175970	-1.01233960605561	1.31748308159678e-17
ENSG00000177311	-0.939832645518858	1.31748308159678e-17
ENSG00000171121	1.26716762727923	1.39723426994422e-17
ENSG00000158106	2.23753044934412	1.38112984283187e-17
ENSG00000170525	-2.03543391923445	1.4096259152593e-17
ENSG00000164091	-0.642971848140716	1.4096259152593e-17
ENSG00000124615	-2.14266925519572	1.4469679586264e-17
ENSG00000184371	-1.74303039735581	1.46655965132693e-17
ENSG00000155090	-1.5395493008758	1.46486874152354e-17
ENSG00000176095	-0.853599315106285	1.4955385415223e-17
ENSG00000196850	-1.2082753896443	1.53349046447394e-17
ENSG00000100330	-0.865127460814924	1.54681522080426e-17
ENSG00000137135	1.58136694523078	1.66721527866514e-17
ENSG00000164919	2.08589043534963	1.61083814475557e-17
ENSG00000205155	1.30066449474791	1.66599711755671e-17
ENSG00000072864	0.858822410437236	1.66721527866514e-17
ENSG00000136824	1.12569905056145	1.6873542176421e-17
ENSG00000163659	-1.59521831431809	1.70590223204805e-17
ENSG00000126785	-1.8140024044999	1.75831374107283e-17
ENSG00000143748	1.07898748195245	2.0415682075876e-17
ENSG00000180398	-0.945338848240135	2.04661523416475e-17
ENSG00000135476	2.20804787789057	2.16582273654829e-17
ENSG00000118515	-1.80931561748398	2.14572426157044e-17
ENSG00000057935	0.759970698430513	2.16582273654829e-17
ENSG00000275911	0.855768903318033	2.49777948439448e-17
ENSG00000143633	1.00829797964748	2.60291321104301e-17
ENSG00000156876	1.02120878727574	2.70746565455614e-17
ENSG00000100485	-0.889057177283555	2.65398611312386e-17
ENSG00000171522	-2.26609876269161	3.05343069941101e-17
ENSG00000144655	-1.83684020161477	3.11150061404705e-17
ENSG00000157456	2.13113233188268	3.25610131376277e-17
ENSG00000106829	-1.55131998332769	3.25610131376277e-17
ENSG00000126561	-1.94774334201682	3.21472258049179e-17
ENSG00000158301	-1.65877595959041	3.49159162716058e-17
ENSG00000117632	1.96827304481348	3.34994736771224e-17
ENSG00000111602	1.24211737611078	3.46166956233443e-17
ENSG00000166579	-0.847519732829854	3.45258070595876e-17
ENSG00000103264	-1.09410058330762	3.49159162716058e-17
ENSG00000080561	-1.30723893661633	3.67017577226825e-17
ENSG00000131069	-1.65738346258607	3.52268957033886e-17
ENSG00000282800	-1.89321563067911	3.85248248281605e-17
ENSG00000080200	-1.75784223587501	3.84062282066659e-17
ENSG00000173137	1.26370287357606	4.09257911906622e-17
ENSG00000140534	1.57288868383204	4.31685326422469e-17
ENSG00000134070	-2.1446124118534	4.47437169611366e-17
ENSG00000186638	1.47317528916454	4.56995610082638e-17
ENSG00000171992	-2.06216158181608	4.46810456527164e-17
ENSG00000134339	-3.41928374411673	4.53232194801176e-17
ENSG00000149557	-1.4014885843705	4.75341132646795e-17
ENSG00000148362	1.45027119201239	4.60070204127419e-17
ENSG00000066056	-2.21149311553102	4.56995610082638e-17
ENSG00000120738	-2.67706066325798	5.16154228431366e-17
ENSG00000109466	-0.972304601949711	5.15268286177344e-17
ENSG00000182010	1.3534944972803	5.26985623220774e-17
ENSG00000105538	-2.05266188811559	5.15268286177344e-17
ENSG00000186594	-1.88226082665002	5.26985623220774e-17
ENSG00000215845	1.43102474784177	5.26985623220774e-17
ENSG00000274180	-1.83213779011879	5.8178633106353e-17
ENSG00000047849	-0.935174789658247	5.88061156354211e-17
ENSG00000119138	-1.75227289532448	6.67574977815218e-17
ENSG00000063046	-1.15259633914264	7.07710775129297e-17
ENSG00000108106	1.90275724957982	7.14263505318962e-17
ENSG00000185515	0.811738551379965	7.14263505318962e-17
ENSG00000106546	-1.54041130597891	7.07710775129297e-17
ENSG00000120910	-0.923627615167536	7.5354398666111e-17
ENSG00000145390	-1.41836464641053	7.26217919522273e-17
ENSG00000139793	-1.38107702408226	7.57997424129654e-17
ENSG00000086589	-0.773201345371131	7.79355472228529e-17
ENSG00000146592	-2.06224518102075	8.10741911009408e-17
ENSG00000187134	-3.6469134262705	8.87850072024288e-17
ENSG00000172167	1.16807871968868	9.18127874078505e-17
ENSG00000157557	-1.66463892568301	8.87850072024288e-17
ENSG00000156802	1.50008858801605	9.18127874078505e-17
ENSG00000170989	-2.64410041528263	9.35089186408869e-17
ENSG00000185112	-1.96678200966896	9.51128943883917e-17
ENSG00000243742	1.57966513238661	1.03292041299444e-16
ENSG00000173432	-3.79645835619139	1.02253565748314e-16
ENSG00000071539	1.84897071371449	1.1242197886227e-16
ENSG00000187164	1.37890172175187	1.06843099551378e-16
ENSG00000164463	-0.943423456616911	1.1242197886227e-16
ENSG00000128581	0.84084459056613	1.25131586979044e-16
ENSG00000090376	-1.96828431354696	1.40253534674135e-16
ENSG00000197702	-1.004344145241	1.40253534674135e-16
ENSG00000115414	2.71623715413683	1.50506424735932e-16
ENSG00000128641	-1.38786919051998	1.55551770722605e-16
ENSG00000171792	1.04241326276305	1.65671880819371e-16
ENSG00000171056	-2.02867803444209	1.83334749267819e-16
ENSG00000151914	-1.51644384593563	1.86479030162657e-16
ENSG00000168477	-3.54619290367672	1.92938709301804e-16
ENSG00000109079	-0.912786385961923	2.07044123303495e-16
ENSG00000156671	-1.02793741778103	2.17346319333064e-16
ENSG00000136854	-1.45416613054156	2.49128085620836e-16
ENSG00000169689	1.37592084826959	2.61452367594466e-16
ENSG00000148411	-1.19216073717977	2.65906436438217e-16
ENSG00000156170	0.958212235892802	2.77753463257293e-16
ENSG00000163507	1.70115079922078	2.84244685356786e-16
ENSG00000132357	-1.22413773651514	2.84998237143632e-16
ENSG00000133030	-0.853882159274409	2.77753463257293e-16
ENSG00000005075	1.05129355051078	2.79371277653972e-16
ENSG00000168061	1.26661923694934	2.90037923253146e-16
ENSG00000161980	0.954530293643356	2.90271946729472e-16
ENSG00000136492	1.40199688241402	2.99791236464085e-16
ENSG00000135926	-1.2711835556461	2.84244685356786e-16
ENSG00000182463	-2.0424141438474	2.93151642211332e-16
ENSG00000110048	-0.743986962526103	3.01764817358064e-16
ENSG00000198331	1.09085045876894	3.40179444795869e-16
ENSG00000144395	1.27419231269445	3.43209655456129e-16
ENSG00000183155	0.986691536677797	3.40179444795869e-16
ENSG00000163820	-1.26596644613867	3.23780230103739e-16
ENSG00000092964	-1.62880634787299	3.39094196731855e-16
ENSG00000173039	-0.903034189777713	3.40179444795869e-16
ENSG00000137076	-0.979502666983194	3.56613912859251e-16
ENSG00000180354	-1.91113114125625	3.41789315096946e-16
ENSG00000116127	0.779143353886771	3.52254578548282e-16
ENSG00000283277	-1.67651113046902	4.01459117869715e-16
ENSG00000198205	-1.10966137849532	4.13944559819796e-16
ENSG00000183765	1.04924394731365	4.13944559819796e-16
ENSG00000108861	-0.729935349925252	3.97107937499854e-16
ENSG00000145901	-1.26659105789306	4.13944559819796e-16
ENSG00000105997	-2.0097934710347	4.3606517714602e-16
ENSG00000143493	0.984705745723409	4.20878038084407e-16
ENSG00000064300	-2.67471054306372	4.20878038084407e-16
ENSG00000065970	-0.739901038468299	4.20878038084407e-16
ENSG00000055208	-0.947322699035025	4.23964258931389e-16
ENSG00000154678	-2.2934415829728	4.53715306185434e-16
ENSG00000120334	1.19557180396196	4.63287683699049e-16
ENSG00000165006	-0.877507934935425	4.3433087305303e-16
ENSG00000114480	-1.78525993497885	4.58046410996131e-16
ENSG00000158186	-1.98482207360228	4.63287683699049e-16
ENSG00000088305	1.26047484883327	5.02761177340071e-16
ENSG00000157617	-1.66388916851065	4.72619017184325e-16
ENSG00000198873	-1.54252305430752	4.8852404361388e-16
ENSG00000068366	-1.61141263871512	4.79506308605611e-16
ENSG00000079308	-2.44859334646962	5.02745573406006e-16
ENSG00000166949	-1.2141045803127	5.00032218420798e-16
ENSG00000103657	-0.656746150106155	5.02761177340071e-16
ENSG00000120705	-0.80949845802642	5.03676381589409e-16
ENSG00000176994	-1.01718154993799	5.09565598601431e-16
ENSG00000166912	-1.0693388638927	5.17514626254181e-16
ENSG00000184304	-1.44982357692088	5.835481744253e-16
ENSG00000028137	-1.69960090067048	5.53884286734312e-16
ENSG00000166068	-1.12046860076481	5.60860487555999e-16
ENSG00000105254	0.905358740133778	5.76235616966461e-16
ENSG00000275832	-1.62401490258968	6.12573156220652e-16
ENSG00000196182	-0.94616005200845	6.0920438064313e-16
ENSG00000183853	-1.78157135615869	6.12590431101403e-16
ENSG00000117122	2.55324383110354	6.43121960110585e-16
ENSG00000133812	-0.796533166259218	6.12573156220652e-16
ENSG00000125740	-3.29925459761926	6.43121960110585e-16
ENSG00000122557	-0.826762604561957	6.51360911267774e-16
ENSG00000198554	1.29989189306509	6.95680946026687e-16
ENSG00000136826	-2.26947582042433	6.81951506758696e-16
ENSG00000169750	1.42773119109182	7.45986823115108e-16
ENSG00000150510	-1.46261502459856	7.84691745587304e-16
ENSG00000172336	1.02591248195287	8.17229674069461e-16
ENSG00000187800	-2.13902524960056	8.19582280834013e-16
ENSG00000112406	-1.01749571458632	8.2761119217748e-16
ENSG00000257315	-1.24336638941984	8.7712648829851e-16
ENSG00000173272	1.11508075331378	8.61084348814281e-16
ENSG00000182492	2.4029279407164	9.53407220589293e-16
ENSG00000131725	-0.811473009702375	9.53558982111025e-16
ENSG00000163251	-1.80638900462262	9.75160987786296e-16
ENSG00000175104	-0.739383890868951	1.06428220346885e-15
ENSG00000049541	0.925881556233289	1.1127362891048e-15
ENSG00000139318	-1.74908755391249	1.07904055482098e-15
ENSG00000135686	-0.708186420238023	1.0946474499906e-15
ENSG00000167702	1.88577168661063	1.14738989332541e-15
ENSG00000147804	1.62678976169045	1.23808857830777e-15
ENSG00000165655	-1.47089041717517	1.24824741392575e-15
ENSG00000006634	1.25439251386968	1.33958177968213e-15
ENSG00000179776	-2.18883494686609	1.29059290605476e-15
ENSG00000187866	-0.886832855885528	1.32770339338376e-15
ENSG00000131023	-0.644073234532939	1.28716915533905e-15
ENSG00000147536	1.18496579610149	1.45774667607796e-15
ENSG00000166128	-1.12451786184368	1.42674078784489e-15
ENSG00000024422	-1.93420597883801	1.42457466505402e-15
ENSG00000081870	0.907204270313556	1.52753501086481e-15
ENSG00000116729	-1.59645497139301	1.51541299549391e-15
ENSG00000104524	1.14043127525836	1.61195471281207e-15
ENSG00000276657	1.14036984547488	1.61698987058666e-15
ENSG00000012048	0.961096338177217	1.6648989992528e-15
ENSG00000172380	-1.07766629506643	1.61657105430249e-15
ENSG00000177469	-1.68399641985579	1.70670893791688e-15
ENSG00000106367	1.00173614102766	1.7782151191367e-15
ENSG00000174282	-1.3342053598237	1.90379408410687e-15
ENSG00000137145	-0.846507908521535	1.94894395526941e-15
ENSG00000162769	0.994765671721489	2.1837555394613e-15
ENSG00000072415	-0.748632903204064	2.1890914018446e-15
ENSG00000163382	0.981094796913891	2.41855864694669e-15
ENSG00000088812	-0.934071756580432	2.38743408084551e-15
ENSG00000162929	0.880183149893177	2.55466261827382e-15
ENSG00000188636	-1.11540099226591	2.55317264556761e-15
ENSG00000185022	-1.62842133561621	2.57463526297164e-15
ENSG00000173276	-1.20504620116659	2.73252255583391e-15
ENSG00000064490	0.843480443152141	2.71679300844359e-15
ENSG00000160584	-1.06972866031984	2.674918172319e-15
ENSG00000172366	1.06767165305896	2.73486199425846e-15
ENSG00000135127	1.84703829182658	3.21252646509507e-15
ENSG00000129317	1.12206567262759	3.09489107220375e-15
ENSG00000142185	1.40958941251462	3.21827939835758e-15
ENSG00000189221	-3.29234596747127	3.27762166299064e-15
ENSG00000115594	-1.70319333085923	3.25066783278803e-15
ENSG00000109906	-3.23367898923913	3.37362956861347e-15
ENSG00000113916	-1.37685167949421	3.28550958717104e-15
ENSG00000165312	-1.0968308935383	3.45149268345834e-15
ENSG00000092470	1.03960937443295	3.56748094537135e-15
ENSG00000213551	0.979782719663541	3.41488402509909e-15
ENSG00000163463	1.12593762871968	3.36612753466615e-15
ENSG00000108582	-1.34757701772563	3.39063656568565e-15
ENSG00000169291	-1.96691851191202	3.53024685258607e-15
ENSG00000214944	-1.16657105929601	3.45149268345834e-15
ENSG00000171867	-1.69125022853921	3.41488402509909e-15
ENSG00000029993	2.05167325696234	3.5788024157665e-15
ENSG00000084112	-0.828345617483245	3.42416579407102e-15
ENSG00000151553	-0.874967844247608	3.59653669218857e-15
ENSG00000136114	-1.5868285573189	3.8101853557345e-15
ENSG00000111145	-1.17197051867643	3.59414019974625e-15
ENSG00000126768	0.873802956730378	3.82991185661104e-15
ENSG00000176624	-1.04909447737855	3.74490266971713e-15
ENSG00000129473	-0.87701651968069	3.74490266971713e-15
ENSG00000161940	-2.12069270435981	3.9377061383356e-15
ENSG00000115170	-0.831290494602292	3.8101853557345e-15
ENSG00000168802	-0.694751529576068	3.98502902950605e-15
ENSG00000112096	-2.12412400910823	4.28146318119209e-15
ENSG00000102606	-0.7838009374272	4.05035821340284e-15
ENSG00000117525	-1.74061028254682	4.29278099220162e-15
ENSG00000160972	1.10836110927686	4.29278099220162e-15
