Gene Symbol	logFC	adj p-value
ENSG00000130702	-0.532164367668027	0.99423707071805
ENSG00000105819	-0.323046247723883	0.99423707071805
ENSG00000169375	-0.430308010312991	0.99423707071805
ENSG00000139182	-0.748572622584035	0.99423707071805
ENSG00000099821	0.485977120556357	0.99423707071805
ENSG00000104774	-0.437740687324908	0.99423707071805
ENSG00000204463	1.51261606038461	0.99423707071805
ENSG00000103064	0.473924270646737	0.99423707071805
ENSG00000078237	0.472438515779156	0.99423707071805
ENSG00000278741	1.39473668039705	0.99423707071805
ENSG00000115419	0.308586200764565	0.99423707071805
ENSG00000111077	-0.591940515670344	0.99423707071805
ENSG00000164484	2.98190415029695	0.99423707071805
ENSG00000167548	-0.5776946679918	0.99423707071805
ENSG00000110315	-0.27292518692876	0.99423707071805
ENSG00000144791	0.378711056522213	0.99423707071805
ENSG00000281930	0.825557418122838	0.99423707071805
ENSG00000100296	-0.341639951033118	0.99423707071805
ENSG00000187257	-0.481733701972186	0.99423707071805
ENSG00000187605	-0.562944948826933	0.99423707071805
ENSG00000176834	-0.68711680360877	0.99423707071805
ENSG00000185215	-0.709210785590577	0.99423707071805
ENSG00000167244	1.76255562797616	0.99423707071805
ENSG00000135297	0.408576591092003	0.99423707071805
ENSG00000137497	-0.346266764112469	0.99423707071805
ENSG00000168653	0.378183179664025	0.99423707071805
ENSG00000271303	0.644962368246253	0.99423707071805
ENSG00000186432	0.294283868297874	0.99423707071805
ENSG00000152700	0.274115689836131	0.99423707071805
ENSG00000141252	0.386625139355481	0.99423707071805
ENSG00000152465	0.592977429224897	0.99423707071805
ENSG00000081189	-0.742542033986233	0.99423707071805
ENSG00000129055	-0.501611998712673	0.99423707071805
ENSG00000164587	-0.316672115147378	0.99423707071805
ENSG00000168056	-0.409412988144374	0.99423707071805
ENSG00000116138	0.337865911065916	0.99423707071805
ENSG00000127952	0.311908715591585	0.99423707071805
ENSG00000122779	0.711896236289726	0.99423707071805
ENSG00000196655	0.382988479612636	0.99423707071805
ENSG00000280495	0.382197444731363	0.99423707071805
ENSG00000213462	0.85924100646223	0.99423707071805
ENSG00000123159	0.345225971093599	0.99423707071805
ENSG00000115073	-0.320535619148076	0.99423707071805
ENSG00000181026	0.325664006096592	0.99423707071805
ENSG00000130962	0.606420381220873	0.99423707071805
ENSG00000140365	-0.3266200808589	0.99423707071805
ENSG00000166888	-0.533728898299255	0.99423707071805
ENSG00000198393	-0.541690510334729	0.99423707071805
ENSG00000131378	0.589694540041769	0.99423707071805
ENSG00000119487	0.38914077467913	0.99423707071805
ENSG00000048707	-0.296464088006593	0.99423707071805
ENSG00000131475	-0.308716110820583	0.99423707071805
ENSG00000034053	0.847737784555014	0.99423707071805
ENSG00000198805	0.623718462241965	0.99423707071805
ENSG00000000457	-0.560510456043069	0.99423707071805
ENSG00000100906	-0.526098676115519	0.99423707071805
ENSG00000119772	-0.44513693716342	0.99423707071805
ENSG00000138411	0.670811696874178	0.99423707071805
ENSG00000112893	0.50638514491051	0.99423707071805
ENSG00000137992	0.296319582661047	0.99423707071805
ENSG00000172795	-0.539428768800948	0.99423707071805
ENSG00000134058	2.33947039557053	0.99423707071805
ENSG00000108312	-0.263079207845721	0.99423707071805
ENSG00000103160	0.29625337469964	0.99423707071805
ENSG00000176014	0.422714198176417	0.99423707071805
ENSG00000101346	0.309055291025463	0.99423707071805
ENSG00000139613	-0.269356128749881	0.99423707071805
ENSG00000148925	0.220551839360058	0.99423707071805
ENSG00000181634	1.43130048096751	0.99423707071805
ENSG00000119979	0.335092113015761	0.99423707071805
ENSG00000235770	2.35280496316944	0.99423707071805
ENSG00000237765	0.367283472104256	0.99423707071805
ENSG00000155111	-0.656557342605311	0.99423707071805
ENSG00000213079	-0.257110951919455	0.99423707071805
ENSG00000174032	0.464084906884434	0.99423707071805
ENSG00000117625	-0.473626029447498	0.99423707071805
ENSG00000181744	-0.513717570478768	0.99423707071805
ENSG00000185813	0.418220588488277	0.99423707071805
ENSG00000182973	-0.316812853498231	0.99423707071805
ENSG00000077092	1.24352627894591	0.99423707071805
ENSG00000067798	0.983235340138325	0.99423707071805
ENSG00000214078	-0.760989191275296	0.99423707071805
ENSG00000146574	-0.40515108623189	0.99423707071805
ENSG00000137413	-0.268319059986764	0.99423707071805
ENSG00000204304	1.07014868551929	0.99423707071805
ENSG00000103222	1.12008111614445	0.99423707071805
ENSG00000164985	-0.726212026686804	0.99423707071805
ENSG00000142459	0.588760957526453	0.99423707071805
ENSG00000130816	-0.401086974648691	0.99423707071805
ENSG00000136436	-0.373136556150883	0.99423707071805
ENSG00000196873	0.75700801969022	0.99423707071805
ENSG00000122873	0.30124095649617	0.99423707071805
ENSG00000110092	0.706733081522763	0.99423707071805
ENSG00000158615	-0.290933006442945	0.99423707071805
ENSG00000171132	0.837882139023206	0.99423707071805
ENSG00000117481	-0.379783996129177	0.99423707071805
ENSG00000139112	0.653526353628314	0.99423707071805
ENSG00000155363	-0.286977782991743	0.99423707071805
ENSG00000175426	1.58370930401253	0.99423707071805
ENSG00000012963	-0.374639871930186	0.99423707071805
ENSG00000143643	-0.680800159606499	0.99423707071805
ENSG00000119688	-0.551782097120031	0.99423707071805
ENSG00000186184	-0.627483604711191	0.99423707071805
ENSG00000215126	-1.54373680760052	0.99423707071805
ENSG00000188313	-0.722914373986049	0.99423707071805
ENSG00000103168	-0.868593408754386	0.99423707071805
ENSG00000035928	-0.313058571772139	0.99423707071805
ENSG00000006282	-0.631519239262831	0.99423707071805
ENSG00000108433	0.27461994891225	0.99423707071805
ENSG00000139625	-0.896833202150644	0.99423707071805
ENSG00000136205	0.69773130725341	0.99423707071805
ENSG00000134490	0.500090506750513	0.99423707071805
ENSG00000075303	-0.593424923056834	0.99423707071805
ENSG00000182179	-0.874568853655769	0.99423707071805
ENSG00000139178	-0.792097226792935	0.99423707071805
ENSG00000103202	0.254409194060713	0.99423707071805
ENSG00000167393	1.21888711178653	0.99423707071805
ENSG00000147862	-0.73478222226976	0.99423707071805
ENSG00000015479	-0.288742935526057	0.99423707071805
ENSG00000162714	-0.288609418510697	0.99423707071805
ENSG00000166801	-0.608523000833033	0.99423707071805
ENSG00000118482	-0.260963498902789	0.99423707071805
ENSG00000104643	0.268339905155204	0.99423707071805
ENSG00000114850	0.354792951107447	0.99423707071805
ENSG00000166619	0.2952544081347	0.99423707071805
ENSG00000105825	2.04801870232683	0.99423707071805
ENSG00000176986	0.287395195775449	0.99423707071805
ENSG00000099282	0.814279833575346	0.99423707071805
ENSG00000171700	0.319112962311159	0.99423707071805
ENSG00000054118	-0.260481540449289	0.99423707071805
ENSG00000175215	-0.233967757199821	0.99423707071805
ENSG00000173894	-0.553909570248744	0.99423707071805
ENSG00000001631	-0.31694680683709	0.99423707071805
ENSG00000081014	0.42411277342165	0.99423707071805
ENSG00000105355	0.435945471936652	0.99423707071805
ENSG00000115762	0.284713436030027	0.99423707071805
ENSG00000118495	0.895052364306131	0.99423707071805
ENSG00000132388	0.284981145853434	0.99423707071805
ENSG00000047056	0.507727014818698	0.99423707071805
ENSG00000151914	-0.357097976164616	0.99423707071805
ENSG00000143995	-0.557306996340453	0.99423707071805
ENSG00000125247	-0.376712236188759	0.99423707071805
ENSG00000013561	0.267061289027113	0.99423707071805
ENSG00000174177	0.464264401622605	0.99423707071805
ENSG00000092036	-0.533508218260285	0.99423707071805
ENSG00000100320	0.367082372362532	0.99423707071805
ENSG00000061938	-0.290136467878729	0.99423707071805
ENSG00000134802	-0.777515280500029	0.99423707071805
ENSG00000148498	0.267064554241354	0.99423707071805
ENSG00000189241	0.330677658199341	0.99423707071805
ENSG00000197386	0.342573664475982	0.99423707071805
ENSG00000111271	-0.398790208234873	0.99423707071805
ENSG00000118058	-0.423145846011321	0.99423707071805
ENSG00000165757	0.490959223610148	0.99423707071805
ENSG00000168872	0.266814031208572	0.99423707071805
ENSG00000169118	0.232224463250085	0.99423707071805
ENSG00000105254	0.236201054288211	0.99423707071805
ENSG00000162695	0.316679255777706	0.99423707071805
ENSG00000135723	0.268694957020794	0.99423707071805
ENSG00000176641	1.14394490787403	0.99423707071805
ENSG00000156136	-0.289100339120574	0.99423707071805
ENSG00000157259	-0.25386996971187	0.99423707071805
ENSG00000244005	0.254563613913348	0.99423707071805
ENSG00000080802	0.44922917158685	0.99423707071805
ENSG00000105849	0.272797612004146	0.99423707071805
ENSG00000134248	0.247783337882526	0.99423707071805
ENSG00000185950	1.0886693566839	0.99423707071805
ENSG00000115808	-0.343105560893701	0.99423707071805
ENSG00000257219	1.06233164302286	0.99423707071805
ENSG00000174574	0.365755576128258	0.99423707071805
ENSG00000167861	-0.848394801748798	0.99423707071805
ENSG00000224877	0.250698572483949	0.99423707071805
ENSG00000114062	-0.205329478732838	0.99423707071805
ENSG00000164291	0.340441790781171	0.99423707071805
ENSG00000099624	0.322382796689512	0.99423707071805
ENSG00000236428	0.707264768066033	0.99423707071805
ENSG00000088387	-0.581639545563177	0.99423707071805
ENSG00000084731	0.466621564681794	0.99423707071805
ENSG00000114315	0.533898294801823	0.99423707071805
ENSG00000132002	0.286269666197906	0.99423707071805
ENSG00000086102	-0.179171046767895	0.99423707071805
ENSG00000120451	0.265459329225808	0.99423707071805
ENSG00000277273	-1.01775307653248	0.99423707071805
ENSG00000266472	-0.186167801211332	0.99423707071805
