Gene Symbol	logFC	adj p-value
ENSG00000133067	-1.63706338264701	0.0134385635104524
ENSG00000088992	-1.29803254492474	0.0134385635104524
ENSG00000130300	-1.81883983399223	0.0134385635104524
ENSG00000147654	0.525113081602359	0.0183055784883208
ENSG00000276072	-0.510615992669354	0.0183055784883208
ENSG00000275700	-0.510251184535998	0.0183055784883208
ENSG00000078596	0.979310335806501	0.0183055784883208
ENSG00000145020	-0.693254767804604	0.0183055784883208
ENSG00000172239	0.5946525612308	0.0183055784883208
ENSG00000163600	0.957621549450308	0.0183055784883208
ENSG00000205336	-0.989321399158116	0.0183055784883208
ENSG00000073737	1.01642957622457	0.0183055784883208
ENSG00000126062	-0.390635325662945	0.0183055784883208
ENSG00000010310	-0.833412577726365	0.0183055784883208
ENSG00000141252	-0.505959944841949	0.0183055784883208
ENSG00000282844	-0.61071247264142	0.0183055784883208
ENSG00000130402	-0.610579156505413	0.0183055784883208
ENSG00000158545	-0.404032572417821	0.0183055784883208
ENSG00000135723	-0.348751849379853	0.0183055784883208
ENSG00000111880	0.57336126517761	0.0183055784883208
ENSG00000100528	0.603598016615853	0.0183055784883208
ENSG00000165280	-0.485557196019955	0.0185956286655346
ENSG00000157933	-0.464897898726368	0.0185956286655346
ENSG00000166435	-0.881868561617998	0.0185956286655346
ENSG00000012223	-2.21812429123366	0.0185956286655346
ENSG00000107262	-0.809113151507427	0.0185956286655346
ENSG00000189409	-1.04598244240526	0.0185956286655346
ENSG00000128951	0.507717139117005	0.0185956286655346
ENSG00000171596	-0.898283101385742	0.0185956286655346
ENSG00000180644	-1.06144535661576	0.0185956286655346
ENSG00000198791	0.542194136108099	0.0187695710432495
ENSG00000147576	-0.621869221512902	0.0185956286655346
ENSG00000128311	-0.514186753822309	0.0191959141943868
ENSG00000126709	0.963162860302791	0.0191959141943868
ENSG00000131467	-0.30653006492113	0.0191959141943868
ENSG00000180739	-0.886612992599321	0.0191959141943868
ENSG00000187608	0.536449142816579	0.0193806768399221
ENSG00000154153	0.75521364943063	0.0191959141943868
ENSG00000166169	-0.703965598577735	0.0193806768399221
ENSG00000197530	-0.569083087484872	0.0194522503380742
ENSG00000148180	-0.766548279158422	0.0203433830839607
ENSG00000255529	0.67794374635026	0.0203433830839607
ENSG00000080822	0.626745303701767	0.0234482374196386
ENSG00000070214	0.668801489806483	0.0234482374196386
ENSG00000254996	-0.49249760160069	0.0234482374196386
ENSG00000179588	-0.724521084421005	0.0234482374196386
ENSG00000166908	-0.300210407421132	0.0235124503717324
ENSG00000126461	-0.551598904904336	0.0235124503717324
ENSG00000160219	-0.338327812796298	0.0235124503717324
ENSG00000165861	-0.388247866160219	0.0235124503717324
ENSG00000058729	0.742420109888083	0.0235124503717324
ENSG00000090863	-0.380841488387266	0.0235124503717324
ENSG00000138646	0.8234176074372	0.0235124503717324
ENSG00000099917	-0.421057763378702	0.0235124503717324
ENSG00000140280	0.445240147861017	0.0235124503717324
ENSG00000011028	-1.2832007955924	0.0235124503717324
ENSG00000135912	-0.401683562025703	0.0235124503717324
ENSG00000150054	1.030493739594	0.0235124503717324
ENSG00000109111	-0.495474597740419	0.0235124503717324
ENSG00000136783	0.869601852092234	0.0235124503717324
ENSG00000177889	0.52227027816651	0.0235124503717324
ENSG00000174946	0.88424054116171	0.0235124503717324
