Gene Symbol	logFC	adj p-value
ENSG00000137332	-4.15168989234202	7.02960215935396e-06
ENSG00000232569	-3.09689190409938	0.000108084466687223
ENSG00000237112	1.40487607899932	0.000291332146404513
ENSG00000206466	1.37752650124346	0.00030807515739342
ENSG00000232632	1.49924519524803	0.000621167379281729
ENSG00000133256	-0.952739099482396	0.00433575057638033
ENSG00000263069	-0.391128397051007	0.0095454040928684
ENSG00000103222	-0.555898579649383	0.02488057040153
ENSG00000185345	-0.768732925125982	0.0232202913960072
ENSG00000280759	0.601958689853952	0.0323463885910437
ENSG00000152076	-0.768724085275578	0.0405046448370593
ENSG00000166676	-0.665919940934907	0.0352247994501742
ENSG00000215252	-0.78127921661874	0.0427203612552339
ENSG00000187905	-1.3594427351655	0.0405046448370593
ENSG00000095485	0.37674636108667	0.0427203612552339
ENSG00000256771	-0.835596244661569	0.0427203612552339
ENSG00000171067	0.515479891054662	0.0427203612552339
ENSG00000181322	-0.746253910283477	0.0427203612552339
ENSG00000137876	0.392392774176449	0.0427203612552339
ENSG00000103550	-0.712086124106133	0.0427203612552339
ENSG00000198939	-0.885302065296514	0.0427203612552339
ENSG00000119684	-0.441335572352211	0.0427203612552339
ENSG00000274349	-0.852664482057084	0.0427203612552339
ENSG00000139714	-0.833385877734867	0.0427203612552339
ENSG00000128346	-0.396981167895489	0.0470874523366914
ENSG00000230456	4.4509876127462	0.0427203612552339
ENSG00000169064	-1.16115658169546	0.0427203612552339
ENSG00000139329	2.34674623822482	0.0650525330697354
ENSG00000173821	-0.349251913737493	0.0650525330697354
ENSG00000167130	0.563866086882675	0.0665314890953511
ENSG00000205765	0.257923632894082	0.0665314890953511
ENSG00000163466	0.241813999783297	0.0665314890953511
ENSG00000076344	-0.903120357095177	0.0665314890953511
ENSG00000272031	-0.755708078632917	0.0665314890953511
ENSG00000266173	-0.320741824497575	0.0690857430565305
ENSG00000188596	-0.390277322487237	0.0690857430565305
ENSG00000241288	-0.363064667742814	0.0665314890953511
ENSG00000182329	-0.843779199429449	0.0665314890953511
ENSG00000204624	-0.479704516689644	0.0701774688789936
ENSG00000101104	-0.945339129823272	0.0701774688789936
ENSG00000180902	-0.635042210834062	0.0701774688789936
ENSG00000172995	-1.05267038589817	0.0701774688789936
ENSG00000166579	0.529216195122061	0.0701774688789936
