Gene Symbol	logFC	adj p-value
ENSG00000184113	2.09074263976713	0.13042681513329
ENSG00000198848	2.60280995746216	0.262764943862018
ENSG00000142583	2.44778148942019	0.262764943862018
ENSG00000152402	-2.1735199640788	0.262764943862018
ENSG00000197712	-1.17935320853305	0.262764943862018
ENSG00000172889	1.0453245324909	0.262764943862018
ENSG00000141232	-1.39805025548908	0.262764943862018
ENSG00000167716	1.32352566342597	0.262764943862018
ENSG00000184584	1.12608446105818	0.262764943862018
ENSG00000064300	2.63122063537412	0.262764943862018
ENSG00000178055	-2.08380138733418	0.262764943862018
ENSG00000175567	2.9363352375835	0.262764943862018
ENSG00000172667	-1.21882528698224	0.262764943862018
ENSG00000117984	1.65813723313581	0.262764943862018
ENSG00000198431	-0.975669400984708	0.262764943862018
ENSG00000169894	-2.4508976287697	0.262764943862018
ENSG00000154930	-1.21544929598528	0.262764943862018
ENSG00000105357	-1.66566776935564	0.262764943862018
ENSG00000113248	1.74511378219208	0.262764943862018
ENSG00000118515	-0.987049763031907	0.262764943862018
ENSG00000198830	1.10699862473108	0.262764943862018
ENSG00000170667	1.53246158184702	0.262764943862018
ENSG00000035664	1.33261040262916	0.262764943862018
ENSG00000188086	-2.07719436967458	0.262764943862018
ENSG00000131981	0.955226453354179	0.262764943862018
ENSG00000171223	1.40077867976269	0.262764943862018
ENSG00000149633	-1.44367603211355	0.262764943862018
ENSG00000121753	2.382729617031	0.262764943862018
ENSG00000173442	-1.00799279950016	0.262764943862018
ENSG00000213928	0.982259449017399	0.262764943862018
ENSG00000148926	2.24043182355844	0.262764943862018
ENSG00000178028	1.19648363646415	0.262764943862018
ENSG00000100934	-0.94633542928917	0.262764943862018
ENSG00000125347	1.32570891648738	0.262764943862018
ENSG00000116815	-1.07889922450105	0.262764943862018
ENSG00000213088	4.49891610504695	0.262764943862018
ENSG00000169282	-2.12553783135605	0.262764943862018
ENSG00000175130	1.37390075390617	0.262764943862018
ENSG00000124588	1.41200724492681	0.262764943862018
ENSG00000120093	-2.23291918707885	0.262764943862018
ENSG00000144810	-1.95620185808447	0.262764943862018
ENSG00000136378	1.22853463045383	0.262764943862018
ENSG00000137841	1.54913169193825	0.262764943862018
ENSG00000168542	-1.26692037941272	0.262764943862018
ENSG00000110435	-1.38731754115412	0.262764943862018
ENSG00000140479	-1.44503777418115	0.262764943862018
ENSG00000100372	1.24164592082793	0.262764943862018
ENSG00000132205	1.59154434152793	0.262764943862018
ENSG00000178685	0.988646892288188	0.262764943862018
ENSG00000101605	-0.942643511237998	0.262764943862018
ENSG00000090674	0.997242394760138	0.262764943862018
ENSG00000273899	1.07017414427422	0.262764943862018
ENSG00000143429	-1.31143793000265	0.262764943862018
ENSG00000136908	1.12392326491007	0.262764943862018
ENSG00000119820	-0.928018254362033	0.262764943862018
ENSG00000138615	-2.12595114551502	0.262764943862018
ENSG00000100979	1.43254084101505	0.262764943862018
ENSG00000277494	1.19816704472645	0.262764943862018
ENSG00000108821	-0.983448525634236	0.262764943862018
ENSG00000170458	1.8627501938519	0.262764943862018
ENSG00000196998	1.01663606381526	0.262764943862018
ENSG00000215440	0.883696084778053	0.262764943862018
ENSG00000092531	-1.25686897854933	0.262764943862018
ENSG00000163110	-1.18122865679761	0.262764943862018
ENSG00000128881	-1.37462915765536	0.262764943862018
ENSG00000242802	1.03358026732631	0.262764943862018
ENSG00000204262	-1.54039663938823	0.262764943862018
ENSG00000133321	2.28763583148485	0.262764943862018
ENSG00000132470	1.14681815969774	0.262764943862018
ENSG00000221869	1.90628511374637	0.262764943862018
ENSG00000188523	1.45027671994817	0.262764943862018
ENSG00000115641	1.11257715399293	0.262764943862018
ENSG00000130300	2.62778439844509	0.262764943862018
ENSG00000106538	1.67805541385705	0.262764943862018
ENSG00000071246	-1.47219540705586	0.262764943862018
ENSG00000162461	1.30933039333957	0.262764943862018
ENSG00000161526	0.926145830334925	0.262764943862018
ENSG00000105048	-1.8393947299981	0.262764943862018
ENSG00000130558	1.98503153756224	0.262764943862018
ENSG00000274626	0.951088020364149	0.262764943862018
ENSG00000275323	0.951928970922397	0.262764943862018
ENSG00000277079	0.951789700060503	0.262764943862018
ENSG00000278081	0.951819862546077	0.262764943862018
ENSG00000277359	0.951726650552338	0.262764943862018
ENSG00000274005	0.95175650667412	0.262764943862018
ENSG00000211448	-2.6574690196587	0.262764943862018
ENSG00000173451	-1.55317497685216	0.262764943862018
ENSG00000176697	-2.23970436466548	0.262764943862018
ENSG00000054277	-1.26126892096223	0.262764943862018
