Gene Symbol	logFC	adj p-value
ENSG00000187193	-3.12153203186147	8.38942947236583e-14
ENSG00000184517	-1.33995403460037	8.39863008717606e-14
ENSG00000124574	0.945389289569897	9.37387250165672e-14
ENSG00000106993	-1.05845920394098	9.37387250165672e-14
ENSG00000160959	1.12641521095006	1.04701365827688e-13
ENSG00000091409	1.16739096022862	1.06684483576102e-13
ENSG00000117632	1.37415610944095	1.12006023588067e-13
ENSG00000143507	-1.21620386410001	1.12006023588067e-13
ENSG00000137309	1.43547761747173	1.12738501926754e-13
ENSG00000131467	0.638410884539838	1.15181808567663e-13
ENSG00000064225	-1.34802022353046	1.15532979292537e-13
ENSG00000170315	-0.706801411436955	1.21387826652812e-13
ENSG00000138640	-1.75853994310618	1.29800545104448e-13
ENSG00000112159	-0.911963923195832	1.29800545104448e-13
ENSG00000130222	-2.29062822940691	1.40816092099059e-13
ENSG00000106462	1.26816684334913	1.40880445213712e-13
ENSG00000241399	-1.38899628071403	1.40880445213712e-13
ENSG00000074181	1.61265898830226	1.4250395398571e-13
ENSG00000187889	-1.6099084429934	1.4250395398571e-13
ENSG00000134013	1.37689792548395	1.48848446233016e-13
ENSG00000075239	-1.46023642421523	1.68596282618739e-13
ENSG00000127884	-1.35557793541892	1.70434302517049e-13
ENSG00000116171	-1.35173500494318	1.70434302517049e-13
ENSG00000176422	-1.08370432406068	1.75577209703154e-13
ENSG00000184162	0.973120920933248	1.79403878189649e-13
ENSG00000158169	-1.12036420286314	1.81503379094196e-13
ENSG00000123136	0.872229634069215	1.96897256669137e-13
ENSG00000260314	-1.75911793551493	2.09390058369867e-13
ENSG00000111275	-1.71750305931404	2.30697125473071e-13
ENSG00000116128	1.29444634468912	2.32172756467766e-13
ENSG00000115568	0.73604433738311	2.32172756467766e-13
ENSG00000196670	0.85251086270434	2.32557477650387e-13
ENSG00000172340	-1.11810029846413	2.32557477650387e-13
ENSG00000182481	1.30687999727656	2.36265949932163e-13
ENSG00000139178	-1.01893674712373	2.56058562779126e-13
ENSG00000261236	1.17529925918729	2.63488226075917e-13
ENSG00000114541	-0.839071525110772	2.63213923091245e-13
ENSG00000205707	-1.01808771911809	2.67542387240544e-13
ENSG00000092068	-1.35641781092364	2.81959539221298e-13
ENSG00000160949	1.32787894845217	2.87396892665001e-13
ENSG00000141577	1.10977804060483	2.90230022180818e-13
ENSG00000169714	-0.534428777795863	2.96062370996829e-13
ENSG00000143390	0.96400429336261	2.9864216935117e-13
ENSG00000112312	1.4549143758034	3.03316264932454e-13
ENSG00000143368	0.893131595311039	3.03316264932454e-13
ENSG00000169715	-3.24179622117481	3.14293327232694e-13
ENSG00000196177	-1.91772128368637	3.26950583809856e-13
ENSG00000112964	-2.07504612378552	3.34764219745678e-13
ENSG00000157227	1.37476852930087	3.48697062809921e-13
ENSG00000161800	1.47015746086473	3.75639097524539e-13
ENSG00000157326	-1.04819847805812	3.75639097524539e-13
ENSG00000125144	-4.26233631439737	3.82278639233792e-13
ENSG00000163702	-0.829206049560483	3.82278639233792e-13
ENSG00000121210	-0.878495110840782	3.87498274039373e-13
ENSG00000034693	-0.766806351336304	3.96038744119111e-13
ENSG00000070882	1.33636435857052	4.12773239329609e-13
ENSG00000128567	1.37057026562965	4.23211471240452e-13
ENSG00000140525	1.31113216646305	4.44403866528743e-13
ENSG00000125148	-2.6237173297679	4.44827676956908e-13
ENSG00000188215	-0.81152951761029	4.48775589482529e-13
ENSG00000099769	-2.9394597219299	4.52842471487475e-13
ENSG00000127954	-1.91840251912697	4.52842471487475e-13
ENSG00000169738	-2.11942800346439	4.62561103908264e-13
ENSG00000109685	0.742747538280203	4.68521353807364e-13
ENSG00000144331	-2.17438694857283	4.8080071240701e-13
ENSG00000162522	1.10274784095198	4.8080071240701e-13
ENSG00000100889	-1.6706866349143	4.856042637021e-13
ENSG00000149131	-1.36865076562471	4.87034242004733e-13
ENSG00000160767	1.19572752384995	5.19219638267724e-13
ENSG00000135597	-0.876078180967063	5.29946466951848e-13
ENSG00000127616	0.769101034173053	5.45996838325924e-13
ENSG00000168288	-0.630022140348837	5.48825471043416e-13
ENSG00000175287	-2.03573212064254	5.97832953959997e-13
ENSG00000243335	0.997882409291876	6.02487698121419e-13
ENSG00000198624	-0.956642560312854	6.10353429297418e-13
ENSG00000230124	0.700162664455766	6.14396559753748e-13
ENSG00000163159	0.856163519498379	6.18086247445677e-13
ENSG00000143369	-1.98961557131324	6.18086247445677e-13
ENSG00000263290	0.921871800646776	6.60640368016121e-13
ENSG00000117151	-0.864561009985342	6.55201763233422e-13
ENSG00000116521	0.921877754554342	6.60640368016121e-13
ENSG00000107864	-1.4830250267664	6.7005359756555e-13
ENSG00000059588	1.09047926150786	6.71006504745117e-13
ENSG00000151881	0.890197696791035	6.88439923386694e-13
ENSG00000115042	-0.966039552052535	6.77018496310811e-13
ENSG00000171497	-0.784548387733326	6.84540343062059e-13
ENSG00000125885	1.09986877866701	7.01532378043539e-13
ENSG00000138709	-0.857638942954826	7.0618846031865e-13
ENSG00000079739	-1.30671349102755	7.65495736817896e-13
ENSG00000178075	-1.30907239197129	7.68285864832147e-13
ENSG00000141858	0.81512293287919	7.84620059035384e-13
ENSG00000187824	-1.4052441387814	7.79686688236325e-13
ENSG00000149557	-1.4170652613623	8.43419191674004e-13
ENSG00000060642	-0.884572385984991	8.43419191674004e-13
ENSG00000133027	-1.47520132498313	8.43419191674004e-13
ENSG00000108187	-1.84711995927711	8.43419191674004e-13
ENSG00000138315	-2.43247387239534	8.44023861619724e-13
ENSG00000146416	-0.97509050860414	8.75306536592625e-13
ENSG00000102967	-1.60529942137276	1.00229841082319e-12
ENSG00000165030	-1.11526970756067	1.02590599425553e-12
ENSG00000176974	-1.75975557138866	1.03689826490491e-12
ENSG00000104883	-1.2863106473564	1.0497993009522e-12
ENSG00000198840	-1.23103126654729	1.0424025209453e-12
ENSG00000168306	-1.84112126149717	1.15388271339357e-12
ENSG00000138796	-1.09567381288775	1.31713306778334e-12
ENSG00000154370	0.835889431188451	1.39273783933007e-12
ENSG00000105607	-1.40136188105475	1.39273783933007e-12
ENSG00000149639	1.1760430075088	1.42373760878906e-12
ENSG00000185010	-1.14078099539151	1.42373760878906e-12
ENSG00000076706	1.25548293798478	1.42510792880948e-12
ENSG00000189057	1.52201654599587	1.45530888807706e-12
ENSG00000132646	0.991094321942693	1.50980782495684e-12
ENSG00000176641	-1.39226500951037	1.51039474485208e-12
ENSG00000164039	-1.26392906660067	1.50980782495684e-12
ENSG00000171408	-1.41080997934031	1.62079790074077e-12
ENSG00000115652	0.833948995885012	1.62791220381821e-12
ENSG00000240303	-1.25955214847542	1.66097006296931e-12
ENSG00000073111	1.86381741498892	1.8967665271093e-12
ENSG00000112186	1.61667244097275	1.96726633903842e-12
ENSG00000130590	0.910442839762695	1.99661775342203e-12
ENSG00000135823	0.713699606349427	1.996893352918e-12
ENSG00000100994	1.11748563184404	1.996893352918e-12
ENSG00000159335	-0.9493720036079	2.06092164407244e-12
ENSG00000119986	-1.15845551756736	2.06092164407244e-12
ENSG00000164038	-1.22181528544333	2.06092164407244e-12
ENSG00000148572	-0.677532777830522	2.19896644928739e-12
ENSG00000135775	0.666452421847077	2.24119664006297e-12
ENSG00000136371	-1.07751987229764	2.24119664006297e-12
ENSG00000278372	0.762065469106808	2.46884208272892e-12
ENSG00000255717	0.8517071756642	2.46884208272892e-12
ENSG00000278259	0.761904209154626	2.47871312331762e-12
ENSG00000197580	-2.39954284836241	2.49974877159943e-12
ENSG00000136305	-1.94906220109861	2.64393332535059e-12
ENSG00000076003	1.19673968117144	2.71159698731505e-12
ENSG00000214189	-1.43454461385617	2.72023644079367e-12
ENSG00000140416	1.05825326608163	2.68276753160167e-12
ENSG00000159202	0.52264662546637	2.72062700739625e-12
ENSG00000169252	-1.43995536448054	2.83697467352773e-12
ENSG00000167670	1.15686477868445	2.87398839327695e-12
ENSG00000040275	1.15605899322529	3.09598820697914e-12
ENSG00000157557	-1.08989015797886	3.09598820697914e-12
ENSG00000183281	-1.71160542894811	3.09598820697914e-12
ENSG00000087586	1.62179910546375	3.2397003907067e-12
ENSG00000168389	-3.27584761665436	3.36478513829919e-12
ENSG00000213923	0.729019772063387	3.37761048661048e-12
ENSG00000183044	-1.79092157446885	3.54823892684168e-12
ENSG00000169762	-0.807278925987495	3.54823892684168e-12
ENSG00000081041	-2.09759507886459	3.65438639344747e-12
ENSG00000088325	1.69384277477307	3.94432407905049e-12
ENSG00000068654	0.684683705637812	3.88535253503384e-12
ENSG00000266964	-2.3901823854462	3.90982739186352e-12
ENSG00000121310	-1.21530206667073	3.94432407905049e-12
ENSG00000135423	-3.28867482676084	3.94432407905049e-12
ENSG00000170509	-3.89622902233772	4.12227588255273e-12
ENSG00000115738	-1.07398743550386	4.13931423447782e-12
ENSG00000114999	0.569970599628791	4.2324315401029e-12
ENSG00000119969	1.60136685721236	4.34034968038283e-12
ENSG00000008952	-0.715155457115185	4.31445742533585e-12
ENSG00000163655	0.64801639983278	4.38605495751288e-12
ENSG00000104613	-0.655294494025618	4.48216515944778e-12
ENSG00000163738	-1.01027789286915	4.79361339874234e-12
ENSG00000151623	-1.37044698185942	4.98418601882266e-12
ENSG00000137880	-1.14995692966113	5.31900763747998e-12
ENSG00000113721	1.2728380147135	5.32136576306789e-12
ENSG00000147113	1.13040257136365	5.69345139873961e-12
ENSG00000165060	-0.968228088868705	5.73665199531208e-12
ENSG00000196510	0.539694846811839	6.00349393090117e-12
ENSG00000076555	-1.1512967600034	6.09951001119156e-12
ENSG00000115107	-1.63087795484983	6.7759988037734e-12
ENSG00000119772	0.909040478723451	6.78027907773151e-12
ENSG00000170917	-0.966617939263481	7.21507323246805e-12
ENSG00000078487	-0.868421369679801	7.59055037033818e-12
ENSG00000066322	0.717277229843349	7.41714589193538e-12
ENSG00000142655	-0.743982872601287	7.9156607464428e-12
ENSG00000109445	-0.753607489050641	8.01628387991024e-12
ENSG00000136108	1.17806650137428	8.31184941569701e-12
ENSG00000132694	0.673839852390326	8.19502610304233e-12
ENSG00000139547	-2.92368617378327	9.10500163363266e-12
ENSG00000157778	0.858055524454789	9.339547147568e-12
ENSG00000079156	-1.17754538791161	9.54322226044576e-12
ENSG00000119574	0.761876457737637	9.55241038077905e-12
ENSG00000113716	0.577850532871018	9.49015085614461e-12
ENSG00000073712	-0.82099805456995	9.78149798164576e-12
ENSG00000119711	-1.85619727935764	1.07125794412393e-11
ENSG00000261893	0.667326179407326	1.07076429230856e-11
ENSG00000164074	-0.654191781503082	1.10196887168839e-11
ENSG00000124370	-0.792739016071089	1.1067770962004e-11
ENSG00000176444	0.666810598599069	1.10196887168839e-11
ENSG00000170430	-1.03806134101061	1.10196887168839e-11
ENSG00000186642	-1.44079443933699	1.14524135223623e-11
ENSG00000127334	0.965764259046318	1.16297266849231e-11
ENSG00000112425	-0.784985006522968	1.19735636183697e-11
ENSG00000015532	0.689826310717824	1.17984576316539e-11
ENSG00000104870	-0.780122285774664	1.17984576316539e-11
ENSG00000105697	-4.18595003612412	1.19735636183697e-11
ENSG00000120915	-1.53853384841459	1.17984576316539e-11
ENSG00000101384	1.23891252889896	1.19797357110228e-11
ENSG00000130305	0.725583456149004	1.29255347277331e-11
ENSG00000171723	-1.13676608417506	1.2943952908539e-11
ENSG00000163479	0.767120510100297	1.3314224851841e-11
ENSG00000239521	1.1249366189446	1.4108148389302e-11
ENSG00000168883	0.453072386049334	1.4108148389302e-11
ENSG00000103876	-1.17299365277685	1.4108148389302e-11
ENSG00000101189	0.637119071257702	1.46577733660849e-11
ENSG00000147257	3.31456788916152	1.45958584321614e-11
ENSG00000106012	0.979266639289664	1.57757913934208e-11
ENSG00000123473	1.00845688811575	1.64637377398325e-11
ENSG00000130653	-1.35321073778762	1.69032181971656e-11
ENSG00000197408	-3.43386661162499	1.71372731358893e-11
ENSG00000198948	-2.10440681502806	1.73609449212331e-11
ENSG00000162882	-1.66058528961859	1.71372731358893e-11
ENSG00000137642	-1.36908795213845	1.84115762237919e-11
ENSG00000128595	0.671077873731756	1.81880209203331e-11
ENSG00000100311	1.20542146389641	1.91670419146329e-11
ENSG00000262666	1.06873525911798	1.9700042155136e-11
ENSG00000167291	0.834909302142969	2.07900037513114e-11
ENSG00000137106	-1.24481860396371	2.08657521499242e-11
ENSG00000114790	-1.41155120240975	2.08657521499242e-11
ENSG00000173334	-1.10875941475438	2.11050610942057e-11
ENSG00000143621	0.771791953501486	2.11050610942057e-11
ENSG00000151552	-1.23870667657028	2.11050610942057e-11
ENSG00000044090	0.764851649201737	2.27495492981989e-11
ENSG00000135437	-1.61411154107974	2.3265624537745e-11
ENSG00000013016	-1.57069191766864	2.37143223412605e-11
ENSG00000149257	1.01069154263471	2.3265624537745e-11
ENSG00000165795	-1.23639385011387	2.41762236968098e-11
ENSG00000121690	-1.63984537781804	2.41762236968098e-11
ENSG00000160714	0.654328664638309	2.40286170961402e-11
ENSG00000105771	0.689936577128812	2.47427845032514e-11
ENSG00000160679	0.536966804722192	2.43442869045264e-11
ENSG00000122490	-0.943137540296752	2.46192107568284e-11
ENSG00000092607	-2.23172878986128	2.59814624058074e-11
ENSG00000108468	0.725453685625515	2.5624420785669e-11
ENSG00000171163	0.820692440857665	2.59814624058074e-11
ENSG00000142168	-1.13242605754412	2.62442083517009e-11
ENSG00000155850	0.903758818431783	2.72710523929187e-11
ENSG00000149554	1.1800331642565	2.74285681624182e-11
ENSG00000111897	-0.585171418974092	2.71705502789886e-11
ENSG00000175792	0.614673017742877	2.78611987828644e-11
ENSG00000125246	-1.25114607142385	2.74285681624182e-11
ENSG00000141696	1.33276313637004	2.9161231056103e-11
ENSG00000164080	-0.808261409609268	3.0112930309152e-11
ENSG00000135378	-0.991629247248989	3.06930028628796e-11
ENSG00000143811	0.590584076420366	3.16017952086995e-11
ENSG00000119285	0.814988686663866	3.17432380350127e-11
ENSG00000134109	-0.803109501188836	3.25642926104579e-11
ENSG00000135845	0.827883149044729	3.39377234381102e-11
ENSG00000105852	-1.7751745082526	3.32837355586263e-11
ENSG00000166228	-0.917479996079247	3.293902912607e-11
ENSG00000172432	0.72835440129736	3.42447393091576e-11
ENSG00000163872	0.72190233134711	3.49900596525702e-11
ENSG00000198670	-3.04276829537585	3.53013028644553e-11
ENSG00000162551	-2.09300643227559	3.52861314383009e-11
ENSG00000116882	-3.76538754274161	3.64209660248365e-11
ENSG00000165804	0.918071238594947	3.66507804006704e-11
ENSG00000169372	-0.722424656078245	3.71244765044507e-11
ENSG00000101447	1.51843892120888	3.90972913585185e-11
ENSG00000171150	0.625197209131128	3.95984509977283e-11
ENSG00000146085	-1.1774851039412	3.94323457007608e-11
ENSG00000171444	-1.36371330974356	4.00578613566529e-11
ENSG00000143373	0.758452620941928	4.11636301837339e-11
ENSG00000171792	0.939543814040216	4.35482291076233e-11
ENSG00000143157	0.706293111199189	4.18303071848877e-11
ENSG00000165410	-0.960269416580046	4.21314804531274e-11
ENSG00000214274	-2.22103122464969	4.35482291076233e-11
ENSG00000196455	-0.510380519840084	4.31487383168257e-11
ENSG00000162458	1.34485881775266	4.53427175636057e-11
ENSG00000182326	-1.51172467309254	4.65103568110937e-11
ENSG00000196652	0.520736491699962	4.83245200310599e-11
ENSG00000173992	-0.707493002784747	4.65131278439638e-11
ENSG00000135829	0.408726804387355	4.67780904186311e-11
ENSG00000129351	0.53016324809778	4.91058052466597e-11
ENSG00000133056	0.920879246199096	5.2986619795541e-11
ENSG00000163823	-1.27900323637319	5.42453310515074e-11
ENSG00000118514	-2.15374982130971	5.59869673150534e-11
ENSG00000198695	-1.26695167938088	6.17078193129167e-11
ENSG00000178127	-0.66263165490742	6.10783600919518e-11
ENSG00000158828	-0.920047439877852	6.57205308031945e-11
ENSG00000160957	1.59411223370977	7.09759343779434e-11
ENSG00000042062	-1.7543930163739	7.12080623697348e-11
ENSG00000165757	1.29217426812057	7.31822604900723e-11
ENSG00000263400	-1.47691271052834	7.4214428880516e-11
ENSG00000099860	-1.35294715927165	7.11225386917227e-11
ENSG00000143319	0.600585821464897	7.35388499409306e-11
ENSG00000072778	-0.790269028395362	7.65070744592193e-11
ENSG00000176894	-1.34100385571717	7.49857474297653e-11
ENSG00000162769	1.1431832584034	7.90350548714938e-11
ENSG00000173546	1.6223584511724	7.98585792527511e-11
ENSG00000114698	-1.13318502037223	7.65070744592193e-11
ENSG00000144040	-0.870897324158354	7.65070744592193e-11
ENSG00000160688	0.645643664499264	7.8832015702819e-11
ENSG00000089220	-0.982879944656091	8.27045247627759e-11
ENSG00000136868	-0.874995932899376	7.98585792527511e-11
ENSG00000109466	-0.843152309371475	8.07401728544157e-11
ENSG00000241935	-1.71842134926073	8.27045247627759e-11
ENSG00000106397	0.745712935458659	8.27045247627759e-11
ENSG00000167588	-2.1880349240688	8.29220167126956e-11
ENSG00000130988	-1.63260031555237	8.44357441392163e-11
ENSG00000196584	0.99534200367358	8.98565453987375e-11
ENSG00000127415	0.981971211169356	8.95946979398438e-11
ENSG00000183617	-0.690911402136003	9.2750131100542e-11
ENSG00000157349	-0.643984299273091	9.3067043492408e-11
ENSG00000094631	-0.810692926775491	9.39789710477763e-11
ENSG00000131018	-0.922773841747771	9.33051875224474e-11
ENSG00000184999	-2.52209605769796	9.69506272927563e-11
ENSG00000132436	0.945764838713177	1.0418611793957e-10
ENSG00000088827	-1.40147623362085	9.88109726105607e-11
ENSG00000140876	-1.15047453666861	1.02252004633667e-10
ENSG00000114021	-0.733634013193412	9.85865017820064e-11
ENSG00000174705	1.07963363801104	1.05406290768803e-10
ENSG00000070159	-0.705043002817341	1.00926324590239e-10
ENSG00000157184	-0.972253624871459	1.01438681235145e-10
ENSG00000164199	-1.23103309062626	1.0874809644854e-10
ENSG00000069431	-1.46569411324849	1.03376777802252e-10
ENSG00000094975	0.841067014849851	1.06260721752032e-10
ENSG00000176619	0.938132378046297	1.10659574429326e-10
ENSG00000225697	1.10406080197772	1.16939855185873e-10
ENSG00000205544	-0.945380210227887	1.16745594827012e-10
ENSG00000154153	-2.26564051686066	1.19407162241799e-10
ENSG00000134291	0.94279360605128	1.16939855185873e-10
ENSG00000205403	-1.45537446126346	1.20320532588757e-10
ENSG00000178761	0.607714103475138	1.22823263276518e-10
ENSG00000136631	0.691297414968612	1.22837820958434e-10
ENSG00000124181	0.715173845003865	1.25393367709959e-10
ENSG00000147100	-1.4531192862934	1.25393367709959e-10
ENSG00000165671	0.547132991010883	1.29456686736531e-10
ENSG00000257017	-3.34004465229261	1.37247298617314e-10
ENSG00000107566	-0.916535525656576	1.30560439431704e-10
ENSG00000151611	-0.864613894829001	1.3404880333301e-10
ENSG00000155330	-0.726115716862437	1.37682336853007e-10
ENSG00000147419	-0.676718908223911	1.31383962717705e-10
ENSG00000128245	0.636634995310821	1.34125064568617e-10
ENSG00000104738	1.27910630691838	1.39518578514589e-10
ENSG00000117054	-1.16120036037636	1.40791932775441e-10
ENSG00000008394	-1.63074529647981	1.46610909782841e-10
ENSG00000164494	-0.662611662087594	1.48573566916096e-10
ENSG00000083857	1.04899189029529	1.47658739350023e-10
ENSG00000213551	0.857190024670658	1.53603281101819e-10
ENSG00000106636	0.585526486297471	1.51248854483129e-10
ENSG00000137133	-0.913295925699791	1.6382153843003e-10
ENSG00000150527	-0.717717560194111	1.63610834423635e-10
ENSG00000147471	-0.717991825199206	1.68932429676194e-10
ENSG00000170458	-1.52262787682853	1.77795257939195e-10
ENSG00000151014	-1.37940128832153	1.88377011535842e-10
ENSG00000010292	0.877216095824531	1.84607305989266e-10
ENSG00000138744	-1.02507370595875	1.83883274627064e-10
ENSG00000072506	-0.76703724727698	1.83591537235454e-10
ENSG00000092621	-1.80033047638899	1.85347777697947e-10
ENSG00000111907	-1.28038474431095	1.88377011535842e-10
ENSG00000166579	-0.607848634634259	1.89470146436773e-10
ENSG00000163683	-1.05615547180874	1.92845086122834e-10
ENSG00000116704	-1.06971980614113	2.05615300543962e-10
ENSG00000088451	-0.863599680741231	2.15864983843252e-10
ENSG00000109929	-1.33259433122058	2.12776852565767e-10
ENSG00000173950	0.7926894891582	2.27423664661562e-10
ENSG00000101079	0.671861553086737	2.2069753931614e-10
ENSG00000099364	0.796752717890216	2.26276507194431e-10
ENSG00000173221	-0.980951903856873	2.12773847953136e-10
ENSG00000163781	0.67830661510843	2.24333961370725e-10
ENSG00000124374	-1.58819672535211	2.28528509653889e-10
ENSG00000129255	-0.596527548064364	2.24952299088665e-10
ENSG00000164344	-1.92299744938327	2.28528509653889e-10
ENSG00000143569	0.638638312130147	2.28967966926246e-10
ENSG00000087152	0.484517803625601	2.30043241902673e-10
ENSG00000133706	0.512663910825447	2.30043241902673e-10
ENSG00000152782	-1.45656481808929	2.35342815319235e-10
ENSG00000086205	-1.49260143607309	2.4602808736039e-10
ENSG00000176485	-1.26066042526986	2.40358899882764e-10
ENSG00000010610	-1.19921922179334	2.40093870081584e-10
ENSG00000183549	-2.49073304967494	2.54137984249209e-10
ENSG00000107186	-1.15219660953784	2.51239736667862e-10
ENSG00000160447	1.27400245554548	2.73377218051137e-10
ENSG00000213512	-2.72633537654426	2.6659293113449e-10
ENSG00000107736	-1.26296486404604	2.67730945233072e-10
ENSG00000166816	-1.78667442237728	2.62068708844242e-10
ENSG00000228526	1.05606500221469	2.76020522035697e-10
ENSG00000100426	0.541945854930599	2.73586177282988e-10
ENSG00000164742	-2.27801827456909	2.73808671937463e-10
ENSG00000145439	-0.822159167897871	2.6659293113449e-10
ENSG00000128928	-0.913703862208033	2.71187907852802e-10
