Gene Symbol	logFC	adj p-value
ENSG00000157111	-3.66313394329167	1.3313301272075e-06
ENSG00000002834	1.17651296681561	5.2043200211731e-06
ENSG00000169946	-1.86196145553626	5.2043200211731e-06
ENSG00000069702	-1.81483951348109	5.2043200211731e-06
ENSG00000147231	-1.90284405605471	5.2043200211731e-06
ENSG00000163864	-2.00005766112617	5.2043200211731e-06
ENSG00000165072	-2.40275502756791	1.15082121259923e-05
ENSG00000144749	-1.69466103783178	1.60844098465163e-05
ENSG00000282243	-1.69514856889932	1.60844098465163e-05
ENSG00000088970	-1.47800237885237	2.15605819999362e-05
ENSG00000127863	-2.23685042162515	2.15605819999362e-05
ENSG00000140743	-1.21966369578974	2.38560052178017e-05
ENSG00000198626	-3.74829615968651	2.64836988577419e-05
ENSG00000113648	0.772115701349721	3.16638073426592e-05
ENSG00000116299	-3.18045943240267	3.95596668465753e-05
ENSG00000171612	-1.52450002052953	4.53658793037666e-05
ENSG00000179051	1.42203585197938	4.53658793037666e-05
ENSG00000281540	1.41873432803848	4.53658793037666e-05
ENSG00000138722	-4.51315957785776	5.1011884039211e-05
ENSG00000154263	-2.23949398460951	5.34675174132585e-05
ENSG00000247746	-1.56466334223828	5.34675174132585e-05
ENSG00000114698	-1.64876210045115	6.76535628128585e-05
ENSG00000112562	-2.32233615352759	8.67433203505921e-05
ENSG00000116194	-2.14262301630383	9.39260418199185e-05
ENSG00000166888	0.850530206339313	0.00010694270334536
ENSG00000119636	-1.49844101793617	0.000107084848078904
ENSG00000130827	1.68319634752832	0.000107084848078904
ENSG00000156414	-3.97349667473743	0.000107084848078904
ENSG00000178053	-1.91209387285509	0.000107084848078904
ENSG00000003436	-1.55900872202972	0.000123296489689786
ENSG00000123975	2.9732998103356	0.00010694270334536
ENSG00000225791	-1.26706767891889	0.000137565568241085
ENSG00000126767	0.886705726753431	0.000176080301789648
ENSG00000150625	-2.92332486461916	0.000181987616614824
ENSG00000105717	-2.42551963554397	0.000185293486335804
ENSG00000196616	-4.56330312680844	0.00020926406265007
ENSG00000071967	-1.38327912119595	0.000237578516456194
ENSG00000145982	-0.91542606418476	0.000237578516456194
ENSG00000004399	1.57857933321184	0.000237578516456194
ENSG00000128536	-2.22621736589592	0.000237578516456194
ENSG00000127616	1.04385292928059	0.000242199527342367
ENSG00000197557	-1.68756268261953	0.000242199527342367
ENSG00000174839	-1.1305371070727	0.000242490836905354
ENSG00000110318	-1.20946291830917	0.000252257589521304
ENSG00000169762	-1.0497868280038	0.000252257589521304
ENSG00000131748	0.729582404264605	0.000252257589521304
ENSG00000275575	1.863937364052	0.000252257589521304
ENSG00000110395	1.2517066037651	0.000263894034242887
ENSG00000164764	-1.33043284320436	0.000252257589521304
ENSG00000244968	-2.12503612347839	0.000288634359285987
ENSG00000074706	-3.33002093940271	0.000292343769802631
ENSG00000135723	1.46039044731871	0.000292343769802631
ENSG00000170264	-0.962498663873036	0.000292343769802631
ENSG00000166402	-1.58195779334563	0.000292402414533038
