Gene Symbol	logFC	adj p-value
ENSG00000216775	-0.733182421604756	9.57850027543593e-07
ENSG00000143891	-0.638083634018736	1.62781822735628e-06
ENSG00000149474	-0.257564225436363	1.98625391062021e-06
ENSG00000172765	-0.337442552995351	5.09679361917161e-06
ENSG00000111266	-0.338199089778727	5.62558040190861e-06
ENSG00000280962	-0.338199089778727	5.62558040190861e-06
ENSG00000102547	-0.36079828959593	1.24239438016493e-05
ENSG00000108821	0.739462227068472	1.55310603228917e-05
ENSG00000134490	-0.453594302129897	1.7177706253339e-05
ENSG00000168389	0.88611839603435	1.79414484639693e-05
ENSG00000151623	-0.458959811729291	1.97669521074426e-05
ENSG00000138829	0.432956939294245	2.33603256026304e-05
ENSG00000176907	1.20770332759572	2.33603256026304e-05
ENSG00000183347	-0.603888190190564	2.48362487976268e-05
ENSG00000197838	-1.16404203560018	2.61783217853852e-05
ENSG00000063046	-0.292796030439741	2.61783217853852e-05
ENSG00000111262	-1.1800161997405	2.61783217853852e-05
ENSG00000154917	-0.716462740925659	3.15872418987693e-05
ENSG00000134443	-1.23420780240383	3.44773174262407e-05
ENSG00000126562	-1.0302059697419	3.50760986273222e-05
ENSG00000245888	0.408018328020365	3.50760986273222e-05
ENSG00000163121	-0.73709480353626	4.15369682058783e-05
ENSG00000163638	0.591825632978544	4.54790156115992e-05
ENSG00000096092	-0.465155828019089	4.93839353499574e-05
ENSG00000170558	-0.704530081666747	4.80429240165978e-05
ENSG00000179833	-0.304950945971795	4.97489313978022e-05
ENSG00000163687	-0.874208310646664	5.0421164274721e-05
ENSG00000181751	-0.517521885566429	6.4908672484703e-05
ENSG00000148339	0.489162245781155	6.4908672484703e-05
ENSG00000164038	0.626031946314003	6.4908672484703e-05
ENSG00000130508	0.933069970961379	7.07026552895056e-05
ENSG00000166676	0.412798460430472	7.07026552895056e-05
ENSG00000104327	0.496483709605437	7.20346133459759e-05
ENSG00000197702	-0.401159324823084	7.38117190461394e-05
ENSG00000008196	0.489317959246156	7.72411806833316e-05
ENSG00000125813	-0.922660266418943	8.15215059161225e-05
ENSG00000243955	-0.929088016923637	8.15215059161225e-05
ENSG00000150995	-0.544125019918876	8.21845482108154e-05
ENSG00000072210	-0.399655492993106	8.38443897780997e-05
ENSG00000138942	-0.210970742618349	9.06927160569756e-05
ENSG00000138135	-0.87709447875153	9.06927160569756e-05
ENSG00000144045	0.738927241845679	9.06927160569756e-05
ENSG00000135127	0.659039302722166	9.32382756146026e-05
ENSG00000278259	0.42550759623602	9.32382756146026e-05
ENSG00000278372	0.42550759623602	9.32382756146026e-05
ENSG00000137726	-0.747159088895694	9.32382756146026e-05
ENSG00000054179	0.727820073571361	9.32382756146026e-05
ENSG00000140254	0.455394840858228	9.32382756146026e-05
ENSG00000162735	-0.213012329807659	9.32382756146026e-05
ENSG00000133065	-0.442296862901993	9.32382756146026e-05
ENSG00000137054	-0.282746819514005	9.32382756146026e-05
ENSG00000077782	0.594849425706735	9.32382756146026e-05
ENSG00000178538	-0.635642878843653	9.32382756146026e-05
ENSG00000106025	-0.49180388549038	9.43466152165881e-05
ENSG00000133121	0.355167151188582	9.38831671786261e-05
ENSG00000136205	-0.574629797767492	9.43466152165881e-05
ENSG00000171124	0.830689880738561	0.000101426213040734
ENSG00000143127	0.865847414778489	9.98910412289922e-05
ENSG00000186567	0.523565842960355	0.000105635312165021
ENSG00000126778	-0.266849937103754	0.000115693320130635
ENSG00000122035	-0.649347808949729	0.000117156632386587
ENSG00000267519	0.622736863185771	0.000125586702564047
ENSG00000120733	-0.250006941628483	0.000125586702564047
ENSG00000134775	-1.0647505481568	0.000125586702564047
ENSG00000100739	0.502488372801693	0.000125586702564047
ENSG00000101849	-0.365037905491652	0.000125586702564047
ENSG00000138617	-0.197628751861013	0.000130312999408217
ENSG00000172201	-0.503842240827706	0.00013065703653712
ENSG00000102038	-0.430754222835558	0.000140238810705788
ENSG00000174156	-0.978295119705094	0.000140802310872558
ENSG00000172650	0.441105860420665	0.000143984884981515
ENSG00000147570	-0.61993733299394	0.000142993001981108
ENSG00000105643	0.542372216877977	0.00014504420643264
ENSG00000065357	0.494075257989613	0.000148366600347091
ENSG00000151748	-0.355387423390098	0.000148635051322074
ENSG00000076382	0.404568225795454	0.000155869449100706
ENSG00000135740	0.493062955892318	0.000155869449100706
ENSG00000135108	-0.242430056481888	0.000167810119949375
ENSG00000142910	0.708621935664204	0.000168852623790101
ENSG00000005249	-0.615133605969722	0.000169391062870921
ENSG00000111261	-0.361512961546745	0.000169391062870921
ENSG00000281818	-0.361512855895755	0.000169391062870921
ENSG00000129467	0.650443645092396	0.000174294697415327
ENSG00000142192	-0.376352108720424	0.000175731914025445
ENSG00000136504	-0.21229973777077	0.000175731914025445
ENSG00000258839	0.623624408447001	0.000175731914025445
ENSG00000079819	-0.586261663044393	0.000175731914025445
ENSG00000080503	-0.268760046360066	0.000184277489069897
ENSG00000099337	0.556101949418328	0.000187210162937554
ENSG00000253302	-0.656493542189052	0.000187210162937554
ENSG00000183963	0.421198629634558	0.000187210162937554
ENSG00000115604	0.768822004288897	0.000187210162937554
ENSG00000121104	-0.426148246361233	0.000207463852883762
ENSG00000152102	-0.211796864454596	0.000207463852883762
ENSG00000100380	-0.330723831333501	0.000218141323170281
ENSG00000177981	-0.171354020577453	0.000218141323170281
ENSG00000113532	-0.602114755767757	0.000218141323170281
ENSG00000167074	-0.526147067174918	0.000235815119975091
ENSG00000204149	0.457060222355964	0.000236223974972802
ENSG00000132297	0.505763711267389	0.000236223974972802
ENSG00000101082	0.557585438272852	0.000236223974972802
ENSG00000152270	0.399100519865739	0.000239923010685753
ENSG00000244067	-1.4826459525894	0.000244673527143746
ENSG00000276547	-0.530749317443279	0.000244673527143746
ENSG00000132535	0.657930134286992	0.000246592910455267
