Gene Symbol	logFC	adj p-value
ENSG00000181104	1.81736226120962	0.00408781521125387
ENSG00000150594	-3.28438926817873	0.00408781521125387
ENSG00000168461	1.8708811459054	0.00408781521125387
ENSG00000143416	-2.52700005211477	0.00408781521125387
ENSG00000203747	3.93566547203582	0.00489289812113665
ENSG00000160678	-3.64515216993122	0.00489289812113665
ENSG00000151729	-1.64781958169437	0.00515446461476472
ENSG00000109107	-2.82851027520464	0.00515446461476472
ENSG00000115935	1.53100532867858	0.00515446461476472
ENSG00000168961	1.79448152989684	0.00515446461476472
ENSG00000187288	-5.17943838993548	0.00515446461476472
ENSG00000163993	-3.18383767188818	0.00515446461476472
ENSG00000170323	-4.51352177911549	0.00515446461476472
ENSG00000113532	2.18757537660352	0.00515446461476472
ENSG00000166819	-5.23983470053588	0.00535273649298343
ENSG00000118473	2.40337475481987	0.00535273649298343
ENSG00000173641	-4.29697326232894	0.00535273649298343
ENSG00000038945	1.92521499975409	0.00535273649298343
ENSG00000138207	-5.79014740400136	0.00535273649298343
ENSG00000085741	-2.57338149504297	0.00535273649298343
ENSG00000182253	-1.70095070674809	0.00535273649298343
ENSG00000123689	-4.38599200752191	0.00535273649298343
ENSG00000130762	-1.8367792210441	0.00535273649298343
ENSG00000169692	-2.8617108513719	0.00535273649298343
ENSG00000169413	1.81286474567063	0.00535273649298343
ENSG00000167588	-5.42772879482793	0.00535273649298343
ENSG00000119699	2.00685337952102	0.00535273649298343
ENSG00000173599	-2.66013685619861	0.00535273649298343
ENSG00000165269	-4.5546382019328	0.00535273649298343
ENSG00000131471	-2.33501986244536	0.00535273649298343
ENSG00000159189	2.07619517747179	0.00535273649298343
ENSG00000130635	2.12221274317638	0.00535273649298343
ENSG00000022267	-2.76049885489182	0.00535273649298343
ENSG00000169710	-3.24946528568607	0.00535273649298343
ENSG00000099797	-1.37345174872378	0.00535273649298343
ENSG00000130707	-2.27423431144279	0.00535273649298343
ENSG00000091513	-4.20090289268669	0.00535273649298343
ENSG00000167676	-6.00826535190614	0.00535273649298343
ENSG00000206306	1.14904963532899	0.00535273649298343
ENSG00000206240	1.14903277069701	0.00535273649298343
ENSG00000164638	-3.23913857362002	0.00535273649298343
ENSG00000095637	-3.08644035267766	0.00535273649298343
ENSG00000137077	3.09236262229623	0.00535273649298343
ENSG00000185818	-5.16955103973736	0.00535273649298343
ENSG00000136250	2.59060788093564	0.00535273649298343
ENSG00000133466	2.89086786987596	0.00547520777888732
ENSG00000151726	-2.83630176570533	0.00556778477943571
ENSG00000124253	-5.1170027909422	0.0054352675856524
ENSG00000111145	1.92297117432923	0.00564911613611399
ENSG00000106484	-3.22593663122873	0.00591752034401862
ENSG00000173369	2.217919128892	0.00591752034401862
ENSG00000166278	2.29555042635955	0.00591752034401862
ENSG00000079435	-5.60534229640056	0.00591752034401862
ENSG00000111335	1.70201567401588	0.0060942859870647
ENSG00000105122	2.49237217384353	0.00615230088853335
ENSG00000005249	-2.82166170307477	0.00658904333852703
ENSG00000183048	-1.90727901918207	0.00676101879953178
ENSG00000124126	1.63355028873721	0.00676101879953178
ENSG00000004700	1.29570749925125	0.00676101879953178
ENSG00000042445	-2.25068554728586	0.00676101879953178
ENSG00000177409	1.54061528308754	0.00676101879953178
ENSG00000132170	-2.20657576009751	0.00676101879953178
ENSG00000056998	-5.16473001392272	0.00676101879953178
ENSG00000167815	-1.94564375334626	0.00676101879953178
ENSG00000167895	1.29845099363813	0.00676101879953178
ENSG00000163947	1.11875073276847	0.00676101879953178
ENSG00000180353	1.83369217030945	0.00679360713116283
ENSG00000157150	-4.49316213218594	0.00676101879953178
ENSG00000135447	-5.50757214673053	0.00682723297107492
ENSG00000161381	2.31540206344973	0.00687022151176925
ENSG00000008394	-3.72833592146986	0.00687022151176925
ENSG00000155962	1.19298000582035	0.00687022151176925
ENSG00000131771	-4.1756206444154	0.00687022151176925
ENSG00000101400	-1.72549085491784	0.00687022151176925
ENSG00000003436	1.4629488081258	0.00687022151176925
ENSG00000150961	1.43340523163563	0.00692339287923968
ENSG00000137880	-2.46959492630501	0.00692339287923968
ENSG00000162817	-1.91157861142297	0.00700004470897693
ENSG00000107798	1.37281816626444	0.00700004470897693
ENSG00000130176	-2.38938381684454	0.00700004470897693
ENSG00000143819	-1.62217635555046	0.00700004470897693
ENSG00000162511	2.52720934840581	0.00700004470897693
ENSG00000117707	3.99127985167042	0.00700004470897693
ENSG00000115459	-1.57931433830785	0.00717604408027315
ENSG00000205413	1.58988907094003	0.00717604408027315
ENSG00000043462	1.61251524935505	0.00717604408027315
ENSG00000154589	2.56619685027895	0.00717604408027315
ENSG00000163017	-1.80280996106243	0.00717604408027315
