Gene Symbol	logFC	adj p-value
ENSG00000184113	2.11972597418034	0.0136378964270587
ENSG00000142583	2.23628952853127	0.129779832053523
ENSG00000198848	2.47363648365756	0.129779832053523
ENSG00000105357	-1.96174948512191	0.129779832053523
ENSG00000167716	1.34957915311176	0.129779832053523
ENSG00000197712	-1.14930313580852	0.129779832053523
ENSG00000170667	1.62868826126804	0.129779832053523
ENSG00000172889	1.07065660635362	0.141799735117541
ENSG00000149633	-1.59095551385648	0.141799735117541
ENSG00000184584	1.05496449858813	0.184587799305222
ENSG00000141232	-1.27317885564334	0.184587799305222
ENSG00000143429	-1.22884452478267	0.184587799305222
ENSG00000118515	-0.978437705381141	0.184587799305222
ENSG00000120093	-2.138635649738	0.184587799305222
ENSG00000213928	0.985696163111273	0.184587799305222
ENSG00000035664	1.45258035547679	0.184587799305222
ENSG00000101605	-0.967945843077045	0.184587799305222
ENSG00000152402	-2.01721194086147	0.184587799305222
ENSG00000178685	1.03903213414019	0.184587799305222
ENSG00000198431	-0.896417395123306	0.184587799305222
ENSG00000172667	-1.09910321933057	0.184587799305222
ENSG00000175567	2.47655658965016	0.184587799305222
ENSG00000130300	2.98653986704929	0.184587799305222
ENSG00000100979	1.5595394292046	0.184587799305222
ENSG00000131981	0.963825031898082	0.184587799305222
ENSG00000168743	1.50885135629393	0.184587799305222
ENSG00000188523	1.33554020173711	0.184587799305222
ENSG00000240024	-1.11915553223085	0.184587799305222
ENSG00000162591	1.69913351767692	0.184587799305222
ENSG00000100372	1.16036238735722	0.184587799305222
ENSG00000263163	1.16933191963336	0.184587799305222
ENSG00000117984	1.36336004273072	0.184587799305222
ENSG00000173442	-0.975932534970395	0.184587799305222
ENSG00000162066	1.21184209289083	0.184587799305222
ENSG00000054277	-1.34007220011874	0.184587799305222
ENSG00000064300	2.41567522929405	0.184587799305222
ENSG00000147113	0.977227049479265	0.184587799305222
ENSG00000154930	-1.15428356399273	0.184587799305222
ENSG00000090674	0.929064440105095	0.184587799305222
ENSG00000168542	-1.29014073150907	0.184587799305222
ENSG00000102967	1.03259263588477	0.184587799305222
ENSG00000001497	1.03283445871141	0.184587799305222
ENSG00000265972	1.20768192420458	0.184587799305222
ENSG00000137841	1.40361205512002	0.184587799305222
ENSG00000133321	1.91579373647621	0.184587799305222
ENSG00000116815	-0.966187741770584	0.184587799305222
ENSG00000215472	-1.11196334097664	0.184587799305222
ENSG00000273899	1.02547174987315	0.184587799305222
ENSG00000130203	1.47589716251434	0.184587799305222
ENSG00000130755	1.30664788020163	0.184587799305222
ENSG00000113248	1.56021583199357	0.184587799305222
ENSG00000175130	1.20468701590561	0.184587799305222
ENSG00000146215	-2.49251751709807	0.184587799305222
ENSG00000121753	1.99496912768198	0.184587799305222
ENSG00000170458	1.85074380160398	0.184587799305222
ENSG00000100934	-0.848446942458685	0.190752938649579
ENSG00000242802	1.07108176936979	0.190752938649579
ENSG00000100288	0.899033238552084	0.190752938649579
ENSG00000132470	1.05879430249514	0.190752938649579
ENSG00000127586	1.32293159141348	0.190752938649579
ENSG00000136908	1.02132281869407	0.190752938649579
ENSG00000163110	-1.14118329303984	0.190752938649579
ENSG00000166482	0.878041886036699	0.192199652249113
ENSG00000178055	-2.01054015266932	0.192199652249113
ENSG00000105486	1.19336261426783	0.190752938649579
ENSG00000215440	0.85031382075989	0.192199652249113
ENSG00000180773	-0.974405129014234	0.190752938649579
ENSG00000128989	-0.837266810359217	0.192199652249113
ENSG00000169282	-1.79883439223658	0.192199652249113
ENSG00000132840	-1.10199225098568	0.202346339282744
ENSG00000212719	-0.792672898386987	0.208155857557616
ENSG00000108821	-0.902755617049077	0.208155857557616
ENSG00000221869	1.94862426435869	0.208155857557616
ENSG00000198830	1.07951003911711	0.208155857557616
ENSG00000149131	1.32851221406408	0.208155857557616
ENSG00000171617	-1.50748763756525	0.208155857557616
ENSG00000102471	-0.746096009323236	0.208155857557616
ENSG00000282941	0.74464969151997	0.208155857557616
ENSG00000204219	0.744644935798595	0.208155857557616
ENSG00000007541	0.758744814124703	0.208155857557616
ENSG00000178028	1.04056987507871	0.208155857557616
ENSG00000143554	1.07170721520888	0.208155857557616
ENSG00000115274	0.984494727822668	0.208155857557616
ENSG00000115641	0.977255732687236	0.208155857557616
ENSG00000103550	-0.834418759826885	0.208155857557616
ENSG00000171223	1.33773721918795	0.208568688047614
ENSG00000073536	1.16529294574349	0.208155857557616
ENSG00000213088	4.63184420180636	0.208568688047614
ENSG00000164692	-0.840079589307223	0.219339076615807
ENSG00000119820	-0.800670190833469	0.219339076615807
ENSG00000130558	2.14844169893229	0.219339076615807
ENSG00000125347	1.24020207433065	0.219339076615807
ENSG00000234520	-1.44452598590475	0.220566648309286
ENSG00000124588	1.21452235505645	0.220566648309286
ENSG00000143578	1.05423486815575	0.219339076615807
ENSG00000184967	1.07649105869676	0.221506216095437
ENSG00000188086	-2.01456522694504	0.222570478385851
ENSG00000162461	1.16385059400363	0.223388118592417
ENSG00000102977	0.933681545540908	0.222570478385851
ENSG00000100258	0.703124268198975	0.225499298620432
ENSG00000196998	0.860811183870431	0.225499298620432
ENSG00000102781	-0.94407811579854	0.225499298620432
ENSG00000138772	-1.19659868257935	0.225499298620432
ENSG00000174574	-0.656329852976554	0.225499298620432
ENSG00000106538	1.56806506134503	0.225499298620432
ENSG00000132205	1.38244144665195	0.225499298620432
ENSG00000068079	1.23833028993976	0.225499298620432
ENSG00000214706	0.7119787593184	0.225499298620432
ENSG00000148926	2.0487285578074	0.225499298620432
ENSG00000169894	-2.05671093189115	0.225499298620432
ENSG00000156298	1.17059835799273	0.225499298620432
ENSG00000124357	0.733883685044631	0.225499298620432
ENSG00000161526	0.806299733221252	0.225499298620432
ENSG00000136378	1.23162472954283	0.225499298620432
ENSG00000110435	-1.10142297625018	0.225499298620432
ENSG00000019582	1.29965865994507	0.225499298620432
ENSG00000185291	1.34154592017917	0.225499298620432
ENSG00000159189	1.93962491640517	0.225499298620432
ENSG00000137040	-0.953629863042332	0.225499298620432
ENSG00000105662	0.802218172023866	0.225499298620432
ENSG00000150990	1.05622488210072	0.225499298620432
ENSG00000140479	-1.26625350180967	0.225499298620432
ENSG00000185347	0.966041573734524	0.225499298620432
ENSG00000138757	-1.0397674553343	0.225499298620432
ENSG00000274626	0.812992057192437	0.225499298620432
ENSG00000275323	0.813545804339335	0.225499298620432
ENSG00000277079	0.813422562416453	0.225499298620432
ENSG00000278081	0.813427840425288	0.225499298620432
ENSG00000277359	0.813296473108123	0.225499298620432
ENSG00000274005	0.813317998523685	0.225499298620432
ENSG00000173451	-1.26465308941735	0.225499298620432
ENSG00000124098	-0.647005321252323	0.225499298620432
ENSG00000146834	0.896762069108492	0.22550300906902
ENSG00000168517	1.0669580733793	0.225499298620432
ENSG00000110395	-0.992755709327948	0.226071348406457
ENSG00000186994	0.809149330903717	0.226071348406457
ENSG00000092531	-1.00902134624423	0.226071348406457
ENSG00000164879	1.93070263892982	0.226071348406457
ENSG00000122741	-0.682388693041194	0.226071348406457
ENSG00000103227	1.06273041090638	0.226071348406457
ENSG00000128607	-0.792412394663086	0.226071348406457
ENSG00000105373	1.06524561801969	0.226071348406457
ENSG00000173369	2.03157523304075	0.226071348406457
ENSG00000135924	0.731474614776772	0.226071348406457
ENSG00000177951	0.787817636283236	0.226071348406457
ENSG00000204262	-1.26224407143464	0.226071348406457
ENSG00000101199	0.725777932462986	0.226071348406457
ENSG00000104889	1.18403579207545	0.226071348406457
ENSG00000139971	-0.997645263664014	0.226071348406457
ENSG00000151353	0.813974209031463	0.226071348406457
ENSG00000130307	0.89424589047137	0.226071348406457
ENSG00000144810	-1.54918999314067	0.226071348406457
ENSG00000187699	-0.795147533295571	0.226071348406457
ENSG00000146828	0.766598792184184	0.226071348406457
ENSG00000278270	0.892458461893236	0.226071348406457
ENSG00000213339	0.794897697547959	0.226071348406457
ENSG00000125730	2.03972473096324	0.226071348406457
ENSG00000160352	-1.07446251074856	0.226071348406457
ENSG00000275214	0.857677154832561	0.226071348406457
ENSG00000267100	0.835016828804366	0.226071348406457
ENSG00000176697	-1.77527038740848	0.226071348406457
ENSG00000277494	1.15398835396968	0.226071348406457
ENSG00000171843	-1.11279921910842	0.226071348406457
ENSG00000164880	0.909480317705128	0.226071348406457
ENSG00000204370	-0.69227175413161	0.226071348406457
ENSG00000128881	-1.07621295249599	0.226071348406457
ENSG00000213689	1.01166308060188	0.226071348406457
ENSG00000178927	0.879156178477952	0.226071348406457
ENSG00000069424	-0.865610071938038	0.226071348406457
ENSG00000067836	0.892735829110203	0.226071348406457
ENSG00000133639	0.833734547378433	0.226071348406457
ENSG00000172819	-1.0072217484101	0.228937506546317
ENSG00000089820	0.807129047354342	0.228937506546317
