Gene Symbol	logFC	adj p-value
ENSG00000130300	-1.91537419517509	0.00865463028984954
ENSG00000133067	-1.60609644724761	0.00865463028984954
ENSG00000276072	-0.616294126640029	0.00865463028984954
ENSG00000275700	-0.615864843898043	0.00865463028984954
ENSG00000148180	-0.852648148531775	0.00865463028984954
ENSG00000145020	-0.897178733832989	0.00865463028984954
ENSG00000088992	-1.27645196292145	0.00865463028984954
ENSG00000282844	-0.636782754316437	0.00865463028984954
ENSG00000130402	-0.636680588614692	0.00865463028984954
ENSG00000198791	0.660278454211691	0.00865463028984954
ENSG00000111880	0.67260770704182	0.00888132228026543
ENSG00000179588	-0.90483284758691	0.00888132228026543
ENSG00000255529	0.820873422343887	0.00888132228026543
ENSG00000126062	-0.461886004816606	0.00888132228026543
ENSG00000172239	0.648812967869427	0.00888132228026543
ENSG00000165280	-0.559260180307133	0.00888132228026543
ENSG00000073737	1.20691865989705	0.00888132228026543
ENSG00000138646	1.08563970275231	0.00888132228026543
ENSG00000126461	-0.678990102372444	0.00888132228026543
ENSG00000135723	-0.401358328557419	0.00888132228026543
ENSG00000150054	1.3344107835254	0.00888132228026543
ENSG00000127334	0.648015642227475	0.00947248326573344
ENSG00000206527	0.831832221043271	0.00947248326573344
ENSG00000128311	-0.526030822430961	0.00947248326573344
ENSG00000128951	0.568814698021771	0.00947248326573344
ENSG00000006712	-0.605173432717754	0.00947248326573344
ENSG00000070214	0.805337503326687	0.00947248326573344
ENSG00000185745	1.76817811232699	0.00947248326573344
ENSG00000163600	0.969873493023856	0.00947248326573344
ENSG00000175467	-0.598486740994144	0.00947248326573344
ENSG00000168522	0.493280126752582	0.00947248326573344
ENSG00000126709	1.11740973288303	0.00947248326573344
ENSG00000100528	0.619959108239189	0.00947248326573344
ENSG00000109111	-0.562523521873671	0.00947248326573344
ENSG00000099917	-0.518939619163651	0.00947248326573344
ENSG00000138061	1.87878123347359	0.00947248326573344
ENSG00000103507	-0.545407661024987	0.00947248326573344
ENSG00000130766	-0.555561436510936	0.00947248326573344
ENSG00000183401	-0.614375401154457	0.00947248326573344
ENSG00000158545	-0.410356492500587	0.00947248326573344
ENSG00000276371	0.879335571290819	0.00947248326573344
ENSG00000167674	-0.460612053831724	0.00947248326573344
ENSG00000139146	0.879516451148619	0.00947248326573344
ENSG00000229058	-1.04302240119647	0.00947248326573344
ENSG00000206320	-1.04228677408946	0.00947248326573344
ENSG00000237405	-1.04237632034039	0.00947248326573344
ENSG00000135912	-0.458735703945262	0.00947248326573344
ENSG00000189409	-1.12563755397066	0.00947248326573344
ENSG00000205413	1.41079786237069	0.00947248326573344
ENSG00000185896	-0.477555082062788	0.00947248326573344
ENSG00000248333	-0.451209766254953	0.00947248326573344
ENSG00000174946	0.921593367819197	0.00947248326573344
ENSG00000130479	-0.70089586063521	0.00947248326573344
ENSG00000197530	-0.624506699693344	0.00947248326573344
ENSG00000080822	0.700671278059249	0.00947248326573344
ENSG00000058729	0.83786804693429	0.00947248326573344
ENSG00000244879	1.3661339649367	0.00950163819020047
ENSG00000147654	0.487379645975029	0.00947248326573344
ENSG00000111912	0.766030964979843	0.00950163819020047
ENSG00000181315	1.16416152614846	0.00950163819020047
ENSG00000171488	0.468241411510278	0.00962108957945831
ENSG00000152558	1.04999064203932	0.00962108957945831
ENSG00000166169	-0.788719765664183	0.00962108957945831
ENSG00000142875	1.14909735165713	0.00969243979791366
ENSG00000157601	0.953649864147062	0.0099583283125578
ENSG00000076201	-0.608733695161451	0.0099583283125578
ENSG00000160741	-0.465428797212672	0.0104096668348716
ENSG00000267368	-0.779930876877984	0.0104573694500495
ENSG00000067167	0.693901863239264	0.0105917871162267
ENSG00000185158	0.499321872185978	0.0106198761670814
ENSG00000111145	0.579227845405011	0.0106198761670814
ENSG00000117054	0.85317931582328	0.0106198761670814
ENSG00000100092	-0.751696456732943	0.0107585203252757
ENSG00000105329	-0.549908349508095	0.0107585203252757
ENSG00000145391	0.677967230297536	0.0107585203252757
ENSG00000177889	0.534159698266476	0.0107585203252757
ENSG00000137965	2.0392296871749	0.0107585203252757
ENSG00000104164	1.01232968277529	0.0109746966640581
ENSG00000166908	-0.33750880041665	0.0109746966640581
ENSG00000130985	-0.580027503648104	0.0109746966640581
ENSG00000204843	-0.577404754266272	0.0109746966640581
ENSG00000132522	-0.518335772094946	0.0109746966640581
ENSG00000100429	-0.632314313798162	0.0109746966640581
ENSG00000166750	0.652956074956609	0.0109746966640581
ENSG00000139687	1.10599728605583	0.0109746966640581
ENSG00000103197	-0.529983652094391	0.0109746966640581
ENSG00000103549	-0.432011879928044	0.0109746966640581
ENSG00000157933	-0.443224343873311	0.0109746966640581
ENSG00000145293	0.659065664544522	0.0109746966640581
ENSG00000170049	-0.672799643489852	0.0109746966640581
ENSG00000010310	-0.760010830676401	0.0110276535606534
ENSG00000056097	0.833671749241663	0.0115771691058083
ENSG00000173039	-0.56252851191257	0.0115771691058083
ENSG00000163428	0.902503952229172	0.0115771691058083
ENSG00000185883	-0.638091297107831	0.0115771691058083
ENSG00000065809	0.458573313766677	0.0115771691058083
ENSG00000163104	0.925654021816603	0.0115771691058083
ENSG00000075407	0.630539750000552	0.0118381523555805
ENSG00000152778	1.33603282504381	0.0118381523555805
ENSG00000100412	-0.59974456744084	0.0118381523555805
ENSG00000180104	-0.404127902618132	0.01189583173849
ENSG00000137959	1.48455076843726	0.0120443086174181
ENSG00000169756	0.772919046417953	0.0120443086174181
ENSG00000254996	-0.534740948397841	0.0120443086174181
ENSG00000109452	0.697323139575342	0.0120615189102388
ENSG00000164323	0.742859614247632	0.0120615189102388
ENSG00000131467	-0.321359130590524	0.0120615189102388
ENSG00000083312	0.986562366188157	0.0120615189102388
ENSG00000100299	-0.50479404668947	0.0120615189102388
ENSG00000134321	1.85782465323194	0.0121254463067012
ENSG00000198087	1.10941283453411	0.0120615189102388
ENSG00000090863	-0.415060485623517	0.0122078495777606
ENSG00000078596	0.861063312525853	0.0122673510868654
