Gene Symbol	logFC	adj p-value
ENSG00000158292	-1.50195298538093	0.12158979298925
ENSG00000115648	-1.11525467873143	0.12158979298925
ENSG00000026950	1.64688183042943	0.12158979298925
ENSG00000133321	1.81299549482312	0.12158979298925
ENSG00000111801	2.42122963589856	0.145512285892078
ENSG00000102879	2.06858001920911	0.156760238322272
ENSG00000188641	1.56312785463938	0.156760238322272
ENSG00000153283	1.23536888449368	0.156760238322272
ENSG00000167286	2.07326837379592	0.202103190682384
ENSG00000145649	3.09718598632091	0.202103190682384
ENSG00000134539	1.97754802664348	0.202103190682384
ENSG00000148357	1.94821734600335	0.202103190682384
ENSG00000226264	2.70643955401245	0.202103190682384
ENSG00000241674	2.70669341783347	0.202103190682384
ENSG00000175567	1.37830288666386	0.202103190682384
ENSG00000065183	1.21014087108843	0.202103190682384
ENSG00000228253	-1.33248279696605	0.202103190682384
ENSG00000106415	1.42830310422493	0.202103190682384
ENSG00000122122	2.13390986431766	0.202103190682384
ENSG00000041880	0.947576461321266	0.202103190682384
ENSG00000261992	-0.955485779918013	0.202103190682384
ENSG00000100385	1.52970351910827	0.202103190682384
ENSG00000133110	-1.94189284787178	0.202103190682384
ENSG00000162739	1.8088027845989	0.202103190682384
ENSG00000154760	2.11439191213261	0.202103190682384
ENSG00000239329	2.62041183823438	0.202103190682384
ENSG00000128645	-1.61381619559737	0.202103190682384
ENSG00000203697	-2.11221258822626	0.202103190682384
ENSG00000198851	1.56088919871695	0.202103190682384
ENSG00000103449	-1.66476582167952	0.202103190682384
ENSG00000160991	1.03269341059701	0.202103190682384
ENSG00000257704	-1.01541557314817	0.202103190682384
ENSG00000247774	1.08878364388513	0.202103190682384
ENSG00000239713	1.21819082308875	0.202103190682384
ENSG00000121690	-1.48046820785089	0.202103190682384
ENSG00000133561	1.68493349392471	0.202103190682384
ENSG00000135905	1.14307322526329	0.202103190682384
ENSG00000137801	-1.51633629833978	0.202103190682384
ENSG00000082074	1.77978116258515	0.202103190682384
ENSG00000144736	0.869953138683043	0.202103190682384
ENSG00000131899	0.943072236996787	0.202103190682384
ENSG00000166278	3.07125217430549	0.202103190682384
ENSG00000103187	1.0006583163983	0.202103190682384
ENSG00000153563	2.22665689356515	0.202103190682384
ENSG00000283674	1.49244066669683	0.202103190682384
ENSG00000106560	1.34636041270708	0.202103190682384
ENSG00000111348	1.46972410616304	0.202103190682384
ENSG00000169926	-1.34559987328378	0.202103190682384
ENSG00000136490	1.59591118198972	0.202103190682384
ENSG00000173889	0.755418987297505	0.202103190682384
ENSG00000089737	-1.44821517888775	0.202103190682384
ENSG00000027075	0.968208560090877	0.202103190682384
ENSG00000144824	-1.13012257564932	0.202103190682384
ENSG00000152818	1.06864512541403	0.202103190682384
ENSG00000127481	-0.974680918120797	0.202103190682384
ENSG00000197818	-1.0500864389117	0.202103190682384
ENSG00000140280	1.1638437480807	0.202103190682384
ENSG00000129675	1.42892247641612	0.202103190682384
ENSG00000147536	1.81250742961497	0.202103190682384
ENSG00000168918	1.40062731080411	0.202103190682384
ENSG00000281614	1.40062731080411	0.202103190682384
ENSG00000132274	1.7425583287425	0.202103190682384
ENSG00000142661	-1.68151898712061	0.202103190682384
ENSG00000196405	1.95029884021585	0.202103190682384
ENSG00000144136	-1.12160167075891	0.202103190682384
ENSG00000136167	1.57341907922835	0.202103190682384
ENSG00000147041	-1.18762008128575	0.202103190682384
ENSG00000077420	1.61679780811527	0.202103190682384
ENSG00000169442	2.00758517039807	0.202103190682384
ENSG00000090382	1.94703815563092	0.202103190682384
ENSG00000153029	1.12158160827478	0.202103190682384
ENSG00000229685	2.34267830154871	0.202103190682384
ENSG00000254838	1.90640105939958	0.202103190682384
ENSG00000043462	1.23168012520448	0.202103190682384
ENSG00000236177	2.4613959740123	0.202103190682384
ENSG00000226651	-0.931277044202077	0.202103190682384
ENSG00000223639	-0.930610619734326	0.202103190682384
ENSG00000226417	-0.931824401295892	0.202103190682384
ENSG00000206394	-0.931482074515687	0.202103190682384
ENSG00000226248	-0.930352508754785	0.202103190682384
ENSG00000163362	-0.980420259604777	0.202103190682384
ENSG00000235844	2.21263399871104	0.202103190682384
ENSG00000213719	-0.929203662809124	0.202103190682384
ENSG00000143851	1.49855321050993	0.202103190682384
ENSG00000233841	6.45143187450967	0.202103190682384
ENSG00000168384	2.2096816701271	0.202103190682384
ENSG00000133574	1.71104384317068	0.202103190682384
ENSG00000189233	1.30192132122942	0.202103190682384
ENSG00000116824	1.68457854877057	0.202103190682384
ENSG00000177465	-1.17606241790542	0.202103190682384
ENSG00000186260	0.732636113569139	0.206657445292929
ENSG00000135111	-1.62011926167951	0.202103190682384
ENSG00000106258	-2.04164037260761	0.208466006682309
ENSG00000153303	-2.24203773520204	0.206657445292929
ENSG00000178882	-1.66447070206001	0.209612738513005
ENSG00000185303	2.34223763557259	0.206511131877129
ENSG00000177731	-0.682277193710824	0.209944560775215
ENSG00000181827	0.961760374400204	0.209944560775215
ENSG00000110063	0.948440648704255	0.209944560775215
ENSG00000163795	-0.950405934611441	0.209944560775215
ENSG00000235941	-4.61841119376821	0.209944560775215
ENSG00000120802	0.831313567095946	0.209944560775215
ENSG00000124508	1.20999516625413	0.209944560775215
ENSG00000165055	0.709414402891568	0.209944560775215
ENSG00000066294	1.54493410618066	0.209944560775215
ENSG00000167996	-1.44251104403532	0.209944560775215
ENSG00000179144	1.73915041039066	0.209944560775215
ENSG00000186470	0.942918307134625	0.209944560775215
ENSG00000161405	1.41099486380597	0.209944560775215
ENSG00000283228	0.872629914519337	0.209944560775215
ENSG00000143390	1.37350763364831	0.209944560775215
ENSG00000270181	0.825923561982053	0.209944560775215
ENSG00000175662	-0.677827847916083	0.209944560775215
ENSG00000175538	1.17033815658741	0.209944560775215
ENSG00000271503	2.04128896019724	0.209944560775215
ENSG00000274233	2.04129154087761	0.209944560775215
ENSG00000101955	-1.24736652169749	0.209944560775215
ENSG00000128340	1.56307542924784	0.209944560775215
ENSG00000072818	1.43588855096459	0.209944560775215
ENSG00000177542	1.21556724441975	0.209944560775215
ENSG00000231389	2.30496447454615	0.209944560775215
ENSG00000228960	-1.41627526424135	0.209944560775215
ENSG00000134779	1.1421258352791	0.215654608147161
ENSG00000015285	1.5354142491018	0.209944560775215
ENSG00000069424	1.50405653733436	0.212724270062334
ENSG00000122359	-0.786919937985014	0.218943874768755
ENSG00000120278	0.821691491219664	0.226539059191034
ENSG00000160593	1.26050230891245	0.226757004292179
ENSG00000145246	0.801275841707575	0.226757004292179
ENSG00000198727	-1.30135510029107	0.226539059191034
ENSG00000165995	-1.17401531723553	0.226539059191034
ENSG00000196196	-2.53877379530902	0.229716211927055
ENSG00000186517	1.45585653388194	0.23028890286083
ENSG00000142347	1.68465268465951	0.23176965592304
ENSG00000108551	-1.45923368931685	0.233560458839225
ENSG00000132965	1.32875725819591	0.233560458839225
ENSG00000141293	1.0519956641705	0.23176965592304
ENSG00000008441	0.897480794101388	0.236341017010285
ENSG00000163219	1.06144050947484	0.236119238573593
ENSG00000165449	-2.91055467147907	0.236341017010285
ENSG00000136068	-1.41621229385265	0.238974012504663
ENSG00000129317	0.835137648169221	0.24108939279749
ENSG00000117280	0.867483375059428	0.24108939279749
ENSG00000185090	1.28857038128189	0.24376898958628
