Gene Symbol	logFC	adj p-value
ENSG00000198417	1.07013391275535	3.58596567159878e-05
ENSG00000111907	0.885778804927325	3.58596567159878e-05
ENSG00000174437	-0.450562411869916	3.61772866852033e-05
ENSG00000011523	-0.381170884867746	3.61772866852033e-05
ENSG00000136830	0.691106568421822	3.64549048651991e-05
ENSG00000151929	1.28009044946753	3.64549048651991e-05
ENSG00000132670	-0.220054844645981	3.64549048651991e-05
ENSG00000174501	-0.73600373536474	3.64549048651991e-05
ENSG00000169957	0.455092569365811	3.65465899248387e-05
ENSG00000187244	0.88324189597234	3.69170743710599e-05
ENSG00000167968	0.800010476310615	3.67084393054141e-05
ENSG00000166260	-0.288257981189353	3.69170743710599e-05
ENSG00000125148	1.08487788924311	3.69170743710599e-05
ENSG00000163214	-0.329674992014303	3.69170743710599e-05
ENSG00000187266	0.679030109148276	3.69170743710599e-05
ENSG00000197019	0.741701713657892	3.69170743710599e-05
ENSG00000198917	0.513265444279563	3.69170743710599e-05
ENSG00000283060	0.969792892306662	3.72670860519414e-05
ENSG00000117318	0.969726600424773	3.72670860519414e-05
ENSG00000165458	0.619072283719427	3.72670860519414e-05
ENSG00000156097	-0.906212198202254	3.72670860519414e-05
ENSG00000198932	-0.791061897716938	3.72670860519414e-05
ENSG00000176046	1.25378487946929	3.75296425108947e-05
ENSG00000197008	-0.536289381902764	3.72670860519414e-05
ENSG00000131373	-0.456007693247663	3.84426112796103e-05
ENSG00000149782	0.645972076220191	4.10407277287033e-05
ENSG00000154822	-0.8110225387046	4.14519605373709e-05
ENSG00000204130	-0.376232790847287	4.27084375928707e-05
ENSG00000148411	0.643688802015113	4.31692662258038e-05
ENSG00000084652	0.381748209524999	4.31692662258038e-05
ENSG00000163683	-0.334186850927914	4.35617842495762e-05
ENSG00000131435	0.808696383429476	4.35617842495762e-05
ENSG00000125952	0.32540759978096	4.35617842495762e-05
ENSG00000102893	-0.320145400118017	4.35617842495762e-05
ENSG00000163412	-0.48617438845089	4.38885995375773e-05
ENSG00000198836	-0.451518353324704	4.38885995375773e-05
ENSG00000196597	-0.492770006054244	4.35617842495762e-05
ENSG00000226950	0.37473204141817	4.64867156527359e-05
ENSG00000104381	-0.676584196051316	4.64867156527359e-05
ENSG00000142227	0.873218352144776	4.64867156527359e-05
ENSG00000130254	0.447406758688901	4.70220531899009e-05
ENSG00000058262	0.321072576678765	4.73140292100365e-05
ENSG00000125772	-0.679553443558606	4.74449046816713e-05
ENSG00000186312	0.563116025932359	4.74449046816713e-05
ENSG00000140264	0.467357229206648	4.74449046816713e-05
ENSG00000176401	-0.535047864474615	4.74449046816713e-05
ENSG00000168397	0.397053908444859	4.74449046816713e-05
ENSG00000166974	-0.376696701469958	4.89053321527105e-05
ENSG00000010318	-0.56357017357959	4.74449046816713e-05
ENSG00000085382	-0.515676554593781	5.00917858919202e-05
ENSG00000155366	0.610043546852401	5.05479544713834e-05
ENSG00000205060	-0.390822914356101	5.10399521422069e-05
ENSG00000125962	-0.517874664546904	5.19477586093829e-05
ENSG00000186635	0.643452282521361	5.18894813968496e-05
ENSG00000185658	-0.452133274977426	5.27151507395557e-05
ENSG00000013306	0.450040765132274	5.33523799064406e-05
ENSG00000149923	0.342677472447694	5.47958004303505e-05
ENSG00000121390	-0.300786922081311	5.49739531308758e-05
ENSG00000244165	0.464154625693015	5.62968688113411e-05
ENSG00000005810	-0.594639123321265	5.62968688113411e-05
ENSG00000103657	-0.368241520987796	5.64992621730132e-05
ENSG00000105655	0.645862419451683	5.89071511708254e-05
ENSG00000176014	0.903290046442564	5.91350006846975e-05
ENSG00000197372	-0.357116669408289	5.91350006846975e-05
ENSG00000006025	0.539929672786426	5.94057703919159e-05
ENSG00000164877	0.552810284977262	5.91350006846975e-05
ENSG00000141391	0.372882398494113	6.03755620485049e-05
ENSG00000212916	-0.967777797396896	5.64992621730132e-05
ENSG00000168884	0.629913367375602	6.03755620485049e-05
ENSG00000004766	-0.433037408803314	6.03755620485049e-05
ENSG00000141696	0.463497670826679	6.13870409394657e-05
ENSG00000198513	-0.57121910637378	6.03755620485049e-05
ENSG00000162585	0.407958756579544	6.21836473620548e-05
ENSG00000137727	-1.0392316349583	6.42442264113551e-05
ENSG00000221968	0.412672360002084	6.33887111659779e-05
ENSG00000166002	0.565557756052027	6.21836473620548e-05
ENSG00000108946	-0.426070160192029	6.51014173337513e-05
ENSG00000126456	0.365972013480744	6.51014173337513e-05
ENSG00000173275	-0.548940860695777	6.56944516578816e-05
ENSG00000183255	0.578532953660526	6.54124346006714e-05
ENSG00000220201	0.709284808877551	6.6161552136918e-05
ENSG00000239282	0.681403732472709	6.6161552136918e-05
ENSG00000258057	-0.533718917770786	6.51014173337513e-05
ENSG00000136738	-0.32628252092137	6.63729771547087e-05
ENSG00000278156	-0.560426556240963	6.54124346006714e-05
ENSG00000172081	0.476579614114758	6.87136548909794e-05
ENSG00000124593	0.557324776118407	6.93719824465486e-05
ENSG00000054793	-0.426597095378024	6.93719824465486e-05
ENSG00000124164	-0.298879617944065	6.87136548909794e-05
ENSG00000105137	0.711033398485874	7.02248548529797e-05
ENSG00000182310	0.686410064935108	7.02248548529797e-05
ENSG00000087448	-0.443558277129162	7.02248548529797e-05
ENSG00000117533	-0.401955012915178	7.02248548529797e-05
ENSG00000132819	0.481728219586443	7.09861930602067e-05
ENSG00000101654	-0.365680673385952	7.09861930602067e-05
ENSG00000077254	-0.306013010177796	7.09861930602067e-05
ENSG00000145675	-0.459785704034904	7.22610837276236e-05
ENSG00000187800	1.00221396519366	7.28431266546036e-05
ENSG00000103187	0.426070757444661	7.30881220000918e-05
ENSG00000134569	0.837130150154127	7.38882759721544e-05
ENSG00000128602	0.763073640632297	7.52056868601714e-05
ENSG00000079337	0.91490051212074	7.52056868601714e-05
ENSG00000111731	-0.466242229390226	7.38882759721544e-05
ENSG00000128604	0.772164250824497	7.38882759721544e-05
ENSG00000170638	0.452090064019793	7.58070955650092e-05
ENSG00000164850	0.727170185143141	7.91169247897128e-05
ENSG00000073803	-0.279883871732775	7.74247955834456e-05
ENSG00000160801	0.941722076949075	7.91169247897128e-05
ENSG00000177666	0.455774112238046	7.91169247897128e-05
ENSG00000090061	0.279403750189247	8.08472600208026e-05
ENSG00000225697	0.650353253966112	8.17828638442883e-05
ENSG00000008277	-0.619978386831022	8.11751936577347e-05
ENSG00000120875	-1.10852944075357	8.20629911222829e-05
ENSG00000197603	-0.388244678331421	8.20629911222829e-05
ENSG00000116096	0.805000936645014	8.20629911222829e-05
ENSG00000169738	0.443363933745106	8.20629911222829e-05
ENSG00000129667	1.08812263625276	8.34386413588928e-05
ENSG00000051523	0.902573976647324	8.34386413588928e-05
ENSG00000147174	0.659252910795189	8.20629911222829e-05
ENSG00000050438	-0.512633054957454	8.20629911222829e-05
ENSG00000104529	0.610166054321991	8.20629911222829e-05
ENSG00000051620	0.535647447052939	8.35029989867515e-05
ENSG00000180198	0.577151158072605	8.37772591209775e-05
ENSG00000021645	-0.825356836147375	8.35029989867515e-05
ENSG00000149451	0.888202194884894	8.72433793805466e-05
ENSG00000142910	0.957175720463342	9.06679340345587e-05
ENSG00000138095	-0.383503333558571	8.95122188320428e-05
ENSG00000113649	-0.365175610929868	8.95122188320428e-05
ENSG00000198961	-0.526750931717148	9.06679340345587e-05
ENSG00000197535	-0.60533833126037	9.06679340345587e-05
ENSG00000113916	0.767022730191742	9.06679340345587e-05
ENSG00000100266	0.24734453969171	9.06679340345587e-05
ENSG00000089327	0.91204189719519	9.30450749567203e-05
ENSG00000189195	-0.621424301673648	9.15628309624537e-05
ENSG00000092820	0.756375857788263	9.15628309624537e-05
ENSG00000274287	0.501350872486265	9.15628309624537e-05
ENSG00000242125	0.367553759665845	9.58956161384457e-05
ENSG00000163491	-0.908936438772733	9.31208542082854e-05
ENSG00000138071	-0.516312479977295	9.58956161384457e-05
ENSG00000142675	0.75572188716361	9.66469716696875e-05
ENSG00000119682	-0.28433240781427	9.58956161384457e-05
ENSG00000092621	0.776929357500178	9.58956161384457e-05
ENSG00000087470	-0.4286567167165	9.68812748969165e-05
ENSG00000105287	0.549792887119829	9.95266760526957e-05
ENSG00000144935	-0.456730064585891	9.95050206826656e-05
ENSG00000117298	0.604286716237015	9.74953576725992e-05
ENSG00000187049	0.457194542873874	0.000100426559279831
ENSG00000213445	0.759977028791437	0.000100426559279831
ENSG00000106603	-0.281851990124616	9.95050206826656e-05
ENSG00000142409	0.415731936338757	0.000102098512861801
ENSG00000156011	-0.597276085332432	0.000102098512861801
ENSG00000100505	-0.629641199004029	0.000102967570511988
ENSG00000101187	1.2912589872677	0.000104277566462859
ENSG00000038219	-0.338007887417092	0.000102098512861801
ENSG00000283447	-0.34283166301966	0.000102098512861801
ENSG00000171206	0.377947240757931	0.000102477218373417
ENSG00000023228	-0.342665717494282	0.000102967570511988
ENSG00000181016	0.729317533838515	0.000105824858518815
ENSG00000167693	0.635336307002239	0.000109001909048431
ENSG00000162909	0.41089897551151	0.000106450690020957
ENSG00000014824	-0.480800484218285	0.000106425201599802
ENSG00000166479	-0.430360300217688	0.000108173481426118
ENSG00000130052	0.729122800388695	0.000111980689900808
ENSG00000151466	-0.446273612072889	0.000111980689900808
ENSG00000172269	0.24358313299885	0.000111980689900808
ENSG00000154079	-0.461874783058287	0.000112272707358059
ENSG00000175054	-0.359750833976415	0.000112272707358059
ENSG00000185624	0.279342572681287	0.000112272707358059
ENSG00000196440	-0.39636307995899	0.000112272707358059
ENSG00000198919	-0.403214837992178	0.000112272707358059
ENSG00000114120	-0.397816387376059	0.000112272707358059
ENSG00000132002	1.03670080764529	0.000113391812767778
ENSG00000125089	1.06247188361244	0.000117287767679283
ENSG00000135976	-0.578450349449081	0.000117287767679283
ENSG00000130766	0.42843163936376	0.000117287767679283
ENSG00000168056	0.503646388353671	0.000115887686732046
ENSG00000055070	0.438705070743756	0.000117287767679283
ENSG00000196843	0.702096021104049	0.00012025929634318
ENSG00000105726	0.430016900885301	0.000117733094693828
ENSG00000158717	0.29953771526198	0.00012025929634318
ENSG00000100523	-0.299468896709824	0.000119149371332528
ENSG00000095002	-0.397495266017696	0.00012025929634318
ENSG00000160087	0.224035576071181	0.000119296080869784
ENSG00000075234	0.62110811378313	0.000122541903034402
ENSG00000140740	-0.345927174103413	0.000120648181364375
ENSG00000136444	0.288867367348779	0.000120461229951155
ENSG00000096060	0.996686770333329	0.000122541903034402
ENSG00000169282	-0.703115359043608	0.000124980078750321
ENSG00000071794	-0.417517890255244	0.000124980078750321
ENSG00000133315	0.459497579457303	0.000129806538422985
ENSG00000197324	0.722373702379294	0.000128202462291739
ENSG00000128272	0.411491659392061	0.00013014742365448
ENSG00000196912	-0.587875788768117	0.000134616354501317
ENSG00000175395	-0.56270645776477	0.000129806538422985
ENSG00000173320	-0.424565485916691	0.000131788210312038
ENSG00000178623	0.675551320062055	0.00013559559652521
ENSG00000099840	0.608715929762832	0.000136256776324618
ENSG00000162601	-0.464250664172308	0.000134616354501317
ENSG00000091844	-0.70597959246075	0.000137422241339659
ENSG00000167005	-0.412513198495343	0.000135664951200848
ENSG00000008086	-0.58325188437309	0.000136256776324618
ENSG00000065054	0.50292730931318	0.000136256776324618
ENSG00000180900	0.490664897067472	0.000136256776324618
ENSG00000187954	0.347453014550316	0.000137422241339659
ENSG00000067798	-0.397703943081157	0.000138315591096058
ENSG00000157800	-0.293972063001407	0.000141271671530488
ENSG00000054148	0.331439180171087	0.000139033322364087
ENSG00000223802	0.545247422806357	0.000141271671530488
ENSG00000113966	-0.577852257540688	0.000143678320131808
ENSG00000274349	-0.44677543238922	0.000143678320131808
ENSG00000205560	0.613613698060348	0.000143678320131808
ENSG00000172366	0.484687732300434	0.000145077576222216
ENSG00000198954	-0.325657933850994	0.000143678320131808
ENSG00000182180	-0.300786134887431	0.000143898784456426
ENSG00000135541	-0.501331853915859	0.000143678320131808
ENSG00000204271	-0.393140864990321	0.000148032208648302
ENSG00000135063	0.836547542706063	0.000150521885956603
ENSG00000159082	-0.606815675701621	0.000147607788929755
ENSG00000161298	-0.431670221678424	0.000149487745550272
ENSG00000125827	-0.508783532986836	0.000148032208648302
ENSG00000166454	-0.230271475411361	0.000148032208648302
ENSG00000140382	-0.264691967772686	0.000148507550215775
ENSG00000184371	0.996099665254064	0.000151493423217247
ENSG00000142875	-0.502719199858269	0.000150521885956603
ENSG00000132718	-0.540166037030029	0.000151493423217247
ENSG00000082701	-0.421764807173544	0.000150521885956603
ENSG00000261052	0.822686637484141	0.000154835143019718
ENSG00000168938	0.657936510950491	0.000155666748011712
ENSG00000112146	-0.490431523025472	0.000151493423217247
ENSG00000032444	0.414867279887095	0.000151493423217247
ENSG00000084207	0.416394333840683	0.000152334200435938
ENSG00000203896	0.595598264690742	0.000156387526798928
ENSG00000028203	-0.4082845113218	0.000152334200435938
ENSG00000179240	-0.402058977875786	0.000158860922461141
ENSG00000128309	0.643590552493779	0.000156387526798928
ENSG00000077150	0.809194596030721	0.000159427820840546
ENSG00000214530	0.489289660663483	0.000156387526798928
ENSG00000163257	-0.450263786114333	0.000158860922461141
ENSG00000168487	0.649814030450664	0.00015888467182082
ENSG00000163590	-0.621856606711327	0.000157430759218314
ENSG00000133083	-0.908541442892378	0.000158860922461141
ENSG00000113732	0.553746317981926	0.000158860922461141
ENSG00000172922	0.37645064470233	0.000158860922461141
ENSG00000089050	-0.257751418067794	0.000164356438634041
ENSG00000089123	-0.701376802746877	0.000164356438634041
ENSG00000089159	0.640652325642583	0.000159627882397467
ENSG00000153132	-0.991754898134166	0.000164356438634041
ENSG00000077238	1.17196581037279	0.000164356438634041
ENSG00000103653	0.35821974697849	0.000163119248305815
ENSG00000205250	0.306851605989769	0.000162567146912468
ENSG00000111897	-0.402491573094505	0.000164356438634041
ENSG00000151150	-0.486101827662448	0.000164356438634041
ENSG00000168389	0.524527159726705	0.000164662571551363
ENSG00000139910	-0.400699215870423	0.000164020037020603
ENSG00000113593	-0.312916730122267	0.000164356438634041
ENSG00000135597	-0.393364379014931	0.000164020037020603
ENSG00000095066	0.456544553576309	0.000164356438634041
ENSG00000137818	0.47553299237532	0.000164356438634041
ENSG00000168010	0.43033497531093	0.000164356438634041
ENSG00000253719	-0.329679330940817	0.000164356438634041
ENSG00000138686	-0.510218007987059	0.000164662571551363
ENSG00000171130	-0.448136953268828	0.000164662571551363
ENSG00000184117	-0.45043025049596	0.000164356438634041
ENSG00000003987	-0.598763850360877	0.000169164413027054
ENSG00000011422	0.811624737332098	0.000170096182233819
ENSG00000081307	-0.360216496960536	0.000167004403774881
ENSG00000089169	-0.937596867994601	0.000170312032451298
ENSG00000204628	0.356907306683609	0.000170052578689282
ENSG00000008869	-0.319392601541402	0.000169129501482381
ENSG00000175322	-0.44303796574265	0.000171437535881385
ENSG00000106477	-0.386807279934506	0.000170537216302459
ENSG00000188730	-1.03547769146435	0.000174396145424789
ENSG00000228203	-0.760390162080046	0.000174396145424789
ENSG00000196712	-0.299531655055775	0.000169164413027054
ENSG00000124570	0.520014156938104	0.000170312032451298
ENSG00000174473	-1.00465677000327	0.000173634316911325
ENSG00000152061	-0.340398986080005	0.000170312032451298
ENSG00000157833	0.725264087052793	0.000172528129115806
ENSG00000212694	0.591390306051647	0.000174728053283343
ENSG00000089022	-0.22561259158902	0.000173634316911325
ENSG00000143127	0.850302645080487	0.00017831741883023
ENSG00000130255	0.389838185037059	0.000174728053283343
ENSG00000065911	0.751690984047364	0.000179640988657271
ENSG00000165689	0.323993004090604	0.000177434542894281
ENSG00000111328	0.439237378317946	0.000177434542894281
ENSG00000100075	0.515342033434079	0.000177434542894281
ENSG00000168538	-0.338088049886213	0.000177641332549364
ENSG00000167775	0.308840338725489	0.000179051524026126
ENSG00000103126	0.397971655618172	0.00017831741883023
ENSG00000171109	-0.334636330032867	0.00017831741883023
ENSG00000273594	0.467168482696301	0.00017831741883023
ENSG00000178922	0.480942229027733	0.000182814797187606
ENSG00000198814	-0.551329482410933	0.000188861850967847
ENSG00000149050	-0.472685778440845	0.000182814797187606
ENSG00000102383	-0.446103244235056	0.000190364921627907
ENSG00000091157	-0.386238388397096	0.00018244673642296
ENSG00000118508	0.534756530789568	0.00019033468650191
ENSG00000180881	-0.403451886782263	0.00019033468650191
ENSG00000122417	-0.378061398326617	0.000186595964821554
ENSG00000140497	0.565866165886251	0.000186595964821554
ENSG00000106397	0.799423343950089	0.000186595964821554
ENSG00000145882	-0.565003012278366	0.000191795876388639
ENSG00000167981	-0.39251143962717	0.000195799665706772
ENSG00000186687	-0.297666694689463	0.000190364921627907
ENSG00000115657	0.295121766643753	0.000190364921627907
ENSG00000187630	0.461637079853293	0.000198006118024482
ENSG00000151025	-0.99001553557101	0.000195799665706772
ENSG00000163053	-0.677433965965771	0.000198006118024482
ENSG00000173726	-0.443084601005414	0.000195799665706772
ENSG00000101019	-0.213406081821839	0.000195588843212862
ENSG00000282034	0.491152792997493	0.000195799665706772
ENSG00000112972	-0.671561322820204	0.000195970018538295
ENSG00000106636	0.201428145215198	0.000195799665706772
ENSG00000129347	0.488794588544526	0.000197766846028044
ENSG00000168476	0.631767744168463	0.000205889507871485
ENSG00000013293	-0.737775774046835	0.000198548498012421
ENSG00000106133	0.481550371807478	0.00019921802757558
ENSG00000109756	-0.400989369704703	0.000197766846028044
ENSG00000058335	-0.668975712257726	0.000203636462531537
ENSG00000115137	-0.326411209753521	0.000206312550920384
ENSG00000127081	-0.365173136539398	0.000212852973704387
ENSG00000163191	0.976613175936784	0.000215092661703586
ENSG00000114062	-0.334303939097611	0.000206081401253871
ENSG00000198952	0.341568329517849	0.000207687068542707
ENSG00000074603	-0.347190204745765	0.000208643945230997
ENSG00000064961	0.638552477377049	0.00021205860927886
ENSG00000104859	0.558831517789678	0.000209746006518718
ENSG00000228672	0.582922357403118	0.000217875207040764
ENSG00000107560	-0.445823692367599	0.000211137552949451
ENSG00000196517	0.842844801270832	0.000217604162381821
ENSG00000120251	-0.842112435899902	0.000215111457090647
ENSG00000140564	0.317255357379399	0.000211137552949451
ENSG00000105321	0.335200444381666	0.000217802336339785
ENSG00000143819	0.739494421046145	0.00021205860927886
ENSG00000215915	0.874248880324646	0.000222168095222401
ENSG00000077232	-0.351935728660479	0.000215092661703586
ENSG00000100227	0.361499289203103	0.000217831274570164
ENSG00000101986	0.468760891261429	0.000229464669794912
ENSG00000103148	0.378801631910663	0.000217875207040764
ENSG00000178567	-0.233256412534193	0.000217831274570164
ENSG00000204673	0.37274062100098	0.000219700071127673
ENSG00000197959	-0.543631848544703	0.000221445214817184
ENSG00000182134	-0.406001782315457	0.000229464669794912
ENSG00000107738	0.862453193250869	0.000222778738549419
ENSG00000076944	0.73415034128933	0.000233594598573549
ENSG00000102030	0.336738777933704	0.000222091304599641
ENSG00000171858	0.376564163892815	0.000222778738549419
ENSG00000157764	-0.37440133106045	0.000222778738549419
ENSG00000121578	0.336615258361576	0.000232869261876642
ENSG00000100292	1.04344246406774	0.000238540431127792
ENSG00000104164	-0.366953540821914	0.000227732049233902
ENSG00000103021	-0.618985901191579	0.000236730253425632
ENSG00000228592	0.712407337237211	0.000241872005472046
ENSG00000130638	-0.348368636563974	0.000232254176677967
ENSG00000147894	-0.481369427017952	0.00023601913981452
ENSG00000185291	0.661443504546696	0.000241872005472046
ENSG00000180998	-0.545525189301189	0.000238035359881048
ENSG00000040341	-0.533721758970872	0.000232869261876642
ENSG00000148362	0.452332471404493	0.000236109004460407
ENSG00000111647	-0.406566435682431	0.000237236979826057
ENSG00000183935	-0.735133838974104	0.000242284179502248
ENSG00000050426	-0.281942468179792	0.000236730253425632
ENSG00000066557	-0.472409021711157	0.000241872005472046
ENSG00000146963	-0.265418880834742	0.000237092284050992
ENSG00000164924	-0.479995760646649	0.000242471767837707
ENSG00000138078	-0.526617491591906	0.000241872005472046
ENSG00000178694	-0.345835797625221	0.000245857585167239
ENSG00000161921	0.642408425533992	0.000246442982657312
ENSG00000185122	0.364106387899371	0.000238451396193078
ENSG00000137055	-0.250703990642303	0.000242471767837707
ENSG00000158560	-0.718799733293518	0.000241872005472046
ENSG00000187193	1.00290098455168	0.000242284179502248
ENSG00000157637	0.392986938487451	0.000240414796043211
ENSG00000100968	0.648190760682548	0.000242284179502248
ENSG00000068137	0.398863431954346	0.000245170674680029
ENSG00000172915	-0.700026202644673	0.000241872005472046
ENSG00000102081	-0.247041252918616	0.000241872005472046
ENSG00000163882	0.301481140545848	0.000243741870169216
ENSG00000111641	0.412024088630406	0.000245170674680029
ENSG00000075303	-0.513645470932086	0.000249287695041881
ENSG00000204116	-0.432036118383415	0.000247442071423831
ENSG00000143545	0.624064914205564	0.000249287695041881
ENSG00000166333	0.248878531960529	0.000245170674680029
ENSG00000121774	-0.337943800599225	0.000247442071423831
ENSG00000138443	-0.382459697529796	0.000249287695041881
ENSG00000248333	0.317263081238274	0.000247442071423831
ENSG00000251595	-0.671562663244958	0.000260832787044292
ENSG00000132661	0.343635973479163	0.000260832787044292
ENSG00000149269	-0.864899265191439	0.000250289294757359
ENSG00000132305	-0.268361962249952	0.000249287695041881
ENSG00000102900	-0.389375536334913	0.000254032960656569
ENSG00000125347	0.627553648712486	0.000264570517218783
ENSG00000106333	0.815651018636715	0.000265892199188224
ENSG00000131507	-0.540369421536302	0.000259240403885632
ENSG00000102317	-0.627836709201863	0.000258537873490283
ENSG00000155970	-0.675908589445983	0.000259211251381181
ENSG00000078142	-0.254924665385173	0.000256188152098301
ENSG00000005075	0.341644434340483	0.000259237879991443
ENSG00000128609	-0.523748170308582	0.000258537873490283
ENSG00000126953	-0.428059174109088	0.000269480841405979
ENSG00000185518	-1.00565120989312	0.00026269559145234
ENSG00000137760	-0.349160043881233	0.000270317187658484
ENSG00000124228	0.216595008331456	0.000259240403885632
ENSG00000127995	-0.348866882432587	0.000259240403885632
ENSG00000130669	0.404489630161896	0.000264570517218783
ENSG00000171163	0.506593965837937	0.000260832787044292
ENSG00000127191	0.393024109465644	0.000270317187658484
ENSG00000123143	0.412316529550958	0.000260832787044292
ENSG00000129646	0.553247977348061	0.00027247601559426
ENSG00000163346	0.68900414379178	0.000264570517218783
ENSG00000185621	-0.362803128722807	0.000269480841405979
ENSG00000087299	-0.272175038958989	0.000274185088541189
