Gene Symbol	logFC	adj p-value
ENSG00000230995	-0.490848607157053	0.00484941471756551
ENSG00000227804	-0.490878822164974	0.00484941471756551
ENSG00000238104	-0.491173337572915	0.00484941471756551
ENSG00000235291	-0.493677822329516	0.00484941471756551
ENSG00000231737	-0.493343562058318	0.00484941471756551
ENSG00000204569	-0.493326716027115	0.00484941471756551
ENSG00000113240	-0.644053771560593	0.10663081259942
ENSG00000198521	-0.505071597869199	0.10663081259942
ENSG00000172201	-0.986057585183354	0.10663081259942
ENSG00000206489	-0.46858044713641	0.114736959148808
ENSG00000162517	0.289556821238605	0.114736959148808
ENSG00000100104	0.39314582105739	0.132723040421408
ENSG00000100625	-0.571329665341478	0.15955423197423
ENSG00000128595	0.404326956302502	0.15955423197423
ENSG00000117448	0.382212445412373	0.165913447510724
ENSG00000183878	-0.390829514917886	0.186926021528606
ENSG00000283050	-0.398448599962973	0.189957256909806
ENSG00000152520	-0.316945136597616	0.216493420007801
ENSG00000171791	-0.824763595675226	0.216493420007801
ENSG00000120738	-0.799044792364217	0.216493420007801
ENSG00000182224	-0.497247178002717	0.216493420007801
ENSG00000117625	-0.488991522460727	0.216493420007801
ENSG00000101751	-0.484340819857159	0.216493420007801
ENSG00000137074	0.24079105501259	0.216493420007801
ENSG00000131381	0.20079649536906	0.223733598486221
ENSG00000168564	-0.559369178043287	0.231577780214222
ENSG00000177853	-0.34155483668611	0.231577780214222
ENSG00000108960	-0.908248271113385	0.231577780214222
ENSG00000164548	-0.276190305676888	0.231577780214222
ENSG00000185278	-0.336196028775939	0.231577780214222
ENSG00000186472	-0.672165750002655	0.231577780214222
ENSG00000145868	-0.292681964182477	0.231577780214222
ENSG00000204160	0.399068458130574	0.231577780214222
ENSG00000043143	-0.537977265774482	0.231577780214222
ENSG00000143393	-0.259392598503742	0.231577780214222
ENSG00000179388	-0.868014837949485	0.231577780214222
ENSG00000135999	-0.326642071445902	0.231577780214222
ENSG00000067057	0.315207060573015	0.231577780214222
ENSG00000115806	0.259291197270836	0.231577780214222
ENSG00000062370	-0.386861219334556	0.231577780214222
ENSG00000185803	0.465858193247389	0.231577780214222
ENSG00000111981	-0.514872450966719	0.231577780214222
ENSG00000185634	-0.862093615457052	0.231577780214222
ENSG00000184009	0.425753988143074	0.243671813238493
ENSG00000113361	1.25540843989317	0.231577780214222
ENSG00000167645	0.466393438769032	0.231577780214222
ENSG00000203814	-0.593916354109138	0.243671813238493
ENSG00000170647	-0.761082076035067	0.243671813238493
ENSG00000166510	-1.44816520268124	0.237159747493913
ENSG00000134352	-0.566117552218011	0.245933462255606
ENSG00000135473	-0.513635800102011	0.245933462255606
ENSG00000114656	-0.597717315041843	0.231577780214222
ENSG00000135111	-0.557862307441651	0.245933462255606
ENSG00000108312	-0.21132430742891	0.245933462255606
ENSG00000102786	-0.318345463256181	0.245933462255606
ENSG00000198604	-0.333421236954611	0.245933462255606
ENSG00000172766	-0.25145737077874	0.245933462255606
ENSG00000186532	-0.363660238386255	0.245933462255606
ENSG00000130309	0.421980807055136	0.245933462255606
ENSG00000067560	0.231620374416277	0.245933462255606
ENSG00000132716	-0.32286733457656	0.245933462255606
ENSG00000123607	-0.57929915407427	0.245933462255606
ENSG00000259976	-1.23379777971857	0.245933462255606
ENSG00000177606	-0.808094638418913	0.253711823356201
ENSG00000239264	0.367502701037669	0.253711823356201
ENSG00000151503	-0.733420123573885	0.253711823356201
ENSG00000157542	-0.635905892912384	0.245933462255606
ENSG00000013306	0.346739994621328	0.253711823356201
ENSG00000144802	-0.493065353807874	0.253711823356201
ENSG00000197375	-0.397464389474611	0.253711823356201
ENSG00000146701	0.228481183382591	0.253711823356201
ENSG00000177963	0.334014265648217	0.255008650118122
ENSG00000133193	0.205441763619302	0.255008650118122
ENSG00000204923	-0.431022199417978	0.253711823356201
ENSG00000115317	0.310691916066293	0.255008650118122
ENSG00000141431	-0.970319233247931	0.253711823356201
ENSG00000013275	0.417236192581628	0.260677385398254
ENSG00000131943	0.273461597219033	0.256710236566841
ENSG00000281221	0.416962999417442	0.260677385398254
ENSG00000197283	-0.652423514794671	0.255008650118122
ENSG00000119318	0.235116487597929	0.260677385398254
ENSG00000146776	-0.462355531787409	0.260677385398254
ENSG00000164111	0.392778713537166	0.260677385398254
ENSG00000175390	0.302539624230931	0.260677385398254
ENSG00000280606	0.302393227861805	0.260677385398254
ENSG00000172336	0.326351511139078	0.260677385398254
ENSG00000168256	0.241615823733098	0.260677385398254
ENSG00000107669	-0.352712923005771	0.260677385398254
ENSG00000116874	-0.225641406114154	0.260677385398254
ENSG00000164118	-0.294422930661334	0.260677385398254
ENSG00000107890	-0.408952396010962	0.260677385398254
ENSG00000161217	0.347729914182971	0.260677385398254
ENSG00000259040	-0.850641675662502	0.260677385398254
ENSG00000166326	0.198381222713258	0.260677385398254
ENSG00000048140	0.28459713927833	0.260677385398254
ENSG00000198853	0.483566718035137	0.260677385398254
ENSG00000106031	-0.605013693822683	0.260677385398254
ENSG00000214174	-0.719889902495714	0.260677385398254
ENSG00000157741	-0.409742774412414	0.261791375785632
ENSG00000099821	0.324214934643781	0.260677385398254
ENSG00000101294	0.264233247491153	0.261791375785632
ENSG00000140995	0.33404909386823	0.261791375785632
ENSG00000160746	0.339038789272615	0.261791375785632
ENSG00000124406	-0.94232838187206	0.260677385398254
ENSG00000108671	0.34430132403929	0.265554487414699
ENSG00000112200	-0.24410519609855	0.265554487414699
ENSG00000185015	-0.524324466706585	0.265554487414699
ENSG00000173992	-0.34249422389488	0.260677385398254
ENSG00000146247	-0.250226881815343	0.26653793722476
ENSG00000254772	0.291763647127861	0.266813321113137
ENSG00000012817	-0.350710297292849	0.266813321113137
ENSG00000153487	-0.511942038801325	0.265554487414699
ENSG00000227908	-0.701026590900299	0.262890201048834
ENSG00000167110	0.193056674885822	0.267273436192739
ENSG00000077458	-0.392766230425532	0.267273436192739
ENSG00000179988	-0.366749208212577	0.265152507572883
ENSG00000078140	0.297149058537076	0.267273436192739
ENSG00000172296	-0.468531594772216	0.267273436192739
ENSG00000104221	0.430140921429303	0.267253298996489
ENSG00000133639	-0.519238672860736	0.267273436192739
ENSG00000100129	0.238921345114091	0.267273436192739
ENSG00000240207	-0.693442554574043	0.265554487414699
ENSG00000103423	0.248351806659023	0.267273436192739
ENSG00000145241	-0.345884722529349	0.267273436192739
ENSG00000134255	-0.185876760215529	0.267273436192739
ENSG00000100418	0.318197734055865	0.267273436192739
ENSG00000025800	0.166835580587926	0.267273436192739
ENSG00000066739	-0.546799289005921	0.267273436192739
ENSG00000047230	-0.326991755193023	0.267273436192739
ENSG00000205189	-1.06896296590594	0.267273436192739
ENSG00000176946	0.272528297166426	0.267273436192739
ENSG00000214517	0.227549295332583	0.267273436192739
ENSG00000175467	0.304893076101814	0.267273436192739
ENSG00000162601	-0.195416407253463	0.267273436192739
ENSG00000101639	-0.372632273854415	0.267273436192739
ENSG00000123358	-0.96320199982401	0.267484098126131
ENSG00000101557	0.419328741529863	0.267484098126131
ENSG00000135249	0.230692878633371	0.267484098126131
ENSG00000161016	0.392754615282573	0.267484098126131
ENSG00000134146	-0.397028302846711	0.267273436192739
ENSG00000146757	-0.315759630756705	0.267484098126131
ENSG00000142599	-0.328277120315332	0.267484098126131
ENSG00000114850	0.494743211810327	0.267484098126131
ENSG00000180488	0.205232413637693	0.267484098126131
ENSG00000169359	0.270197490691521	0.267484098126131
ENSG00000256053	0.253894125327228	0.267484098126131
ENSG00000130921	-0.204984706000096	0.267484098126131
ENSG00000147027	0.527990500295976	0.267484098126131
ENSG00000158220	-0.771670960921835	0.267484098126131
ENSG00000106025	-0.822111099773456	0.267484098126131
ENSG00000145348	-0.402047499741162	0.267484098126131
ENSG00000163637	-0.668303666685629	0.267484098126131
ENSG00000135974	0.224382976045006	0.267484098126131
ENSG00000152642	-0.829330503176144	0.267484098126131
ENSG00000075914	0.226425610020185	0.267484098126131
ENSG00000170027	0.325447858940254	0.267484098126131
ENSG00000106415	-0.507239128073057	0.267484098126131
ENSG00000127527	0.190451223400374	0.268339581234293
ENSG00000153914	-0.340995025731954	0.268339581234293
ENSG00000159840	0.295523025205828	0.273448815137283
ENSG00000168028	0.436481924163039	0.274363679550245
ENSG00000198431	0.370458145769019	0.274363679550245
ENSG00000128641	0.490074150883402	0.274363679550245
ENSG00000011052	0.733129919399784	0.267484098126131
ENSG00000087365	0.234868167503375	0.274363679550245
ENSG00000283196	0.422529157681623	0.267484098126131
ENSG00000105568	0.181773643174926	0.27539544808136
ENSG00000106266	0.435727177311384	0.268339581234293
ENSG00000004779	0.404590357610459	0.27885034881186
ENSG00000238113	-0.437493719367486	0.268339581234293
ENSG00000124193	-0.258833507758376	0.278671471139307
ENSG00000109089	0.45457717260398	0.274363679550245
ENSG00000142507	0.410340985900145	0.279681634699877
ENSG00000075303	-0.303254077697546	0.278953135288164
ENSG00000149269	-0.32628885150778	0.280255415442474
ENSG00000119508	-0.896476823666202	0.28059287844533
ENSG00000276461	0.445992861643614	0.28059287844533
ENSG00000262024	0.445878803430461	0.28059287844533
ENSG00000139405	0.317350308170991	0.278671471139307
ENSG00000183010	0.516411111738687	0.282838343109736
ENSG00000181450	-0.491417440811069	0.285295515695779
ENSG00000140262	-0.218108682550434	0.285295515695779
ENSG00000134444	-0.211865832227729	0.285295515695779
ENSG00000157020	0.276851378087602	0.285295515695779
ENSG00000182934	0.205173201983407	0.286272578513253
ENSG00000108829	0.3293462662307	0.286272578513253
ENSG00000072133	-0.627931981372729	0.28809303077499
ENSG00000270816	-0.44080169276307	0.281307749016696
ENSG00000138439	-0.680755853999413	0.28809303077499
ENSG00000139974	-0.277023118189976	0.28809303077499
ENSG00000070269	-0.293181067714507	0.28809303077499
ENSG00000106526	-0.489582997768035	0.285295515695779
ENSG00000145740	0.268971906542934	0.28809303077499
ENSG00000182983	-0.424106697275127	0.28809303077499
ENSG00000068394	0.264903988328025	0.28809303077499
ENSG00000065427	0.219602027986418	0.28809303077499
ENSG00000103266	0.279073674466409	0.28809303077499
ENSG00000170385	-0.395658274612131	0.28809303077499
ENSG00000145439	-0.185475862810273	0.28809303077499
ENSG00000183206	-0.44528919883247	0.28809303077499
