Gene Symbol	logFC	adj p-value
ENSG00000216775	-0.717656943298127	1.31516531921394e-07
ENSG00000143891	-0.571794219326971	3.63505857216179e-05
ENSG00000172765	-0.304502698945238	8.71936270428594e-05
ENSG00000102547	-0.331209582143082	8.71936270428594e-05
ENSG00000148339	0.493594199402923	8.71936270428594e-05
ENSG00000163687	-0.888318069722602	0.000134035803931086
ENSG00000163638	0.580204685113453	0.000134035803931086
ENSG00000149474	-0.202290264476093	0.000175896159728778
ENSG00000134490	-0.41513211809459	0.000212037171314907
ENSG00000101082	0.633483600308303	0.000212037171314907
ENSG00000138135	-0.837969036324386	0.000212037171314907
ENSG00000096092	-0.426587211186165	0.000212037171314907
ENSG00000130508	0.815214084894409	0.000212037171314907
ENSG00000138829	0.391456597251498	0.000212760990361034
ENSG00000172201	-0.524312795377727	0.000238781093183283
ENSG00000178538	-0.623429967587491	0.000257753341840379
ENSG00000108821	0.623091531300559	0.0002621348444734
ENSG00000170558	-0.655157206274245	0.000262730537476295
ENSG00000163121	-0.695185009842133	0.000283180413776442
ENSG00000143127	0.736908980701168	0.000297460240901017
ENSG00000181751	-0.474097367853437	0.000302749364525621
ENSG00000133121	0.376681144989677	0.000302749364525621
ENSG00000164038	0.601940845650917	0.000302749364525621
ENSG00000176907	0.991248692754714	0.000302749364525621
ENSG00000111262	-1.05003345317543	0.000343855186385758
ENSG00000151623	-0.382337324393975	0.000367060313592934
ENSG00000183347	-0.491464270166926	0.000367060313592934
ENSG00000063046	-0.234138314443071	0.000448135964984438
ENSG00000180447	0.88059079031139	0.000448135964984438
ENSG00000096060	1.21321251505711	0.000531002813367315
ENSG00000134443	-1.03232684385795	0.000531002813367315
ENSG00000126778	-0.229868739283907	0.00057998589743529
ENSG00000197702	-0.331762593538725	0.00057998589743529
ENSG00000126562	-0.927176892713318	0.00057998589743529
ENSG00000111266	-0.264630791432114	0.00057998589743529
ENSG00000280962	-0.264630791432114	0.00057998589743529
ENSG00000105643	0.47626852267317	0.000600911598930677
ENSG00000087495	1.31973970603201	0.000600911598930677
ENSG00000113532	-0.597390102127844	0.000602566177471519
ENSG00000135127	0.618794903236825	0.000602566177471519
ENSG00000243955	-0.748443142761318	0.000618714080323294
ENSG00000168389	0.757276178760222	0.000636212844761311
ENSG00000150995	-0.489282880955012	0.000649733105547517
ENSG00000182782	0.886232374192067	0.000649733105547517
ENSG00000077782	0.548106419366581	0.000811958154296999
ENSG00000128016	0.578016808956339	0.000828976195961357
ENSG00000172650	0.381606800082609	0.000903291117781177
ENSG00000102038	-0.400850976072949	0.000903291117781177
ENSG00000140254	0.397214119399818	0.000903291117781177
ENSG00000125813	-0.825491885743191	0.000903291117781177
ENSG00000161835	0.466837509301131	0.000903291117781177
ENSG00000155850	0.660077198131792	0.000936428286762036
ENSG00000244067	-1.29735398078945	0.000983512815666013
ENSG00000122035	-0.57947915797513	0.000983512815666013
ENSG00000197838	-0.955715981472205	0.00100321689292333
