Gene Symbol	logFC	adj p-value
ENSG00000143401	0.733639956998119	0.18101782146833
ENSG00000111615	0.761810903662696	0.18101782146833
ENSG00000138592	0.56902847155342	0.18101782146833
ENSG00000175906	-0.804280356533389	0.18101782146833
ENSG00000135625	-1.37110398515482	0.18101782146833
ENSG00000039123	0.506028353457818	0.18101782146833
ENSG00000171574	-0.543576586242804	0.18101782146833
ENSG00000138172	-0.701958826524026	0.18101782146833
ENSG00000114439	0.803021143781751	0.18101782146833
ENSG00000135622	-0.606007455474042	0.18101782146833
ENSG00000118200	0.683849923196246	0.18101782146833
ENSG00000083454	-0.805394188989354	0.18101782146833
ENSG00000120738	-1.24244273004187	0.18101782146833
ENSG00000170759	0.610546586546354	0.18101782146833
ENSG00000112759	-0.896644268059508	0.18101782146833
ENSG00000244405	-0.664819418074608	0.18101782146833
ENSG00000112941	-0.460292748628324	0.18101782146833
ENSG00000076108	0.777316665787351	0.18101782146833
ENSG00000003137	-0.927543905042452	0.18101782146833
ENSG00000106236	-0.913939932965438	0.18101782146833
ENSG00000149231	0.584737020331032	0.18101782146833
ENSG00000108061	0.653154649998572	0.18101782146833
ENSG00000134376	0.90359376209429	0.18101782146833
ENSG00000157557	-0.446110745567533	0.18101782146833
ENSG00000150636	0.735404281317478	0.18101782146833
ENSG00000114115	0.673879007138984	0.18101782146833
ENSG00000198604	0.878586046035351	0.18101782146833
ENSG00000100941	0.507358506940301	0.18101782146833
ENSG00000114812	-0.646031628395539	0.18101782146833
ENSG00000008294	0.584665663982033	0.18101782146833
ENSG00000134697	0.602741490514187	0.18101782146833
ENSG00000132849	0.695377541280005	0.18101782146833
ENSG00000187193	1.82042210597356	0.18101782146833
ENSG00000122257	0.443439636373914	0.18101782146833
ENSG00000154059	0.426710282356825	0.18101782146833
ENSG00000134539	0.751456355682146	0.18101782146833
ENSG00000072786	0.67061130674829	0.18101782146833
ENSG00000073849	-0.461774755103591	0.18101782146833
ENSG00000164134	0.422698760502464	0.18101782146833
ENSG00000154380	0.730813182601609	0.18101782146833
ENSG00000164086	-0.435105847509387	0.18101782146833
ENSG00000164620	-0.762753719464452	0.18101782146833
ENSG00000282130	-0.416916935086835	0.18101782146833
ENSG00000234899	0.687488375692694	0.18101782146833
ENSG00000198015	0.661138977997008	0.18101782146833
ENSG00000196911	0.544709200205493	0.18101782146833
ENSG00000241563	-0.864067447871709	0.18101782146833
ENSG00000130338	0.699225029120742	0.18101782146833
ENSG00000166159	-0.958954216435146	0.18101782146833
ENSG00000177853	0.762539679009551	0.18101782146833
ENSG00000175182	-0.623339048302027	0.18101782146833
ENSG00000197619	0.645816924930342	0.18101782146833
ENSG00000203875	0.73852011729746	0.18101782146833
ENSG00000274012	1.18968469214465	0.18101782146833
ENSG00000162980	0.546474035742565	0.18101782146833
ENSG00000069275	0.596425789186209	0.18101782146833
ENSG00000167772	1.41979361605453	0.18101782146833
ENSG00000151176	-0.72218750739205	0.18101782146833
ENSG00000165671	0.435987127575112	0.18101782146833
ENSG00000219200	-0.453586857109607	0.18101782146833
ENSG00000164292	0.821656515958597	0.18101782146833
ENSG00000123636	0.632525423543856	0.18101782146833
ENSG00000253729	-0.491336975353506	0.18101782146833
ENSG00000111737	-0.543819063663628	0.18101782146833
ENSG00000172568	-0.656162094824693	0.18101782146833
ENSG00000189367	0.526503724818646	0.18101782146833
ENSG00000139719	-0.497450365634194	0.18101782146833
ENSG00000241553	-0.35905018076561	0.18101782146833
ENSG00000159720	-0.648936771246497	0.18101782146833
ENSG00000153234	-1.00601180524526	0.18101782146833
ENSG00000204588	-0.775612590254582	0.18101782146833
ENSG00000100296	-0.44489553898869	0.18101782146833
ENSG00000135454	-0.514774019505503	0.18101782146833
ENSG00000186187	-0.532741183612007	0.18101782146833
ENSG00000006116	-0.684350142507278	0.18101782146833
ENSG00000139725	-0.85127293628367	0.18101782146833
ENSG00000133816	-0.672010261027561	0.18101782146833
ENSG00000225953	-0.777273440272211	0.18101782146833
ENSG00000225470	0.49072314251602	0.18101782146833
ENSG00000198010	-0.955123544188036	0.18101782146833
ENSG00000125148	1.00494127321697	0.18101782146833
ENSG00000169715	1.09193151785067	0.18101782146833
ENSG00000198160	0.515813792816485	0.18101782146833
ENSG00000127561	-0.582345614366581	0.18101782146833
ENSG00000173041	0.778519127326811	0.18101782146833
ENSG00000164106	0.556540528638121	0.18101782146833
ENSG00000063015	-0.555561834543152	0.18101782146833
ENSG00000099246	0.5672996711249	0.18101782146833
ENSG00000198576	-0.987323617480079	0.18101782146833
ENSG00000100504	0.700140562049219	0.18101782146833
ENSG00000119760	-0.33731346323042	0.18101782146833
ENSG00000136928	-0.440353818549189	0.18101782146833
ENSG00000117174	0.380276945441622	0.18101782146833
ENSG00000166793	-0.514747960991219	0.18101782146833
ENSG00000169884	-0.492721956067157	0.18101782146833
ENSG00000198001	0.567599248711961	0.18101782146833
ENSG00000134107	-0.568860571231927	0.18101782146833
ENSG00000131462	-0.594475961699676	0.18101782146833
ENSG00000179820	-0.614584486014888	0.18101782146833
ENSG00000068354	-0.521092910260741	0.18101782146833
ENSG00000111906	0.449240045248989	0.18101782146833
ENSG00000236859	0.597847740472063	0.18101782146833
ENSG00000144224	0.435626539502704	0.18101782146833
ENSG00000249592	0.64250230845119	0.18101782146833
ENSG00000010539	0.455791253498816	0.18101782146833
ENSG00000120253	0.341057488073662	0.18101782146833
ENSG00000174151	-0.595289703798189	0.18101782146833
ENSG00000188211	-0.664754899566437	0.18101782146833
ENSG00000225791	0.575785110452857	0.18101782146833
ENSG00000143294	-0.376753902440993	0.182434637841852
ENSG00000163995	-0.566466548013135	0.182434637841852
ENSG00000170370	0.798717833878552	0.182434637841852
ENSG00000156162	0.733122391641475	0.182434637841852
ENSG00000173575	0.646663238892323	0.182434637841852
ENSG00000006210	-0.909889677676824	0.182434637841852
ENSG00000154096	-0.876168969172851	0.182434637841852
ENSG00000108848	0.625304890372394	0.182434637841852
ENSG00000176749	-0.570495671783323	0.182434637841852
ENSG00000125144	1.13262840901927	0.182434637841852
ENSG00000148516	0.541970049686822	0.182434637841852
ENSG00000115194	-0.885779250081353	0.182434637841852
ENSG00000250120	-1.0323531019219	0.182434637841852
ENSG00000103876	0.73131971217213	0.18101782146833
ENSG00000115652	-0.279329289635372	0.182434637841852
ENSG00000113580	0.484213114711979	0.182434637841852
ENSG00000092978	0.617234634947995	0.182434637841852
ENSG00000153046	0.555533969249011	0.182434637841852
ENSG00000171566	0.368021007420833	0.185353997195675
ENSG00000198721	0.658240616133518	0.185353997195675
ENSG00000174891	0.403923882417389	0.185353997195675
ENSG00000096070	-0.560865246619154	0.185353997195675
ENSG00000065665	-0.519338896749375	0.185353997195675
ENSG00000117707	0.673301794699676	0.185353997195675
ENSG00000163605	0.500185588333418	0.185353997195675
ENSG00000277656	2.03152801468866	0.185353997195675
ENSG00000132821	-0.604358339195653	0.185353997195675
ENSG00000137073	0.425227250818094	0.185353997195675
ENSG00000197746	-0.480515295715289	0.185353997195675
