Gene Symbol	logFC	adj p-value
ENSG00000183255	1.26071921652036	3.49601831685273e-17
ENSG00000120896	0.686952338740969	6.29097139050031e-15
ENSG00000137218	-1.11030897047687	2.0720415263392e-14
ENSG00000026025	2.65528351197226	2.0720415263392e-14
ENSG00000113140	2.53935955708265	2.39694657741421e-14
ENSG00000273259	5.86312614349312	2.17105027399049e-14
ENSG00000165029	2.46993398635811	2.42096657613913e-14
ENSG00000145198	-3.2766477666229	2.22923089572041e-13
ENSG00000196972	-2.8341797651759	2.25469673867137e-13
ENSG00000163453	1.91346101083508	1.08336207305027e-12
ENSG00000111328	0.989513443884919	1.08336207305027e-12
ENSG00000164111	1.58910527503579	1.08336207305027e-12
ENSG00000085978	-0.746720911695315	1.08336207305027e-12
ENSG00000281089	-0.746728172000865	1.08336207305027e-12
ENSG00000181982	-0.809121665064907	1.63269644108323e-12
ENSG00000169213	-2.47590212235757	1.76996524913858e-12
ENSG00000089847	-1.9874173466406	2.67221384900405e-12
ENSG00000000003	1.89285423160909	2.67221384900405e-12
ENSG00000166710	2.00416346064458	2.84048247540108e-12
ENSG00000040341	-1.21281854873832	2.84048247540108e-12
ENSG00000103174	-1.34177033805297	2.84048247540108e-12
ENSG00000203772	-1.57699179561165	3.20757643950737e-12
ENSG00000106211	1.59223015980371	3.20757643950737e-12
ENSG00000125148	1.71044261574915	3.37740827909398e-12
ENSG00000113916	1.30023102291287	3.41925428295933e-12
ENSG00000113732	1.38018115826989	3.41925428295933e-12
ENSG00000155366	1.48057913717212	3.41925428295933e-12
ENSG00000129355	-1.78502287460971	3.45485845721974e-12
ENSG00000143384	1.36034638022051	7.28168869408216e-12
ENSG00000118816	-0.731550919503256	7.28168869408216e-12
ENSG00000074706	-2.75839726161069	7.32261641182916e-12
ENSG00000129675	1.11373363876498	8.74044021107233e-12
ENSG00000063176	-0.825083156032883	9.3479133267471e-12
ENSG00000169282	-2.29596167801653	1.10862217402071e-11
ENSG00000172201	1.49555054138811	1.10964188745262e-11
ENSG00000174516	-1.59359401407154	1.12602429127508e-11
ENSG00000206140	-1.52302283057137	1.10964188745262e-11
ENSG00000278823	-1.665334986261	1.3534559841833e-11
ENSG00000177181	-2.10118999438939	1.5739056022119e-11
ENSG00000167470	1.38665616679486	1.63798691676572e-11
ENSG00000196136	5.13707349032701	1.5739056022119e-11
ENSG00000185650	1.43233901605535	1.76993314058562e-11
ENSG00000073670	-2.8650070087959	1.76993314058562e-11
ENSG00000116729	1.2271565521313	1.76993314058562e-11
ENSG00000088766	0.823171749995209	1.76993314058562e-11
ENSG00000135540	1.21100097981968	1.81999152777575e-11
ENSG00000138448	1.01747837681572	1.8460236491583e-11
ENSG00000113657	1.68194308394309	1.96573932398636e-11
ENSG00000151743	-1.20543902649074	2.26464155084115e-11
ENSG00000152518	1.72032657344714	2.78773746612574e-11
ENSG00000135127	-2.59344270568113	2.78773746612574e-11
ENSG00000164620	-1.81879594278633	2.78773746612574e-11
ENSG00000100478	-1.12379718012695	2.78773746612574e-11
ENSG00000175352	-2.65830142006365	2.7964944394904e-11
ENSG00000260630	-1.41592905432015	2.78773746612574e-11
ENSG00000272031	-2.16112610684377	2.98283550006264e-11
ENSG00000163083	1.48673736753912	2.80715816250307e-11
ENSG00000166946	-0.85087093576658	3.65332454422387e-11
ENSG00000144909	1.07219795042392	3.65332454422387e-11
ENSG00000159871	-1.82435828506837	3.65332454422387e-11
ENSG00000006432	-2.51183066616477	3.65332454422387e-11
ENSG00000158008	-2.6477505786005	3.65332454422387e-11
ENSG00000133639	1.39208613095046	3.65332454422387e-11
ENSG00000168884	1.25636336417664	3.65332454422387e-11
ENSG00000107954	-2.9964248425485	4.75199387980205e-11
ENSG00000196821	-1.03457231814596	4.77218964231638e-11
ENSG00000065978	1.2451590579377	4.85518455250183e-11
ENSG00000115461	2.30600548621009	4.85518455250183e-11
ENSG00000184517	-0.733696348604565	4.85518455250183e-11
ENSG00000163462	-1.14936266591541	4.85518455250183e-11
ENSG00000176871	-0.965420420849377	4.97623790186649e-11
ENSG00000132688	2.67954169232731	5.22977000903389e-11
ENSG00000204869	-1.55271742528425	5.94693100919842e-11
ENSG00000213064	0.971905143662297	6.14685891362291e-11
ENSG00000070756	0.910549152760403	7.12068656743464e-11
ENSG00000088833	-0.422361166729302	7.27609025376753e-11
ENSG00000105483	1.13092090475761	7.27609025376753e-11
ENSG00000128654	-0.624018113300867	7.39738163007627e-11
ENSG00000116688	-0.605288065928175	8.37954599523719e-11
ENSG00000124243	-1.50823557574776	8.98289796891487e-11
ENSG00000278535	-1.17010653892063	8.98289796891487e-11
ENSG00000187984	-1.99882809419896	9.52375965186935e-11
ENSG00000116329	-2.18350691285022	9.77045318792153e-11
ENSG00000167964	-2.42935538614183	9.78146523407669e-11
ENSG00000176148	-0.855531932115811	9.78146523407669e-11
ENSG00000231312	-1.18536943541464	9.93212179557086e-11
ENSG00000006740	-2.80932469126342	1.01243777524747e-10
ENSG00000177879	-0.66482588309313	1.01243777524747e-10
ENSG00000163110	1.04504621274521	1.01243777524747e-10
ENSG00000104312	0.92899222332525	1.01649127157494e-10
ENSG00000002586	2.07131145425791	1.06973751220713e-10
ENSG00000079841	-3.39508241893167	1.10103983836957e-10
ENSG00000166783	-0.670521595566033	1.11328341259959e-10
ENSG00000108518	1.04794464554892	1.13244093246659e-10
ENSG00000150394	-2.15036671897664	1.13879225050686e-10
ENSG00000106799	1.46088410799304	1.37577160920678e-10
ENSG00000106278	1.80611217743172	1.46851865617837e-10
ENSG00000162889	1.04040970346113	1.46851865617837e-10
ENSG00000143545	1.99311627312669	1.46851865617837e-10
ENSG00000127561	-3.15637560650841	1.50706253849178e-10
ENSG00000186862	-1.49011567745326	1.5469760354859e-10
ENSG00000275482	-3.17354741957251	1.63836545851144e-10
ENSG00000095203	-2.38192532303606	1.67388908433773e-10
ENSG00000129116	1.30192497525693	1.80043756552055e-10
ENSG00000174469	-2.64508405251943	1.83971945287704e-10
ENSG00000117519	1.31949270139256	1.83971945287704e-10
ENSG00000152954	-3.09216856134641	1.83971945287704e-10
ENSG00000143420	-0.815371737021845	1.86970810215818e-10
ENSG00000156508	0.886614454456477	1.75632206247775e-10
ENSG00000166793	-1.86337151800089	1.88138847677397e-10
ENSG00000125398	1.14548445990122	1.92458016781177e-10
ENSG00000242173	-2.98498244937958	2.07980947227947e-10
ENSG00000172264	-1.44164561246456	2.09811210370815e-10
ENSG00000172803	-1.36961746654364	2.11213645575447e-10
ENSG00000154822	-1.21464033045374	2.11213645575447e-10
ENSG00000128699	0.50178434199749	2.11383012676742e-10
ENSG00000068971	-0.740415917180554	2.27355303054506e-10
ENSG00000109670	-1.94835861665967	2.3275575998877e-10
ENSG00000122733	-3.70520146463776	2.3275575998877e-10
ENSG00000085382	-0.898481691775895	2.3275575998877e-10
ENSG00000196924	2.08720177618522	2.48257377542051e-10
ENSG00000176406	-3.10637457101592	2.48257377542051e-10
ENSG00000084207	0.725507315247732	2.60016509747958e-10
ENSG00000121769	-1.83565322105044	2.80387664509778e-10
ENSG00000185088	1.19388280423295	2.818199257438e-10
ENSG00000116396	-1.73513954641779	2.818199257438e-10
ENSG00000158286	-1.75390632671186	2.95685627016944e-10
ENSG00000273873	-0.694312159738765	2.99325083184545e-10
ENSG00000185513	-0.952345287099065	3.00680587823622e-10
ENSG00000162878	-1.19637750724348	3.03064164718069e-10
ENSG00000070182	-2.17610955433335	3.2354869709714e-10
ENSG00000171817	-1.38941229318221	3.32294936871115e-10
ENSG00000206052	-2.97102275349009	3.32294936871115e-10
ENSG00000130244	-0.675153818615178	3.46389397213491e-10
ENSG00000105855	1.25838805652721	3.49296056779378e-10
ENSG00000152284	1.42322292352027	3.55722508613546e-10
ENSG00000073150	-2.3459829363731	4.15730807477025e-10
ENSG00000186395	0.902897778405841	4.15730807477025e-10
ENSG00000148925	-0.85398172831037	4.15730807477025e-10
ENSG00000068400	-0.739971428768223	4.38775495422326e-10
ENSG00000103269	-1.63817684232222	4.50453970617592e-10
ENSG00000101367	0.95914852579006	4.49838416127921e-10
ENSG00000236901	-1.62222166313003	4.54455921551805e-10
ENSG00000145734	-0.700363962451217	4.57818126834152e-10
ENSG00000026508	3.98755312492951	4.63242179811812e-10
ENSG00000004478	-0.717029194531314	4.79924220998094e-10
ENSG00000140612	0.988984568909618	4.88234376309995e-10
ENSG00000275397	-1.1519305514639	4.91528300166066e-10
ENSG00000112249	1.03327345887377	4.95894220019866e-10
ENSG00000130313	1.0028855023532	4.95894220019866e-10
ENSG00000130208	3.16392355770671	4.91528300166066e-10
ENSG00000101986	1.28104115468342	4.89923673583275e-10
