Gene Symbol	logFC	adj p-value
ENSG00000179104	-1.40990833024779	0.00213462863571272
ENSG00000139629	-1.87543929248925	0.00213462863571272
ENSG00000135049	-1.37785829505794	0.00213462863571272
ENSG00000127955	-1.14990642674175	0.00213462863571272
ENSG00000092421	-1.22040363486836	0.00235112045879275
ENSG00000283245	-2.13525935350683	0.00237201006842541
ENSG00000164659	-1.28012623626072	0.00237201006842541
ENSG00000157103	-1.61611494232279	0.00237201006842541
ENSG00000151967	-0.904566054894438	0.00237201006842541
ENSG00000168952	-1.09151283878128	0.00237201006842541
ENSG00000010282	-3.55563867899479	0.00237201006842541
ENSG00000146592	-1.13615418415497	0.00237201006842541
ENSG00000072134	-0.957975175812396	0.00237201006842541
ENSG00000183960	-1.73856522303634	0.00272366891131864
ENSG00000136274	-1.2998666411568	0.00272366891131864
ENSG00000163393	-0.916410755141147	0.00272366891131864
ENSG00000116574	-1.58124583611552	0.00272366891131864
ENSG00000188385	-1.40839335796989	0.00272366891131864
ENSG00000138801	-1.01699406027703	0.00272366891131864
ENSG00000138311	-1.13744170722234	0.00272366891131864
ENSG00000196547	-1.20437705129489	0.00272366891131864
ENSG00000115365	-1.81470542285897	0.00272366891131864
ENSG00000170522	-0.940092024315008	0.00278938595926988
ENSG00000196338	-1.3629714230594	0.00278938595926988
ENSG00000077522	-1.87252717628747	0.00278938595926988
ENSG00000130787	-1.0658129726001	0.00278938595926988
ENSG00000172548	-2.50293981990566	0.00278938595926988
ENSG00000204323	-1.27174513317902	0.00278938595926988
ENSG00000126803	-2.07098892407505	0.00278938595926988
ENSG00000108852	-1.08753854360904	0.00278938595926988
ENSG00000073417	-1.17751098280525	0.00278938595926988
ENSG00000133256	-2.05778513714184	0.00278938595926988
ENSG00000180198	1.37719893027197	0.00278938595926988
ENSG00000148541	-1.50986793789727	0.00278938595926988
ENSG00000135362	-1.19289590164593	0.00278938595926988
ENSG00000060762	-1.06683591022471	0.00278938595926988
ENSG00000130150	-1.26641883205073	0.00278938595926988
ENSG00000139352	-0.982588735288777	0.00278938595926988
ENSG00000171357	-1.1705360187768	0.00278938595926988
ENSG00000149557	-1.36917306299124	0.00278938595926988
ENSG00000197147	-1.12384007567063	0.00278938595926988
ENSG00000128487	-0.845646270048104	0.00278938595926988
ENSG00000186417	-2.89677924486211	0.00278938595926988
ENSG00000117707	-0.647634133697394	0.00278938595926988
ENSG00000128039	-0.981760998949095	0.00278938595926988
ENSG00000275832	-1.56427981681726	0.00278938595926988
ENSG00000214562	-0.745892187321233	0.00278938595926988
ENSG00000163539	-0.89106041856883	0.00278938595926988
ENSG00000136828	-0.696024754116299	0.00278938595926988
ENSG00000175764	-1.46624485366987	0.00278938595926988
ENSG00000143995	-1.34701054606208	0.00278938595926988
ENSG00000073711	-0.808071462203213	0.00278938595926988
ENSG00000170113	-1.54047395093905	0.00278938595926988
ENSG00000180891	-0.932683008486357	0.00278938595926988
ENSG00000186480	-1.00902104850423	0.00278938595926988
ENSG00000133056	-0.985726924393695	0.00278938595926988
ENSG00000103264	0.866893511161031	0.00278938595926988
ENSG00000112972	-0.929735950931032	0.00278938595926988
ENSG00000178425	-1.32523303383438	0.00278938595926988
ENSG00000175130	-1.99410854787792	0.00278938595926988
ENSG00000168916	-0.885791403418835	0.00296714141663298
ENSG00000118322	-1.77409674805818	0.00296714141663298
ENSG00000188153	-1.2456834665725	0.00296714141663298
ENSG00000157734	-2.07758773242373	0.00296714141663298
ENSG00000180488	-0.824157064346005	0.00296714141663298
ENSG00000204099	-0.776260455387859	0.00296714141663298
ENSG00000277926	-0.776260455387859	0.00296714141663298
ENSG00000259070	-1.73247422632669	0.00297061338378621
ENSG00000104833	-1.95597058371051	0.00285889119262323
ENSG00000073464	-0.943143739937666	0.00303468591453478
ENSG00000136859	-1.47341159369595	0.00303468591453478
ENSG00000117408	-1.03882034888379	0.00303468591453478
ENSG00000273993	-0.640189586577471	0.00309866583378184
ENSG00000169247	-1.59639521367765	0.00312833001564878
ENSG00000166173	-1.08406497614113	0.00312833001564878
ENSG00000152894	-0.630519522818322	0.00312833001564878
ENSG00000168291	-0.585117862926783	0.00318442841452893
ENSG00000163485	-1.30814298299965	0.00322573428442646
ENSG00000154639	-0.836363618765622	0.00322573428442646
ENSG00000099958	0.669923404793424	0.00322573428442646
ENSG00000274437	0.669923404793424	0.00322573428442646
ENSG00000128242	-1.97004270350467	0.00322595293266399
ENSG00000197380	-1.0298234515083	0.00327235348389374
ENSG00000164402	-1.45251518720852	0.00322573428442646
ENSG00000051620	0.829856517106392	0.00327235348389374
ENSG00000162496	0.893859107094662	0.00327235348389374
ENSG00000065600	-1.48198451441415	0.0032822900621196
ENSG00000177103	-1.74301486156659	0.00334797183865687
ENSG00000122367	-2.74311574292072	0.00337243660912107
ENSG00000105707	-1.4535652643492	0.00337243660912107
ENSG00000101049	-1.45382832393929	0.00352427377768726
ENSG00000187908	-1.69146178020239	0.00362376526505121
ENSG00000059691	-0.740350798167619	0.00367720056798459
ENSG00000198648	-0.923323357067484	0.00368891151151463
ENSG00000170775	-2.43378411198276	0.00371026888599508
ENSG00000134323	-1.39580588127605	0.00371026888599508
ENSG00000144810	0.896245021410607	0.00371026888599508
ENSG00000146072	-1.72546611321042	0.00373957821138858
ENSG00000130962	-1.75846381516627	0.00373957821138858
ENSG00000164303	-2.01446784781892	0.00376016675528869
ENSG00000139737	-1.99351875453668	0.00409034844291615
ENSG00000196663	-0.651060216767604	0.00420287416463546
ENSG00000189283	-0.732455436724641	0.00420287416463546
ENSG00000204130	-0.773736365091096	0.00420451967649535
ENSG00000171840	-2.12581019942338	0.00429317294554809
ENSG00000117616	-0.977358573167611	0.00429317294554809
ENSG00000007237	-1.56966447030584	0.00440233821597676
ENSG00000004777	-1.08776439374154	0.00443452676791244
ENSG00000001561	-0.952496974596854	0.00444381070800992
ENSG00000187775	-1.93885714523279	0.00453605594172876
ENSG00000074211	-1.15600192462469	0.00455552924242259
ENSG00000138593	-1.33745035826817	0.00455552924242259
ENSG00000139292	-1.52768498098829	0.00462511373177045
ENSG00000147536	-0.786971026615942	0.00462511373177045
ENSG00000105767	-0.950667911989095	0.00462511373177045
ENSG00000180834	-2.49591406493279	0.00462511373177045
ENSG00000109458	-0.825141732335817	0.00462511373177045
ENSG00000108669	-0.970477221449801	0.00462511373177045
ENSG00000141447	-0.997096113105936	0.00462511373177045
ENSG00000171766	-0.914656475318971	0.00462511373177045
ENSG00000148468	-1.01360378123705	0.00465571344620136
ENSG00000004864	-1.21499363433126	0.00466459065395933
ENSG00000176381	-2.59328210520876	0.00466459065395933
ENSG00000198753	-1.69003384785156	0.00476408533322712
ENSG00000143409	-1.13530627389332	0.00476408533322712
ENSG00000003987	-0.974677185702638	0.00477196791980517
ENSG00000147852	-0.877679918456488	0.00480879762837872
ENSG00000118298	-1.74424271075435	0.00488568044895928
ENSG00000170624	-0.856518258577167	0.00488568044895928
ENSG00000150510	-1.89591242396671	0.00493625833265575
ENSG00000185955	1.56262414385717	0.0049797243401995
ENSG00000176485	-1.14364254857527	0.0049797243401995
ENSG00000186231	-1.25957608550789	0.0049797243401995
ENSG00000099282	-2.36267797474909	0.0049797243401995
ENSG00000250241	-0.901201165485412	0.00503274104352621
ENSG00000107902	-2.03318339008725	0.00507155559523793
ENSG00000132692	-0.978616633302294	0.00507826222686749
ENSG00000167968	1.06843134473509	0.00508937125232917
ENSG00000278540	-0.668987658920553	0.00508937125232917
ENSG00000131899	-1.10913974866996	0.00508937125232917
ENSG00000005206	-0.506344679897541	0.00508937125232917
ENSG00000119541	-0.737816714572906	0.00508937125232917
ENSG00000115808	-1.12855155922793	0.00508937125232917
ENSG00000196187	-1.92514624888445	0.00510437434987001
ENSG00000143126	-0.87142662115807	0.00512803723794846
ENSG00000124251	-1.67559784821835	0.00512803723794846
ENSG00000170017	-1.00535089067751	0.00512803723794846
ENSG00000102934	-1.99170174019365	0.00512803723794846
ENSG00000100842	-1.54086826886533	0.00512850455163168
ENSG00000066322	-1.86173509788999	0.00512850455163168
ENSG00000168675	-0.996527549607586	0.00512850455163168
ENSG00000175305	-1.78520698063944	0.00512850455163168
ENSG00000113504	0.94021478144116	0.00512850455163168
ENSG00000166091	-2.71930387491222	0.0051435093122011
ENSG00000151692	-0.869164940551201	0.0051435093122011
ENSG00000082397	-0.986541642392646	0.00518636674941336
ENSG00000108239	-1.60859382430981	0.00526548620723972
ENSG00000183230	-1.996487707563	0.00529590276471167
ENSG00000172005	-2.14638123456721	0.00529590276471167
ENSG00000078269	-2.8998096323965	0.00529590276471167
ENSG00000170537	-1.55914704462602	0.00529590276471167
ENSG00000114200	-0.784052383697464	0.00542258882763242
ENSG00000147174	1.87583017135822	0.00544461417802486
ENSG00000080815	-1.063967292209	0.0054835390974564
ENSG00000225449	-1.29630846013504	0.0054835390974564
ENSG00000167641	-2.94149300156701	0.0054835390974564
ENSG00000128283	-1.25532011759975	0.0054835390974564
ENSG00000235597	-1.19124895098899	0.0054835390974564
ENSG00000186710	-1.21673332155523	0.00552060597283883
ENSG00000120437	-1.18539750184811	0.00552060597283883
ENSG00000173991	1.2669476467647	0.0055628661201437
ENSG00000197892	-1.21257350122891	0.0055628661201437
ENSG00000130948	-0.888051123636662	0.00579791868544479
ENSG00000158865	-3.38497585563371	0.00579791868544479
ENSG00000213186	-1.56285030661782	0.00585650079818057
ENSG00000168439	1.34219849369324	0.00593024741936454
